vx,vy,vz,wx,wy,wz,base1,shoulder1,elbow1,base2,shoulder2,elbow2,base3,shoulder3,elbow3,base4,shoulder4,elbow4,com_vx,com_vy,com_wz,height,e1x,e1y,e1z,e2x,e2y,e2z,e3x,e3y,e3z,e4x,e4y,e4z,com_x,com_y,quat_x,quat_y,quat_z,quat_w,e1x_w,e1y_w,e1z_w,e2x_w,e2y_w,e2z_w,e3x_w,e3y_w,e3z_w,e4x_w,e4y_w,e4z_w,jv_base1,jv_shoulder1,jv_elbow1,jv_base2,jv_shoulder2,jv_elbow2,jv_base3,jv_shoulder3,jv_elbow3,jv_base4,jv_shoulder4,jv_elbow4
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.25416040,0.80049276,-1.60965443,0.22709063,1.24819410,-0.98599011,-0.28343681,1.29288280,-1.49230540,0.25738356,0.05787264,-1.46662331,0.00000000,0.00000000,0.00000000,0.27160859,-0.05439018,0.19657216,-0.25059260,0.20428914,-0.21792289,-0.25034246,0.01273461,0.19778432,-0.21787920,-0.34723662,-0.21707398,-0.23922178,0.46464424,-0.01883327,-0.00953328,-0.01869596,-0.02234603,0.99953001,0.41902481,0.17995751,0.02101599,0.65906833,-0.24560124,0.02126613,0.48613732,0.17819173,0.05372939,0.10812280,-0.22029504,0.03238681,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.28361514,0.92962730,-1.77669904,0.24534436,1.34625411,-1.12919774,-0.31126593,1.36950395,-1.63510485,0.26253762,0.04690988,-1.48955791,0.00000000,0.00000000,0.00000000,0.24918598,-0.06143219,0.19667741,-0.22804844,0.18104924,-0.21767505,-0.22781028,0.00648970,0.19688631,-0.21081533,-0.34726182,-0.21713426,-0.20033346,0.48779539,-0.01984757,-0.00973793,0.00351078,-0.02228071,0.99969816,0.43519959,0.17937493,0.02113754,0.65895226,-0.24538377,0.02137569,0.50306316,0.17655312,0.03837065,0.13119144,-0.22127171,0.04885252,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.31219110,1.06028378,-1.88869574,0.27063583,1.45660982,-1.29367447,-0.37323468,1.47869604,-1.88969431,0.27736534,0.12858647,-1.62495115,0.00000000,0.00000000,0.00000000,0.22731733,-0.05756143,0.19661394,-0.20330659,0.15966335,-0.21791314,-0.20590685,-0.01325853,0.19616119,-0.19616584,-0.32442065,-0.21656507,-0.15200149,0.50974821,-0.02043317,-0.01066866,0.01273764,-0.02246700,0.99960951,0.46113302,0.17858172,0.02401075,0.65939817,-0.24534072,0.02141049,0.50537017,0.17612683,0.03115150,0.17586991,-0.22211230,0.07531585,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.33469307,1.18742435,-1.94343269,0.31188130,1.58501217,-1.47821560,-0.45371310,1.50394664,-2.14363399,0.30178961,0.23384566,-1.78514669,0.00000000,0.00000000,0.00000000,0.20861321,-0.04491467,0.19706945,-0.17339484,0.13903854,-0.21817477,-0.18723688,-0.03273090,0.19615316,-0.17753909,-0.28148936,-0.21553029,-0.11382525,0.53142700,-0.02111754,-0.01183542,0.00841538,-0.02225280,0.99964690,0.49536524,0.17776243,0.03521837,0.66057527,-0.24528862,0.02137633,0.50749588,0.17630251,0.03107412,0.24058580,-0.22385127,0.09478796,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.34588183,1.30218976,-1.93534224,0.35966644,1.69215796,-1.66060138,-0.53287079,1.40953941,-2.32318120,0.32828059,0.36718221,-1.93560884,0.00000000,0.00000000,0.00000000,0.19531033,-0.02131698,0.19802660,-0.14686083,0.11816723,-0.21812047,-0.17416392,-0.05300149,0.19705721,-0.16405229,-0.23351780,-0.21395462,-0.09251162,0.55385120,-0.02229489,-0.01270456,-0.01152689,-0.02190574,0.99961286,0.54117129,0.17647173,0.04844950,0.66241526,-0.24535067,0.02114641,0.50947461,0.17688196,0.03125804,0.31124460,-0.22588563,0.10279870,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.34634522,1.39488554,-1.86723077,0.37882882,1.71905386,-1.82475579,-0.58884430,1.25597727,-2.40942502,0.35591441,0.53355950,-2.07216549,0.00000000,0.00000000,0.00000000,0.18868326,0.01770357,0.19865181,-0.13606539,0.09630946,-0.21771121,-0.16772458,-0.07478590,0.19871943,-0.15740958,-0.19412458,-0.21222643,-0.08654295,0.57722192,-0.02398481,-0.01309603,-0.04542294,-0.02135446,0.99865371,0.60318111,0.17375764,0.05261786,0.66438334,-0.24551714,0.02095868,0.51077466,0.17767605,0.03127368,0.37442951,-0.22794473,0.10214031,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.34004083,1.44754238,-1.73820806,0.35280570,1.61615553,-1.95099154,-0.57562919,1.12507424,-2.40648227,0.38070414,0.73297102,-2.18057008,0.00000000,0.00000000,0.00000000,0.19096648,0.07628367,0.19850765,-0.13910510,0.07375584,-0.21748118,-0.16982051,-0.09798092,0.20030920,-0.15996696,-0.16601772,-0.21128976,-0.10138679,0.60087076,-0.02548766,-0.01343529,-0.08728351,-0.02091250,0.99587336,0.68501783,0.16981661,0.05186138,0.66588621,-0.24573974,0.02114596,0.51096406,0.17857317,0.03099951,0.42655092,-0.22998177,0.08957968,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.33210322,1.46059046,-1.57554092,0.31722836,1.43662262,-2.00029969,-0.51039038,1.01627166,-2.34587798,0.39809846,0.93349531,-2.24834247,0.00000000,0.00000000,0.00000000,0.19997262,0.13607488,0.19807639,-0.14283053,0.05179856,-0.21758438,-0.17866274,-0.12043193,0.20135037,-0.16895890,-0.13967016,-0.21129272,-0.12898371,0.62363604,-0.02647543,-0.01381000,-0.12403585,-0.02045544,0.99197075,0.76720532,0.16623807,0.05714210,0.66705410,-0.24588583,0.02130988,0.51101265,0.17934438,0.03101373,0.47596739,-0.23225769,0.07098891,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.32489544,1.44650228,-1.40984263,0.28214635,1.26656241,-1.94638665,-0.43915836,0.93246143,-2.25229650,0.40394734,1.10236897,-2.27083454,0.00000000,0.00000000,0.00000000,0.21167377,0.17652215,0.19754367,-0.15353324,0.03070289,-0.21758894,-0.19051212,-0.14126187,0.20186801,-0.18052045,-0.11724426,-0.21181410,-0.15808318,0.64597823,-0.02741073,-0.01378725,-0.14596613,-0.02015783,0.98898810,0.82977414,0.16338401,0.05814053,0.66851136,-0.24599680,0.02116165,0.51237496,0.17960563,0.03115332,0.52088424,-0.23468572,0.05359059,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.32076108,1.42406533,-1.26293106,0.24860973,1.16455855,-1.80745327,-0.38204671,0.90888629,-2.14986691,0.40037187,1.23104715,-2.26122456,0.00000000,0.00000000,0.00000000,0.22179874,0.18794702,0.19678106,-0.17937492,0.00919279,-0.21738461,-0.20069928,-0.16187727,0.20197279,-0.19066902,-0.10901092,-0.21263988,-0.18667379,0.66957733,-0.02858475,-0.01343731,-0.15155919,-0.02029711,0.98814841,0.86482477,0.16095498,0.04242382,0.67055053,-0.24616147,0.02109946,0.51544639,0.17935975,0.03112972,0.55261048,-0.23695426,0.03512494,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.32301301,1.40131021,-1.13641071,0.22857484,1.16451871,-1.67551041,-0.37134072,0.98905587,-2.13158560,0.39271626,1.32708657,-2.23840213,0.00000000,0.00000000,0.00000000,0.22768356,0.16802406,0.19516198,-0.20632170,-0.01378998,-0.21817125,-0.20638731,-0.18308642,0.20130855,-0.19678064,-0.12662613,-0.21356240,-0.19652212,0.69515555,-0.02860910,-0.01397488,-0.14445527,-0.02046319,0.98920101,0.87048195,0.16001999,0.02136186,0.67307632,-0.24609786,0.02129625,0.51985942,0.17951836,0.03090292,0.56049715,-0.23720007,0.03116143,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.31562319,1.36746166,-1.12203336,0.22443523,1.20621915,-1.62306430,-0.36695401,1.08288405,-2.11291003,0.45561748,1.43292565,-2.31399779,0.00000000,0.00000000,0.00000000,0.23649653,0.14664170,0.19363487,-0.21503443,-0.00767404,-0.21981914,-0.21258931,-0.19935374,0.20181439,-0.17387605,-0.14743222,-0.21474123,-0.20528612,0.71883571,-0.02796654,-0.01511912,-0.14112116,-0.02033208,0.98966804,0.87263089,0.16003690,0.02146210,0.70292931,-0.24734369,0.02390722,0.52718502,0.18117689,0.06262049,0.56345960,-0.23703188,0.03121041,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.29608374,1.31893756,-1.22005525,0.21545065,1.21133409,-1.50534461,-0.35748381,1.17510064,-2.07263217,0.54278934,1.47072630,-2.39548726,0.00000000,0.00000000,0.00000000,0.25088305,0.12724982,0.19277658,-0.22982228,0.03088297,-0.22070727,-0.21995698,-0.20122558,0.20316249,-0.14814544,-0.16735761,-0.21530256,-0.21973235,0.74052181,-0.02795084,-0.01539742,-0.14526577,-0.02008708,0.98906890,0.87478364,0.16000950,0.02106078,0.76325708,-0.24964559,0.03092608,0.54691342,0.18248328,0.10273762,0.56534995,-0.23694505,0.03115070,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.27709343,1.24336307,-1.29934063,0.20610347,1.19440005,-1.35572033,-0.34658501,1.25488634,-2.01191726,0.60338541,1.46191986,-2.43954601,0.00000000,0.00000000,0.00000000,0.26765273,0.10820479,0.19215217,-0.24654319,0.07487648,-0.22126815,-0.22618496,-0.19770883,0.20410591,-0.13339144,-0.18751185,-0.21570148,-0.23665915,0.76181376,-0.02813030,-0.01541339,-0.15104342,-0.01992618,0.98820608,0.87693978,0.15995673,0.02110953,0.82858811,-0.25197683,0.04146776,0.57166384,0.18303554,0.13426128,0.56657618,-0.23686485,0.03099358,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.25841051,1.12906463,-1.34226255,0.19766675,1.16007030,-1.18747616,-0.33557206,1.31415963,-1.93292022,0.60790533,1.45197742,-2.44351292,0.00000000,0.00000000,0.00000000,0.28485848,0.08909292,0.19159698,-0.26354761,0.12324981,-0.22181215,-0.23235108,-0.19513769,0.20426443,-0.13338175,-0.20812480,-0.21613443,-0.25391431,0.78329844,-0.02838246,-0.01535708,-0.15497375,-0.01983045,0.98760015,0.87925967,0.15986841,0.02131087,0.89844881,-0.25450530,0.05250740,0.59567281,0.18280299,0.15147673,0.56749607,-0.23685155,0.03094417,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.24253812,0.98045337,-1.36066484,0.19074777,1.11333132,-1.01257479,-0.32484627,1.34920847,-1.84017563,0.55519593,1.44572997,-2.41094804,0.00000000,0.00000000,0.00000000,0.30055508,0.06965452,0.19110003,-0.27933300,0.17614953,-0.22227997,-0.23607849,-0.19400616,0.20360804,-0.14681232,-0.22930907,-0.21666953,-0.26955318,0.80533509,-0.02871344,-0.01525681,-0.15453739,-0.01983123,0.98767006,0.88186036,0.15974042,0.02122208,0.97332434,-0.25722307,0.06447659,0.61882512,0.18178277,0.15374276,0.56833445,-0.23694176,0.03100190,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.23477158,0.82075850,-1.37518950,0.18659352,1.07111468,-0.87497430,-0.31460512,1.35593052,-1.73969646,0.44510288,1.37272356,-2.30744286,0.00000000,0.00000000,0.00000000,0.31159586,0.05112503,0.19068645,-0.29036298,0.22698524,-0.22256346,-0.23362140,-0.18723022,0.20169842,-0.17787984,-0.25137497,-0.21746668,-0.28058440,0.82859991,-0.02902324,-0.01517093,-0.14596877,-0.01987083,0.98897326,0.88663821,0.15967400,0.02123288,1.04732589,-0.25970860,0.07797446,0.64884239,0.17936256,0.13371602,0.56946895,-0.23718730,0.03101146,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.23453957,0.68598038,-1.38978901,0.18522480,1.05460868,-0.83775997,-0.30531833,1.34256010,-1.64049311,0.32605463,1.14085443,-2.10698943,0.00000000,0.00000000,0.00000000,0.31674855,0.03950868,0.19046543,-0.29493354,0.26431258,-0.22292489,-0.23002405,-0.15891828,0.19853876,-0.22120508,-0.27412253,-0.21862907,-0.28575842,0.85298036,-0.02927227,-0.01523343,-0.12940533,-0.02010819,0.99127083,0.89954190,0.15959286,0.02181502,1.10882349,-0.26186837,0.08672450,0.70155219,0.17503673,0.09554347,0.57092020,-0.23756029,0.03099013,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.23862458,0.60845442,-1.40340562,0.18681904,1.07081137,-0.83775997,-0.29823263,1.31900029,-1.55119901,0.25044273,0.76337306,-1.84201636,0.00000000,0.00000000,0.00000000,0.31485341,0.01980553,0.18999925,-0.29373131,0.27903262,-0.22364369,-0.23262293,-0.10018494,0.19515173,-0.25352350,-0.29745173,-0.22013297,-0.28390284,0.87814771,-0.02937739,-0.01542687,-0.10583154,-0.02031637,0.99405681,0.90515537,0.15973252,0.02112210,1.14848470,-0.26345774,0.08223048,0.78544718,0.16943869,0.06132991,0.57254966,-0.23805391,0.03095057,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.24438199,0.60515501,-1.42946868,0.19229141,1.11682787,-0.83775997,-0.29382781,1.29579167,-1.47667274,0.22810552,0.39427929,-1.61914053,0.00000000,0.00000000,0.00000000,0.30589389,-0.01255982,0.18940693,-0.28503793,0.26933155,-0.22453529,-0.24213257,-0.03563973,0.19320624,-0.25356384,-0.32132647,-0.22166580,-0.27506004,0.90386749,-0.02967416,-0.01552515,-0.07738755,-0.02032275,0.99667303,0.89862299,0.16007628,0.02085596,1.16433763,-0.26443125,0.06376132,0.87570680,0.16476302,0.05233006,0.57422987,-0.23878051,0.03083385,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.25082558,0.66795415,-1.47799098,0.20299707,1.18814445,-0.90909642,-0.29167467,1.28052342,-1.42839170,0.23599698,0.14121960,-1.49420357,0.00000000,0.00000000,0.00000000,0.29036704,-0.03826874,0.18989683,-0.26936954,0.24004437,-0.22486461,-0.25327098,0.00607126,0.19286675,-0.23347122,-0.34374458,-0.22261345,-0.25915071,0.92968468,-0.03104264,-0.01513241,-0.04570566,-0.02060044,0.99862787,0.89902906,0.16023081,0.02099749,1.16055875,-0.26531291,0.03709605,0.94345228,0.16142787,0.05689581,0.57732527,-0.23975280,0.03121632,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.26788611,0.78432287,-1.61516182,0.22115040,1.27883248,-1.02828143,-0.29352520,1.28235333,-1.45270636,0.25299870,0.03020797,-1.47068627,0.00000000,0.00000000,0.00000000,0.26816823,-0.05638296,0.19166778,-0.24713224,0.20740414,-0.22338917,-0.24670975,0.01729555,0.19335277,-0.21401714,-0.35496843,-0.22240373,-0.23512695,0.95461228,-0.03372536,-0.01401578,-0.01348417,-0.02110864,0.99958800,0.90629763,0.16013353,0.02103599,1.15248871,-0.26559627,0.02145848,0.97998213,0.15873451,0.05415109,0.59064977,-0.24108327,0.03304128,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.29728034,0.91621577,-1.78324320,0.24103256,1.37418575,-1.16032383,-0.32294415,1.36524646,-1.61204121,0.25954175,0.03035675,-1.50866597,0.00000000,0.00000000,0.00000000,0.24537819,-0.06377505,0.19246854,-0.22432252,0.18386470,-0.22235730,-0.22409295,0.00918743,0.19270869,-0.20582129,-0.35238858,-0.22176533,-0.19520491,0.97790162,-0.03552464,-0.01402253,0.00771783,-0.02089256,0.99965359,0.92226491,0.15945216,0.02105567,1.15226698,-0.26540660,0.02128524,0.99517312,0.15662828,0.03955690,0.61651156,-0.24229696,0.05017328,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.32509403,1.04949319,-1.89240782,0.27039530,1.48898051,-1.31747704,-0.38746809,1.48102283,-1.88249972,0.27387025,0.11484785,-1.64194937,0.00000000,0.00000000,0.00000000,0.22360469,-0.06059797,0.19308361,-0.19779263,0.16224837,-0.22209771,-0.20219062,-0.01058830,0.19230106,-0.19238849,-0.32669258,-0.22028571,-0.14674177,1.00008506,-0.03655861,-0.01489590,0.01462767,-0.02108729,0.99955964,0.94776928,0.15893168,0.02581206,1.15272267,-0.26536789,0.02141407,0.99770019,0.15601896,0.03121620,0.66430298,-0.24272413,0.07686292,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.34644557,1.17978423,-1.94301388,0.31693776,1.62199624,-1.49662843,-0.47018614,1.50682039,-2.14676173,0.30022138,0.22425128,-1.80592532,0.00000000,0.00000000,0.00000000,0.20490552,-0.04817005,0.19421832,-0.16638768,0.14121059,-0.22208946,-0.18350277,-0.03026488,0.19280797,-0.17378398,-0.28088609,-0.21839316,-0.10955458,1.02210960,-0.03752778,-0.01609438,0.00737097,-0.02064506,0.99963014,0.98204429,0.15852293,0.03851784,1.15397813,-0.26528830,0.02140275,0.99987547,0.15637044,0.03112155,0.73239883,-0.24407132,0.09535094,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.35611364,1.29753041,-1.93250370,0.36680728,1.72495461,-1.67462671,-0.55144870,1.40709603,-2.33263516,0.32995662,0.36210424,-1.95927250,0.00000000,0.00000000,0.00000000,0.19160631,-0.02336741,0.19570155,-0.14111525,0.12005905,-0.22168060,-0.17042266,-0.05091519,0.19445242,-0.16034714,-0.23069874,-0.21594440,-0.08887647,1.04482298,-0.03915191,-0.01675773,-0.01537448,-0.02036106,0.99953401,1.02934317,0.15733093,0.05049106,1.15587167,-0.26548055,0.02118365,1.00176744,0.15719044,0.03125917,0.80562817,-0.24564582,0.10272984,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.35344133,1.38683741,-1.85375381,0.37613934,1.72899947,-1.82925885,-0.59717563,1.25162456,-2.40611744,0.36091089,0.53731834,-2.09327087,0.00000000,0.00000000,0.00000000,0.18651485,0.01890232,0.19645491,-0.13486390,0.09787549,-0.22087446,-0.16561129,-0.07327668,0.19692329,-0.15523106,-0.19271066,-0.21355597,-0.08667451,1.06838603,-0.04126929,-0.01665063,-0.05277744,-0.01987012,0.99826974,1.09476521,0.15432204,0.05165095,1.15776865,-0.26571502,0.02090355,1.00267110,0.15830476,0.03128379,0.86767285,-0.24732213,0.09984034,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.34522883,1.43713038,-1.71999135,0.34537383,1.62002950,-1.94367154,-0.57835401,1.12805207,-2.40308580,0.38685378,0.74153749,-2.19895115,0.00000000,0.00000000,0.00000000,0.19002039,0.07707336,0.19624536,-0.13986028,0.07544356,-0.22045902,-0.16890887,-0.09669323,0.19902030,-0.15910849,-0.16498866,-0.21231204,-0.10311375,1.09181223,-0.04300364,-0.01662682,-0.09598930,-0.01958543,0.99505076,1.17598965,0.15030105,0.05016011,1.15916745,-0.26606682,0.02111152,1.00243978,0.15940986,0.03091190,0.91919214,-0.24915884,0.08690664,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.33538371,1.44524045,-1.54897478,0.30642415,1.43910306,-1.98132510,-0.50954391,1.03169003,-2.34262009,0.40339886,0.94594030,-2.26224813,0.00000000,0.00000000,0.00000000,0.20079920,0.13631274,0.19564091,-0.14551048,0.05377810,-0.22054761,-0.17946487,-0.11898133,0.20033041,-0.16989372,-0.13974317,-0.21231239,-0.13222715,1.11414387,-0.04396074,-0.01674278,-0.13379337,-0.01908369,0.99068402,1.25713935,0.14685023,0.05528872,1.16026444,-0.26623585,0.02133434,1.00216005,0.16036365,0.03090548,0.96714360,-0.25131461,0.06857205,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.32634616,1.42459259,-1.37305005,0.26984037,1.26972024,-1.91545029,-0.43625304,0.96238747,-2.24845724,0.40707326,1.11656706,-2.27976217,0.00000000,0.00000000,0.00000000,0.21447197,0.17606530,0.19492465,-0.15802249,0.03316417,-0.22054689,-0.19323612,-0.13937115,0.20093156,-0.18324088,-0.11899353,-0.21299287,-0.16308721,1.13588783,-0.04482577,-0.01649062,-0.15638702,-0.01874082,0.98738034,1.31838331,0.14409224,0.05644948,1.16164622,-0.26635974,0.02123586,1.00332505,0.16066126,0.03123109,1.00982692,-0.25371345,0.05138476,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.32007304,1.39616656,-1.21788132,0.23835750,1.16809833,-1.77376390,-0.37706339,0.94429469,-2.14007711,0.40006104,1.24265659,-2.26377273,0.00000000,0.00000000,0.00000000,0.22627828,0.18732208,0.19428005,-0.18361396,0.01219663,-0.22003215,-0.20524178,-0.15934790,0.20108885,-0.19510792,-0.11158333,-0.21395590,-0.19383027,1.15901642,-0.04615399,-0.01570520,-0.16191885,-0.01887712,0.98649850,1.35282521,0.14165562,0.04266431,1.16373722,-0.26647335,0.02103649,1.00658612,0.16022789,0.03117036,1.04023485,-0.25619900,0.03244800,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.32015511,1.37040737,-1.12329204,0.21923208,1.16681004,-1.63807528,-0.37229511,1.03356838,-2.12605805,0.39740424,1.33665216,-2.24934492,0.00000000,0.00000000,0.00000000,0.23270320,0.16592438,0.19221245,-0.21126513,-0.00374765,-0.22117414,-0.21112682,-0.18045562,0.20035343,-0.19819619,-0.13257456,-0.21507366,-0.20157688,1.18420541,-0.04652176,-0.01655496,-0.15276899,-0.01972500,0.98792636,1.35686414,0.13966495,0.02143807,1.17259018,-0.26742249,0.02157638,1.01099317,0.16012587,0.03450700,1.04406192,-0.25674188,0.03112631,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.31054130,1.33547180,-1.12321537,0.21612656,1.20225706,-1.58338225,-0.36683274,1.11870675,-2.10101676,0.44761336,1.42911861,-2.30588150,0.00000000,0.00000000,0.00000000,0.24176653,0.14471136,0.19125899,-0.22038853,0.00544472,-0.22231399,-0.21760671,-0.19638638,0.20099932,-0.17993590,-0.15300399,-0.21601508,-0.21054480,1.20771162,-0.04636420,-0.01709326,-0.14770312,-0.01972301,0.98868732,1.35912254,0.13963612,0.02137800,1.20525949,-0.26873133,0.02415982,1.01858570,0.16148124,0.06183063,1.04713432,-0.25681055,0.03122173,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
