vx,vy,vz,wx,wy,wz,base1,shoulder1,elbow1,base2,shoulder2,elbow2,base3,shoulder3,elbow3,base4,shoulder4,elbow4,com_vx,com_vy,com_wz,height,e1x,e1y,e1z,e2x,e2y,e2z,e3x,e3y,e3z,e4x,e4y,e4z,com_x,com_y,quat_x,quat_y,quat_z,quat_w,e1x_w,e1y_w,e1z_w,e2x_w,e2y_w,e2z_w,e3x_w,e3y_w,e3z_w,e4x_w,e4y_w,e4z_w,jv_base1,jv_shoulder1,jv_elbow1,jv_base2,jv_shoulder2,jv_elbow2,jv_base3,jv_shoulder3,jv_elbow3,jv_base4,jv_shoulder4,jv_elbow4
-0.07021045,-0.00396906,0.04991550,0.09530179,-0.16793582,-0.89443643,-0.11942165,1.41577053,-1.66834908,0.02035426,1.53854947,-1.71987398,-0.37282729,0.76013310,-2.46652584,0.47943357,0.74498742,-2.36976242,0.53969394,-0.02647423,0.05355917,0.15929442,0.16152773,0.14759841,-0.14096311,0.18330119,-0.16852091,-0.13872266,-0.03241308,0.19863307,-0.14691234,-0.03554495,-0.18071137,-0.14942504,-0.28145006,-0.14856185,-0.08681220,-0.36295942,-0.22115251,0.90100814,-0.06981257,-0.09300941,0.01833131,-0.19754221,-0.38299328,0.02057176,-0.21777446,0.04235992,0.01238208,-0.39695433,-0.29201500,0.00986938,0.64660749,0.23199892,-0.45263815,0.41686327,-0.68859668,0.44358584,0.27280461,-1.03899120,0.26923940,0.26772594,0.36362169,-0.04300117
-0.06028510,0.00136752,0.05107415,-0.06514180,-0.18571541,-0.63937464,-0.10920794,1.41587095,-1.66948347,0.02979152,1.53025336,-1.71272681,-0.36515720,0.74565396,-2.46483049,0.48389482,0.74677835,-2.37021732,0.53969394,-0.02647423,0.05355917,0.15918223,0.16270774,0.14990275,-0.14055275,0.18491876,-0.16594692,-0.13882352,-0.03263758,0.19910598,-0.14659636,-0.03315775,-0.17977595,-0.14874798,-0.28285155,-0.14780124,-0.08927903,-0.36421955,-0.22698283,0.89880597,-0.06833135,-0.09371126,0.01862948,-0.19953539,-0.38187760,0.02035871,-0.21652023,0.04274682,0.01258587,-0.39777925,-0.28996470,0.01043425,0.50501567,-0.00443888,-0.04100275,0.46160887,-0.39687538,0.35284564,0.41299757,-0.69651527,0.06128311,0.22435354,0.08144617,-0.02182960
-0.07027586,0.01318736,0.05799005,-0.22101968,-0.15702386,-0.51571532,-0.09880008,1.41297224,-1.66626446,0.03782978,1.52608392,-1.70644844,-0.34593415,0.73764499,-2.47156105,0.49028479,0.74521644,-2.36938834,0.53969394,-0.02647423,0.05355917,0.15905105,0.16348332,0.15103852,-0.14047143,0.18655783,-0.16429811,-0.13890660,-0.03200462,0.19942576,-0.14634716,-0.03177241,-0.17774684,-0.14849975,-0.28426233,-0.14673561,-0.09265166,-0.36563599,-0.23100602,0.89686243,-0.06807304,-0.09380527,0.01857962,-0.20065388,-0.38084524,0.02014445,-0.21564743,0.04322998,0.01270389,-0.39816788,-0.28683896,0.01055130,0.53367400,-0.15600728,0.17305039,0.40843138,-0.20306538,0.31425616,1.01769509,-0.39062974,-0.37381839,0.33620379,-0.09542297,0.05245685
-0.08707258,0.02839427,0.05911509,-0.29694126,-0.16629454,-0.14015223,-0.09281825,1.40664694,-1.65841510,0.04020722,1.52709486,-1.70377486,-0.33550270,0.73312463,-2.47441931,0.49672164,0.73890538,-2.36758580,0.53969394,-0.02647423,0.05355917,0.15869300,0.16402751,0.15048181,-0.14038352,0.18819082,-0.16419615,-0.13882484,-0.03052676,0.19952583,-0.14584149,-0.03085146,-0.17698309,-0.14810064,-0.28581950,-0.14527250,-0.09564400,-0.36760572,-0.23189876,0.89551171,-0.06939390,-0.09321715,0.01830948,-0.20086801,-0.38013289,0.01986817,-0.21575450,0.04402446,0.01285151,-0.39862974,-0.28508908,0.01059236,0.24154980,-0.33945892,0.42667148,0.05574506,0.09694432,0.09729337,0.37711426,-0.20095108,-0.06689930,0.30560588,-0.34571669,0.08885478
-0.10276651,0.03166846,0.04574248,-0.35414915,-0.23690265,0.12929207,-0.09499114,1.39654219,-1.64772797,0.03657850,1.53140044,-1.70532703,-0.34636712,0.72938913,-2.46603155,0.50130194,0.72990829,-2.36805582,0.53969394,-0.02647423,0.05355917,0.15794638,0.16487732,0.14849733,-0.13988683,0.19006279,-0.16617377,-0.13797443,-0.02872604,0.19910693,-0.14496474,-0.02992974,-0.17885311,-0.14709353,-0.28734627,-0.14370699,-0.09784355,-0.37051918,-0.22994867,0.89457576,-0.07143551,-0.09253542,0.01805955,-0.20032896,-0.38069977,0.01997194,-0.21701088,0.04476499,0.01298164,-0.39942534,-0.28626402,0.01085284,-0.16142069,-0.53143501,0.54563284,-0.20993403,0.22502659,-0.10167360,-0.68395072,-0.19145964,0.49384114,0.21856783,-0.46163318,-0.04559040
-0.08849477,0.02838202,0.05789617,-0.35522234,-0.22661718,0.13714790,-0.09569416,1.38534205,-1.63351336,0.02863357,1.53267486,-1.70819879,-0.34388926,0.72736473,-2.46561708,0.50158159,0.72220562,-2.37050982,0.53969394,-0.02647423,0.05355917,0.15748851,0.16708030,0.14551520,-0.13935957,0.19196452,-0.16795699,-0.13770584,-0.02677928,0.19814630,-0.14453173,-0.02919977,-0.17911021,-0.14658617,-0.28889701,-0.14221961,-0.09998203,-0.37350956,-0.22757000,0.89370359,-0.07282210,-0.09320808,0.01812894,-0.19939304,-0.38106886,0.01978267,-0.21862292,0.04497184,0.01295678,-0.39945453,-0.28612974,0.01090233,-0.03076038,-0.55722136,0.70689720,-0.39481057,0.06904649,-0.14098118,0.13219999,-0.10325860,0.01727485,0.01419639,-0.38152739,-0.12304115
-0.08972516,0.04162818,0.05305622,-0.33544913,-0.21943004,-0.05147138,-0.09404685,1.37551477,-1.62198758,0.02411203,1.53656223,-1.70940862,-0.33924533,0.72385399,-2.46578217,0.50396405,0.71542113,-2.37213182,0.53969394,-0.02647423,0.05355917,0.15695555,0.16800012,0.14333704,-0.13896941,0.19396214,-0.16909114,-0.13730853,-0.02512437,0.19749800,-0.14403083,-0.02832846,-0.17907968,-0.14604316,-0.29024610,-0.14055405,-0.10262902,-0.37616136,-0.22691906,0.89245597,-0.07453739,-0.09323277,0.01798614,-0.19877981,-0.38106817,0.01964702,-0.21939359,0.04550137,0.01292472,-0.39957743,-0.28518701,0.01091239,0.08391496,-0.49156377,0.56856675,-0.20402274,0.19387005,-0.05690431,0.21232222,-0.18020724,0.00319290,0.13908003,-0.34807345,-0.07107353
-0.10170413,0.05302279,0.05573829,-0.39118094,-0.26804751,-0.23402557,-0.09139370,1.36597576,-1.61138585,0.02469381,1.53947046,-1.70980744,-0.33952852,0.71925164,-2.46232405,0.51303353,0.70838745,-2.37153072,0.53969394,-0.02647423,0.05355917,0.15622047,0.16898692,0.14210503,-0.13818109,0.19616084,-0.17016436,-0.13646519,-0.02358046,0.19754003,-0.14317040,-0.02720165,-0.17975163,-0.14523456,-0.29167958,-0.13857141,-0.10628514,-0.37915630,-0.22767260,0.89056676,-0.07568770,-0.09276823,0.01803938,-0.19874158,-0.38105340,0.01975528,-0.21947404,0.04680513,0.01305008,-0.40031078,-0.28434467,0.01098591,0.13961746,-0.47366807,0.53629016,0.03601364,0.13661670,-0.01900577,-0.02368212,-0.23169278,0.18624400,0.48043079,-0.33647774,0.03223228
-0.09493930,0.03484931,0.06743158,-0.37091276,-0.26066138,-0.28926773,-0.08755849,1.35530510,-1.59916136,0.02782828,1.54035280,-1.70725055,-0.33389185,0.71381909,-2.46085567,0.52028100,0.70391595,-2.37193356,0.53969394,-0.02647423,0.05355917,0.15571227,0.16998677,0.14145887,-0.13765684,0.19864265,-0.17095973,-0.13591397,-0.02215957,0.19743166,-0.14272525,-0.02580433,-0.17975453,-0.14464563,-0.29328390,-0.13680054,-0.11015662,-0.38206143,-0.22911126,0.88848332,-0.07665125,-0.09234371,0.01805543,-0.19887566,-0.38128615,0.01979830,-0.21961552,0.04770767,0.01298702,-0.40089017,-0.28308261,0.01106665,0.19662102,-0.54813194,0.62124820,0.17532604,0.03265285,0.15646647,0.35055468,-0.27835462,0.04018307,0.31719658,-0.21315907,-0.03235817
-0.02324835,0.03168916,0.06888871,-0.31603769,-0.15395857,-0.32161656,-0.08329884,1.34546173,-1.58353317,0.02873517,1.53919375,-1.70224059,-0.31769562,0.71253222,-2.46300125,0.52234584,0.70412767,-2.37352824,0.53969394,-0.02647423,0.05355917,0.15612313,0.17111001,0.14034419,-0.13798592,0.20030230,-0.17164240,-0.13649499,-0.02090645,0.19695704,-0.14330153,-0.02445425,-0.17871849,-0.14513156,-0.29426139,-0.13550819,-0.11384308,-0.38396629,-0.23086581,0.88674157,-0.07708217,-0.09298395,0.01813721,-0.19918774,-0.38156332,0.01962814,-0.21935786,0.04784560,0.01282160,-0.40047039,-0.28130929,0.01099157,0.21479665,-0.47659633,0.81043476,0.01376733,-0.07263421,0.26071787,0.88104659,-0.01952290,-0.12680054,0.07400393,0.05221009,-0.08554458
-0.04720673,0.04043894,0.07128063,-0.26798835,-0.22966048,-0.34883458,-0.07917535,1.33771515,-1.57185574,0.03204257,1.53640139,-1.69581020,-0.31559874,0.70887488,-2.45775189,0.52861862,0.70149575,-2.37126718,0.53969394,-0.02647423,0.05355917,0.15637062,0.17221655,0.14022647,-0.13802709,0.20213275,-0.17176996,-0.13659781,-0.01962969,0.19728158,-0.14316139,-0.02276171,-0.17914510,-0.14507270,-0.29533137,-0.13394941,-0.11707009,-0.38624221,-0.23322089,0.88471440,-0.07705598,-0.09298777,0.01834353,-0.19976529,-0.38139576,0.01977281,-0.21836632,0.04875726,0.01320924,-0.40088062,-0.28047728,0.01129793,0.19865735,-0.38270185,0.57774062,0.16054598,-0.13499163,0.31686971,0.08980428,-0.18146680,0.26672457,0.31456873,-0.14675188,0.12101840
-0.05929768,0.03959326,0.05428696,-0.17038997,-0.17767397,-0.23739113,-0.07852331,1.33165917,-1.56404419,0.03277492,1.53456485,-1.69218242,-0.31819252,0.70449270,-2.45136886,0.53062963,0.69329211,-2.36868720,0.53969394,-0.02647423,0.05355917,0.15624687,0.17311888,0.13994370,-0.13791550,0.20353440,-0.17225214,-0.13639616,-0.01811136,0.19724809,-0.14236997,-0.02134994,-0.17988078,-0.14477074,-0.29623997,-0.13246306,-0.11910052,-0.38793437,-0.23485577,0.88326936,-0.07717626,-0.09289695,0.01833137,-0.20048599,-0.38131689,0.01985071,-0.21736228,0.04923213,0.01387689,-0.40138311,-0.27996844,0.01147613,0.03547373,-0.30902766,0.38257310,0.03498606,-0.10540008,0.17661094,-0.10139859,-0.23335860,0.30920503,0.05328440,-0.39011907,0.09236239
-0.07876082,0.01502197,0.05609373,-0.13547262,-0.15080018,-0.20839253,-0.07665631,1.32456913,-1.55742285,0.03285896,1.52999530,-1.68891027,-0.31364085,0.69967999,-2.44829040,0.52683975,0.68973196,-2.37065487,0.53969394,-0.02647423,0.05355917,0.15578404,0.17471110,0.13965255,-0.13772409,0.20546031,-0.17229715,-0.13618549,-0.01705401,0.19651076,-0.14225556,-0.01980464,-0.17971525,-0.14475239,-0.29773877,-0.13119771,-0.12077912,-0.38937700,-0.23639626,0.88199476,-0.07729362,-0.09337262,0.01805996,-0.20113484,-0.38133352,0.01959856,-0.21769797,0.04908204,0.01352848,-0.40193089,-0.27896034,0.01103165,0.09975582,-0.35238501,0.33517310,0.00098182,-0.22866152,0.16960715,0.24245737,-0.21644138,0.14077090,-0.15297102,-0.17169927,-0.07058715
-0.04187342,0.01449896,0.05279847,-0.07824287,-0.12873023,-0.09231639,-0.07525583,1.31969075,-1.55167148,0.03319155,1.52575154,-1.68504016,-0.31535274,0.70004518,-2.44378400,0.52704076,0.68845410,-2.36921864,0.53969394,-0.02647423,0.05355917,0.15579065,0.17589657,0.13963056,-0.13770438,0.20678914,-0.17217231,-0.13626108,-0.01629983,0.19659126,-0.14230138,-0.01882060,-0.18023285,-0.14513012,-0.29880570,-0.13024663,-0.12165532,-0.39058877,-0.23716807,0.88113092,-0.07726415,-0.09342769,0.01808628,-0.20144673,-0.38109775,0.01952958,-0.21772951,0.04958790,0.01348927,-0.40266420,-0.27874414,0.01066053,0.05895298,-0.22391937,0.27476262,0.02233533,-0.20874594,0.19348525,-0.16310406,0.04584431,0.25275133,0.01343608,-0.04737782,0.07805442
-0.02741369,0.02458091,0.03277565,-0.07640276,-0.17091009,0.00999934,-0.07671985,1.31785560,-1.54773331,0.03248061,1.52547252,-1.68347573,-0.32014188,0.70298868,-2.44500661,0.52632964,0.69288528,-2.37375569,0.53969394,-0.02647423,0.05355917,0.15582612,0.17629368,0.13956766,-0.13734541,0.20732677,-0.17248691,-0.13601521,-0.01666952,0.19627964,-0.14255430,-0.01902779,-0.18058554,-0.14510667,-0.29935807,-0.12937485,-0.12193667,-0.39220463,-0.23710326,0.88039140,-0.07748575,-0.09288828,0.01848071,-0.20177756,-0.38079913,0.01981091,-0.21868761,0.05033560,0.01327182,-0.40362562,-0.27804048,0.01071945,-0.09631052,-0.07132530,0.18517970,-0.04883520,0.02397537,0.05517482,-0.23147462,0.15916584,-0.13213634,-0.04637003,0.27039170,-0.28970715
-0.06433794,0.00731104,0.02492401,-0.05121065,-0.14280038,-0.03543018,-0.07660683,1.31575897,-1.54686954,0.03140840,1.52349906,-1.68298559,-0.32033542,0.70380908,-2.44695373,0.52286711,0.68872842,-2.37652392,0.53969394,-0.02647423,0.05355917,0.15518758,0.17720095,0.13949423,-0.13680375,0.20836562,-0.17231845,-0.13545072,-0.01621975,0.19564735,-0.14193403,-0.01886690,-0.18041599,-0.14515099,-0.30034521,-0.12863183,-0.12220161,-0.39354939,-0.23741756,0.87966957,-0.07766724,-0.09294797,0.01838383,-0.20211196,-0.38054473,0.01973686,-0.21934870,0.05019918,0.01325355,-0.40458875,-0.27708780,0.01003659,0.00472999,-0.10641574,0.04520702,-0.05788531,-0.09888982,0.02464628,-0.00901258,0.03740001,-0.09438800,-0.17633342,-0.20375775,-0.13901710
-0.06000276,0.00736878,0.02139380,-0.04016514,-0.11496039,0.06230429,-0.07681052,1.31313069,-1.54501073,0.02864173,1.52178040,-1.68240008,-0.32186989,0.70230376,-2.44673886,0.51942935,0.68653082,-2.37845111,0.53969394,-0.02647423,0.05355917,0.15455233,0.17806839,0.13901548,-0.13651816,0.20932266,-0.17227619,-0.13511182,-0.01580253,0.19515886,-0.14169978,-0.01850743,-0.18047106,-0.14494582,-0.30123745,-0.12795416,-0.12204859,-0.39471678,-0.23687689,0.87931345,-0.07805971,-0.09294921,0.01803417,-0.20196508,-0.38022398,0.01944050,-0.22024285,0.05030569,0.01285254,-0.40508620,-0.27670821,0.00960651,-0.00874704,-0.12880896,0.09279727,-0.13390398,-0.08230161,0.02953291,-0.09345424,-0.08042407,0.01752376,-0.15560532,-0.11071443,-0.08492087
-0.04123512,0.01014007,0.02232637,-0.03617423,-0.11132798,0.10237906,-0.07752207,1.31110086,-1.54313018,0.02640723,1.52191479,-1.68273382,-0.32919390,0.70019879,-2.44376726,0.51900188,0.68283033,-2.37764359,0.53969394,-0.02647423,0.05355917,0.15418603,0.17847220,0.13867415,-0.13611852,0.21006193,-0.17233199,-0.13480017,-0.01524686,0.19512893,-0.14122040,-0.01823747,-0.18119490,-0.14443038,-0.30192579,-0.12731980,-0.12171104,-0.39592676,-0.23598878,0.87905502,-0.07861232,-0.09247818,0.01806751,-0.20165977,-0.37984912,0.01938585,-0.22072402,0.05076456,0.01296563,-0.40566838,-0.27699168,0.00975565,-0.04353100,-0.10071658,0.09453105,-0.11526223,0.01798725,-0.02639437,-0.39063439,-0.10092902,0.16258620,-0.02383590,-0.19838404,0.04484653
-0.02825553,0.00297077,0.01688160,-0.04273114,-0.09123128,0.06483825,-0.07851559,1.30918064,-1.54119565,0.02350026,1.52170603,-1.68339667,-0.33233026,0.70049589,-2.44286852,0.51686481,0.67828481,-2.37811861,0.53969394,-0.02647423,0.05355917,0.15397977,0.17905251,0.13809035,-0.13577657,0.21063991,-0.17255775,-0.13450484,-0.01466033,0.19477476,-0.14069446,-0.01808099,-0.18150898,-0.14435525,-0.30243870,-0.12692492,-0.12156414,-0.39692863,-0.23530106,0.87880785,-0.07894292,-0.09259737,0.01820320,-0.20146209,-0.37980646,0.01947493,-0.22111608,0.05066664,0.01328531,-0.40601005,-0.27707620,0.00962452,-0.04454183,-0.09568977,0.09676265,-0.14853588,-0.02513694,-0.02672625,-0.09050738,0.03455615,0.01020241,-0.12148689,-0.22236656,-0.04104710
-0.02587834,0.00411924,0.02023972,-0.04686153,-0.06458090,0.01769175,-0.07827913,1.30737805,-1.53886294,0.02092515,1.52034354,-1.68289566,-0.32722279,0.70205718,-2.44601798,0.51531839,0.67723650,-2.37873960,0.53969394,-0.02647423,0.05355917,0.15383787,0.17980346,0.13745968,-0.13567851,0.21114481,-0.17260418,-0.13441552,-0.01427900,0.19453571,-0.14067803,-0.01794477,-0.18090550,-0.14470932,-0.30295181,-0.12654082,-0.12171875,-0.39766969,-0.23499182,0.87853412,-0.07912527,-0.09298304,0.01815937,-0.20139129,-0.37964119,0.01942235,-0.22152601,0.05071004,0.01315984,-0.40601496,-0.27629663,0.00912856,0.02155557,-0.08911370,0.12059926,-0.12384317,-0.07231235,0.03348112,0.30465600,0.08085608,-0.18058775,-0.06409764,-0.01989841,-0.02386093
-0.02488343,0.01560811,0.01577950,-0.04237199,-0.08109803,0.12210103,-0.08063546,1.30556107,-1.53586338,0.01970419,1.52024229,-1.68194866,-0.33143665,0.70108097,-2.44441051,0.51600947,0.67483445,-2.37682214,0.53969394,-0.02647423,0.05355917,0.15365390,0.18004738,0.13720522,-0.13558403,0.21140341,-0.17322352,-0.13423593,-0.01371562,0.19469673,-0.14045986,-0.01779369,-0.18134460,-0.14440524,-0.30328493,-0.12597980,-0.12139248,-0.39862849,-0.23382312,0.87845657,-0.07944959,-0.09221483,0.01806986,-0.20117637,-0.37949831,0.01941797,-0.22172165,0.05134016,0.01319404,-0.40605995,-0.27644500,0.00924866,-0.11658078,-0.08945989,0.15092038,-0.06121067,-0.00330877,0.04777479,-0.21276890,-0.05053854,0.07991695,0.03801727,-0.13297891,0.10187530
-0.00995401,0.00624030,0.01070981,-0.06243774,-0.06300125,0.02152678,-0.08197693,1.30396376,-1.53229997,0.01773336,1.52070587,-1.68114800,-0.33321642,0.70058641,-2.44473639,0.51801262,0.66805924,-2.37297664,0.53969394,-0.02647423,0.05355917,0.15363081,0.18028121,0.13660493,-0.13561050,0.21153105,-0.17378866,-0.13417964,-0.01271150,0.19492540,-0.13975028,-0.01785664,-0.18151182,-0.14409370,-0.30348356,-0.12571408,-0.12169507,-0.39939862,-0.23343357,0.87816845,-0.07976632,-0.09235517,0.01802031,-0.20127050,-0.37968332,0.01945116,-0.22111407,0.05140949,0.01388052,-0.40623746,-0.27640262,0.00953711,-0.06310290,-0.08461618,0.17909859,-0.10522629,0.02005720,0.03644514,-0.05426610,-0.01127243,-0.03334522,0.09596156,-0.31810854,0.18154334
-0.00436735,0.00589537,0.01104728,-0.04172883,-0.00528430,-0.00275572,-0.08218536,1.30165827,-1.52894084,0.01529488,1.51981144,-1.68066657,-0.32678595,0.70258834,-2.44830050,0.51646377,0.66665205,-2.37323027,0.53969394,-0.02647423,0.05355917,0.15370258,0.18082837,0.13581982,-0.13578600,0.21178531,-0.17416523,-0.13433078,-0.01229300,0.19464131,-0.13980170,-0.01793806,-0.18084646,-0.14446943,-0.30361054,-0.12550568,-0.12207099,-0.39956929,-0.23330152,0.87807372,-0.07981338,-0.09293646,0.01791658,-0.20117132,-0.37985337,0.01937180,-0.22113781,0.05122747,0.01390088,-0.40600822,-0.27564538,0.00923315,-0.00703266,-0.11285448,0.16405676,-0.11323101,-0.05205774,0.02805519,0.33418105,0.09815096,-0.17648505,-0.10457110,-0.05798364,-0.03220939
-0.01988361,0.01570293,0.01728815,-0.04270813,-0.05692410,0.08771182,-0.08214188,1.30097044,-1.52795112,0.01477182,1.51926875,-1.68037331,-0.32422054,0.70319080,-2.44943118,0.51504320,0.66659552,-2.37396574,0.53969394,-0.02647423,0.05355917,0.15364482,0.18119193,0.13560111,-0.13566174,0.21199565,-0.17428234,-0.13414731,-0.01201615,0.19441933,-0.13992657,-0.01777509,-0.18059994,-0.14463563,-0.30387948,-0.12501951,-0.12203424,-0.40016106,-0.23254983,0.87800874,-0.07992620,-0.09241425,0.01798309,-0.20085481,-0.37938619,0.01949751,-0.22158702,0.05153421,0.01371825,-0.40574648,-0.27520408,0.00900920,0.00130454,-0.02063513,0.02969169,-0.01569168,-0.01628065,0.00879764,0.07696223,0.01807380,-0.03392029,-0.04261708,-0.00169587,-0.02206421
-0.02193343,0.02608451,0.01465911,-0.06664756,-0.06129923,0.08614407,-0.08597697,1.29893124,-1.52408886,0.01288121,1.52112150,-1.68197334,-0.33102804,0.70125073,-2.44554400,0.51563036,0.66177815,-2.37362051,0.53969394,-0.02647423,0.05355917,0.15349138,0.18129117,0.13501420,-0.13533408,0.21195821,-0.17549929,-0.13390122,-0.01149948,0.19426141,-0.13929445,-0.01760102,-0.18146859,-0.14409375,-0.30408145,-0.12433334,-0.12207973,-0.40097221,-0.23158416,0.87788758,-0.08039853,-0.09175615,0.01815730,-0.20106038,-0.37950571,0.01959015,-0.22183196,0.05203207,0.01419693,-0.40584890,-0.27560802,0.00939763,-0.23010536,-0.12235164,0.23173569,-0.11343693,0.11116504,-0.09600162,-0.40845034,-0.11640429,0.23323058,0.03522992,-0.28904197,0.02071380
0.00247668,-0.00809836,-0.01287491,-0.00195027,0.01472959,-0.08582211,-0.08416547,1.30070941,-1.52622347,0.01345149,1.52044222,-1.68187017,-0.32618912,0.70131116,-2.44936142,0.51589475,0.66227326,-2.37442813,0.53969394,-0.02647423,0.05355917,0.15336597,0.18142260,0.13508245,-0.13535102,0.21176404,-0.17505779,-0.13385220,-0.01167609,0.19420303,-0.13929186,-0.01783621,-0.18080080,-0.14411567,-0.30396148,-0.12459824,-0.12247285,-0.40073940,-0.23232672,0.87774292,-0.08008005,-0.09237190,0.01801495,-0.20129781,-0.37944998,0.01951377,-0.22162068,0.05167184,0.01407411,-0.40585254,-0.27501523,0.00925030,0.09042513,0.08423852,-0.10027742,0.02393700,-0.03324651,0.00539875,0.24621068,0.00326300,-0.19030665,0.01001644,0.02430582,-0.04028606
-0.00902838,0.00155043,-0.00201271,-0.01494302,-0.00767070,0.00085677,-0.08300773,1.30033815,-1.52549553,0.01230593,1.52022851,-1.68172121,-0.32154161,0.70143199,-2.45171833,0.51500344,0.66245341,-2.37493491,0.53969394,-0.02647423,0.05355917,0.15321087,0.18161171,0.13473839,-0.13542649,0.21189162,-0.17487483,-0.13395923,-0.01157777,0.19405895,-0.13940502,-0.01779477,-0.18027453,-0.14426475,-0.30402243,-0.12455935,-0.12263899,-0.40079938,-0.23233955,0.87768893,-0.08014281,-0.09269778,0.01778439,-0.20112773,-0.37929832,0.01925164,-0.22168581,0.05154744,0.01380585,-0.40560749,-0.27454613,0.00894613,0.05209815,-0.01670694,0.03275728,-0.05155035,-0.00961733,0.00670338,0.20913826,0.00543737,-0.10606097,-0.04010868,0.00810671,-0.02280521
-0.01789217,0.01115382,-0.00056140,-0.01828138,-0.06269592,0.07112995,-0.08423778,1.30144801,-1.52627881,0.01217461,1.52107186,-1.68240435,-0.32690805,0.70013570,-2.45016265,0.51518548,0.66078300,-2.37565317,0.53969394,-0.02647423,0.05355917,0.15293120,0.18157730,0.13481387,-0.13509804,0.21174475,-0.17504623,-0.13361612,-0.01155508,0.19397990,-0.13902299,-0.01780210,-0.18076279,-0.14384263,-0.30410336,-0.12425835,-0.12234757,-0.40144727,-0.23170591,0.87760101,-0.08025423,-0.09206116,0.01783315,-0.20113172,-0.37896183,0.01931508,-0.22198335,0.05186100,0.01390821,-0.40575767,-0.27478576,0.00908857,-0.07380285,0.06659174,-0.04699659,-0.00787919,0.05060148,-0.04098845,-0.32198632,-0.07777762,0.09334086,0.01092195,-0.10022449,-0.04309558
-0.01223092,0.00526144,0.00308134,-0.02607979,-0.01059576,-0.04317542,-0.08505781,1.30218792,-1.52680099,0.01208706,1.52163410,-1.68285978,-0.33048567,0.69927150,-2.44912553,0.51530683,0.65966940,-2.37613201,0.53969394,-0.02647423,0.05355917,0.15275465,0.18160253,0.13470763,-0.13497036,0.21153147,-0.17533208,-0.13334453,-0.01146126,0.19387083,-0.13885356,-0.01792732,-0.18114335,-0.14347690,-0.30422467,-0.12405131,-0.12263148,-0.40166546,-0.23184984,0.87742352,-0.08039732,-0.09200533,0.01778429,-0.20162871,-0.37892573,0.01941012,-0.22203805,0.05191067,0.01390109,-0.40620099,-0.27483304,0.00927775,-0.02460095,0.02219725,-0.01566553,-0.00262640,0.01686716,-0.01366282,-0.10732877,-0.02592587,0.03111362,0.00364065,-0.03340816,-0.01436519
0.00355130,-0.00312558,0.00370948,0.00735035,0.03011393,-0.00499726,-0.08435809,1.30213284,-1.52697563,0.01212373,1.52042556,-1.68345273,-0.32300603,0.70051444,-2.45224285,0.51561564,0.65918773,-2.37569642,0.53969394,-0.02647423,0.05355917,0.15282312,0.18197231,0.13463429,-0.13491212,0.21152544,-0.17523987,-0.13342740,-0.01142514,0.19389234,-0.13883045,-0.01785374,-0.18035497,-0.14394884,-0.30427953,-0.12406187,-0.12273912,-0.40141318,-0.23196372,0.87749382,-0.08015990,-0.09227030,0.01791100,-0.20166082,-0.37885870,0.01939572,-0.22203998,0.05189674,0.01399267,-0.40582527,-0.27417894,0.00887428,0.04198327,-0.00330448,-0.01047850,0.00220019,-0.07251262,-0.03557682,0.44877824,0.07457613,-0.18703936,0.01852870,-0.02889991,0.02613544
-0.00928205,0.00544436,0.00772415,-0.01375535,-0.00480455,0.01716032,-0.08436604,1.30217144,-1.52691510,0.01202803,1.52062929,-1.68368857,-0.32368541,0.69995031,-2.45191803,0.51595603,0.65883816,-2.37550712,0.53969394,-0.02647423,0.05355917,0.15278930,0.18200320,0.13454924,-0.13487560,0.21149457,-0.17531275,-0.13336872,-0.01135130,0.19390123,-0.13880205,-0.01786232,-0.18044316,-0.14381292,-0.30443561,-0.12384575,-0.12276608,-0.40150091,-0.23175147,0.87750599,-0.08034826,-0.09200979,0.01791370,-0.20172648,-0.37863066,0.01942059,-0.22223201,0.05213466,0.01398725,-0.40594111,-0.27409697,0.00897638,-0.00047716,0.00231600,0.00363207,-0.00574237,0.01222372,-0.01415062,-0.04076278,-0.03384733,0.01948929,0.02042341,-0.02097416,0.01135826
-0.01403657,0.00356780,-0.00801711,-0.03921629,-0.01799655,-0.04614276,-0.08439785,1.30232584,-1.52667296,0.01164520,1.52144420,-1.68463194,-0.32640293,0.69769382,-2.45061874,0.51731759,0.65743989,-2.37474990,0.53969394,-0.02647423,0.05355917,0.15247250,0.18208007,0.13429369,-0.13470757,0.21141278,-0.17551146,-0.13318958,-0.01111972,0.19396712,-0.13864049,-0.01785387,-0.18076590,-0.14331191,-0.30445664,-0.12375260,-0.12323439,-0.40170606,-0.23199178,0.87728293,-0.08041502,-0.09223590,0.01776493,-0.20197982,-0.37869993,0.01928292,-0.22197253,0.05215438,0.01383201,-0.40614704,-0.27426549,0.00916059,-0.00143149,0.00694799,0.01089620,-0.01722712,0.03667116,-0.04245186,-0.12228834,-0.10154199,0.05846786,0.06127023,-0.06292247,0.03407478
