vx,vy,vz,wx,wy,wz,base1,shoulder1,elbow1,base2,shoulder2,elbow2,base3,shoulder3,elbow3,base4,shoulder4,elbow4,com_vx,com_vy,com_wz,height,e1x,e1y,e1z,e2x,e2y,e2z,e3x,e3y,e3z,e4x,e4y,e4z,com_x,com_y,quat_x,quat_y,quat_z,quat_w,e1x_w,e1y_w,e1z_w,e2x_w,e2y_w,e2z_w,e3x_w,e3y_w,e3z_w,e4x_w,e4y_w,e4z_w,jv_base1,jv_shoulder1,jv_elbow1,jv_base2,jv_shoulder2,jv_elbow2,jv_base3,jv_shoulder3,jv_elbow3,jv_base4,jv_shoulder4,jv_elbow4
0.69308669,0.04933135,0.11519977,-0.01793580,-0.15247215,0.06490258,-0.13835746,-0.02198219,-1.22316508,0.11219978,0.73347081,-1.59845660,-0.15109794,0.97571778,-1.53057241,0.14153867,0.49464575,-1.62085645,0.65496646,0.02929053,0.00454576,0.30899445,0.20874619,0.17458211,-0.28690287,0.39596921,-0.17985296,-0.27103842,-0.10604517,0.18041274,-0.26128408,-0.26167910,-0.18613525,-0.27884529,2.77716546,-0.17689706,0.00042613,0.00729166,-0.05833405,0.99827040,3.00482492,-0.02781637,0.02209157,3.14949174,-0.40164546,0.03795603,2.69285517,0.01463913,0.04771037,2.49558773,-0.33128704,0.03014916,-0.00001805,-2.71892157,3.54646711,-0.25393232,2.45473680,0.46677193,-0.14502365,1.46835351,1.67784822,-0.10443827,-2.64893517,1.94511554
0.74322461,0.04593388,0.10235230,-0.02285612,-0.19600338,0.12867881,-0.13827796,-0.04192097,-1.19027030,0.10989881,0.75844038,-1.59221816,-0.15285252,0.99177051,-1.51508963,0.14237787,0.46929404,-1.59854519,0.65496646,0.02929053,0.00454576,0.30991766,0.20096547,0.17408289,-0.28808753,0.39978651,-0.18017442,-0.27281462,-0.10052458,0.18090610,-0.26334010,-0.26881836,-0.18672362,-0.27959336,2.78434172,-0.17727601,0.00036818,0.00636437,-0.05775258,0.99831057,3.00404086,-0.02752870,0.02183013,3.16068449,-0.40234975,0.03710303,2.70534887,0.01401523,0.04657756,2.49578466,-0.33175529,0.03032430,0.01300499,-1.93173611,3.35048127,-0.23235101,2.58480740,0.67132705,-0.18718651,1.68369699,1.56979251,0.12018345,-2.59562206,2.35326576
0.70341636,0.03395399,0.06940614,-0.02350074,-0.20388711,0.14612522,-0.13745736,-0.05202191,-1.16376290,0.10833527,0.78189641,-1.58485358,-0.15492700,1.00910151,-1.50462649,0.14540363,0.44804559,-1.57429581,0.65496646,0.02929053,0.00454576,0.31052866,0.19345443,0.17377576,-0.28909035,0.40125893,-0.18039048,-0.27528203,-0.09623142,0.18208124,-0.26572386,-0.27541043,-0.18727586,-0.27954148,2.79125142,-0.17773109,0.00030623,0.00535871,-0.05703675,0.99835765,3.00323834,-0.02711842,0.02143831,3.16935496,-0.40264699,0.03524663,2.71638326,0.01412517,0.04480480,2.49630422,-0.33242209,0.03098718,0.08430018,-1.01994066,2.69239340,-0.15848221,2.38774681,0.75022773,-0.21145160,1.76639152,1.05986463,0.30992164,-2.15926495,2.47159128
0.64510952,0.01902657,0.03628004,-0.02138947,-0.18796628,0.13084528,-0.13613847,-0.05606156,-1.14275403,0.10730641,0.80479771,-1.57784140,-0.15709808,1.02706687,-1.49807041,0.14955895,0.43043261,-1.54895425,0.65496646,0.02929053,0.00454576,0.31086367,0.18609506,0.17359090,-0.28980131,0.40134045,-0.18048490,-0.27796841,-0.09305132,0.18364813,-0.26841290,-0.28148454,-0.18775850,-0.27889457,2.79789252,-0.17827513,0.00024735,0.00438038,-0.05635573,0.99840111,3.00234027,-0.02672880,0.02106237,3.17637305,-0.40277779,0.03289527,2.72609882,0.01467784,0.04245077,2.49706688,-0.33316456,0.03196911,0.13126085,-0.35724815,2.00130944,-0.09667215,2.23051510,0.66998004,-0.21133547,1.74630284,0.61625441,0.40923681,-1.68532834,2.46790447
0.66151753,0.00315782,0.01673795,-0.01939146,-0.17217562,0.10416370,-0.13444992,-0.05620451,-1.12704823,0.10678279,0.82901005,-1.57339551,-0.15930139,1.04457655,-1.49353848,0.15429011,0.41607796,-1.52360044,0.65496646,0.02929053,0.00454576,0.31099251,0.17862566,0.17348742,-0.28993210,0.40059041,-0.18043380,-0.28055421,-0.09086390,0.18543640,-0.27124930,-0.28710876,-0.18819953,-0.27790756,2.80423541,-0.17894083,0.00019768,0.00353381,-0.05583741,0.99843360,3.00109129,-0.02645222,0.02106041,3.18220925,-0.40291585,0.03043830,2.73461451,0.01547068,0.03974321,2.49793248,-0.33395381,0.03308495,0.17903930,0.01304680,1.58736992,-0.04905238,2.54343133,0.42728779,-0.22979452,1.81492555,0.46162007,0.49695446,-1.46796098,2.63506460
0.56775644,-0.01916912,0.01079524,-0.01181274,-0.10557865,0.03797626,-0.13242489,-0.05308435,-1.11764514,0.10723485,0.85627474,-1.57519882,-0.16142612,1.06063995,-1.48991938,0.15966423,0.40477720,-1.49971991,0.65496646,0.02929053,0.00454576,0.31106876,0.17107602,0.17354323,-0.28891517,0.39921941,-0.18020155,-0.28282022,-0.08956472,0.18742751,-0.27392113,-0.29226142,-0.18860304,-0.27674108,2.81019978,-0.17978583,0.00016402,0.00294496,-0.05560537,0.99844847,2.99948797,-0.02631193,0.02215358,3.18694100,-0.40320201,0.02824854,2.74200072,0.01642783,0.03714763,2.49880338,-0.33477009,0.03432768,0.19519308,0.32727184,0.82813468,0.05444326,2.62050376,-0.24454265,-0.20015952,1.50810015,0.33682055,0.51725358,-1.04428563,2.24720020
0.56101149,-0.04884857,0.03011849,-0.00355926,-0.03181109,-0.05034299,-0.12994805,-0.04571314,-1.11636579,0.10938618,0.88649690,-1.58781564,-0.16313368,1.07447851,-1.48725402,0.16605969,0.39690238,-1.47898281,0.65496646,0.02929053,0.00454576,0.31129891,0.16422335,0.17389299,-0.28607468,0.39703577,-0.17973667,-0.28472608,-0.08918570,0.18968773,-0.27609582,-0.29676679,-0.18889325,-0.27547076,2.81559172,-0.18082490,0.00015273,0.00273362,-0.05578358,0.99843913,2.99816360,-0.02630763,0.02522422,3.19013491,-0.40367029,0.02657282,2.74809112,0.01761702,0.03520309,2.49963035,-0.33548454,0.03582814,0.26548654,0.83637559,0.00534952,0.25207922,3.18861747,-1.49235117,-0.17013958,1.40573072,0.26205182,0.68283635,-0.76707447,2.10699439
0.49133398,-0.06949647,0.04891243,0.00687777,0.06065749,-0.15749966,-0.12649503,-0.03201543,-1.12542696,0.11362844,0.91544410,-1.61427114,-0.16407113,1.08503101,-1.48648875,0.17329589,0.39409456,-1.46365199,0.65496646,0.02929053,0.00454576,0.31174882,0.15985821,0.17458917,-0.28113504,0.39354948,-0.17888667,-0.28640373,-0.09007330,0.19213137,-0.27753249,-0.30019494,-0.18898425,-0.27412770,2.82031274,-0.18204763,0.00017153,0.00302704,-0.05654872,0.99839524,2.99886265,-0.02662576,0.03061378,3.19114590,-0.40422863,0.02534509,2.75251040,0.01902576,0.03421633,2.50069818,-0.33592611,0.03762112,0.35295650,1.40287404,-0.93464451,0.43374447,2.94009237,-2.70568919,-0.09474721,1.07041333,0.07508860,0.73651189,-0.27912025,1.55427051
0.46718239,-0.06357557,0.04912832,0.01660460,0.14377396,-0.25087172,-0.12227321,-0.01261206,-1.14327521,0.11889380,0.93698090,-1.64722407,-0.16460804,1.09212110,-1.48784711,0.17965955,0.39657643,-1.45385799,0.65496646,0.02929053,0.00454576,0.31222686,0.15859272,0.17543770,-0.27547145,0.38886828,-0.17773265,-0.28787568,-0.09223612,0.19427061,-0.27850496,-0.30240386,-0.18899072,-0.27275702,2.82499404,-0.18325951,0.00021673,0.00373916,-0.05780319,0.99832097,3.00277490,-0.02729798,0.03675542,3.19075088,-0.40468526,0.02435118,2.75579581,0.02035822,0.03372190,2.50279884,-0.33608569,0.03946984,0.41290421,1.92887368,-1.80311799,0.51540211,2.01151080,-3.21702361,-0.05208080,0.65881412,-0.14821092,0.60208417,0.28530757,0.90641382
0.53578519,-0.04879794,0.03538754,0.02642655,0.22343565,-0.33379214,-0.11818387,0.01184016,-1.16946230,0.12442445,0.94769608,-1.67974024,-0.16540152,1.09511166,-1.49086578,0.18359081,0.40470434,-1.45013330,0.65496646,0.02929053,0.00454576,0.31253827,0.16020404,0.17634206,-0.27023390,0.38319900,-0.17652594,-0.28884305,-0.09567901,0.19564364,-0.27918904,-0.30325959,-0.18911587,-0.27144271,2.83000984,-0.18434907,0.00028539,0.00479178,-0.05938388,0.99822368,3.00999098,-0.02824447,0.04230437,3.18957729,-0.40506184,0.02369521,2.75820107,0.02125834,0.03334923,2.50646767,-0.33617678,0.04109555,0.41953882,2.58863873,-2.79974031,0.57639831,1.01423112,-3.35810165,-0.08817762,0.27185976,-0.32481251,0.38373879,0.89826133,0.33021566
0.53448189,-0.02001632,0.00532803,0.03031392,0.24957778,-0.31603922,-0.11527896,0.04055461,-1.20289245,0.12997669,0.94792107,-1.70820503,-0.16695315,1.09337945,-1.49439309,0.18497435,0.41869489,-1.45331829,0.65496646,0.02929053,0.00454576,0.31255753,0.16394531,0.17729968,-0.26589371,0.37674127,-0.17557382,-0.28907645,-0.10030838,0.19617593,-0.27946338,-0.30276096,-0.18952417,-0.27033891,2.83552246,-0.18526264,0.00037287,0.00609236,-0.06104701,0.99811623,3.01985302,-0.02926430,0.04666382,3.18805866,-0.40544070,0.02348108,2.75986943,0.02167548,0.03309415,2.51192117,-0.33647710,0.04221862,0.26151029,2.76197457,-3.23419619,0.52707371,-0.06934488,-2.65842752,-0.15524966,-0.21008155,-0.33494532,0.11006672,1.38266666,-0.36930642
0.64078790,0.00388562,-0.02780385,0.03884648,0.31183003,-0.30276333,-0.11408067,0.07237655,-1.24102914,0.13551660,0.94022936,-1.73267937,-0.16915350,1.08660829,-1.49752307,0.18474460,0.43842888,-1.46335053,0.65496646,0.02929053,0.00454576,0.31224498,0.16907240,0.17829556,-0.26230457,0.36966686,-0.17505217,-0.28865823,-0.10602549,0.19611482,-0.27915340,-0.30096005,-0.19020175,-0.26960275,2.84155264,-0.18601471,0.00047451,0.00757333,-0.06253155,0.99801414,3.03155794,-0.03021750,0.04994041,3.18647804,-0.40584035,0.02358675,2.76083579,0.02180064,0.03309158,2.51920500,-0.33716250,0.04264224,0.09838770,3.35589266,-4.03113651,0.57673639,-0.90784574,-2.49397755,-0.23758224,-0.78094000,-0.31764802,-0.04388764,2.14001155,-1.14458799
0.66770356,0.02029264,-0.05226272,0.04243466,0.33374133,-0.20623147,-0.11466231,0.10534664,-1.28027976,0.14074514,0.92699001,-1.75442183,-0.17143818,1.07454515,-1.50052311,0.18363064,0.46315968,-1.47814975,0.65496646,0.02929053,0.00454576,0.31161360,0.17508215,0.17920816,-0.25918682,0.36227569,-0.17500155,-0.28782354,-0.11278472,0.19571175,-0.27836583,-0.29771859,-0.19099197,-0.26930136,2.84806599,-0.18664804,0.00058722,0.00921951,-0.06354763,0.99793605,3.04446540,-0.03109548,0.05242678,3.18521762,-0.40618847,0.02379006,2.76101708,0.02178892,0.03324776,2.52852602,-0.33833357,0.04231223,-0.06088912,3.35746694,-3.99610839,0.53181348,-1.35242605,-2.21254828,-0.23227846,-1.23364925,-0.30665663,-0.11385646,2.52196093,-1.50896170
0.66417487,0.02860008,-0.06728128,0.04315982,0.33535786,-0.09385790,-0.11638399,0.13775094,-1.31807282,0.14539762,0.91110289,-1.77472975,-0.17334056,1.05904698,-1.50466640,0.18236092,0.48967237,-1.49369278,0.65496646,0.02929053,0.00454576,0.31078492,0.18142155,0.17995017,-0.25628039,0.35491171,-0.17526445,-0.28682766,-0.12000062,0.19524349,-0.27741697,-0.29328475,-0.19170725,-0.26921181,2.85484776,-0.18723026,0.00070325,0.01095259,-0.06406640,0.99788529,3.05779137,-0.03195717,0.05450453,3.18443332,-0.40644092,0.02395727,2.76079955,0.02175563,0.03336795,2.53945589,-0.33985915,0.04157311,-0.17433985,3.14366527,-3.65842185,0.44717193,-1.55852041,-1.96396120,-0.18064280,-1.52724977,-0.41812858,-0.12180333,2.58087511,-1.50727232
0.72547493,0.03491731,-0.08462976,0.04527482,0.35041529,-0.01976567,-0.11878775,0.16940516,-1.35383568,0.14943326,0.89376198,-1.79366336,-0.17467049,1.04144046,-1.51103032,0.18145861,0.51637319,-1.50869234,0.65496646,0.02929053,0.00454576,0.30980747,0.18783590,0.18051168,-0.25351051,0.34765730,-0.17571707,-0.28573860,-0.12726407,0.19487341,-0.27634398,-0.28777838,-0.19224593,-0.26915992,2.86176801,-0.18778844,0.00081394,0.01265383,-0.06418607,0.99785739,3.07118268,-0.03282947,0.05629696,3.18404779,-0.40659847,0.02406887,2.76051946,0.02178378,0.03346350,2.55173111,-0.34158057,0.04064755,-0.25417021,3.29181690,-3.70685740,0.41525697,-1.81572280,-1.95924931,-0.13307518,-1.84721041,-0.68620738,-0.08879862,2.78037624,-1.55691493
0.66518719,0.03321192,-0.08610269,0.03718651,0.28795019,0.01507890,-0.12136641,0.20058139,-1.38757443,0.15298971,0.87532328,-1.81103735,-0.17548917,1.02278359,-1.52016752,0.18114017,0.54315382,-1.52329338,0.65496646,0.02929053,0.00454576,0.30871171,0.19427232,0.18093686,-0.25083691,0.34050863,-0.17622254,-0.28459385,-0.13445321,0.19465544,-0.27511342,-0.28134958,-0.19258745,-0.26900522,2.86873383,-0.18833551,0.00091234,0.01419917,-0.06411553,0.99784104,3.08456492,-0.03374954,0.05787480,3.18388939,-0.40668726,0.02411787,2.76029830,0.02192656,0.03359829,2.56505051,-0.34333212,0.03970649,-0.24462885,2.95538597,-3.18360233,0.33375270,-1.76046309,-1.63376102,-0.07366070,-1.77743011,-0.89400378,-0.02479963,2.54371910,-1.38359735
0.72800763,0.03745145,-0.10143457,0.03517072,0.27272707,0.01188632,-0.12373593,0.23136741,-1.41937542,0.15628564,0.85509878,-1.82657683,-0.17602076,1.00374079,-1.53235173,0.18097767,0.57018971,-1.53766358,0.65496646,0.02929053,0.00454576,0.30753145,0.20090545,0.18129076,-0.24825411,0.33347506,-0.17667686,-0.28342703,-0.14157690,0.19446571,-0.27378680,-0.27413937,-0.19276772,-0.26859803,2.87568226,-0.18887017,0.00099784,0.01554507,-0.06405035,0.99782509,3.09811749,-0.03475363,0.05927734,3.18383183,-0.40673290,0.02410442,2.76013031,0.02210063,0.03374465,2.57914677,-0.34500630,0.03893341,-0.24253595,3.20097780,-3.28409648,0.34032947,-2.13717651,-1.59022200,-0.05198829,-1.98732305,-1.31542969,-0.01716428,2.82024574,-1.49346876
0.70491100,0.03889369,-0.10076759,0.03022698,0.23443229,-0.00709279,-0.12575049,0.26147318,-1.44905777,0.15946960,0.83106351,-1.83921974,-0.17605056,0.98503176,-1.54814034,0.17990305,0.59710948,-1.55131416,0.65496646,0.02929053,0.00454576,0.30631093,0.20811350,0.18162687,-0.24586317,0.32662773,-0.17703904,-0.28225015,-0.14858704,0.19401470,-0.27256275,-0.26630439,-0.19269057,-0.26775977,2.88255963,-0.18937255,0.00107286,0.01670472,-0.06408335,0.99780415,3.11219725,-0.03585998,0.06044776,3.18385687,-0.40673969,0.02406078,2.76001191,0.02205561,0.03374817,2.59379392,-0.34641410,0.03855116,-0.20499891,3.06530128,-3.02067194,0.32405107,-2.45384631,-1.28319387,-0.00185072,-1.90440276,-1.61200621,-0.11081745,2.74140887,-1.38907557
0.66406571,0.04017012,-0.09365880,0.02449243,0.18977931,-0.00678758,-0.12772576,0.29078556,-1.47669716,0.16236635,0.80256405,-1.84814146,-0.17508363,0.96726156,-1.56676154,0.17803150,0.62382009,-1.56403155,0.65496646,0.02929053,0.00454576,0.30510296,0.21599210,0.18192923,-0.24380973,0.31998477,-0.17739908,-0.28106328,-0.15550937,0.19334544,-0.27148049,-0.25821717,-0.19222664,-0.26656137,2.88935523,-0.18983542,0.00113774,0.01770353,-0.06412368,0.99778427,3.12685809,-0.03705054,0.06129323,3.18400001,-0.40673433,0.02403968,2.75987401,0.02182525,0.03362246,2.60865655,-0.34742806,0.03854158,-0.19376402,2.84319024,-2.66836882,0.27726889,-2.80764890,-0.83166759,0.10392367,-1.71877344,-1.83046062,-0.18362254,2.59734588,-1.22941532
0.70341407,0.04582055,-0.09401918,0.01876800,0.14540314,0.02253799,-0.13003445,0.31931577,-1.50166330,0.16454708,0.76957134,-1.85211906,-0.17287416,0.95051625,-1.58772225,0.17630025,0.65087478,-1.57598426,0.65496646,0.02929053,0.00454576,0.30394553,0.22449905,0.18213088,-0.24226724,0.31354564,-0.17787601,-0.27989439,-0.16242894,0.19271713,-0.27043215,-0.24997168,-0.19131874,-0.26511042,2.89607677,-0.19026047,0.00118308,0.01843550,-0.06403209,0.99777684,3.14201479,-0.03831978,0.06167829,3.18431372,-0.40675574,0.02405114,2.75961394,0.02163797,0.03351338,2.62370066,-0.34805766,0.03883511,-0.24484804,2.96553731,-2.57313838,0.21878107,-3.47504745,-0.36491450,0.24116448,-1.73627875,-2.20204878,-0.17491504,2.82464314,-1.23963947
0.63664863,0.04362820,-0.07621191,0.00624838,0.04847340,0.06823140,-0.13281708,0.34735252,-1.52325783,0.16569300,0.73262759,-1.85011392,-0.16956159,0.93447142,-1.61044655,0.17534287,0.67890446,-1.58738706,0.65496646,0.02929053,0.00454576,0.30288054,0.23352869,0.18219259,-0.24135392,0.30724966,-0.17853184,-0.27881421,-0.16941657,0.19230065,-0.26936136,-0.24152189,-0.19002681,-0.26352165,2.90275669,-0.19065563,0.00119639,0.01874041,-0.06369960,0.99779243,3.15755768,-0.03963827,0.06152662,3.18480944,-0.40680886,0.02406633,2.75916896,0.02162738,0.03351918,2.63903117,-0.34842717,0.03935888,-0.26838146,2.65784564,-2.01623778,0.09850504,-3.54046216,0.24880867,0.32369732,-1.51766460,-2.17078171,-0.08254076,2.67100897,-1.07752619
0.69960158,0.04868068,-0.06866260,-0.00802652,-0.06295213,0.13836400,-0.13587596,0.37542287,-1.54128194,0.16579768,0.69243979,-1.84151447,-0.16533430,0.91883147,-1.63417768,0.17527506,0.70807099,-1.59812915,0.65496646,0.02929053,0.00454576,0.30195168,0.24297787,0.18213698,-0.24110686,0.30097163,-0.17932971,-0.27789953,-0.17647990,0.19212748,-0.26830524,-0.23288631,-0.18843052,-0.26189217,2.90944614,-0.19103565,0.00117047,0.01851537,-0.06307931,0.99783606,3.17342605,-0.04094657,0.06084482,3.18543901,-0.40683881,0.02405214,2.75856557,0.02178628,0.03364643,2.65468492,-0.34863899,0.04005951,-0.32163036,2.92665505,-1.82449806,-0.00419840,-4.23181057,0.99554652,0.45341438,-1.62401044,-2.48391914,0.00611879,3.05493164,-1.10821426
0.68925854,0.04684704,-0.04912890,-0.01904993,-0.15147741,0.19360598,-0.13896464,0.40401651,-1.55586264,0.16487150,0.64928689,-1.82544601,-0.15992949,0.90329370,-1.65782902,0.17560383,0.73772953,-1.60739434,0.65496646,0.02929053,0.00454576,0.30122603,0.25280993,0.18198960,-0.24159688,0.29456348,-0.18021095,-0.27720357,-0.18354578,0.19206877,-0.26742567,-0.22421223,-0.18648963,-0.26033539,2.91619592,-0.19141602,0.00110669,0.01777193,-0.06213508,0.99790890,3.18962889,-0.04219308,0.05962915,3.18612909,-0.40677551,0.02402246,2.75789389,0.02193799,0.03380037,2.67058153,-0.34865177,0.04089064,-0.31456698,2.91286807,-1.48197138,-0.09549955,-4.39835176,1.64461393,0.55215573,-1.58318934,-2.40749111,0.03273868,3.01996994,-0.94100100
0.66279688,0.04338348,-0.02631050,-0.02213305,-0.17902022,0.23286756,-0.14202505,0.43290657,-1.56825855,0.16308507,0.60372233,-1.80350435,-0.15324096,0.88693457,-1.68005040,0.17520331,0.76648083,-1.61444719,0.65496646,0.02929053,0.00454576,0.30070777,0.26295850,0.18173943,-0.24269131,0.28799468,-0.18112524,-0.27669183,-0.19051468,0.19183775,-0.26689363,-0.21561175,-0.18422995,-0.25895768,2.92300067,-0.19180073,0.00102915,0.01684654,-0.06095579,0.99799776,3.20612259,-0.04341485,0.05801646,3.18681125,-0.40662917,0.02401594,2.75724921,0.02179707,0.03381414,2.68657045,-0.34842083,0.04175009,-0.29706732,2.80870795,-1.19097035,-0.18008649,-4.44964762,2.17618542,0.66094375,-1.60369473,-2.14231014,-0.04798521,2.78216114,-0.66436728
0.71308026,0.04369417,-0.00677993,-0.02030243,-0.16732717,0.27308192,-0.14493590,0.46160018,-1.57901156,0.16060655,0.55565586,-1.77636826,-0.14532515,0.86833985,-1.69950957,0.17393908,0.79341296,-1.61869810,0.65496646,0.02929053,0.00454576,0.30040472,0.27343788,0.18138893,-0.24432939,0.28128957,-0.18201804,-0.27639002,-0.19737638,0.19141489,-0.26671707,-0.20702386,-0.18170845,-0.25785159,2.92983980,-0.19219725,0.00095771,0.01602150,-0.05965234,0.99809017,3.22293596,-0.04466806,0.05607532,3.18744726,-0.40642327,0.02401469,2.75666742,0.02136403,0.03368765,2.70264683,-0.34795409,0.04255313,-0.30080750,2.98489690,-1.10715926,-0.26298835,-5.02940702,2.87044024,0.83412747,-1.96368980,-1.99660354,-0.13611614,2.78718753,-0.41641891
0.65242567,0.03554770,0.01293752,-0.01204619,-0.10138559,0.23764176,-0.14745905,0.48974396,-1.58840597,0.15773295,0.50522776,-1.74452631,-0.13670224,0.84622662,-1.71505756,0.17290360,0.81846780,-1.62006218,0.65496646,0.02929053,0.00454576,0.30030843,0.28422760,0.18097939,-0.24642601,0.27447854,-0.18281318,-0.27633200,-0.20423326,0.19110268,-0.26669211,-0.19831322,-0.17908895,-0.25706832,2.93670854,-0.19262331,0.00090431,0.01545733,-0.05839238,0.99817362,3.24009952,-0.04601915,0.05388242,3.18799896,-0.40619356,0.02397643,2.75615082,0.02098935,0.03361632,2.71886635,-0.34736749,0.04324011,-0.23505456,2.66527066,-0.87965367,-0.27538731,-4.80678129,3.06424966,0.82239723,-2.13492417,-1.43588357,-0.09112574,2.36165929,-0.10320578
0.72246440,0.03434212,0.03560896,-0.00671968,-0.05787679,0.21731251,-0.14952537,0.51734734,-1.59650195,0.15463039,0.45290729,-1.70829153,-0.12810983,0.82003582,-1.72592580,0.17285629,0.84208137,-1.61873066,0.65496646,0.02929053,0.00454576,0.30041140,0.29527287,0.18053469,-0.24888974,0.26756181,-0.18349144,-0.27650744,-0.21120151,0.19110341,-0.26667680,-0.18938654,-0.17657177,-0.25662938,2.94363394,-0.19308540,0.00086966,0.01514530,-0.05732017,0.99824058,3.25763097,-0.04753571,0.05152167,3.18843379,-0.40599726,0.02390397,2.75569525,0.02093713,0.03373460,2.73528089,-0.34681849,0.04378203,-0.20856036,2.86781025,-0.82395965,-0.32624227,-5.47611332,3.83883691,0.89182329,-2.78987718,-1.06015801,0.01106225,2.44015455,0.17797945
0.71748254,0.03212976,0.05617386,-0.00426491,-0.03733695,0.16146810,-0.15130568,0.54460880,-1.60282309,0.15129602,0.39919725,-1.66727128,-0.12015799,0.78962660,-1.73116047,0.17294128,0.86437038,-1.61446910,0.65496646,0.02929053,0.00454576,0.30074880,0.30653394,0.18005450,-0.25165780,0.26049184,-0.18411457,-0.27689812,-0.21831854,0.19118113,-0.26684449,-0.18022042,-0.17431286,-0.25659978,2.95068059,-0.19356854,0.00084720,0.01496194,-0.05652611,0.99828865,3.27558050,-0.04926773,0.04909100,3.18872380,-0.40591166,0.02385068,2.75533881,0.02103528,0.03390430,2.75193496,-0.34642320,0.04414901,-0.18115191,2.77641873,-0.64130090,-0.33982114,-5.47131767,4.18331604,0.80893154,-3.10123091,-0.52682294,0.00767492,2.26877656,0.43731925
0.69915829,0.02970006,0.07590500,-0.00472400,-0.04191668,0.11210224,-0.15290906,0.57172254,-1.60717280,0.14784744,0.34502853,-1.62232299,-0.11295889,0.75636611,-1.73168557,0.17232071,0.88563014,-1.60777025,0.65496646,0.02929053,0.00454576,0.30129923,0.31788297,0.17955650,-0.25459573,0.25326013,-0.18471857,-0.27747104,-0.22553801,0.19109986,-0.26731954,-0.17090634,-0.17231662,-0.25691612,2.95786853,-0.19406790,0.00082658,0.01475161,-0.05593791,0.99832493,3.29382048,-0.05114692,0.04670350,3.18890796,-0.40592263,0.02382819,2.75509057,0.02103126,0.03397969,2.76878199,-0.34621349,0.04438311,-0.15360042,2.63512635,-0.40591558,-0.33531909,-5.26639137,4.39916840,0.69366484,-3.25292149,-0.01529854,-0.06520947,2.05934148,0.66991446
0.76420654,0.02732196,0.10361430,-0.00645349,-0.05773947,0.09767616,-0.15411481,0.59870718,-1.60939839,0.14446347,0.29105130,-1.57384624,-0.10656324,0.72083560,-1.72783320,0.17133763,0.90587453,-1.59867527,0.65496646,0.02929053,0.00454576,0.30206264,0.32918726,0.17908208,-0.25764184,0.24584398,-0.18524734,-0.27825714,-0.23285714,0.19094903,-0.26805340,-0.16148294,-0.17058058,-0.25753104,2.96520233,-0.19461659,0.00080438,0.01447815,-0.05546498,0.99835533,3.31220083,-0.05310092,0.04442080,3.18901338,-0.40595625,0.02380550,2.75492978,0.02095110,0.03400924,2.78581781,-0.34625982,0.04453161,-0.12074112,2.80960784,-0.21303891,-0.35108996,-5.61865625,5.07937632,0.65884737,-3.71949210,0.43885707,-0.10264105,2.09900570,0.96935627
0.70849472,0.01710336,0.11411716,-0.00610204,-0.05500216,0.08786827,-0.15470054,0.62550485,-1.60962937,0.14133455,0.23752214,-1.52208824,-0.10106898,0.68337797,-1.71992133,0.17054698,0.92477461,-1.58691533,0.65496646,0.02929053,0.00454576,0.30303266,0.34035222,0.17867635,-0.26078414,0.23822968,-0.18563351,-0.27927274,-0.24026705,0.19088614,-0.26898267,-0.15197352,-0.16911802,-0.25836388,2.97266178,-0.19525150,0.00078161,0.01418662,-0.05500516,0.99838498,3.33058252,-0.05504589,0.04224852,3.18905687,-0.40593217,0.02375992,2.75481868,0.02087383,0.03404999,2.80302963,-0.34665093,0.04466878,-0.04932110,2.54127288,-0.00421868,-0.29391962,-5.07614279,4.94227400,0.51256887,-3.57192416,0.78745422,-0.07173581,1.77958527,1.14220648
0.78792072,0.00922843,0.14517491,-0.00568902,-0.05173502,0.09919519,-0.15463614,0.65202671,-1.60807872,0.13880587,0.18412910,-1.46698511,-0.09671500,0.64437461,-1.70823097,0.17005362,0.94194299,-1.57220054,0.65496646,0.02929053,0.00454576,0.30418906,0.35140432,0.17842317,-0.26398471,0.23041991,-0.18585785,-0.28049494,-0.24775402,0.19094760,-0.27010930,-0.14242758,-0.16798341,-0.25932691,2.98021426,-0.19597832,0.00076088,0.01393089,-0.05453150,0.99841458,3.34896054,-0.05688840,0.04020435,3.18902149,-0.40582592,0.02369411,2.75473037,0.02081663,0.03407976,2.82033863,-0.34745050,0.04486214,0.01622178,2.75824952,0.18726288,-0.25285220,-5.56161976,5.79027796,0.43549109,-4.08417702,1.27296138,-0.04732236,1.76140654,1.57757092
0.77551856,0.00427254,0.15409641,-0.00553550,-0.05075072,0.06455812,-0.15401811,0.67813523,-1.60460734,0.13796804,0.13032639,-1.40832765,-0.09405188,0.60482534,-1.69276369,0.16946345,0.95745656,-1.55452659,0.65496646,0.02929053,0.00454576,0.30549205,0.36247951,0.17858906,-0.26694446,0.22242702,-0.18594137,-0.28187266,-0.25536254,0.19101504,-0.27145789,-0.13304686,-0.16731882,-0.26036662,2.98782635,-0.19676510,0.00074287,0.01368182,-0.05421110,0.99843548,3.36751127,-0.05847264,0.03854759,3.18881335,-0.40569618,0.02361939,2.75464678,0.02077584,0.03403416,2.83744554,-0.34869492,0.04512542,0.06334268,2.65863395,0.35580262,-0.08216135,-5.47998066,5.97703686,0.26909931,-4.02710838,1.57905412,-0.06061693,1.57906206,1.80251722
