vx,vy,vz,wx,wy,wz,base1,shoulder1,elbow1,base2,shoulder2,elbow2,base3,shoulder3,elbow3,base4,shoulder4,elbow4,com_vx,com_vy,com_wz,height,e1x,e1y,e1z,e2x,e2y,e2z,e3x,e3y,e3z,e4x,e4y,e4z,com_x,com_y,quat_x,quat_y,quat_z,quat_w,e1x_w,e1y_w,e1z_w,e2x_w,e2y_w,e2z_w,e3x_w,e3y_w,e3z_w,e4x_w,e4y_w,e4z_w,jv_base1,jv_shoulder1,jv_elbow1,jv_base2,jv_shoulder2,jv_elbow2,jv_base3,jv_shoulder3,jv_elbow3,jv_base4,jv_shoulder4,jv_elbow4
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.17690313,1.00992563,-0.97133287,0.26021081,0.81744002,-1.59471788,-0.19883561,0.74745655,-1.60481362,0.23569499,0.76361187,-1.35620399,0.00000000,0.00000000,0.00000000,0.32992543,0.19329042,0.22155073,-0.25320562,0.01186674,-0.19053072,-0.30867700,-0.21495549,0.22365602,-0.29876011,-0.17081407,-0.19190055,-0.27931851,0.75731001,-0.03731760,0.01203896,-0.01138147,0.00251299,0.99985960,0.94954533,0.18514923,0.07671981,0.77008210,-0.22778977,0.02124843,0.54129402,0.18531433,0.03116532,0.58740986,-0.23002777,0.05060692,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.17902238,1.03352807,-0.93450378,0.25876449,0.71628293,-1.56886444,-0.19958493,0.61785057,-1.59190001,0.24074091,0.82409840,-1.38089828,0.00000000,0.00000000,0.00000000,0.32491498,0.22044504,0.22237685,-0.25527325,-0.00301940,-0.19004007,-0.30381652,-0.22983580,0.22413386,-0.29358838,-0.13371225,-0.19138291,-0.27653685,0.77338834,-0.03782202,0.01259461,-0.01249330,0.00244712,0.99983964,0.99281254,0.18556218,0.06964173,0.77123939,-0.22787393,0.02109846,0.54252837,0.18525679,0.03132659,0.64055406,-0.22981535,0.04837813,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.18557934,1.07365255,-0.92922680,0.25355010,0.63961234,-1.52046044,-0.20265127,0.50021426,-1.56588967,0.24634866,0.89018799,-1.42321153,0.00000000,0.00000000,0.00000000,0.31557692,0.23601759,0.22248323,-0.26245126,-0.01836250,-0.19074297,-0.29457278,-0.24484194,0.22350156,-0.28418146,-0.10358411,-0.19174752,-0.27166599,0.78973293,-0.03713759,0.01240812,-0.01025244,0.00229876,0.99986781,1.02478196,0.18636865,0.05312566,0.77219908,-0.22795852,0.02100414,0.54392254,0.18529841,0.03139547,0.68698263,-0.22933321,0.04391093,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.19605589,1.13258142,-0.95979114,0.24527227,0.63354185,-1.46738689,-0.20455433,0.43239110,-1.54053609,0.25275317,0.95744344,-1.47625494,0.00000000,0.00000000,0.00000000,0.30181992,0.22674795,0.22216451,-0.27550739,-0.03421997,-0.19205958,-0.28064077,-0.26016038,0.22227368,-0.27037212,-0.09031857,-0.19233398,-0.26824034,0.80672483,-0.03573346,0.01181123,-0.00318801,0.00210673,0.99992294,1.03255155,0.18736741,0.02631253,0.77329988,-0.22793299,0.02117915,0.54564693,0.18546180,0.03144780,0.71720290,-0.22843952,0.03357958,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.20522167,1.18580818,-1.02849352,0.25161225,0.70686430,-1.53646755,-0.21112211,0.48024130,-1.60291231,0.25849020,1.01586020,-1.50689173,0.00000000,0.00000000,0.00000000,0.29019332,0.21040963,0.22132573,-0.26875712,-0.03916584,-0.19302662,-0.26906194,-0.27572295,0.22158008,-0.25883032,-0.10155594,-0.19289229,-0.25877258,0.82354733,-0.03472760,0.01148830,0.00334386,0.00214861,0.99992611,1.03298690,0.18751632,0.02143620,0.78522613,-0.22792368,0.02113138,0.54685786,0.18564440,0.03136300,0.72283604,-0.22806223,0.03142074,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.21007118,1.21134315,-1.13429062,0.25252583,0.76853853,-1.56047952,-0.21469946,0.54403905,-1.63822968,0.25858626,1.04264407,-1.50809429,0.00000000,0.00000000,0.00000000,0.28744179,0.19473485,0.22032039,-0.26621763,-0.02457466,-0.19415714,-0.26505284,-0.28391296,0.22053857,-0.25634772,-0.11651824,-0.19397583,-0.25640307,0.83960115,-0.03351401,0.01070335,0.00417207,0.00225075,0.99993148,1.03332252,0.18769802,0.02122416,0.81591805,-0.22778192,0.02238895,0.55467876,0.18571890,0.03109407,0.72397461,-0.22802269,0.03103872,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.21901272,1.23545041,-1.19750893,0.24527785,0.81543568,-1.54589598,-0.21675625,0.60384890,-1.64089282,0.25349649,1.03607736,-1.52251203,0.00000000,0.00000000,0.00000000,0.29055670,0.17938815,0.21779451,-0.26924255,-0.01680518,-0.19670939,-0.25881897,-0.27809861,0.21792759,-0.25853498,-0.13200490,-0.19627827,-0.25939417,0.85608345,-0.03086134,0.00868820,0.00193354,0.00229432,0.99995776,1.03446302,0.18775999,0.02131416,0.84018766,-0.22764631,0.03173773,0.57698053,0.18577853,0.03202173,0.72498717,-0.22774765,0.03116253,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.22962972,1.24991875,-1.22302539,0.23419671,0.85427983,-1.51374273,-0.21918991,0.65688100,-1.61919081,0.24538856,1.00628778,-1.55241809,0.00000000,0.00000000,0.00000000,0.29637059,0.16366384,0.21399305,-0.27493629,-0.01407240,-0.20040047,-0.25329857,-0.26234748,0.21397087,-0.26180375,-0.14835418,-0.19988862,-0.26512325,0.87312217,-0.02684225,0.00562674,-0.00074643,0.00240499,0.99998100,1.03575663,0.18793417,0.02143430,0.86001215,-0.22730798,0.04307202,0.60975033,0.18586649,0.03456684,0.72572946,-0.22744089,0.03124734,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.24065244,1.25896177,-1.23741567,0.22223516,0.88677733,-1.47141571,-0.22238914,0.70225563,-1.58303664,0.23659911,0.96543974,-1.58244400,0.00000000,0.00000000,0.00000000,0.30274087,0.14779462,0.20962906,-0.28154600,-0.01220095,-0.20453101,-0.24846410,-0.24349849,0.20956348,-0.26507215,-0.16488288,-0.20427702,-0.27172564,0.89053361,-0.02203939,0.00210592,-0.00345090,0.00249641,0.99998871,1.03728280,0.18832285,0.02119487,0.87935104,-0.22662860,0.05427677,0.64599486,0.18630928,0.03766872,0.72666974,-0.22713472,0.03101524,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.25022972,1.25889337,-1.25312018,0.21072710,0.91776425,-1.42866468,-0.22637472,0.74352676,-1.54263842,0.22965972,0.93585575,-1.61929357,0.00000000,0.00000000,0.00000000,0.30857676,0.13167218,0.20493575,-0.28741340,-0.00774392,-0.20870973,-0.24550690,-0.22736494,0.20504496,-0.26535437,-0.18174831,-0.20893856,-0.27755338,0.90809693,-0.01691221,-0.00152121,-0.00572509,0.00253116,0.99997925,1.03872635,0.18868978,0.02116336,0.90141334,-0.22565858,0.06306987,0.67969330,0.18697511,0.04322240,0.72741237,-0.22677134,0.03102338,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.25737624,1.24705987,-1.27866199,0.20013317,0.94712870,-1.38674183,-0.23076119,0.78078245,-1.50010097,0.22541223,0.91969188,-1.66530900,0.00000000,0.00000000,0.00000000,0.31364334,0.11539761,0.20016226,-0.29216073,0.00176553,-0.21277591,-0.24491915,-0.21455473,0.20079949,-0.26216049,-0.19892858,-0.21354929,-0.28215608,0.92558300,-0.01186269,-0.00503982,-0.00729392,0.00245428,0.99995769,1.03998189,0.18887205,0.02148262,0.92840865,-0.22462716,0.06872419,0.71003047,0.18786531,0.05148286,0.72772088,-0.22640046,0.03148726,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.26165581,1.22311177,-1.31170218,0.19083871,0.96924236,-1.33587470,-0.23445489,0.81110307,-1.45036328,0.22277486,0.89776396,-1.70835776,0.00000000,0.00000000,0.00000000,0.31856025,0.09941957,0.19598178,-0.29689564,0.01639303,-0.21643951,-0.24649752,-0.20107583,0.19726833,-0.25833470,-0.21573696,-0.21780428,-0.28704030,0.94288485,-0.00727380,-0.00812701,-0.00892226,0.00234013,0.99992443,1.04135752,0.18918546,0.02166461,0.96032216,-0.22363169,0.07206273,0.74085940,0.18902189,0.06022555,0.72820146,-0.22611663,0.03151995,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.26326275,1.18357701,-1.34761581,0.18274284,0.98295900,-1.27437830,-0.23739675,0.83617947,-1.39579184,0.22105601,0.86199262,-1.74173481,0.00000000,0.00000000,0.00000000,0.32325150,0.08376477,0.19245362,-0.30182006,0.03630476,-0.21973475,-0.25018787,-0.18562685,0.19448447,-0.25493983,-0.23228352,-0.22154381,-0.29198372,0.96000521,-0.00338982,-0.01071124,-0.01066122,0.00219167,0.99988340,1.04288144,0.18944809,0.02143144,0.99732306,-0.22295479,0.07306363,0.77348332,0.19023643,0.06831167,0.72874598,-0.22600262,0.03126779,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.26254017,1.12768359,-1.38595362,0.17644011,0.99206775,-1.20828862,-0.23967623,0.86051280,-1.34384010,0.21961389,0.81136131,-1.75940616,0.00000000,0.00000000,0.00000000,0.32709815,0.06831363,0.18972639,-0.30600764,0.06167823,-0.22242609,-0.25515055,-0.16871435,0.19246690,-0.25270548,-0.24872654,-0.22442312,-0.29600447,0.97695305,-0.00036380,-0.01265816,-0.01232175,0.00206054,0.99984184,1.04442482,0.18966361,0.02109051,1.03961685,-0.22251424,0.07194760,0.80738702,0.19135317,0.07439267,0.72922399,-0.22588750,0.03109368,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.25997651,1.05326581,-1.42241287,0.17271136,1.00295317,-1.14892721,-0.24169396,0.88735747,-1.30162716,0.21730654,0.74206644,-1.75421238,0.00000000,0.00000000,0.00000000,0.32909951,0.05303451,0.18790479,-0.30810864,0.09212517,-0.22438703,-0.26073295,-0.15005896,0.19107394,-0.25248339,-0.26498163,-0.22630471,-0.29799962,0.99365439,0.00170768,-0.01394928,-0.01334707,0.00199944,0.99981162,1.04586687,0.18984254,0.02099086,1.08675971,-0.22227444,0.06836656,0.84276148,0.19212373,0.07661612,0.72966471,-0.22575338,0.03109989,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.25636100,0.95453629,-1.45108418,0.17234009,1.01960893,-1.10315526,-0.24362634,0.91864265,-1.27379882,0.21265416,0.63515007,-1.70715487,0.00000000,0.00000000,0.00000000,0.32842622,0.03796711,0.18722690,-0.30725255,0.12824417,-0.22543851,-0.26600055,-0.12583287,0.19024185,-0.25597446,-0.28075308,-0.22704423,-0.29733566,1.01001794,0.00249881,-0.01450632,-0.01342964,0.00197236,0.99980264,1.04717305,0.18988855,0.02117367,1.13923821,-0.22238163,0.06242568,0.88336153,0.19219337,0.07245177,0.73025176,-0.22576039,0.03109056,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.25184432,0.84501183,-1.45958862,0.17485593,1.03993487,-1.06632211,-0.24504912,0.95451294,-1.25764463,0.20844972,0.50730556,-1.63094208,0.00000000,0.00000000,0.00000000,0.32553667,0.02281621,0.18766909,-0.30423210,0.16365752,-0.22549091,-0.27113320,-0.09835844,0.19014601,-0.26029433,-0.29648666,-0.22664800,-0.29439926,1.02642724,0.00211073,-0.01431558,-0.01229731,0.00198809,0.99981993,1.04843085,0.18987683,0.02130458,1.19105935,-0.22266962,0.05440347,0.92724662,0.19182918,0.06524234,0.73092449,-0.22581859,0.03113741,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.24426716,0.75400444,-1.42535055,0.18058240,1.06627367,-1.04314518,-0.24562678,0.99281328,-1.25040016,0.20649229,0.39013893,-1.54754326,0.00000000,0.00000000,0.00000000,0.31995616,0.00704664,0.18923488,-0.29864350,0.18485252,-0.22468156,-0.28036226,-0.07488580,0.19091989,-0.26333296,-0.31271988,-0.22517756,-0.28872781,1.04341872,0.00055189,-0.01337065,-0.00841037,0.00203791,0.99987316,1.04965143,0.18981532,0.02131266,1.22923584,-0.22333258,0.03959390,0.96771250,0.19114794,0.05662320,0.73167018,-0.22596853,0.03122835,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.23751357,0.74471031,-1.39994991,0.18930974,1.09979174,-1.03353739,-0.24526536,1.03302419,-1.24944730,0.20633524,0.31543640,-1.48151972,0.00000000,0.00000000,0.00000000,0.31164258,-0.00957786,0.19168743,-0.29026020,0.17971390,-0.22275087,-0.28814411,-0.06285349,0.19244961,-0.26549431,-0.32970247,-0.22277190,-0.28026462,1.06130154,-0.00205973,-0.01175632,-0.00157757,0.00206755,0.99992751,1.05092406,0.18958606,0.02138237,1.24194317,-0.22405891,0.02349846,0.99764571,0.19012598,0.04614827,0.73253132,-0.22620519,0.03137796,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.23974067,0.80886799,-1.43842721,0.19606790,1.12916946,-1.05230093,-0.24696973,1.07225525,-1.24079084,0.20137127,0.30630201,-1.43401039,0.00000000,0.00000000,0.00000000,0.30443648,-0.01668863,0.19315477,-0.28319938,0.16353888,-0.22127229,-0.28332104,-0.06632306,0.19304129,-0.27335390,-0.34587293,-0.22135979,-0.27283922,1.07883992,-0.00354839,-0.01089568,0.00203567,0.00231976,0.99993588,1.06126394,0.18952766,0.02123709,1.24339380,-0.22406690,0.02111544,1.01163056,0.18918611,0.03108258,0.73398777,-0.22649510,0.03159726,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.24067536,0.86071370,-1.45258405,0.20037117,1.14901114,-1.15761163,-0.24660660,1.08397717,-1.24088917,0.20501843,0.36638047,-1.48246899,0.00000000,0.00000000,0.00000000,0.30153957,-0.00114721,0.19417627,-0.27906608,0.14866109,-0.22019311,-0.28040487,-0.08032784,0.19405803,-0.27022539,-0.35036173,-0.22038607,-0.27034588,1.09437692,-0.00462147,-0.01017265,0.00364422,0.00217550,0.99993925,1.09239929,0.18954811,0.02247349,1.24397836,-0.22417679,0.02113470,1.01321988,0.18909124,0.03131418,0.74496093,-0.22650392,0.03119369,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.23634309,0.89742193,-1.43546498,0.20780510,1.16189365,-1.26660655,-0.24277605,1.08478932,-1.26509571,0.20770436,0.42267839,-1.50185947,0.00000000,0.00000000,0.00000000,0.30273196,0.01856970,0.19645450,-0.27378482,0.13434876,-0.21806513,-0.28168064,-0.09463451,0.19613053,-0.27152694,-0.34516881,-0.21816787,-0.27126101,1.10965555,-0.00685338,-0.00851248,0.00297052,0.00211257,0.99995712,1.12740500,0.18967693,0.02894714,1.24491343,-0.22435578,0.02105132,1.01420312,0.18888039,0.03120502,0.76540048,-0.22646024,0.03147095,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.22851998,0.92686425,-1.40294251,0.21681800,1.16751914,-1.34719462,-0.23588627,1.07609546,-1.29985099,0.21062456,0.47597489,-1.50335987,0.00000000,0.00000000,0.00000000,0.30631226,0.03482405,0.19960343,-0.26818693,0.11989217,-0.21477694,-0.28500611,-0.10943718,0.19920323,-0.27492748,-0.33433790,-0.21482989,-0.27443925,1.12531035,-0.01020496,-0.00599910,0.00132043,0.00195848,0.99997922,1.15935547,0.18953280,0.03812533,1.24603946,-0.22451256,0.02130615,1.01509690,0.18856983,0.03138478,0.79181305,-0.22633748,0.03187302,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.21887557,0.94976913,-1.35867343,0.22693282,1.17029147,-1.40003848,-0.22716221,1.05735343,-1.34138913,0.21385449,0.52478859,-1.48983452,0.00000000,0.00000000,0.00000000,0.31114048,0.04605114,0.20333653,-0.26264035,0.10517042,-0.21076777,-0.28961326,-0.12472887,0.20303012,-0.27968521,-0.31893996,-0.21079342,-0.27869658,1.14132702,-0.01430497,-0.00295681,-0.00056840,0.00183508,0.99999378,1.18663089,0.18919936,0.04850013,1.24727099,-0.22468497,0.02152722,1.01585317,0.18826559,0.03145527,0.82316357,-0.22626860,0.03244389,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.20867300,0.96614182,-1.30528140,0.23702456,1.16685653,-1.44389594,-0.21928726,1.03921688,-1.39256144,0.21721692,0.56802255,-1.46459556,0.00000000,0.00000000,0.00000000,0.31644380,0.05694554,0.20724241,-0.25773497,0.09033636,-0.20645694,-0.29490432,-0.14032760,0.20727095,-0.28510876,-0.30205548,-0.20651310,-0.28112631,1.15757658,-0.01885788,0.00028812,-0.00222096,0.00172973,0.99999600,1.21380510,0.18858021,0.05870883,1.24862637,-0.22500119,0.02153948,1.01653304,0.18792655,0.03133504,0.85623708,-0.22641431,0.03531750,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.19867943,0.97585909,-1.24205306,0.24571857,1.14678786,-1.48797417,-0.21316038,1.02327309,-1.44953210,0.22068882,0.60635791,-1.43159838,0.00000000,0.00000000,0.00000000,0.32178180,0.07255890,0.21103515,-0.25433843,0.07542220,-0.20213372,-0.30039546,-0.15600317,0.21164160,-0.29061193,-0.28497607,-0.20237439,-0.28135382,1.17395196,-0.02341755,0.00348764,-0.00399718,0.00178084,0.99998434,1.24576464,0.18787270,0.06744337,1.25008800,-0.22528348,0.02138635,1.01720185,0.18767144,0.03116987,0.88969283,-0.22679774,0.04042799,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.18984767,0.98129818,-1.17278845,0.25248878,1.10290229,-1.53121161,-0.20803020,0.99916148,-1.50375869,0.22421481,0.64172621,-1.39595919,0.00000000,0.00000000,0.00000000,0.32652681,0.09477713,0.21461430,-0.25271424,0.06054340,-0.19814475,-0.30539964,-0.17155242,0.21584597,-0.29572711,-0.26625189,-0.19866825,-0.28112369,1.19036245,-0.02768398,0.00644497,-0.00598896,0.00191482,0.99995946,1.28433356,0.18728447,0.07381257,1.25164897,-0.22560014,0.02112717,1.01800127,0.18751671,0.03079970,0.92485795,-0.22734996,0.04540311,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.18265325,0.98727454,-1.10423005,0.25715765,1.03475544,-1.56879630,-0.20335883,0.95704529,-1.54965765,0.22794659,0.68024498,-1.36835811,0.00000000,0.00000000,0.00000000,0.33010988,0.12296966,0.21769060,-0.25205416,0.04573063,-0.19461216,-0.30880640,-0.18708219,0.21945992,-0.29926253,-0.24386880,-0.19551640,-0.28144598,1.20662365,-0.03137936,0.00898414,-0.00845547,0.00207358,0.99992174,1.32872255,0.18680083,0.07805572,1.25313148,-0.22580726,0.02130348,1.01866610,0.18733132,0.03084736,0.96353798,-0.22786857,0.04866390,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.17753338,0.99427739,-1.03777678,0.26014299,0.94503663,-1.59156294,-0.19914185,0.88761976,-1.58208687,0.23205323,0.72283634,-1.35180047,0.00000000,0.00000000,0.00000000,0.33187671,0.15476259,0.22024670,-0.25188605,0.03105953,-0.19175858,-0.31050431,-0.20230432,0.22236354,-0.30085671,-0.21602967,-0.19298632,-0.28241783,1.22267833,-0.03433360,0.01105165,-0.01119022,0.00224805,0.99987379,1.37650363,0.18656873,0.07999065,1.25455241,-0.22595847,0.02137240,1.01943095,0.18716829,0.03101999,1.00747065,-0.22823615,0.04945888,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.17492826,1.00596571,-0.98045141,0.26111856,0.84050918,-1.58973134,-0.19593155,0.78641492,-1.59688807,0.23664747,0.77065092,-1.34913313,0.00000000,0.00000000,0.00000000,0.33117339,0.18670675,0.22226698,-0.25281344,0.01645363,-0.18969510,-0.30987459,-0.21726734,0.22444847,-0.29998504,-0.18222366,-0.19110808,-0.28291222,1.23860946,-0.03645145,0.01261472,-0.01352360,0.00235972,0.99982619,1.42434110,0.18663099,0.07835995,1.25589361,-0.22607268,0.02129880,1.02036133,0.18704344,0.03118835,1.05722442,-0.22835566,0.04826117,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.17597281,1.02639780,-0.93804232,0.26015680,0.73689692,-1.56641846,-0.19572738,0.66186184,-1.59069693,0.24167714,0.82739127,-1.36611395,0.00000000,0.00000000,0.00000000,0.32715091,0.21520244,0.22338726,-0.25447411,0.00166139,-0.18885638,-0.30599462,-0.23205977,0.22527111,-0.29582146,-0.14528425,-0.19028887,-0.28082095,1.25458326,-0.03724831,0.01340678,-0.01508893,0.00241918,0.99979334,1.46879291,0.18709113,0.07267680,1.25708217,-0.22609547,0.02115629,1.02152674,0.18699144,0.03132945,1.11014433,-0.22817962,0.04632996,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.18125343,1.06199589,-0.92408968,0.25655154,0.65362406,-1.52634029,-0.19810736,0.54121507,-1.56943047,0.24730153,0.89119296,-1.40185814,0.00000000,0.00000000,0.00000000,0.31900492,0.23444974,0.22371472,-0.25933068,-0.01350235,-0.18922600,-0.29798841,-0.24693798,0.22494655,-0.28761369,-0.11301575,-0.19039976,-0.27632008,1.27077789,-0.03688467,0.01345686,-0.01398360,0.00232547,0.99980896,1.50426903,0.18783036,0.05967424,1.25808468,-0.22616667,0.02101651,1.02288043,0.18700407,0.03139124,1.15857720,-0.22776588,0.04268485,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.19119554,1.11823952,-0.94935724,0.24763977,0.62244499,-1.45722041,-0.20118241,0.47031555,-1.55436497,0.25381916,0.95721164,-1.45098805,0.00000000,0.00000000,0.00000000,0.30593970,0.23122537,0.22376938,-0.27360735,-0.02941680,-0.19051070,-0.28488328,-0.26225399,0.22390119,-0.27460007,-0.09745004,-0.19099059,-0.27116789,1.28753540,-0.03553621,0.01298163,-0.00774997,0.00223704,0.99988320,1.51780252,0.18921912,0.03233236,1.25893290,-0.22617086,0.02105643,1.02432711,0.18724236,0.03133963,1.19090233,-0.22694145,0.03477181,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
