vx,vy,vz,wx,wy,wz,base1,shoulder1,elbow1,base2,shoulder2,elbow2,base3,shoulder3,elbow3,base4,shoulder4,elbow4,com_vx,com_vy,com_wz,height,e1x,e1y,e1z,e2x,e2y,e2z,e3x,e3y,e3z,e4x,e4y,e4z,com_x,com_y,quat_x,quat_y,quat_z,quat_w,e1x_w,e1y_w,e1z_w,e2x_w,e2y_w,e2z_w,e3x_w,e3y_w,e3z_w,e4x_w,e4y_w,e4z_w,jv_base1,jv_shoulder1,jv_elbow1,jv_base2,jv_shoulder2,jv_elbow2,jv_base3,jv_shoulder3,jv_elbow3,jv_base4,jv_shoulder4,jv_elbow4
0.00182826,0.00371216,0.00351027,-0.02410675,-0.00278366,0.00089373,-0.13874860,-0.28864208,-1.40041196,0.07676495,-0.44176242,-1.33603978,-0.30458426,0.38155839,-2.26102638,0.26545483,0.60886079,-2.57356977,0.26501607,-0.01173282,0.00633481,0.10945865,0.51027172,0.14398042,-0.07205664,0.48370372,-0.17581638,-0.07932770,-0.10550169,0.15866878,-0.09224648,-0.05545813,-0.18329449,-0.09665904,5.91302034,-0.08986784,-0.03384113,-0.07668293,-0.03539125,0.99585238,6.43169309,0.02006927,0.03740201,6.38404495,-0.29727204,0.03013095,5.81823722,0.07542750,0.01721217,5.84556791,-0.26909574,0.01279961,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00272139,0.00432160,0.00034756,0.01455919,0.00293909,0.00802857,-0.13874860,-0.28864208,-1.40041196,0.07676495,-0.44176242,-1.33603978,-0.30458426,0.38155839,-2.26102638,0.26545483,0.60886079,-2.57356977,0.26501607,-0.01173282,0.00633481,0.10945370,0.51026636,0.14400634,-0.07204557,0.48370657,-0.17578992,-0.07937036,-0.10550841,0.15868164,-0.09221670,-0.05545615,-0.18327952,-0.09668878,5.91295739,-0.08976991,-0.03375094,-0.07667461,-0.03533210,0.99585818,6.43161498,0.02024775,0.03740814,6.38400832,-0.29709856,0.03008334,5.81815110,0.07552877,0.01723700,5.84552671,-0.26899008,0.01276492,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00454304,-0.00050707,0.00312194,0.02553752,0.03182527,0.02316138,-0.13841435,-0.28983696,-1.40015581,0.07324160,-0.44307305,-1.33619161,-0.30446599,0.38277301,-2.26056786,0.26358844,0.60864230,-2.57362146,0.26501607,-0.01173282,0.00633481,0.10951475,0.51038416,0.14356042,-0.07217050,0.48385627,-0.17560359,-0.07949952,-0.10553287,0.15858111,-0.09224992,-0.05559252,-0.18331063,-0.09701030,5.91302530,-0.08976971,-0.03346861,-0.07638858,-0.03512859,0.99589689,6.43173248,0.01997747,0.03734425,6.38431064,-0.29675675,0.03001524,5.81812993,0.07539695,0.01726484,5.84551946,-0.26903564,0.01250446,0.02005505,-0.07169294,0.01536941,-0.21140063,-0.07863807,-0.00910950,0.00709677,0.07287740,0.02751160,-0.11198330,-0.01310921,-0.00310135
-0.00252148,0.00323083,0.00110146,-0.06769335,-0.00455749,-0.01556548,-0.13563162,-0.29203370,-1.39861965,0.07356150,-0.44387922,-1.33550930,-0.30297279,0.38186595,-2.26005077,0.26651141,0.61048484,-2.57372093,0.26501607,-0.01173282,0.00633481,0.10953950,0.51053744,0.14344594,-0.07215855,0.48426932,-0.17527831,-0.07932656,-0.10571519,0.15873519,-0.09223761,-0.05543791,-0.18326667,-0.09698979,5.91300136,-0.08971689,-0.03400087,-0.07638078,-0.03517445,0.99587784,6.43185502,0.01990102,0.03738096,6.38471824,-0.29641099,0.03021294,5.81793576,0.07561639,0.01730189,5.84565097,-0.26894848,0.01254971,0.16194998,-0.11388122,0.08832692,0.07204413,-0.02871036,0.04321575,0.08781730,-0.07264315,0.02414703,0.20337401,0.11382937,-0.00519276
-0.00984975,0.00167781,-0.00447097,-0.00272165,-0.01918509,-0.02453364,-0.13568925,-0.29247927,-1.39824474,0.07376964,-0.44417728,-1.33500888,-0.30340002,0.38202310,-2.26011291,0.26599904,0.61009614,-2.57392197,0.26501607,-0.01173282,0.00633481,0.10941410,0.51063429,0.14346451,-0.07193984,0.48438068,-0.17529142,-0.07904660,-0.10565584,0.15867855,-0.09228220,-0.05543213,-0.18331471,-0.09695072,5.91282417,-0.08967442,-0.03406755,-0.07658002,-0.03543990,0.99585085,6.43183204,0.01968858,0.03747426,6.38454486,-0.29663170,0.03036750,5.81789914,0.07564732,0.01713190,5.84538413,-0.26891964,0.01246338,-0.00345790,-0.02673411,0.02249479,0.01248836,-0.01788354,0.03002500,-0.02563369,0.00942886,-0.00372791,-0.03074240,-0.02332163,-0.01206207
-0.00234668,-0.00042398,0.00074275,0.04894112,0.02163016,0.01467512,-0.13591978,-0.29426154,-1.39674509,0.07460220,-0.44536951,-1.33300722,-0.30510893,0.38265169,-2.26036143,0.26394954,0.60854137,-2.57472610,0.26501607,-0.01173282,0.00633481,0.10941905,0.51083446,0.14373827,-0.07198374,0.48469081,-0.17514035,-0.07920729,-0.10565374,0.15855118,-0.09202315,-0.05558117,-0.18339097,-0.09691480,5.91275054,-0.08968238,-0.03355468,-0.07635817,-0.03531823,0.99588962,6.43195945,0.02002013,0.03743531,6.38482238,-0.29643707,0.03021176,5.81779386,0.07549758,0.01739590,5.84518424,-0.26900418,0.01250425,-0.01037371,-0.08020234,0.06748437,0.03746509,-0.05365061,0.09007501,-0.07690108,0.02828657,-0.01118374,-0.09222721,-0.06996488,-0.03618622
0.00712813,0.00785020,-0.00022406,-0.01766005,-0.00299209,-0.00689350,-0.13591978,-0.29426154,-1.39674509,0.07460220,-0.44536951,-1.33300722,-0.30510893,0.38265169,-2.26036143,0.26394954,0.60854137,-2.57472610,0.26501607,-0.01173282,0.00633481,0.10943142,0.51083694,0.14370836,-0.07202666,0.48468334,-0.17517085,-0.07918666,-0.10565146,0.15853628,-0.09205136,-0.05558967,-0.18340831,-0.09687706,5.91290647,-0.08955544,-0.03365575,-0.07633943,-0.03535431,0.99588637,6.43212224,0.02008696,0.03740476,6.38495685,-0.29636744,0.03024476,5.81796066,0.07561501,0.01738006,5.84532014,-0.26889006,0.01255437,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.01221874,0.01239885,-0.00260207,-0.06995395,-0.06677978,-0.01525556,-0.13443155,-0.29215869,-1.39689987,0.07457676,-0.44476705,-1.33250358,-0.30393820,0.38288710,-2.26122375,0.26761830,0.61119163,-2.57589798,0.26501607,-0.01173282,0.00633481,0.10934232,0.51093528,0.14351794,-0.07184937,0.48448671,-0.17523864,-0.07912223,-0.10590895,0.15869800,-0.09199898,-0.05558455,-0.18336056,-0.09675632,5.91275140,-0.08930212,-0.03430897,-0.07695052,-0.03547800,0.99581264,6.43206521,0.02008448,0.03749295,6.38457748,-0.29622266,0.03022010,5.81757823,0.07605758,0.01734334,5.84515287,-0.26858172,0.01258600,0.08929395,0.12617110,-0.00928688,-0.00152636,0.03614759,0.03021812,0.07024383,0.01412487,-0.05173874,0.22012568,0.15901564,-0.07031249
-0.00495058,-0.00007152,0.00354212,0.03306690,-0.02017911,0.00993301,-0.13405949,-0.29163298,-1.39693856,0.07457040,-0.44461644,-1.33237767,-0.30364552,0.38294595,-2.26143932,0.26853549,0.61185420,-2.57619095,0.26501607,-0.01173282,0.00633481,0.10936625,0.51096305,0.14356952,-0.07158116,0.48447635,-0.17515420,-0.07909669,-0.10596641,0.15878747,-0.09190949,-0.05553943,-0.18329122,-0.09685979,5.91261083,-0.08924903,-0.03414419,-0.07724354,-0.03544214,0.99579690,6.43194896,0.02021948,0.03778509,6.38444501,-0.29605530,0.03026956,5.81737596,0.07619782,0.01745676,5.84507304,-0.26846663,0.01250646,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.01357821,0.00131889,0.00989091,0.01427052,0.03313327,0.02016646,-0.13639420,-0.29014770,-1.39709661,0.07049610,-0.44364322,-1.33436837,-0.30635071,0.38371812,-2.25846267,0.26231706,0.60823526,-2.57548313,0.26501607,-0.01173282,0.00633481,0.10960963,0.51071832,0.14300912,-0.07221501,0.48416908,-0.17555011,-0.07960062,-0.10556275,0.15833738,-0.09228979,-0.05547060,-0.18376226,-0.09713583,5.91286002,-0.08923036,-0.03397812,-0.07689454,-0.03523704,0.99583687,6.43187667,0.01988671,0.03739462,6.38443786,-0.29623732,0.03000901,5.81793729,0.07570567,0.01731983,5.84542609,-0.26894742,0.01247379,-0.11194146,0.07189428,-0.00679350,-0.20369650,0.04926181,-0.10097122,-0.12687420,0.03701806,0.14082240,-0.29655502,-0.17231511,0.03344536
-0.00063900,0.00810718,-0.00088826,-0.03210441,-0.02223306,0.01328617,-0.13635260,-0.28994745,-1.39683235,0.06778616,-0.44279402,-1.33617425,-0.30535904,0.38370290,-2.25914836,0.26296040,0.60869980,-2.57565975,0.26501607,-0.01173282,0.00633481,0.10959313,0.51058457,0.14251234,-0.07223639,0.48417764,-0.17566256,-0.07938302,-0.10557238,0.15833641,-0.09237537,-0.05548409,-0.18367687,-0.09705802,5.91286327,-0.08907486,-0.03428586,-0.07712083,-0.03509513,0.99581383,6.43167602,0.01973549,0.03735673,6.38451415,-0.29603079,0.03021011,5.81787359,0.07582786,0.01721776,5.84548389,-0.26872924,0.01253511,0.00187218,0.00901115,0.01189184,-0.12194689,0.03821397,-0.08126450,0.04462552,-0.00068450,-0.03085613,0.02895069,0.02090406,-0.00794792
-0.00432895,0.00721644,-0.00412461,-0.01337599,-0.00057555,0.01619146,-0.13790048,-0.29059420,-1.39543331,0.06699742,-0.44345106,-1.33579831,-0.30655770,0.38413072,-2.25868459,0.26394343,0.60907813,-2.57640834,0.26501607,-0.01173282,0.00633481,0.10948175,0.51070750,0.14234838,-0.07215004,0.48431591,-0.17597697,-0.07915732,-0.10568307,0.15836006,-0.09222961,-0.05551148,-0.18386516,-0.09698637,5.91281062,-0.08892073,-0.03442737,-0.07719015,-0.03491616,0.99580987,6.43169318,0.01991904,0.03733171,6.38465921,-0.29601663,0.03032443,5.81764814,0.07597597,0.01725215,5.84546129,-0.26878732,0.01249538,-0.09287309,-0.03880513,0.08394241,-0.04732489,-0.03942204,0.02255630,-0.07191968,0.02566874,0.02782631,0.05898177,0.02270007,-0.04491519
-0.00036904,-0.00088976,0.00346582,0.00963504,0.03956534,0.00463014,-0.13893241,-0.29102537,-1.39450061,0.06647158,-0.44388908,-1.33554769,-0.30735680,0.38441592,-2.25837541,0.26459879,0.60933036,-2.57690740,0.26501607,-0.01173282,0.00633481,0.10952630,0.51072250,0.14228556,-0.07247134,0.48435087,-0.17613922,-0.07946068,-0.10584040,0.15839884,-0.09199686,-0.05560069,-0.18396381,-0.09694856,5.91277801,-0.08891434,-0.03436196,-0.07682748,-0.03484905,0.99584253,6.43166000,0.01991641,0.03705495,6.38467275,-0.29612472,0.03006562,5.81744367,0.07602125,0.01752944,5.84535218,-0.26888066,0.01257774,-0.03095770,-0.01293504,0.02798080,-0.01577496,-0.01314068,0.00751877,-0.02397323,0.00855625,0.00927544,0.01966059,0.00756669,-0.01497173
0.00467794,0.00279825,0.00069714,-0.01280097,-0.01118481,0.01299524,-0.13893241,-0.29102537,-1.39450061,0.06647158,-0.44388908,-1.33554769,-0.30735680,0.38441592,-2.25837541,0.26459879,0.60933036,-2.57690740,0.26501607,-0.01173282,0.00633481,0.10956425,0.51073035,0.14226004,-0.07246984,0.48435058,-0.17616520,-0.07940731,-0.10583171,0.15838626,-0.09202860,-0.05560051,-0.18397850,-0.09692058,5.91285688,-0.08887869,-0.03443724,-0.07685349,-0.03473119,0.99584204,6.43171769,0.02005643,0.03709441,6.38480169,-0.29599644,0.03015694,5.81748897,0.07601982,0.01753566,5.84547549,-0.26887662,0.01264367,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.01083342,0.00109889,-0.00394197,0.00489136,-0.01590404,0.01155848,-0.13896222,-0.29132640,-1.39413624,0.06628672,-0.44461490,-1.33481462,-0.30752190,0.38449416,-2.25821052,0.26450111,0.60940205,-2.57703152,0.26501607,-0.01173282,0.00633481,0.10945040,0.51088267,0.14225305,-0.07221002,0.48444130,-0.17614802,-0.07924920,-0.10582211,0.15838557,-0.09203797,-0.05556166,-0.18399729,-0.09698123,5.91266156,-0.08884946,-0.03436591,-0.07702761,-0.03461716,0.99583502,6.43164903,0.02018742,0.03724038,6.38474532,-0.29584807,0.03020120,5.81726552,0.07602595,0.01741243,5.84535886,-0.26888404,0.01246917,-0.00178868,-0.01806164,0.02186251,-0.01109201,-0.04354906,0.04398393,-0.00990558,0.00469422,0.00989342,-0.00586045,0.00430155,-0.00744724
-0.01049920,0.00350814,0.00037579,-0.02006824,0.01585380,-0.02086582,-0.13908146,-0.29253051,-1.39267874,0.06554725,-0.44751817,-1.33188236,-0.30818227,0.38480711,-2.25755095,0.26411042,0.60968882,-2.57752800,0.26501607,-0.01173282,0.00633481,0.10941080,0.51139310,0.14208294,-0.07214191,0.48465021,-0.17622400,-0.07924814,-0.10591014,0.15831278,-0.09204930,-0.05559109,-0.18415437,-0.09696144,5.91244031,-0.08877218,-0.03457275,-0.07686873,-0.03478790,0.99583419,6.43196107,0.01989543,0.03726889,6.38466121,-0.29601154,0.03016265,5.81700460,0.07606689,0.01736150,5.84504033,-0.26894001,0.01244936,-0.00536603,-0.05418491,0.06558752,-0.03327602,-0.13064717,0.13195180,-0.02971673,0.01408267,0.02968025,-0.01758134,0.01290464,-0.02234173
0.00690934,0.00883758,0.00234500,-0.01773963,-0.00383642,-0.01772749,-0.13908146,-0.29253051,-1.39267874,0.06554725,-0.44751817,-1.33188236,-0.30818227,0.38480711,-2.25755095,0.26411042,0.60968882,-2.57752800,0.26501607,-0.01173282,0.00633481,0.10946772,0.51140448,0.14202176,-0.07217842,0.48464233,-0.17628629,-0.07915821,-0.10589664,0.15828257,-0.09211693,-0.05559833,-0.18418967,-0.09688989,5.91255275,-0.08860632,-0.03478886,-0.07687539,-0.03498019,0.99581941,6.43211929,0.01981573,0.03728930,6.38468839,-0.29607434,0.03030952,5.81718684,0.07623547,0.01735079,5.84507953,-0.26878505,0.01257783,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00696975,0.00333462,-0.00354722,0.01181245,-0.01074379,0.01666468,-0.13908146,-0.29253051,-1.39267874,0.06554725,-0.44751817,-1.33188236,-0.30818227,0.38480711,-2.25755095,0.26411042,0.60968882,-2.57752800,0.26501607,-0.01173282,0.00633481,0.10943307,0.51141630,0.14204990,-0.07203854,0.48466527,-0.17625760,-0.07908298,-0.10588080,0.15829649,-0.09211130,-0.05557152,-0.18417344,-0.09693623,5.91272422,-0.08853135,-0.03469035,-0.07699336,-0.03486130,0.99581790,6.43227931,0.02003803,0.03739454,6.38493253,-0.29586316,0.03035009,5.81733695,0.07630127,0.01732177,5.84532043,-0.26871120,0.01249684,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00353416,-0.00759881,-0.00394815,0.01599933,0.01173552,0.00244989,-0.13908146,-0.29253051,-1.39267874,0.06554725,-0.44751817,-1.33188236,-0.30818227,0.38480711,-2.25755095,0.26411042,0.60968882,-2.57752800,0.26501607,-0.01173282,0.00633481,0.10935388,0.51139645,0.14209748,-0.07208896,0.48465968,-0.17620917,-0.07922755,-0.10590608,0.15831993,-0.09204240,-0.05558084,-0.18414598,-0.09698328,5.91268760,-0.08865551,-0.03452812,-0.07690781,-0.03481377,0.99583181,6.43221885,0.01999672,0.03726492,6.38490707,-0.29590766,0.03012633,5.81726581,0.07619589,0.01731148,5.84528810,-0.26881177,0.01237060,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00422724,0.00247996,0.00369066,-0.02286989,-0.00492546,-0.00875808,-0.13908146,-0.29253051,-1.39267874,0.06554725,-0.44751817,-1.33188236,-0.30818227,0.38480711,-2.25755095,0.26411042,0.60968882,-2.57752800,0.26501607,-0.01173282,0.00633481,0.10940832,0.51141504,0.14202887,-0.07209380,0.48465612,-0.17627906,-0.07909239,-0.10588398,0.15828605,-0.09212576,-0.05558255,-0.18418563,-0.09690691,5.91258975,-0.08860235,-0.03476130,-0.07695517,-0.03489602,0.99581716,6.43214885,0.01991444,0.03731452,6.38477489,-0.29598378,0.03031593,5.81720868,0.07622588,0.01728256,5.84516317,-0.26878954,0.01250141,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00380241,0.00883917,0.00293612,-0.01260216,-0.01539102,0.02443609,-0.13963382,-0.29168661,-1.39270802,0.06447491,-0.44686028,-1.33290284,-0.30929349,0.38500876,-2.25689597,0.26407682,0.60969406,-2.57785587,0.26501607,-0.01173282,0.00633481,0.10947433,0.51131848,0.14182893,-0.07206596,0.48454777,-0.17645321,-0.07904886,-0.10588183,0.15825062,-0.09215068,-0.05554414,-0.18436732,-0.09686782,5.91266853,-0.08841754,-0.03488279,-0.07712931,-0.03465792,0.99580776,6.43206302,0.02017067,0.03740836,6.38483993,-0.29572516,0.03042547,5.81720334,0.07632656,0.01732365,5.84536039,-0.26882284,0.01260651,-0.03314137,0.05063367,-0.00175667,-0.06434065,0.03947353,-0.06122875,-0.06667327,0.01209927,0.03929901,-0.00201559,0.00031471,-0.01967239
-0.00073091,-0.00261449,-0.00236371,0.01605293,0.00169756,0.01643614,-0.14046235,-0.29042077,-1.39275193,0.06286639,-0.44587344,-1.33443356,-0.31096032,0.38531125,-2.25591350,0.26402643,0.60970193,-2.57834768,0.26501607,-0.01173282,0.00633481,0.10943473,0.51111977,0.14163441,-0.07219762,0.48436257,-0.17660710,-0.07936211,-0.10594555,0.15824943,-0.09202282,-0.05551801,-0.18457913,-0.09690677,5.91267310,-0.08844780,-0.03472605,-0.07713120,-0.03447575,0.99581941,6.43181955,0.02013719,0.03723710,6.38472091,-0.29573514,0.03007262,5.81708776,0.07626644,0.01741190,5.84543935,-0.26908924,0.01252795,-0.03314137,0.05063367,-0.00175667,-0.06434065,0.03947353,-0.06122875,-0.06667327,0.01209927,0.03929901,-0.00201559,0.00031471,-0.01967239
-0.00221727,-0.00592809,0.00067004,0.00006082,0.00827797,-0.01888607,-0.14046235,-0.29042077,-1.39275193,0.06286639,-0.44587344,-1.33443356,-0.31096032,0.38531125,-2.25591350,0.26402643,0.60970193,-2.57834768,0.26501607,-0.01173282,0.00633481,0.10943472,0.51110601,0.14164480,-0.07227537,0.48435066,-0.17659654,-0.07945690,-0.10596249,0.15825459,-0.09199395,-0.05553240,-0.18457311,-0.09690983,5.91261531,-0.08856830,-0.03470124,-0.07704188,-0.03462502,0.99582201,6.43178235,0.01986689,0.03715936,6.38458759,-0.29599076,0.02997782,5.81706449,0.07618183,0.01744078,5.84531156,-0.26918194,0.01252490,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00515486,0.00475518,0.00501805,-0.00926103,0.00660852,-0.00092411,-0.14046235,-0.29042077,-1.39275193,0.06286639,-0.44587344,-1.33443356,-0.31096032,0.38531125,-2.25591350,0.26402643,0.60970193,-2.57834768,0.26501607,-0.01173282,0.00633481,0.10953125,0.51110115,0.14161699,-0.07236562,0.48433601,-0.17662486,-0.07948582,-0.10596940,0.15824088,-0.09200942,-0.05554980,-0.18458916,-0.09686921,5.91268522,-0.08850611,-0.03479380,-0.07697471,-0.03466470,0.99582260,6.43185312,0.01986571,0.03716563,6.38462669,-0.29598854,0.03004543,5.81713802,0.07623740,0.01752184,5.84535056,-0.26912997,0.01266205,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00105418,0.00470529,-0.00121727,0.00277439,0.00094353,0.01607818,-0.14046235,-0.29042077,-1.39275193,0.06286639,-0.44587344,-1.33443356,-0.31096032,0.38531125,-2.25591350,0.26402643,0.60970193,-2.57834768,0.26501607,-0.01173282,0.00633481,0.10950732,0.51109852,0.14162437,-0.07237019,0.48433563,-0.17661735,-0.07950520,-0.10597324,0.15824448,-0.09199941,-0.05555048,-0.18458491,-0.09687689,5.91272050,-0.08841003,-0.03475641,-0.07697014,-0.03449812,0.99583004,6.43185045,0.02014069,0.03713713,6.38473054,-0.29572915,0.03000213,5.81711532,0.07630576,0.01750791,5.84544507,-0.26905183,0.01263044,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00288171,-0.00085215,-0.00256279,0.00866644,0.00206219,-0.00100721,-0.14046235,-0.29042077,-1.39275193,0.06286639,-0.44587344,-1.33443356,-0.31096032,0.38531125,-2.25591350,0.26402643,0.60970193,-2.57834768,0.26501607,-0.01173282,0.00633481,0.10944297,0.51109117,0.14165104,-0.07236967,0.48433640,-0.17659019,-0.07955888,-0.10598208,0.15825760,-0.09196681,-0.05555024,-0.18456957,-0.09690647,5.91266710,-0.08843150,-0.03466995,-0.07694867,-0.03451819,0.99583402,6.43179742,0.02011757,0.03707331,6.38466817,-0.29574969,0.02988409,5.81706306,0.07630324,0.01747616,5.84538289,-0.26905429,0.01253651,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00350364,0.00100880,0.00046634,0.00691230,0.00520056,0.00527785,-0.14046235,-0.29042077,-1.39275193,0.06286639,-0.44587344,-1.33443356,-0.31096032,0.38531125,-2.25591350,0.26402643,0.60970193,-2.57834768,0.26501607,-0.01173282,0.00633481,0.10945783,0.51108002,0.14167117,-0.07240726,0.48433088,-0.17656968,-0.07963548,-0.10599549,0.15826750,-0.09193429,-0.05555690,-0.18455791,-0.09692466,5.91272088,-0.08841422,-0.03459903,-0.07689745,-0.03447386,0.99584198,6.43183318,0.02019484,0.03705056,6.38473340,-0.29567597,0.02982234,5.81709167,0.07632406,0.01752353,5.84544441,-0.26903002,0.01253317,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00163931,-0.00180079,0.00190029,0.01235348,-0.00040654,0.00015794,-0.14159780,-0.29209836,-1.39170833,0.06186932,-0.44686562,-1.33436861,-0.30941980,0.38588963,-2.25694442,0.26324466,0.61014482,-2.57870245,0.26501607,-0.01173282,0.00633481,0.10949247,0.51119114,0.14155905,-0.07217839,0.48459939,-0.17666393,-0.07926270,-0.10606480,0.15822159,-0.09195713,-0.05568087,-0.18434834,-0.09707007,5.91270868,-0.08843793,-0.03448432,-0.07688785,-0.03446927,0.99584686,6.43192569,0.02004725,0.03731409,6.38498117,-0.29581537,0.03022977,5.81700889,0.07625986,0.01753535,5.84532024,-0.26883601,0.01242240,-0.06812667,-0.10065508,0.06261634,-0.05982416,-0.05953073,0.00389671,0.09243106,0.03470277,-0.06185531,-0.04690647,0.02657318,-0.02128601
-0.00658628,0.00353202,0.00227090,-0.00590512,-0.00241737,-0.01129711,-0.14188166,-0.29251775,-1.39144742,0.06162005,-0.44711366,-1.33435237,-0.30903468,0.38603422,-2.25720215,0.26304922,0.61025554,-2.57879114,0.26501607,-0.01173282,0.00633481,0.10951475,0.51122541,0.14151476,-0.07210725,0.48466820,-0.17670402,-0.07912319,-0.10607413,0.15820209,-0.09198567,-0.05570941,-0.18430535,-0.09708994,5.91258556,-0.08837653,-0.03451718,-0.07690869,-0.03456443,0.99584081,6.43185407,0.01996579,0.03740750,6.38488561,-0.29588614,0.03039156,5.81690580,0.07632018,0.01752909,5.84513789,-0.26871736,0.01242481,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00402939,0.00532882,-0.00149618,-0.01363504,0.00563767,-0.00691064,-0.14188166,-0.29251775,-1.39144742,0.06162005,-0.44711366,-1.33435237,-0.30903468,0.38603422,-2.25720215,0.26304922,0.61025554,-2.57879114,0.26501607,-0.01173282,0.00633481,0.10949083,0.51122491,0.14147080,-0.07219560,0.48465250,-0.17674883,-0.07911748,-0.10607556,0.15818043,-0.09202137,-0.05572716,-0.18433077,-0.09703171,5.91267377,-0.08827385,-0.03466435,-0.07685572,-0.03461852,0.99583791,6.43194858,0.01997848,0.03729523,6.38493682,-0.29586914,0.03037335,5.81700584,0.07640984,0.01746946,5.84519073,-0.26863290,0.01245912,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00744210,-0.00099448,-0.00194100,-0.00325745,-0.00064053,-0.00987752,-0.14188166,-0.29251775,-1.39144742,0.06162005,-0.44711366,-1.33435237,-0.30903468,0.38603422,-2.25720215,0.26304922,0.61025554,-2.57879114,0.26501607,-0.01173282,0.00633481,0.10947597,0.51122582,0.14146076,-0.07220949,0.48465056,-0.17675901,-0.07911018,-0.10607483,0.15817546,-0.09203082,-0.05572932,-0.18433654,-0.09701906,5.91282884,-0.08830010,-0.03470484,-0.07684676,-0.03471718,0.99583375,6.43212482,0.01984179,0.03726648,6.38504916,-0.29599670,0.03036579,5.81719314,0.07639707,0.01744515,5.84530841,-0.26865172,0.01245692,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00099066,-0.00235542,0.00005422,-0.00319330,-0.01408178,0.00823843,-0.14188166,-0.29251775,-1.39144742,0.06162005,-0.44711366,-1.33435237,-0.30903468,0.38603422,-2.25720215,0.26304922,0.61025554,-2.57879114,0.26501607,-0.01173282,0.00633481,0.10947597,0.51124738,0.14145374,-0.07207318,0.48467091,-0.17676620,-0.07896662,-0.10604780,0.15817198,-0.09206774,-0.05570385,-0.18434063,-0.09702611,5.91282884,-0.08835231,-0.03472757,-0.07698717,-0.03466300,0.99582400,6.43213283,0.01984388,0.03740279,6.38509408,-0.29600038,0.03050935,5.81720001,0.07632810,0.01740823,5.84535533,-0.26871781,0.01244986,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00235601,0.00229305,0.00097338,-0.01162420,-0.00205468,0.00142117,-0.14088610,-0.29101953,-1.39281051,0.06257529,-0.44616356,-1.33517406,-0.30942170,0.38630142,-2.25695972,0.26261265,0.61080028,-2.57969179,0.26501607,-0.01173282,0.00633481,0.10948422,0.51108719,0.14156434,-0.07210162,0.48441329,-0.17666571,-0.07917568,-0.10617045,0.15809902,-0.09204498,-0.05571694,-0.18442310,-0.09702112,5.91277105,-0.08831371,-0.03482450,-0.07703454,-0.03461412,0.99581866,6.43190967,0.02006372,0.03738260,6.38480989,-0.29578983,0.03030854,5.81699592,0.07629063,0.01743924,5.84530021,-0.26876854,0.01246310,0.05973386,0.08989334,-0.08178520,0.05731433,0.05700588,-0.04930114,-0.02322149,0.01603174,0.01454544,-0.02619410,0.03268432,-0.05403900
