vx,vy,vz,wx,wy,wz,base1,shoulder1,elbow1,base2,shoulder2,elbow2,base3,shoulder3,elbow3,base4,shoulder4,elbow4,com_vx,com_vy,com_wz,height,e1x,e1y,e1z,e2x,e2y,e2z,e3x,e3y,e3z,e4x,e4y,e4z,com_x,com_y,quat_x,quat_y,quat_z,quat_w,e1x_w,e1y_w,e1z_w,e2x_w,e2y_w,e2z_w,e3x_w,e3y_w,e3z_w,e4x_w,e4y_w,e4z_w,jv_base1,jv_shoulder1,jv_elbow1,jv_base2,jv_shoulder2,jv_elbow2,jv_base3,jv_shoulder3,jv_elbow3,jv_base4,jv_shoulder4,jv_elbow4
0.37383013,-0.00387628,0.08417450,0.01265287,0.06930481,0.02077493,-0.08294231,0.02926943,-1.22001534,0.16811363,0.67613174,-1.52654035,-0.16263069,0.73501496,-1.57600520,0.15307666,0.98153609,-1.67869964,0.38018040,0.02047541,0.01275747,0.29927670,0.21849318,0.19196255,-0.28764023,0.38328836,-0.16585669,-0.28527535,-0.23528199,0.18382878,-0.26240460,-0.17914317,-0.18931719,-0.27954163,2.38641286,-0.20250166,0.00026609,0.00294167,-0.09009097,0.99592916,2.63580694,-0.05286382,0.01163647,2.73371634,-0.43444711,0.01400134,2.18793826,0.02056441,0.03687209,2.17620473,-0.35659844,0.01973507,0.05251709,1.01460440,-0.05298854,-0.02042316,1.22295465,0.01139045,0.04270449,1.03402731,0.28596520,0.00507198,-2.92790213,-1.19671519
0.34953984,-0.00521311,0.06793693,0.01000252,0.05490286,0.05371461,-0.08261793,0.04369204,-1.22758036,0.16779549,0.68781770,-1.52641876,-0.16218814,0.74529381,-1.57357533,0.15280772,0.95094799,-1.68816261,0.38018040,0.02047541,0.01275747,0.29998003,0.21471633,0.19192361,-0.28810219,0.37949371,-0.16586758,-0.28675810,-0.22530370,0.18372186,-0.26213138,-0.18274814,-0.18927877,-0.27999875,2.39002147,-0.20321231,0.00029220,0.00323994,-0.08982603,0.99595216,2.63561306,-0.05280439,0.01187785,2.73371291,-0.43430476,0.01322193,2.20122638,0.01785757,0.03784865,2.17635541,-0.35673804,0.01998128,0.02944981,1.41597109,-0.79198747,-0.03151699,1.10855722,0.01197126,0.04244406,0.97986233,0.22647250,-0.02926965,-2.92787752,-0.87734697
0.39226040,-0.00654829,0.06002170,0.00765465,0.04219744,0.08514458,-0.08247966,0.06184933,-1.24124825,0.16737548,0.69949609,-1.52619827,-0.16170019,0.75608277,-1.57162344,0.15249030,0.91817057,-1.69546235,0.38018040,0.02047541,0.01275747,0.30055001,0.21096991,0.19185121,-0.28851506,0.37513902,-0.16588434,-0.28759306,-0.21506292,0.18360292,-0.26192293,-0.18640127,-0.18920928,-0.28038096,2.39370918,-0.20394349,0.00031051,0.00345798,-0.08943432,0.99598667,2.63548303,-0.05274628,0.01203495,2.73329425,-0.43400626,0.01295695,2.21479607,0.01503638,0.03862709,2.17658162,-0.35691803,0.02016905,0.01138542,1.93887329,-1.50330353,-0.04502385,1.21667981,0.02475083,0.05148910,1.13169849,0.19602476,-0.03166683,-3.44395614,-0.72866672
0.38414880,-0.00538209,0.04624621,0.00380054,0.02103237,0.09035981,-0.08271012,0.08055817,-1.25646913,0.16694743,0.71121215,-1.52583020,-0.16117710,0.76731801,-1.57005875,0.15311619,0.88397697,-1.70043666,0.38018040,0.02047541,0.01275747,0.30097831,0.20725155,0.19177160,-0.28885487,0.37081599,-0.16598343,-0.28801223,-0.20476604,0.18372641,-0.26159142,-0.19007700,-0.18911347,-0.28070498,2.39741540,-0.20466508,0.00031841,0.00356374,-0.08899256,0.99602586,2.63538146,-0.05267262,0.01212344,2.73293228,-0.43375768,0.01296609,2.22846379,0.01245213,0.03938690,2.17682309,-0.35708621,0.02027334,-0.02387597,1.90356307,-1.54823055,-0.04356768,1.19327705,0.03764100,0.05328754,1.14464893,0.15911393,0.06525715,-3.48376689,-0.50395198
0.36203371,-0.00286599,0.03512938,0.00070707,0.00391562,0.08844032,-0.08320586,0.09775078,-1.27002404,0.16652211,0.72288476,-1.52535093,-0.16066376,0.77877924,-1.56865437,0.15477223,0.84891423,-1.70333788,0.38018040,0.02047541,0.01275747,0.30131840,0.20357307,0.19168843,-0.28913472,0.36685233,-0.16615725,-0.28832986,-0.19451578,0.18411365,-0.26111510,-0.19375762,-0.18900924,-0.28099142,2.40108237,-0.20535466,0.00031908,0.00358953,-0.08854095,0.99606602,2.63527503,-0.05257950,0.01218368,2.73287468,-0.43361488,0.01298853,2.24209180,0.01018240,0.04020329,2.17702384,-0.35722395,0.02032698,-0.04951830,1.65889201,-1.30222435,-0.04172077,1.13400519,0.04739960,0.04948527,1.11577611,0.13587872,0.16697421,-3.41673684,-0.26484928
0.38182289,0.00007768,0.03118900,-0.00148928,-0.00835970,0.10164635,-0.08388731,0.11371607,-1.28194499,0.16600833,0.73443328,-1.52476857,-0.16021058,0.79042196,-1.56730433,0.15705276,0.81277540,-1.70398762,0.38018040,0.02047541,0.01275747,0.30159625,0.19995006,0.19157517,-0.28937507,0.36315295,-0.16638840,-0.28862867,-0.18426632,0.18466222,-0.26057247,-0.19745499,-0.18891335,-0.28124151,2.40469742,-0.20600131,0.00031419,0.00355399,-0.08805903,0.99610887,2.63515544,-0.05247551,0.01222118,2.73302789,-0.43351893,0.01296759,2.25568509,0.00812375,0.04102379,2.17716274,-0.35734429,0.02035475,-0.07287189,1.65639920,-1.23114581,-0.05480647,1.20163405,0.06160438,0.04658773,1.21432984,0.14048517,0.24161077,-3.77509127,-0.04659593
0.34247937,0.00322822,0.02329913,-0.00358931,-0.02023187,0.10326532,-0.08484914,0.12937483,-1.29311395,0.16534234,0.74580106,-1.52406442,-0.15980946,0.80220854,-1.56598840,0.15986121,0.77554193,-1.70217006,0.38018040,0.02047541,0.01275747,0.30182174,0.19639864,0.19141387,-0.28958814,0.35952154,-0.16670363,-0.28888848,-0.17401408,0.18535158,-0.26001159,-0.20115777,-0.18882368,-0.28146088,2.40826302,-0.20660182,0.00030341,0.00345326,-0.08752292,0.99615647,2.63503051,-0.05236758,0.01223360,2.73320746,-0.43344305,0.01293326,2.26923566,0.00625377,0.04181015,2.17726097,-0.35745568,0.02036086,-0.09436045,1.48633847,-1.05609164,-0.06467220,1.07699687,0.06806950,0.03770664,1.11976187,0.12445086,0.27194276,-3.54320192,0.19607975
0.36925108,0.00642685,0.01942227,-0.00753156,-0.04269898,0.12366760,-0.08609010,0.14523883,-1.30402362,0.16460660,0.75689942,-1.52321923,-0.15951072,0.81405795,-1.56474185,0.16330835,0.73762912,-1.69778025,0.38018040,0.02047541,0.01275747,0.30199289,0.19295964,0.19122912,-0.28975677,0.35586357,-0.16710217,-0.28908167,-0.16384562,0.18621485,-0.25945126,-0.20482036,-0.18875372,-0.28164928,2.41177416,-0.20716094,0.00028454,0.00326046,-0.08693800,0.99620835,2.63494134,-0.05224675,0.01223612,2.73331308,-0.43337928,0.01291122,2.28266120,0.00462008,0.04254164,2.17735434,-0.35758265,0.02034362,-0.13310462,1.65664399,-1.13354623,-0.07715076,1.15168095,0.09018182,0.02921931,1.23489642,0.12868643,0.36891174,-3.95731616,0.49570200
0.35347357,0.00793494,0.01199073,-0.01225554,-0.07002416,0.12684469,-0.08743134,0.16132534,-1.31451876,0.16401489,0.76763227,-1.52230320,-0.15952908,0.82601115,-1.56364939,0.16720831,0.69965699,-1.69050930,0.38018040,0.02047541,0.01275747,0.30209127,0.18970825,0.19107909,-0.28981634,0.35219572,-0.16753648,-0.28921188,-0.15390490,0.18721313,-0.25896748,-0.20840593,-0.18876227,-0.28178460,2.41520796,-0.20768160,0.00025260,0.00291511,-0.08631809,0.99626333,2.63495340,-0.05207834,0.01227493,2.73334031,-0.43329654,0.01287939,2.29579577,0.00321223,0.04312379,2.17744193,-0.35778671,0.02030667,-0.13661186,1.63859243,-1.06819737,-0.05996741,1.09273726,0.09327729,-0.00229859,1.21784210,0.11083814,0.39738646,-3.86703062,0.74388050
0.32896305,0.00905436,0.00315420,-0.01780018,-0.10251775,0.12687680,-0.08878703,0.17751904,-1.32440865,0.16364270,0.77803004,-1.52141013,-0.15983436,0.83832585,-1.56296699,0.17123460,0.66213231,-1.68070586,0.38018040,0.02047541,0.01275747,0.30211409,0.18666171,0.19098613,-0.28974629,0.34854565,-0.16798293,-0.28930250,-0.14425438,0.18826586,-0.25864237,-0.21193897,-0.18883418,-0.28184830,2.41856451,-0.20817028,0.00020623,0.00239754,-0.08567054,0.99632061,2.63508978,-0.05185295,0.01236780,2.73331723,-0.43318819,0.01281158,2.30856681,0.00195793,0.04347172,2.17750039,-0.35805212,0.02026578,-0.13213754,1.57508159,-0.95598302,-0.03457343,1.00794238,0.08651614,-0.03122787,1.20150442,0.06141464,0.39243051,-3.64331512,0.97365581
0.34364028,0.01169716,-0.00600668,-0.02567148,-0.14897205,0.14242445,-0.09020880,0.19375972,-1.33356950,0.16342236,0.78806661,-1.52061105,-0.16026401,0.85119101,-1.56295118,0.17542276,0.62524503,-1.66829381,0.38018040,0.02047541,0.01275747,0.30205274,0.18384978,0.19092982,-0.28954650,0.34492889,-0.16845790,-0.28935204,-0.13492073,0.18939372,-0.25852227,-0.21542276,-0.18891677,-0.28183376,2.42184138,-0.20862183,0.00014433,0.00169091,-0.08499224,0.99638017,2.63537273,-0.05158902,0.01250623,2.73325529,-0.43306643,0.01270070,2.32094746,0.00088712,0.04353047,2.17753415,-0.35832316,0.02021897,-0.14897603,1.69167585,-0.94736809,-0.02220645,1.04237940,0.08174479,-0.04502423,1.34522605,-0.00484586,0.43815967,-3.83652129,1.31645195
0.30557147,0.01330753,-0.01478743,-0.02877768,-0.16832143,0.13494379,-0.09174691,0.20990368,-1.34196613,0.16319177,0.79793984,-1.52015705,-0.16068535,0.86456009,-1.56357613,0.17980141,0.58900670,-1.65327048,0.38018040,0.02047541,0.01275747,0.30190076,0.18124255,0.19085777,-0.28921489,0.34137484,-0.16897479,-0.28935275,-0.12589164,0.19061237,-0.25862343,-0.21885271,-0.18897269,-0.28175968,2.42504525,-0.20902896,0.00006862,0.00081041,-0.08428633,0.99644124,2.63577156,-0.05132680,0.01268587,2.73318653,-0.43294460,0.01254801,2.33296003,0.00002150,0.04327733,2.17755980,-0.35855534,0.02014108,-0.14718247,1.53066182,-0.78987545,-0.02263056,0.93680408,0.03865726,-0.03964400,1.27301984,-0.06464455,0.41718102,-3.43336272,1.44983599
0.32888389,0.01853377,-0.02775545,-0.03593067,-0.21193000,0.14779563,-0.09338963,0.22581595,-1.34972763,0.16280819,0.80827028,-1.52053082,-0.16114886,0.87825781,-1.56457341,0.18436068,0.55345416,-1.63567698,0.38018040,0.02047541,0.01275747,0.30165002,0.17870292,0.19071699,-0.28871742,0.33790827,-0.16952670,-0.28929434,-0.11717470,0.19192651,-0.25895267,-0.22224106,-0.18902238,-0.28164230,2.42819500,-0.20938665,-0.00001685,-0.00020085,-0.08357844,0.99650118,2.63616943,-0.05110102,0.01293260,2.73314404,-0.43283101,0.01235568,2.34462690,-0.00062346,0.04269735,2.17757297,-0.35874911,0.02000771,-0.17252190,1.65367866,-0.79977506,-0.04266388,1.08576560,-0.05333125,-0.04938244,1.43099570,-0.10821223,0.47764924,-3.69290996,1.87076616
0.31776775,0.02211323,-0.03945789,-0.03728662,-0.22175987,0.12960941,-0.09502226,0.24144740,-1.35714867,0.16231582,0.82026192,-1.52318411,-0.16187138,0.89211321,-1.56568048,0.18949030,0.51893964,-1.61503754,0.38018040,0.02047541,0.01275747,0.30127224,0.17607445,0.19048294,-0.28784344,0.33454635,-0.17007542,-0.28915445,-0.10890835,0.19346597,-0.25954245,-0.22560014,-0.18913260,-0.28146792,2.43130922,-0.20968899,-0.00010816,-0.00130041,-0.08294262,0.99655347,2.63645053,-0.05093443,0.01342880,2.73313675,-0.43272947,0.01211779,2.35588193,-0.00088086,0.04172979,2.17754688,-0.35892450,0.01980432,-0.16612443,1.59184544,-0.75585176,-0.04993859,1.22409794,-0.27503701,-0.07392946,1.41127968,-0.11283556,0.52361022,-3.51388578,2.10589690
0.30028700,0.02412091,-0.04895739,-0.03667681,-0.21971412,0.09108437,-0.09650564,0.25691729,-1.36462801,0.16211209,0.83424326,-1.53008604,-0.16283101,0.90601997,-1.56687167,0.19550610,0.48558321,-1.59157867,0.38018040,0.02047541,0.01275747,0.30079023,0.17355779,0.19022686,-0.28627895,0.33126200,-0.17057408,-0.28893323,-0.10112749,0.19532197,-0.26037163,-0.22893040,-0.18929760,-0.28123045,2.43440065,-0.20995457,-0.00020181,-0.00243990,-0.08245890,0.99659146,2.63686328,-0.05083999,0.01451128,2.73312283,-0.43265413,0.01185700,2.36675086,-0.00066781,0.04041859,2.17747116,-0.35905167,0.01955978,-0.14250416,1.50321920,-0.72870055,-0.01495580,1.37366450,-0.71711938,-0.09478579,1.35224662,-0.11697412,0.59224390,-3.23304930,2.30306773
0.32194777,0.02849605,-0.05495901,-0.04012672,-0.24143635,0.04992971,-0.09775181,0.27232692,-1.37229848,0.16266564,0.84934399,-1.54327171,-0.16401807,0.91992326,-1.56819668,0.20235985,0.45356434,-1.56548057,0.38018040,0.02047541,0.01275747,0.30028139,0.17175683,0.19003946,-0.28369993,0.32803166,-0.17099574,-0.28863993,-0.09386723,0.19749310,-0.26145194,-0.23221275,-0.18951342,-0.28092253,2.43749514,-0.21019379,-0.00029757,-0.00360818,-0.08219846,0.99660941,2.63806734,-0.05086333,0.01658147,2.73307776,-0.43262405,0.01164146,2.37725396,0.00000988,0.03882946,2.17737017,-0.35910013,0.01935886,-0.12743696,1.60511203,-0.80067509,0.06616190,1.57476208,-1.43527083,-0.12615770,1.44788611,-0.13906360,0.72032768,-3.32233810,2.74001932
0.29470912,0.02959772,-0.04955148,-0.03811939,-0.22965521,-0.00240763,-0.09873141,0.28779308,-1.38010535,0.16418569,0.86298447,-1.56252100,-0.16558507,0.93378139,-1.56960249,0.20981888,0.42328293,-1.53744721,0.38018040,0.02047541,0.01275747,0.29978956,0.17142851,0.18998833,-0.28014998,0.32482804,-0.17133389,-0.28829311,-0.08716992,0.19991528,-0.26275349,-0.23543214,-0.18982353,-0.28054108,2.44061289,-0.21039957,-0.00039787,-0.00482448,-0.08218641,0.99660522,2.64084911,-0.05106108,0.01963958,2.73298497,-0.43263171,0.01149645,2.38737044,0.00109501,0.03703607,2.17726469,-0.35909050,0.01924848,-0.09049720,1.46881337,-0.74184340,0.15331367,1.26954434,-1.87711558,-0.15292797,1.31479704,-0.13392104,0.71275114,-2.85585766,2.67523460
0.32321236,0.03863984,-0.05819464,-0.04557882,-0.27406457,-0.05458533,-0.09948175,0.30346316,-1.38803351,0.16655302,0.87176865,-1.58452678,-0.16770558,0.94768095,-1.57108557,0.21770734,0.39554584,-1.50856411,0.38018040,0.02047541,0.01275747,0.29927382,0.17305541,0.19011656,-0.27613790,0.32163385,-0.17160133,-0.28787917,-0.08115449,0.20253237,-0.26422086,-0.23858809,-0.19027459,-0.28008255,2.44374013,-0.21055270,-0.00050755,-0.00613755,-0.08241333,0.99657921,2.64567494,-0.05144640,0.02313592,2.73281598,-0.43265741,0.01139465,2.39695787,0.00255956,0.03505296,2.17713690,-0.35904987,0.01919127,-0.07497426,1.63593137,-0.82778925,0.25843084,0.82994246,-2.31741357,-0.22971256,1.44901860,-0.15577674,0.82755274,-2.84789109,3.01693368
0.31494892,0.04487156,-0.06273861,-0.04965194,-0.29719164,-0.10216487,-0.10012614,0.31951256,-1.39619117,0.16947005,0.87229792,-1.60420945,-0.17072497,0.96185949,-1.57267637,0.22574143,0.37202941,-1.48032417,0.38018040,0.02047541,0.01275747,0.29870570,0.17680542,0.19045587,-0.27241087,0.31844369,-0.17183205,-0.28733974,-0.07615196,0.20526360,-0.26583221,-0.24171068,-0.19095401,-0.27950924,2.44687142,-0.21063148,-0.00063322,-0.00760953,-0.08290915,0.99652786,2.65271926,-0.05201161,0.02629483,2.73254132,-0.43272459,0.01136595,2.40568671,0.00439430,0.03287348,2.17692838,-0.35901692,0.01919645,-0.06568407,1.63508952,-0.83112713,0.29714969,0.04410146,-1.99867091,-0.30872623,1.44459531,-0.16212065,0.81791741,-2.38915439,2.87387886
0.29869408,0.04860512,-0.06435349,-0.05228099,-0.31040489,-0.14759348,-0.10082492,0.33586749,-1.40450978,0.17226267,0.86577729,-1.61921232,-0.17453896,0.97642186,-1.57435904,0.23335609,0.35332504,-1.45437012,0.38018040,0.02047541,0.01275747,0.29810202,0.18190823,0.19087238,-0.26934447,0.31525713,-0.17207404,-0.28668105,-0.07223802,0.20792029,-0.26751976,-0.24485012,-0.19183026,-0.27882335,2.44999709,-0.21065571,-0.00077360,-0.00921291,-0.08364502,0.99645273,2.66118016,-0.05278050,0.02875755,2.73215585,-0.43287850,0.01142097,2.41343255,0.00639777,0.03058226,2.17659326,-0.35898229,0.01927867,-0.06867424,1.59212801,-0.80940725,0.26737427,-0.68270265,-1.41929984,-0.37493929,1.41917269,-0.16472339,0.73420900,-1.77537994,2.49598436
0.31577277,0.05408896,-0.06927383,-0.06028167,-0.35421055,-0.20517055,-0.10158288,0.35248381,-1.41284359,0.17434460,0.85386803,-1.62966363,-0.17861815,0.99139245,-1.57621527,0.24000071,0.34041371,-1.43261461,0.38018040,0.02047541,0.01275747,0.29750119,0.18788784,0.19120090,-0.26695036,0.31205884,-0.17233078,-0.28594048,-0.06956252,0.21030590,-0.26918877,-0.24801207,-0.19275243,-0.27807671,2.45309072,-0.21065760,-0.00092779,-0.01092228,-0.08460668,0.99635413,2.67052798,-0.05387540,0.03055083,2.73162355,-0.43313923,0.01156071,2.41998529,0.00836647,0.02831242,2.17612848,-0.35883117,0.01942448,-0.07908083,1.73321435,-0.86744124,0.20825712,-1.27968183,-1.05282358,-0.42423865,1.56286049,-0.19527672,0.68109626,-1.28889225,2.21971869
0.27965264,0.04706913,-0.05766810,-0.05870300,-0.34052038,-0.22514401,-0.10226516,0.36940432,-1.42101471,0.17531187,0.83851097,-1.63686440,-0.18258508,1.00664051,-1.57818060,0.24513835,0.33405458,-1.41681051,0.38018040,0.02047541,0.01275747,0.29696078,0.19438628,0.19129768,-0.26505008,0.30881140,-0.17256650,-0.28518015,-0.06821070,0.21221947,-0.27075084,-0.25117315,-0.19361820,-0.27733260,2.45610328,-0.21067262,-0.00109583,-0.01272570,-0.08576793,0.99623327,2.68032537,-0.05541387,0.03191070,2.73087597,-0.43348117,0.01178062,2.42516832,0.01008252,0.02620994,2.17553329,-0.35851188,0.01962817,-0.06342932,1.60898445,-0.77338053,0.08043672,-1.48292880,-0.65862237,-0.37519912,1.44898663,-0.18679963,0.47177771,-0.54094312,1.43964229
0.28932237,0.04468908,-0.04877539,-0.06898556,-0.39399257,-0.29203595,-0.10272890,0.38667652,-1.42889690,0.17500110,0.82129186,-1.64214098,-0.18672496,1.02194631,-1.57991767,0.24833305,0.33435270,-1.40794468,0.38018040,0.02047541,0.01275747,0.29655263,0.20115547,0.19108398,-0.26344006,0.30548744,-0.17274203,-0.28444589,-0.06812819,0.21349499,-0.27215484,-0.25432918,-0.19451354,-0.27660161,2.45895219,-0.21072790,-0.00127914,-0.01462305,-0.08713226,0.99608860,2.69022870,-0.05747065,0.03311257,2.72980857,-0.43388526,0.01210674,2.42892575,0.01135310,0.02439779,2.17471409,-0.35813059,0.01995102,-0.04460476,1.80451941,-0.81640476,-0.05169212,-1.81610131,-0.52548945,-0.43567082,1.59437943,-0.17601250,0.30247495,0.12951344,0.81773096
0.28663468,0.05042051,-0.04684247,-0.07185499,-0.40326480,-0.33438112,-0.10294346,0.40424668,-1.43638968,0.17333868,0.80318859,-1.64607663,-0.19174321,1.03710146,-1.58076403,0.24943675,0.34140362,-1.40750062,0.38018040,0.02047541,0.01275747,0.29618756,0.20800710,0.19051657,-0.26200514,0.30209821,-0.17284481,-0.28374193,-0.06919253,0.21401581,-0.27318860,-0.25753659,-0.19563531,-0.27586662,2.46182132,-0.21074188,-0.00148192,-0.01662267,-0.08876155,0.99591309,2.70024214,-0.06001355,0.03418243,2.72859092,-0.43428749,0.01244563,2.43156738,0.01213718,0.02299896,2.17374644,-0.35774915,0.02032094,-0.02168127,1.78967476,-0.76266788,-0.17064941,-1.84438689,-0.39943984,-0.51278205,1.54311781,-0.08440017,0.11077755,0.72483085,0.03521971
0.28695965,0.06052172,-0.05285437,-0.07161246,-0.39362894,-0.36055992,-0.10305953,0.42185126,-1.44353633,0.17072945,0.78463521,-1.64891262,-0.19805070,1.05181432,-1.58013384,0.24947995,0.35334217,-1.41453707,0.38018040,0.02047541,0.01275747,0.29576208,0.21483539,0.18970797,-0.26069455,0.29869397,-0.17291905,-0.28305090,-0.07096160,0.21403926,-0.27361682,-0.26085463,-0.19711032,-0.27512207,2.46483998,-0.21067238,-0.00169923,-0.01866913,-0.09059240,0.99571160,2.71038465,-0.06285097,0.03506753,2.72742257,-0.43465781,0.01271118,2.43367147,0.01265893,0.02214526,2.17269578,-0.35746946,0.02064001,-0.01112136,1.71069255,-0.69248279,-0.26003594,-1.80828474,-0.26637117,-0.62407949,1.42506161,0.07523298,-0.00072246,1.19623443,-0.74176989
0.32452310,0.07637897,-0.06702958,-0.07554285,-0.40675245,-0.40877445,-0.10319929,0.43927364,-1.45049441,0.16744749,0.76530850,-1.65056129,-0.20533667,1.06575959,-1.57788858,0.24895059,0.36961445,-1.42822070,0.38018040,0.02047541,0.01275747,0.29525473,0.22167298,0.18873415,-0.25952137,0.29529433,-0.17299578,-0.28237035,-0.07340250,0.21371248,-0.27340957,-0.26427874,-0.19885955,-0.27438660,2.46804433,-0.21053451,-0.00192057,-0.02065422,-0.09253675,0.99549318,2.72070651,-0.06589250,0.03573336,2.72639289,-0.43499454,0.01288438,2.43529067,0.01304579,0.02184516,2.17164006,-0.35727539,0.02086813,-0.01529753,1.81233060,-0.72436625,-0.34634543,-2.02258372,-0.16102492,-0.76306273,1.44467342,0.24658143,-0.05968548,1.73200214,-1.47735469
0.31143460,0.07578319,-0.06710287,-0.06162417,-0.32487766,-0.37423945,-0.10346818,0.45632196,-1.45755527,0.16389278,0.74457369,-1.65102663,-0.21241853,1.07870877,-1.57450509,0.24785671,0.38946063,-1.44624572,0.38018040,0.02047541,0.01275747,0.29469897,0.22862439,0.18769933,-0.25847864,0.29189428,-0.17309919,-0.28171190,-0.07659184,0.21311555,-0.27284623,-0.26774717,-0.20056516,-0.27370921,2.47142882,-0.21037360,-0.00212840,-0.02241291,-0.09449755,0.99527049,2.73129239,-0.06905454,0.03622033,2.72553067,-0.43531325,0.01298706,2.43631320,0.01334819,0.02185274,2.17072024,-0.35696582,0.02098976,-0.02703663,1.61389587,-0.67213079,-0.33830802,-1.98340440,-0.03332131,-0.66561838,1.21902297,0.32968423,-0.10943086,1.91270301,-1.74062784
0.35620253,0.08542908,-0.07425223,-0.05178373,-0.26703240,-0.39095563,-0.10393821,0.47276223,-1.46491933,0.16042277,0.72168005,-1.65025604,-0.21862110,1.09029222,-1.57008934,0.24622776,0.41101965,-1.46545279,0.38018040,0.02047541,0.01275747,0.29414770,0.23581428,0.18669461,-0.25756743,0.28848872,-0.17324524,-0.28110802,-0.08036608,0.21234676,-0.27223176,-0.27122770,-0.20206016,-0.27311377,2.47495341,-0.21022755,-0.00230239,-0.02377126,-0.09637720,0.99505832,2.74221325,-0.07225861,0.03658027,2.72483206,-0.43561681,0.01303968,2.43683290,0.01359532,0.02191594,2.16998959,-0.35648020,0.02103393,-0.05217734,1.70250607,-0.77211851,-0.35909003,-2.41975474,0.09904801,-0.63196379,1.18455291,0.47597286,-0.17722136,2.26267409,-2.00612831
0.35609818,0.08285939,-0.06806178,-0.02891577,-0.14681105,-0.34377294,-0.10469173,0.48821029,-1.47273417,0.15708070,0.69546074,-1.64768698,-0.22417889,1.09964290,-1.56379695,0.24425510,0.43169996,-1.48282027,0.38018040,0.02047541,0.01275747,0.29365153,0.24339833,0.18572377,-0.25688719,0.28508581,-0.17344862,-0.28060720,-0.08436466,0.21153068,-0.27173639,-0.27475298,-0.20344287,-0.27258797,2.47856879,-0.21011733,-0.00241543,-0.02450606,-0.09805736,0.99487606,2.75354214,-0.07548550,0.03676434,2.72430687,-0.43588522,0.01304433,2.43712425,0.01381340,0.02191514,2.16938486,-0.35600598,0.02106356,-0.07709207,1.57213004,-0.79657762,-0.34042330,-2.67485361,0.26431612,-0.56558051,0.94945564,0.64350368,-0.20110043,2.10376105,-1.76533718
0.34354993,0.07632511,-0.05828031,-0.00266178,-0.01385082,-0.28289786,-0.10570094,0.50269325,-1.48103628,0.15371885,0.66590627,-1.64298723,-0.22929547,1.10681257,-1.55562687,0.24216942,0.45037839,-1.49745560,0.38018040,0.02047541,0.01275747,0.29322212,0.25136465,0.18475813,-0.25650967,0.28168991,-0.17370572,-0.28020795,-0.08834772,0.21074486,-0.27137541,-0.27833900,-0.20478165,-0.27210309,2.48221240,-0.21004896,-0.00246376,-0.02462582,-0.09952256,0.99472748,2.76519833,-0.07875265,0.03671245,2.72390471,-0.43611912,0.01301417,2.43736801,0.01402178,0.02184671,2.16881981,-0.35562782,0.02111903,-0.10004838,1.40051396,-0.81135430,-0.32699207,-2.90046329,0.47631063,-0.49254149,0.68039699,0.80729128,-0.20318950,1.79884834,-1.40058002
0.36869416,0.07737991,-0.05550682,0.02314772,0.11307650,-0.25358217,-0.10694258,0.51624633,-1.48985889,0.15041833,0.63296138,-1.63572187,-0.23371517,1.11198401,-1.54613514,0.24002965,0.46691900,-1.50936639,0.38018040,0.02047541,0.01275747,0.29285648,0.25969463,0.18382146,-0.25647282,0.27829260,-0.17400950,-0.27991206,-0.09228605,0.21000571,-0.27112875,-0.28193931,-0.20600158,-0.27162176,2.48585162,-0.21003087,-0.00244369,-0.02412442,-0.10075567,0.99461567,2.77713480,-0.08202408,0.03638367,2.72359400,-0.43631529,0.01294442,2.43755584,0.01421594,0.02172773,2.16832757,-0.35530615,0.02123472,-0.13128276,1.40373404,-0.92355901,-0.34230759,-3.46172433,0.78117245,-0.45322289,0.52204428,0.99678931,-0.22339670,1.70410714,-1.21739502
0.33464635,0.06579003,-0.04510337,0.04436850,0.21517237,-0.17834320,-0.10839556,0.52895483,-1.49915011,0.14737622,0.59675547,-1.62566166,-0.23735548,1.11541767,-1.53615146,0.23780987,0.48135291,-1.51877410,0.38018040,0.02047541,0.01275747,0.29254071,0.26835993,0.18296377,-0.25675707,0.27487954,-0.17435492,-0.27972250,-0.09616168,0.20930062,-0.27097405,-0.28545912,-0.20706376,-0.27106896,2.48946586,-0.21006452,-0.00235512,-0.02302775,-0.10172064,0.99454366,2.78930845,-0.08521577,0.03578364,2.72335758,-0.43645591,0.01281821,2.43766599,0.01436942,0.02156666,2.16799932,-0.35505271,0.02147175,-0.13980967,1.19870226,-0.88586975,-0.28569537,-3.46574388,0.98112563,-0.33843439,0.31066901,0.94922221,-0.21157836,1.35042753,-0.87043447
0.36555806,0.06615604,-0.04476487,0.07313541,0.35235393,-0.12816233,-0.11007123,0.54101920,-1.50886238,0.14464299,0.55758351,-1.61280489,-0.24021909,1.11737859,-1.52629209,0.23552096,0.49372092,-1.52586746,0.38018040,0.02047541,0.01275747,0.29225808,0.27732311,0.18219117,-0.25732245,0.27141429,-0.17474674,-0.27963289,-0.09995021,0.20862795,-0.27089414,-0.28883005,-0.20795387,-0.27039495,2.49305010,-0.21015281,-0.00220145,-0.02138455,-0.10238102,0.99451294,2.80167508,-0.08828258,0.03493563,2.72317028,-0.43653046,0.01262520,2.43770051,0.01446262,0.02136394,2.16791081,-0.35490106,0.02186313,-0.17796083,1.24806166,-1.01785362,-0.28022006,-4.12321806,1.38057756,-0.28664804,0.18335877,1.02333724,-0.23928656,1.25780320,-0.70509309
