vx,vy,vz,wx,wy,wz,base1,shoulder1,elbow1,base2,shoulder2,elbow2,base3,shoulder3,elbow3,base4,shoulder4,elbow4,com_vx,com_vy,com_wz,height,e1x,e1y,e1z,e2x,e2y,e2z,e3x,e3y,e3z,e4x,e4y,e4z,com_x,com_y,quat_x,quat_y,quat_z,quat_w,e1x_w,e1y_w,e1z_w,e2x_w,e2y_w,e2z_w,e3x_w,e3y_w,e3z_w,e4x_w,e4y_w,e4z_w,jv_base1,jv_shoulder1,jv_elbow1,jv_base2,jv_shoulder2,jv_elbow2,jv_base3,jv_shoulder3,jv_elbow3,jv_base4,jv_shoulder4,jv_elbow4
0.23763025,0.00126842,-0.03858117,-0.01318951,-0.40205996,-0.07700315,-0.10255442,0.29379976,-1.37815261,0.14861064,0.67474478,-1.63962996,-0.19655040,0.95214957,-1.64853323,0.19323042,0.31239897,-1.45940685,0.34527627,0.01338405,0.00076911,0.29639578,0.24327146,0.18353514,-0.26327795,0.32846222,-0.17256357,-0.28253661,-0.05683805,0.19596512,-0.26832651,-0.22246644,-0.19619551,-0.26941837,1.54969041,0.02936574,-0.00024598,-0.01470720,-0.01672122,0.99975199,1.79896347,0.20466289,0.03311783,1.87219815,-0.15408555,0.01385917,1.49943750,0.22712199,0.02806927,1.32078736,-0.15928045,0.02697740,-0.09799135,1.69244754,-0.73413986,0.24076243,-2.60683703,1.10280502,-0.31777951,1.74643350,-0.36467522,0.98056823,-1.26324153,1.83262539
0.25686997,0.00446068,-0.04427581,-0.01746257,-0.49774090,-0.14448749,-0.10338406,0.32969746,-1.39119740,0.15325011,0.61837730,-1.60942984,-0.20446048,0.99014726,-1.65633342,0.20689351,0.31633350,-1.44765289,0.34527627,0.01338405,0.00076911,0.29571167,0.25867148,0.18517496,-0.26221550,0.32174496,-0.17300034,-0.28142548,-0.05632076,0.20016323,-0.26961498,-0.22946381,-0.19772494,-0.26823039,1.55487377,0.02925954,-0.00035887,-0.01970132,-0.01815149,0.99964106,1.82009732,0.20492163,0.03349617,1.87012603,-0.15530738,0.01428618,1.50585687,0.23133549,0.02609669,1.31838302,-0.16000461,0.02748127,-0.03953357,1.78401883,-0.64545482,0.23108180,-2.80799041,1.51855145,-0.39375809,1.88854780,-0.38616533,0.65973291,0.24049651,0.53315098
0.29440243,0.01680912,-0.05420368,-0.02034496,-0.53165404,-0.21804604,-0.10328867,0.36657097,-1.40388145,0.15868864,0.55676894,-1.56953750,-0.21294064,1.02834744,-1.66263669,0.21150291,0.34219255,-1.46216528,0.34527627,0.01338405,0.00076911,0.29493970,0.27494877,0.18717659,-0.26135014,0.31483819,-0.17315219,-0.28030873,-0.05974158,0.20147637,-0.27017673,-0.23656012,-0.19932274,-0.26711021,1.56068799,0.02934453,-0.00050783,-0.02495272,-0.02025649,0.99948326,1.84299485,0.20522728,0.03358956,1.86825201,-0.15642183,0.01463097,1.50915873,0.23307603,0.02476297,1.31624613,-0.16022978,0.02782949,0.00713283,1.87586334,-0.64836560,0.28043805,-3.14301124,2.04522734,-0.43222663,1.93624144,-0.31166968,0.21925286,1.34982343,-0.79183759
0.31385052,0.02690129,-0.05701886,-0.01630403,-0.38285445,-0.28070057,-0.10231051,0.40279715,-1.41902692,0.16595393,0.49160941,-1.52544720,-0.22170838,1.06139455,-1.66348541,0.21180201,0.37981924,-1.49372916,0.34527627,0.01338405,0.00076911,0.29414534,0.29151350,0.18967894,-0.26030245,0.30772074,-0.17295854,-0.27934092,-0.06567865,0.20120654,-0.26943807,-0.24368063,-0.20108867,-0.26615639,1.56711700,0.02958599,-0.00067170,-0.02903080,-0.02306518,0.99931214,1.86707136,0.20561326,0.03384289,1.86653018,-0.15738581,0.01480442,1.51079144,0.23360851,0.02470727,1.31441815,-0.16004574,0.02798895,0.05098827,1.76807737,-0.75847819,0.36458300,-3.20492721,2.16210299,-0.43028695,1.58552837,-0.01003742,0.00974869,1.87442818,-1.58206706
0.35442794,0.03519693,-0.05323830,-0.00461385,-0.10144585,-0.30949328,-0.10129846,0.43600222,-1.43873408,0.17441600,0.42315564,-1.48285191,-0.22974194,1.08426290,-1.65551016,0.21149165,0.41819315,-1.52381139,0.34527627,0.01338405,0.00076911,0.29350401,0.30804944,0.19231253,-0.25898846,0.30049747,-0.17261715,-0.27866512,-0.07333070,0.20079067,-0.26862124,-0.25084487,-0.20296626,-0.26543340,1.57402823,0.02990072,-0.00079377,-0.03040732,-0.02607861,0.99919701,1.89168999,0.20588246,0.03451554,1.86511225,-0.15815645,0.01483888,1.51127133,0.23424321,0.02488277,1.31293742,-0.15970424,0.02807060,0.04904537,1.68444347,-1.04659164,0.43925107,-3.54750266,2.17499962,-0.40483674,1.10351267,0.47230124,-0.01716956,1.94963856,-1.49283748
0.35176311,0.03921257,-0.03633296,0.01367847,0.24760871,-0.23544459,-0.10163876,0.46468142,-1.46300972,0.18246387,0.34965074,-1.44212699,-0.23550425,1.09527731,-1.63856816,0.20969971,0.44814110,-1.54299080,0.34527627,0.01338405,0.00076911,0.29313058,0.32468519,0.19451550,-0.25786397,0.29325619,-0.17253461,-0.27833585,-0.08126356,0.20018441,-0.26838082,-0.25803909,-0.20466036,-0.26490541,1.58123367,0.03027792,-0.00081160,-0.02837610,-0.02857830,0.99918838,1.91650586,0.20591764,0.03526661,1.86414902,-0.15873607,0.01479473,1.51154475,0.23477980,0.02474976,1.31191878,-0.15929932,0.02822517,-0.02858656,1.37242317,-1.22043657,0.38879669,-3.64196992,1.98571813,-0.26404592,0.45638925,0.89092809,-0.10183453,1.39675760,-0.85794920
0.36268207,0.03951403,-0.02079228,0.03029658,0.51113170,-0.12590177,-0.10385298,0.48929304,-1.48972239,0.18863177,0.26955791,-1.39681258,-0.23813350,1.09683318,-1.61754076,0.20626333,0.46907572,-1.55231836,0.34527627,0.01338405,0.00076911,0.29304419,0.34145068,0.19592617,-0.25787019,0.28585246,-0.17289562,-0.27846168,-0.08910346,0.19932254,-0.26850266,-0.26494663,-0.20582138,-0.26411378,1.58858504,0.03064085,-0.00069611,-0.02327604,-0.02989683,0.99928170,1.94113807,0.20580359,0.03517400,1.86358998,-0.15903468,0.01458251,1.51155708,0.23493376,0.02454153,1.31180765,-0.15897306,0.02893041,-0.11209930,1.21725192,-1.32563848,0.30148664,-3.97848473,2.24774189,-0.12547893,0.07239028,1.03978133,-0.17045802,1.02939997,-0.45110396
0.37622969,0.03159782,-0.00483151,0.03853163,0.63760125,-0.00256744,-0.10714917,0.51189238,-1.51577525,0.19227754,0.18769143,-1.34970808,-0.23795304,1.09660373,-1.59908187,0.20305255,0.48541444,-1.55574100,0.34527627,0.01338405,0.00076911,0.29318939,0.35810941,0.19638540,-0.25813245,0.27840572,-0.17354337,-0.27881548,-0.09681182,0.19863735,-0.26880509,-0.27153104,-0.20623530,-0.26280208,1.59600181,0.03082785,-0.00051099,-0.01701565,-0.02997651,0.99940563,1.96523776,0.20539702,0.03505694,1.86350577,-0.15908971,0.01437391,1.51126930,0.23491051,0.02438429,1.31259825,-0.15876256,0.03038731,-0.16943805,1.14657421,-1.32027640,0.17969028,-4.16749935,2.41397390,0.01603171,-0.01093684,0.93026042,-0.16179740,0.82416379,-0.16369302
0.36743431,0.02031985,0.01193425,0.03656512,0.61597072,0.07857841,-0.11081445,0.53392708,-1.53963397,0.19389813,0.10382953,-1.29286227,-0.23505015,1.09692974,-1.58427179,0.20062150,0.49976774,-1.55548987,0.34527627,0.01338405,0.00076911,0.29357502,0.37463168,0.19630147,-0.25929955,0.27093444,-0.17430440,-0.27927353,-0.10437423,0.19824444,-0.26926573,-0.27765913,-0.20584164,-0.26130282,1.60349605,0.03081777,-0.00031368,-0.01069768,-0.02921638,0.99951581,1.98895428,0.20490141,0.03427546,1.86378658,-0.15901462,0.01430149,1.51087970,0.23482034,0.02430929,1.31428754,-0.15845403,0.03227220,-0.17885635,1.08143859,-1.15964127,0.07367975,-4.12072392,2.83691592,0.15211736,0.01962325,0.71118156,-0.11520701,0.70083768,0.02278861
0.38918440,0.01837709,0.02784185,0.03420093,0.59448439,0.07481858,-0.11371605,0.55668752,-1.56090133,0.19566507,0.01890270,-1.22617636,-0.23117963,1.09762459,-1.57267411,0.19859149,0.51425954,-1.55359917,0.34527627,0.01338405,0.00076911,0.29416496,0.39100188,0.19629113,-0.26078157,0.26330257,-0.17487603,-0.27987169,-0.11194375,0.19800443,-0.26987503,-0.28307052,-0.20509953,-0.25972880,1.61105277,0.03074369,-0.00013835,-0.00484562,-0.02845104,0.99958343,2.01258661,0.20447696,0.03338339,1.86398217,-0.15882580,0.01429327,1.51055269,0.23479488,0.02428993,1.31677453,-0.15792282,0.03443617,-0.14183981,1.17802830,-1.07720418,0.09904052,-4.37190189,3.48424239,0.19884402,0.03573474,0.57816190,-0.10451976,0.75052886,0.10361110
0.37151833,0.02370485,0.03808763,0.02876287,0.50824966,0.01815542,-0.11593765,0.57976282,-1.57884860,0.19895950,-0.05785133,-1.16192639,-0.22818147,1.09584999,-1.56520712,0.19585828,0.52963281,-1.55158842,0.34527627,0.01338405,0.00076911,0.29491481,0.40550341,0.19662101,-0.26171651,0.25560113,-0.17530374,-0.28064405,-0.11952600,0.19757181,-0.27061300,-0.28670284,-0.20452932,-0.25807218,1.61864404,0.03077807,0.00001206,0.00042772,-0.02818496,0.99960263,2.03458230,0.20423758,0.03319830,1.86396115,-0.15864964,0.01427076,1.51044063,0.23477098,0.02430181,1.32087199,-0.15727130,0.03684263,-0.10557209,1.13132417,-0.85496897,0.17286924,-3.68202972,3.10256886,0.13858254,-0.11118720,0.33387715,-0.14085980,0.76017654,0.09694520
0.37468309,0.03322866,0.04572489,0.02714471,0.48183167,0.02680277,-0.11947008,0.60248086,-1.59319596,0.19933841,-0.11358935,-1.10460310,-0.22228263,1.08196099,-1.56270506,0.19243113,0.54509860,-1.54911406,0.34527627,0.01338405,0.00076911,0.29575402,0.41465003,0.19657850,-0.26502012,0.24788997,-0.17615031,-0.28140356,-0.12703122,0.19693775,-0.27141744,-0.28569891,-0.20332992,-0.25770545,1.62622938,0.03101839,0.00014752,0.00529193,-0.02794230,0.99959552,2.05121348,0.20412609,0.03073390,1.86389186,-0.15870486,0.01435046,1.51039817,0.23474502,0.02433658,1.32961788,-0.15603385,0.03804857,-0.17849170,1.12703598,-0.70803143,0.00768954,-2.72777128,2.81629844,0.30584388,-0.71407440,0.11669257,-0.17077577,0.76746438,0.12398800
0.38031665,0.04113640,0.05374300,0.02632777,0.47705095,0.11594140,-0.12440239,0.62499568,-1.60516324,0.19403071,-0.15095394,-1.06233439,-0.21014618,1.05739453,-1.56556294,0.18873771,0.56056014,-1.54598873,0.34527627,0.01338405,0.00076911,0.29665717,0.41964444,0.19518082,-0.26978919,0.24010005,-0.17741577,-0.28209041,-0.13458343,0.19622364,-0.27222015,-0.28053626,-0.20052444,-0.25880575,1.63376379,0.03141662,0.00026728,0.00999859,-0.02685129,0.99958940,2.06328151,0.20378696,0.02686798,1.86399285,-0.15863330,0.01456676,1.50990889,0.23458251,0.02443703,1.34286675,-0.15375780,0.03785142,-0.25218915,1.14502780,-0.60224336,-0.28082671,-1.87351832,2.11889062,0.62646357,-1.25790346,-0.16485592,-0.18786243,0.78673823,0.16048112
0.35971262,0.04673546,0.05940240,0.02141845,0.41260233,0.21473414,-0.12970774,0.64766189,-1.61389887,0.18397783,-0.17690794,-1.03388116,-0.19722784,1.03205345,-1.57729914,0.18523466,0.57648728,-1.54246359,0.34527627,0.01338405,0.00076911,0.29765059,0.42256052,0.19247327,-0.27460320,0.23216104,-0.17883323,-0.28286255,-0.14214347,0.19555323,-0.27301179,-0.27328412,-0.19723394,-0.25931842,1.64118406,0.03198750,0.00035151,0.01427013,-0.02473897,0.99959203,2.07274849,0.20332195,0.02304739,1.86421437,-0.15811130,0.01478804,1.50888822,0.23433285,0.02463880,1.35847778,-0.15148619,0.03833217,-0.26041829,1.11263981,-0.41225517,-0.51250701,-1.22626646,1.33514678,0.61819761,-1.22886536,-0.61432048,-0.16979469,0.78432767,0.17294602
0.36831496,0.05780158,0.07034140,0.01577256,0.33772528,0.30597572,-0.13527962,0.67097515,-1.61870677,0.16915362,-0.18375460,-1.03039043,-0.18863555,1.00634010,-1.59401934,0.18201404,0.59411430,-1.53963890,0.34527627,0.01338405,0.00076911,0.29874973,0.42232418,0.18840938,-0.27875460,0.22405472,-0.18039366,-0.28366239,-0.14970658,0.19493083,-0.27377952,-0.26459186,-0.19490213,-0.25892671,1.64844644,0.03276793,0.00038531,0.01767694,-0.02184928,0.99960492,2.07859981,0.20254392,0.01999512,1.86440487,-0.15724351,0.01508734,1.50740034,0.23405401,0.02497021,1.37559104,-0.15038672,0.03982301,-0.28933175,1.20533843,-0.22210232,-0.79345235,-0.19339594,-0.02857974,0.41147254,-1.34259942,-0.87167544,-0.16481568,0.92198808,0.13749950
0.36580177,0.05599954,0.06390781,0.00857687,0.21596166,0.35145540,-0.14127877,0.69537294,-1.61949515,0.15270285,-0.16092087,-1.06655443,-0.18275984,0.97201014,-1.60970151,0.17896080,0.61456841,-1.53842783,0.34527627,0.01338405,0.00076911,0.29977462,0.41717092,0.18377575,-0.28108072,0.21570849,-0.18214859,-0.28440052,-0.15738189,0.19430601,-0.27449556,-0.25311748,-0.19333252,-0.25905497,1.65593676,0.03363019,0.00036774,0.02003455,-0.01834857,0.99963084,2.07957093,0.20197268,0.01869390,1.86481540,-0.15631184,0.01537409,1.50579159,0.23358096,0.02527906,1.39589481,-0.15028311,0.04071964,-0.29713440,1.20420659,-0.01051145,-0.80882710,1.33961523,-2.06896114,0.27507102,-1.75882077,-0.75363410,-0.14845061,1.02382898,0.04705261
0.39105947,0.04654580,0.05488461,0.00378151,0.11169160,0.38832461,-0.14704894,0.72110926,-1.61640732,0.13983095,-0.12056753,-1.12112746,-0.17842951,0.92542462,-1.62418282,0.17682880,0.63819046,-1.53873172,0.34527627,0.01338405,0.00076911,0.30055345,0.40900457,0.18012358,-0.28182030,0.20709607,-0.18392922,-0.28503052,-0.16518529,0.19387011,-0.27509123,-0.23777837,-0.19214137,-0.25972287,1.66387272,0.03434580,0.00030603,0.02120211,-0.01443714,0.99967092,2.07790827,0.20258312,0.01873316,1.86557095,-0.15548718,0.01552294,1.50435486,0.23290524,0.02546222,1.42064490,-0.15084893,0.04083059,-0.28471012,1.27919097,0.15796396,-0.63394086,2.00355358,-2.69485269,0.21179431,-2.32647457,-0.71683917,-0.10339972,1.17760143,-0.01733820
0.40591061,0.03570927,0.04519354,0.00020994,-0.00572693,0.38615860,-0.15178095,0.74766592,-1.61072090,0.12914822,-0.08015628,-1.16798115,-0.17573649,0.87202296,-1.63748572,0.17596978,0.66472511,-1.54052563,0.34527627,0.01338405,0.00076911,0.30111282,0.40084614,0.17723164,-0.28244961,0.19848580,-0.18546177,-0.28548920,-0.17303001,0.19373975,-0.27553121,-0.22014647,-0.19129684,-0.26023235,1.67190318,0.03488443,0.00022588,0.02120592,-0.01062731,0.99971862,2.07642636,0.20355475,0.01866321,1.86640155,-0.15475488,0.01562361,1.50303082,0.23225870,0.02558161,1.44773984,-0.15168927,0.04088047,-0.23758065,1.35146322,0.29532759,-0.54109689,2.05345426,-2.36390109,0.13360687,-2.72584581,-0.67305727,-0.04102671,1.35665140,-0.09612204
0.37917071,0.02412242,0.03029371,-0.00213701,-0.14356352,0.32865154,-0.15491368,0.77406847,-1.60266783,0.11967580,-0.04027819,-1.20689678,-0.17473775,0.81508567,-1.64921334,0.17599809,0.69420087,-1.54460323,0.34527627,0.01338405,0.00076911,0.30144339,0.39299275,0.17479856,-0.28296024,0.19027434,-0.18657542,-0.28576055,-0.18068647,0.19377811,-0.27582236,-0.20116189,-0.19078067,-0.26027653,1.67969639,0.03527597,0.00014467,0.01986133,-0.00723077,0.99977659,2.07517631,0.20437200,0.01848315,1.86725220,-0.15403206,0.01568285,1.50183162,0.23164725,0.02562103,1.47579610,-0.15257515,0.04116687,-0.14546530,1.29064245,0.40287548,-0.45789258,1.95395010,-1.87651539,0.04060391,-2.80120773,-0.56805329,0.00353596,1.45610914,-0.21024029
0.37326658,0.01561717,0.01460004,-0.00293422,-0.28023091,0.27541661,-0.15638852,0.79936659,-1.59471366,0.11196094,-0.00115009,-1.23843255,-0.17612962,0.75534017,-1.65817196,0.17652440,0.72578537,-1.55086439,0.34527627,0.01338405,0.00076911,0.30151096,0.38551033,0.17293039,-0.28330375,0.18304072,-0.18718841,-0.28558295,-0.18794894,0.19386604,-0.27600946,-0.18128953,-0.19078724,-0.25964200,1.68702099,0.03553123,0.00007805,0.01727775,-0.00446877,0.99984074,2.07406170,0.20500873,0.01820721,1.86838116,-0.15328586,0.01592801,1.50081248,0.23106955,0.02550150,1.50403330,-0.15362789,0.04186896,-0.06673730,1.29397817,0.39918280,-0.38495027,2.00663993,-1.57677174,-0.08860887,-3.09467402,-0.43824909,0.03016517,1.63630962,-0.33469618
0.33056171,0.00569641,-0.00608106,-0.00225072,-0.34675930,0.18768059,-0.15757181,0.82396787,-1.59071183,0.10633611,0.03677876,-1.26427031,-0.17936343,0.69164205,-1.66077793,0.17790252,0.75873768,-1.55907404,0.34527627,0.01338405,0.00076911,0.30124980,0.37843653,0.17166174,-0.28339639,0.17706100,-0.18759347,-0.28442402,-0.19481436,0.19409952,-0.27595243,-0.16087934,-0.19124384,-0.25865409,1.69383149,0.03563662,0.00003389,0.01384639,-0.00244744,0.99990114,2.07310383,0.20544372,0.01785341,1.86997204,-0.15282138,0.01682578,1.49996965,0.23068750,0.02529737,1.53201787,-0.15481737,0.04259571,-0.05922335,1.20272696,0.16196334,-0.26063138,1.85074663,-1.23131263,-0.16903701,-3.15252447,-0.07562076,0.07453911,1.62399161,-0.41601235
0.31639788,-0.00312751,-0.02487553,-0.00127375,-0.38974350,0.12206348,-0.15928358,0.84781650,-1.59781902,0.10332647,0.07342519,-1.28633602,-0.18296850,0.62534581,-1.65234251,0.18020027,0.79255670,-1.56912701,0.34527627,0.01338405,0.00076911,0.30062787,0.37173196,0.17109318,-0.28308389,0.17332294,-0.18786172,-0.28136531,-0.20131481,0.19448067,-0.27552234,-0.14095700,-0.19186402,-0.25797838,1.70020115,0.03556334,0.00001229,0.00992630,-0.00119864,0.99995001,2.07234223,0.20576484,0.01754398,1.87307322,-0.15271336,0.01926256,1.49935317,0.23052608,0.02510553,1.55878458,-0.15596220,0.04264949,-0.08539711,1.17769680,-0.38475454,-0.14646471,1.81667218,-1.09193065,-0.17901101,-3.28920302,0.43725878,0.11447170,1.67859213,-0.50066304
0.31609076,-0.01034841,-0.03567720,-0.00056871,-0.40781516,0.08392634,-0.16150061,0.86483830,-1.62028544,0.10166250,0.10883548,-1.30685856,-0.18654111,0.55981923,-1.63378029,0.18258069,0.82635092,-1.57989357,0.34527627,0.01338405,0.00076911,0.29985872,0.36531977,0.17086438,-0.28245618,0.17408005,-0.18790642,-0.27613902,-0.20757261,0.19481445,-0.27488894,-0.12230770,-0.19262621,-0.25788020,1.70641334,0.03536053,0.00000266,0.00591364,-0.00036659,0.99998245,2.07185828,0.20595701,0.01740254,1.88035557,-0.15267348,0.02371970,1.49898362,0.23032712,0.02496978,1.58396444,-0.15717596,0.04197852,-0.11542306,0.82978003,-1.16586759,-0.08291683,1.79778132,-1.04147620,-0.18117998,-3.33023114,0.96716331,0.12039382,1.71827185,-0.54795303
0.29967148,-0.01626364,-0.04221447,0.00004932,-0.38664807,0.07319927,-0.16542617,0.85834128,-1.64056859,0.10075135,0.14302664,-1.32618699,-0.19034433,0.49500730,-1.60505533,0.18488734,0.86005788,-1.59053493,0.34527627,0.01338405,0.00076911,0.29898047,0.35913092,0.17081498,-0.28165843,0.18126889,-0.18849796,-0.27132136,-0.21378230,0.19507830,-0.27413690,-0.10479113,-0.19363659,-0.25846909,1.71252799,0.03504301,-0.00000026,0.00196566,0.00037937,0.99999800,2.07152919,0.20613043,0.01732204,1.89393985,-0.15331736,0.02765912,1.49859774,0.22995904,0.02484358,1.60788381,-0.15867303,0.04051138,-0.20260862,-0.46065977,-0.91557779,-0.04149018,1.67173910,-0.94131858,-0.18996122,-3.17573318,1.45078816,0.11399458,1.65250223,-0.51944956
0.31326009,-0.02173670,-0.05220302,0.00067551,-0.43133833,0.05690637,-0.17079027,0.81775576,-1.63481297,0.10051534,0.17714385,-1.34418960,-0.19607038,0.43168023,-1.56773615,0.18788891,0.89437697,-1.60100493,0.34527627,0.01338405,0.00076911,0.29800594,0.35296504,0.17095211,-0.28074158,0.19448870,-0.19013720,-0.27007314,-0.22001338,0.19547968,-0.27325572,-0.08818754,-0.19532650,-0.25946747,1.71861949,0.03464040,0.00000235,-0.00217805,0.00096684,0.99999716,2.07125330,0.20627471,0.01726435,1.91347549,-0.15512037,0.02793280,1.49822852,0.22969428,0.02475022,1.63080980,-0.16085627,0.03853847,-0.28050795,-2.30498600,0.49490609,-0.00827166,1.76005230,-0.91890407,-0.31196132,-3.24459190,1.96758947,0.16111844,1.77294986,-0.53946656
0.29937079,-0.02444402,-0.05991170,0.00105827,-0.47222013,0.01629455,-0.17372090,0.75717586,-1.60932720,0.10093473,0.21271347,-1.36124492,-0.20405623,0.37392598,-1.52702451,0.19188488,0.93068779,-1.61243081,0.34527627,0.01338405,0.00076911,0.29689023,0.34661547,0.17128879,-0.27960882,0.21118406,-0.19155902,-0.27119926,-0.22627652,0.19605084,-0.27217598,-0.07292810,-0.19770844,-0.26045917,1.72473852,0.03416681,0.00000821,-0.00690055,0.00118974,0.99997548,2.07094543,0.20627990,0.01728141,1.93637781,-0.15688914,0.02569097,1.49799614,0.22967866,0.02471425,1.65228109,-0.16371460,0.03643106,-0.11783838,-3.06961441,1.35444188,0.02526097,1.75606143,-0.83018047,-0.40595669,-2.78307223,2.00815058,0.20268470,1.79656804,-0.56921029
0.30769729,-0.03613919,-0.06881293,0.00139038,-0.51902884,0.04155269,-0.17271708,0.69856639,-1.58330438,0.10218172,0.24955872,-1.37710741,-0.21137732,0.33072171,-1.49198043,0.19785579,0.96892984,-1.62395699,0.34527627,0.01338405,0.00076911,0.29565529,0.34005446,0.17187080,-0.27828885,0.22789048,-0.19179138,-0.27170220,-0.23271602,0.19703761,-0.27080402,-0.06085871,-0.19993265,-0.26139547,1.73096795,0.03346798,0.00001971,-0.01211944,0.00158160,0.99992531,2.07047701,0.20641365,0.01736644,1.95946400,-0.15760153,0.02395308,1.49762978,0.22976843,0.02485127,1.67074201,-0.16665619,0.03425982,0.05014499,-2.89481387,1.28476036,0.06164158,1.82991414,-0.78562089,-0.35796678,-2.10779192,1.71552067,0.30074120,1.89887929,-0.56847798
0.31790466,-0.04848691,-0.07459924,0.00237863,-0.56506209,0.11717720,-0.17172891,0.64611123,-1.55966122,0.10298071,0.28725789,-1.39218056,-0.21539935,0.30864130,-1.47185876,0.20586095,1.00783803,-1.63364627,0.34527627,0.01338405,0.00076911,0.29440922,0.33333545,0.17232218,-0.27693814,0.24351901,-0.19187854,-0.27096179,-0.23939805,0.19849311,-0.26935056,-0.05331964,-0.20121128,-0.26235166,1.73727259,0.03255345,0.00004916,-0.01765370,0.00269994,0.99984051,2.06967253,0.20667334,0.01747108,1.98182432,-0.15800713,0.02344742,1.49680605,0.22975076,0.02505865,1.68504040,-0.16894286,0.03205755,0.04913092,-2.66241345,1.20457284,0.03783872,1.92039361,-0.76547488,-0.19497449,-1.06778847,0.97814142,0.40973888,1.98150444,-0.48926638
0.29853885,-0.04930152,-0.07358229,0.00435092,-0.59255566,0.17648412,-0.17032510,0.59321334,-1.53237529,0.10283874,0.32631621,-1.40678387,-0.21547038,0.31006894,-1.47192013,0.21478496,1.04817760,-1.64234471,0.34527627,0.01338405,0.00076911,0.29319384,0.32642093,0.17249654,-0.27552125,0.25930449,-0.19185166,-0.26977286,-0.24632345,0.20006589,-0.26789856,-0.05056403,-0.20126855,-0.26315821,1.74345741,0.03159842,0.00010749,-0.02365507,0.00445654,0.99971024,2.06832750,0.20699827,0.01767258,2.00446202,-0.15793382,0.02342097,1.49536009,0.22946029,0.02529528,1.69468977,-0.17011293,0.03003562,0.07565915,-2.61052551,1.36800928,-0.00930148,1.92032902,-0.71398226,0.01167883,0.16464133,-0.08961172,0.44002619,1.98477287,-0.42531909
0.31834485,-0.04997327,-0.08246969,0.00714259,-0.62982240,0.22548497,-0.16756292,0.53565650,-1.49723763,0.10253653,0.36601262,-1.42117519,-0.21390542,0.33351693,-1.49240544,0.22433906,1.08874013,-1.64981608,0.34527627,0.01338405,0.00076911,0.29196907,0.31935717,0.17260070,-0.27400683,0.27588191,-0.19152252,-0.26883991,-0.25337148,0.20168097,-0.26640427,-0.05235540,-0.20064893,-0.26331799,1.74970283,0.03070234,0.00019840,-0.02978723,0.00660647,0.99953441,2.06675059,0.20750936,0.01796224,2.02809226,-0.15715673,0.02312916,1.49368758,0.22901651,0.02556480,1.70000426,-0.17062112,0.02865108,0.14945232,-2.99419136,1.86088395,-0.01468755,2.04381664,-0.74049124,0.08153757,1.34326164,-1.18222577,0.49580783,2.08197541,-0.37223133
0.32485915,-0.04466330,-0.08226823,0.00774620,-0.48335746,0.24212846,-0.16543812,0.47486705,-1.45782673,0.10190652,0.40470573,-1.43689799,-0.21341230,0.37502810,-1.52932906,0.23385818,1.12488067,-1.65255213,0.34527627,0.01338405,0.00076911,0.29075268,0.31216114,0.17253729,-0.27263392,0.29266241,-0.19134545,-0.26785877,-0.26046023,0.20333347,-0.26507196,-0.05846266,-0.20006123,-0.26240812,1.75637738,0.02989838,0.00031563,-0.03490903,0.00903565,0.99934960,2.06536774,0.20805183,0.01811876,2.05245177,-0.15612400,0.02289391,1.49228315,0.22848907,0.02568072,1.70154171,-0.17118724,0.02834456,0.09467233,-2.99747539,1.95054436,-0.03448172,1.88660967,-0.78388518,0.01322522,2.15133834,-1.91432583,0.46447968,1.73082066,-0.09317257
0.34802870,-0.04001359,-0.07083424,0.00375421,-0.19521167,0.23705821,-0.16496039,0.41090982,-1.41983430,0.10113978,0.43956659,-1.45666766,-0.21228240,0.41813275,-1.56479526,0.24172422,1.14977024,-1.64474175,0.34527627,0.01338405,0.00076911,0.28983130,0.30487065,0.17227786,-0.27173859,0.30915433,-0.19138818,-0.26668787,-0.26782072,0.20492330,-0.26416714,-0.06660103,-0.19933624,-0.26147528,1.76348419,0.02924881,0.00042385,-0.03700329,0.01144804,0.99924948,2.06432788,0.20846613,0.01809271,2.07694213,-0.15500632,0.02314344,1.49103892,0.22798248,0.02566417,1.70146749,-0.17156096,0.02835602,0.02368700,-3.18346400,1.88332570,-0.03544012,1.72084129,-0.98762639,0.05775530,2.11991029,-1.73459361,0.38511629,1.21364686,0.40643115
0.36812253,-0.03308628,-0.04923916,-0.00406773,0.14958542,0.14138993,-0.16425210,0.34158847,-1.38233864,0.10200188,0.46942406,-1.47952814,-0.21075834,0.45073305,-1.58649554,0.24643226,1.16338956,-1.62825787,0.34527627,0.01338405,0.00076911,0.28936156,0.29754975,0.17237633,-0.27137956,0.32563218,-0.19112008,-0.26598932,-0.27539255,0.20614541,-0.26348625,-0.07458366,-0.19877472,-0.26125100,1.77078252,0.02877753,0.00046048,-0.03567706,0.01290621,0.99927992,2.06378109,0.20878110,0.01798200,2.10124209,-0.15386878,0.02337224,1.49015777,0.22774169,0.02587531,1.70135743,-0.17185713,0.02811056,0.03793205,-3.54004512,1.91019671,0.04872534,1.50767944,-1.16741064,0.07546379,1.63458490,-1.07345116,0.23067053,0.66998149,0.84928470
