vx,vy,vz,wx,wy,wz,base1,shoulder1,elbow1,base2,shoulder2,elbow2,base3,shoulder3,elbow3,base4,shoulder4,elbow4,com_vx,com_vy,com_wz,height,e1x,e1y,e1z,e2x,e2y,e2z,e3x,e3y,e3z,e4x,e4y,e4z,com_x,com_y,quat_x,quat_y,quat_z,quat_w,e1x_w,e1y_w,e1z_w,e2x_w,e2y_w,e2z_w,e3x_w,e3y_w,e3z_w,e4x_w,e4y_w,e4z_w,jv_base1,jv_shoulder1,jv_elbow1,jv_base2,jv_shoulder2,jv_elbow2,jv_base3,jv_shoulder3,jv_elbow3,jv_base4,jv_shoulder4,jv_elbow4
0.80104562,-0.03213783,-0.06958088,-0.30574332,-0.21400955,-0.24454826,0.06644612,1.01798079,-1.29444754,-0.10003232,0.19634303,-1.34134696,0.26199739,1.35759003,-1.57301788,-0.05592872,0.47017967,-1.51481793,0.79198926,-0.07523095,-0.01574904,0.33303612,0.36475525,0.09005469,-0.28953575,0.08990600,-0.14327633,-0.30794592,-0.08590367,0.10359017,-0.31584163,-0.33865877,-0.09203789,-0.28534075,3.13518132,-0.12946205,-0.03589574,-0.03102548,-0.01686468,0.99873144,3.50259403,-0.05094999,0.04350038,3.22052626,-0.27550121,0.02509020,3.05258574,-0.02321549,0.01719450,2.79378962,-0.21077893,0.04769538,0.20591416,1.30294549,1.46026171,1.30956565,2.06751242,2.52521017,-0.22095643,2.50316739,-0.59339761,0.21366128,4.17647877,-2.47100954
0.84562462,-0.03763523,-0.15072260,-0.10683624,-0.02733063,-0.00501370,0.06927695,1.05321724,-1.28658192,-0.08913067,0.26587624,-1.32637379,0.24937733,1.40661018,-1.61564946,-0.04589372,0.54416817,-1.55716369,0.79198926,-0.07523095,-0.01574904,0.33122607,0.34342117,0.09060478,-0.30275973,0.07727054,-0.14310241,-0.30446664,-0.10294210,0.10615778,-0.31479113,-0.34235677,-0.09774443,-0.27526462,3.15213946,-0.13095072,-0.03706814,-0.03148947,-0.01702179,0.99867143,3.49826254,-0.05128803,0.02846634,3.22483057,-0.27643281,0.02675943,3.05261749,-0.02158012,0.01643495,2.80685371,-0.21778323,0.05596145,0.14205023,1.78780310,0.33139655,0.45589086,3.54131184,0.51056955,-0.67701350,2.35905771,-2.13960314,0.49877203,3.68782043,-2.10127969
0.89383726,-0.05371003,-0.15629018,0.14142346,0.36017721,0.21418534,0.06402811,1.08579700,-1.29252040,-0.11094466,0.35240325,-1.38867772,0.22238047,1.40864880,-1.65111763,-0.03847411,0.60923395,-1.58830650,0.79198926,-0.07523095,-0.01574904,0.32916936,0.32139852,0.08452686,-0.30569497,0.06613825,-0.14403915,-0.30045031,-0.12064319,0.10922251,-0.31285360,-0.33748502,-0.10444308,-0.26936131,3.17006420,-0.13273460,-0.03589793,-0.02832808,-0.01496961,0.99884171,3.49369721,-0.05721322,0.02347438,3.23215550,-0.27856400,0.02871904,3.05251721,-0.02018664,0.01631576,2.82979497,-0.22771535,0.05980805,-0.34425624,1.55045979,-0.31119630,-1.23947198,4.36698475,-3.41178956,-1.40158968,-0.18398521,-1.68572609,0.35078263,3.18727088,-1.47712743
0.95611201,-0.06943889,-0.14377687,0.37124699,0.62267751,0.35438519,0.04961608,1.10702741,-1.32119663,-0.11662087,0.41641815,-1.44299510,0.18771731,1.35909774,-1.68165276,-0.03566839,0.66244678,-1.60581610,0.79198926,-0.07523095,-0.01574904,0.32727846,0.30372617,0.08543048,-0.30673643,0.06171445,-0.14635558,-0.29648084,-0.13799820,0.11216340,-0.31058680,-0.32224649,-0.11082637,-0.26849076,3.18908943,-0.13469378,-0.03239700,-0.02236311,-0.01142811,0.99915951,3.49457506,-0.05578569,0.02054203,3.24765624,-0.28233712,0.03079762,3.05352429,-0.01960153,0.01669166,2.86454400,-0.23859541,0.05878770,-0.73041923,1.02655499,-1.64691629,0.02633946,2.93498917,-2.33940964,-1.75807452,-2.70753314,-1.56510818,0.11434493,2.60812974,-0.81916087
1.01469125,-0.08977191,-0.15417676,0.47847104,0.71815735,0.33747970,0.03159758,1.11155522,-1.42102659,-0.12928289,0.49531257,-1.51408708,0.16182180,1.29519916,-1.73261929,-0.03668547,0.71225202,-1.61898935,0.79198926,-0.07523095,-0.01574904,0.32500061,0.28317029,0.08542014,-0.30544629,0.07641063,-0.14893933,-0.29014637,-0.15536510,0.11466703,-0.30758299,-0.29998065,-0.11470331,-0.26654205,3.20928372,-0.13691842,-0.02774322,-0.01535853,-0.00787261,0.99946608,3.49369468,-0.05572468,0.01955432,3.28346790,-0.28697914,0.03485425,3.05564345,-0.01995043,0.01741762,2.90762819,-0.24714174,0.05845857,-0.93208057,0.07684707,-5.59648228,-0.85803413,4.22639418,-3.91057467,-1.19464064,-3.22341418,-2.73346400,-0.07611170,2.48244143,-0.64345831
1.04016047,-0.13038065,-0.15359914,0.48481726,0.66662042,0.03833389,0.03342208,1.09630895,-1.53348312,-0.13537475,0.57175000,-1.57351775,0.13931580,1.22314546,-1.78521802,-0.03811233,0.76270388,-1.63418796,0.79198926,-0.07523095,-0.01574904,0.32240847,0.26301790,0.08746262,-0.30373572,0.09907070,-0.14553894,-0.28508124,-0.17222013,0.11723881,-0.30323362,-0.27554252,-0.11795292,-0.26324306,3.23009891,-0.13993681,-0.02293490,-0.00865979,-0.00727568,0.99967298,3.49432820,-0.05620507,0.01867274,3.32710008,-0.28686318,0.03732723,3.05955514,-0.02027256,0.01917484,2.95291475,-0.25397855,0.05916541,0.08061197,-0.76145118,-5.64778900,-0.28976957,3.81611514,-2.95278573,-1.13205934,-3.64455671,-2.58205869,-0.06523101,2.51627517,-0.74100489
1.03082722,-0.16165645,-0.11273306,0.49148945,0.54409691,-0.29806558,0.03315608,1.07078109,-1.66119142,-0.13131836,0.64436512,-1.61720033,0.11306159,1.12041128,-1.80721543,-0.03618764,0.80995694,-1.63625324,0.79198926,-0.07523095,-0.01574904,0.32034763,0.24345296,0.09230927,-0.30207744,0.12653400,-0.14287157,-0.27585505,-0.18912378,0.12071381,-0.30013300,-0.24840359,-0.12198241,-0.26359974,3.25068358,-0.14363280,-0.01808036,-0.00298977,-0.01001060,0.99978195,3.49592609,-0.05618876,0.01827018,3.37434806,-0.28899524,0.04449258,3.06400060,-0.01917762,0.02021463,2.99990067,-0.26064553,0.05674788,0.01885993,-1.38352047,-6.41311836,0.23018556,3.62131238,-2.12038546,-1.31639380,-5.23415232,-1.03324691,0.09919072,2.36225343,-0.06655882
0.99454621,-0.16365576,-0.05066648,0.50028470,0.31955637,-0.59687545,0.04423394,0.98667156,-1.77719681,-0.12236230,0.71072401,-1.63835773,0.09217122,0.98839062,-1.80320263,-0.03697108,0.85680809,-1.63074334,0.79198926,-0.07523095,-0.01574904,0.31931308,0.22471069,0.09816266,-0.30138913,0.16656650,-0.13732586,-0.26713430,-0.20568632,0.12339090,-0.29828144,-0.21638187,-0.12454429,-0.26728034,3.27055368,-0.14755957,-0.01312168,0.00051884,-0.01565755,0.99979117,3.49822878,-0.05648351,0.01792395,3.43273710,-0.29003527,0.05217878,3.06883315,-0.01778666,0.02103164,3.05037698,-0.26526520,0.05203274,0.60301157,-4.57703781,-5.62783194,0.44206718,3.27426887,-0.96010489,-0.98351343,-6.69900980,0.32749555,-0.07216527,2.33933663,0.27783678
0.94570132,-0.14391079,0.00784576,0.47517508,0.02827334,-0.81157335,0.06931454,0.82934574,-1.84262164,-0.11340936,0.76912292,-1.63715696,0.07931412,0.84825698,-1.77489843,-0.03915124,0.90165658,-1.62538025,0.79198926,-0.07523095,-0.01574904,0.31935433,0.20708677,0.10351090,-0.30183919,0.21625719,-0.12853023,-0.26034749,-0.22010401,0.12558450,-0.29684444,-0.18341738,-0.12506266,-0.27278752,3.28941945,-0.15134500,-0.00831936,0.00134863,-0.02357479,0.99968655,3.50115713,-0.05771493,0.01751513,3.49937491,-0.28993036,0.05900683,3.07548255,-0.01552069,0.02250988,3.10030850,-0.26761904,0.04656681,1.34493899,-8.22689161,-2.93787260,0.45335141,2.88402104,0.18585489,-0.62352755,-6.98983431,1.53126801,-0.08998221,2.22561831,0.26434421
0.92349772,-0.14487843,0.06129103,0.32181018,-0.23312269,-0.95644636,0.09863165,0.62974191,-1.84362304,-0.10301222,0.82171232,-1.61737871,0.07187056,0.70833170,-1.72430527,-0.04952380,0.96462280,-1.61575520,0.79198926,-0.07523095,-0.01574904,0.32047549,0.18995799,0.10835737,-0.30317260,0.26785795,-0.11968487,-0.25329247,-0.23897430,0.12466349,-0.29665339,-0.15056488,-0.12475038,-0.27913388,3.30771746,-0.15538003,-0.00479485,-0.00048271,-0.03294802,0.99944545,3.50439896,-0.05976755,0.01730289,3.56711210,-0.29244485,0.06718302,3.07747163,-0.01524952,0.02382210,3.14926399,-0.26994416,0.04134161,1.46276581,-10.22267056,0.42747971,0.53144705,2.58933640,1.11177921,-0.32770646,-7.00260353,2.69451833,-0.61006480,3.33789086,0.52577734
0.88651029,-0.12269747,0.10999369,0.25909262,-0.35281987,-0.81692631,0.10687237,0.44128676,-1.77096999,-0.09032672,0.86144505,-1.57915139,0.07128262,0.57590493,-1.65082476,-0.05819749,1.01891785,-1.59954548,0.79198926,-0.07523095,-0.01574904,0.32281273,0.17425024,0.11348345,-0.30560039,0.31131831,-0.11651963,-0.24908528,-0.25560219,0.12388468,-0.29727540,-0.11971185,-0.12294956,-0.28638978,3.32517346,-0.15928910,-0.00207290,-0.00386873,-0.04122102,0.99914041,3.50817799,-0.06054202,0.01721234,3.62583789,-0.30105236,0.07372745,3.08064245,-0.01477447,0.02553733,3.19574246,-0.27196178,0.03642295,0.37223165,-9.34542418,3.68915291,0.62782121,1.97962472,1.92025700,-0.02579954,-6.59777327,3.68970375,-0.43273458,2.71428084,0.81904931
0.87765339,-0.08428779,0.12488156,0.22242327,-0.36326147,-0.44654939,0.09198839,0.30864518,-1.66165607,-0.08294303,0.89588187,-1.53567762,0.07311301,0.46398443,-1.56993439,-0.06611417,1.07176862,-1.57718740,0.79198926,-0.07523095,-0.01574904,0.32554843,0.15880549,0.11690491,-0.30828652,0.34047378,-0.11846626,-0.25162409,-0.27292627,0.12313636,-0.29780968,-0.09390907,-0.12050515,-0.29358601,3.34246406,-0.16262730,0.00028801,-0.00742554,-0.04594439,0.99891636,3.51133122,-0.06079497,0.01726190,3.67062444,-0.31184999,0.07392434,3.08199467,-0.01495533,0.02773875,3.23788876,-0.27400239,0.03196241,-0.77642391,-6.46060514,5.54980183,0.34843502,1.70394075,2.18169737,0.09771564,-5.50878763,4.04022503,-0.39301365,2.63045287,1.13657136
0.87484217,-0.04544483,0.12174290,0.27148674,-0.24943282,-0.03889767,0.06817684,0.22394448,-1.54028454,-0.08245925,0.92599063,-1.49218020,0.07264474,0.38690491,-1.49572654,-0.07445422,1.11830359,-1.54955707,0.79198926,-0.07523095,-0.01574904,0.32834517,0.14349581,0.11852777,-0.31095977,0.35740151,-0.12214849,-0.26101134,-0.29017237,0.12246529,-0.29772569,-0.07720806,-0.11844794,-0.30069153,3.35973977,-0.16522741,0.00303926,-0.00992773,-0.04666534,0.99885662,3.51366853,-0.06060514,0.01738540,3.70418552,-0.32018939,0.06733382,3.08225946,-0.01622263,0.03061948,3.27181706,-0.27595498,0.02765364,-1.21540332,-4.09857306,6.02093935,-0.00331119,1.49795783,2.15908957,-0.05879232,-3.68003950,3.65215430,-0.42687666,2.28776112,1.39690435
0.87305496,-0.04917127,0.11349398,0.38526914,-0.11053817,0.32545525,0.05730592,0.16309468,-1.47251110,-0.08541386,0.95153387,-1.44851656,0.06362370,0.35233552,-1.43764772,-0.08167732,1.15436597,-1.51671143,0.79198926,-0.07523095,-0.01574904,0.33097857,0.12820443,0.11976333,-0.31344395,0.37030676,-0.12267659,-0.26419014,-0.30643248,0.12265530,-0.29696052,-0.07196126,-0.11830471,-0.30813516,3.37700271,-0.16773597,0.00684096,-0.01098459,-0.04384955,0.99895433,3.51522483,-0.05968841,0.01753462,3.73511185,-0.32244371,0.06678843,3.08251943,-0.01865618,0.03401805,3.29493469,-0.27926744,0.02284341,-0.38931412,-2.94044290,2.90032759,-0.15461423,1.23898661,2.20062590,-0.50120101,-1.47730455,2.80088830,-0.34011149,1.73738041,1.67904699
0.89794477,-0.09492205,0.07903672,0.47829806,-0.12220026,0.54960358,0.02884530,0.13074777,-1.36366212,-0.09074342,0.97361732,-1.40209854,0.04996718,0.36430982,-1.39593899,-0.08387476,1.18318939,-1.48431242,0.79198926,-0.07523095,-0.01574904,0.33303612,0.11302008,0.12090325,-0.31555182,0.37307646,-0.12693378,-0.27910122,-0.32074336,0.12486101,-0.29542163,-0.07925662,-0.11889766,-0.31762255,3.39463796,-0.17093439,0.01160656,-0.01190971,-0.03867474,0.99911346,3.51669683,-0.05916334,0.01748431,3.75674285,-0.32642805,0.05393491,3.08454765,-0.02156714,0.03761449,3.30639638,-0.28332518,0.01541357,-1.67604387,-1.38334024,6.09737587,-0.28678578,1.08866215,2.33972287,-0.70410621,0.93856925,1.97326171,-0.07013708,1.40165079,1.59710157
0.88719912,-0.10369773,-0.03355589,0.48801084,-0.39089745,0.52986408,-0.05471867,0.16741941,-1.25201256,-0.09599488,1.00323701,-1.36030805,0.05724122,0.44885982,-1.45086362,-0.08207022,1.23804297,-1.50180776,0.79198926,-0.07523095,-0.01574904,0.33288763,0.09770304,0.12247108,-0.31490951,0.35521902,-0.14826393,-0.29856414,-0.33068838,0.12873837,-0.28784526,-0.09683798,-0.11351706,-0.31865305,3.41219043,-0.17418464,0.01672526,-0.01553360,-0.03334326,0.99918327,3.51790055,-0.05855411,0.01797812,3.75664629,-0.34597785,0.03432350,3.09089803,-0.02352090,0.04504237,3.30794496,-0.28093950,0.01423459,-4.05838561,1.88423495,5.45388322,-0.25962603,1.49430287,2.07773778,0.35956839,4.24051495,-2.78100705,0.11099901,2.75920463,-0.94135375
0.93714883,-0.09254007,-0.14413360,0.32320109,-0.37683116,0.35466810,-0.05558351,0.24047507,-1.25895622,-0.09834617,1.04107289,-1.32899387,0.06033144,0.53348087,-1.51290429,-0.06438691,1.29186878,-1.55161431,0.79198926,-0.07523095,-0.01574904,0.33072281,0.08176825,0.12414205,-0.31192297,0.33568905,-0.14643203,-0.30668812,-0.33334673,0.13588836,-0.27724920,-0.11312782,-0.11070595,-0.31661071,3.43081760,-0.17705752,0.02028202,-0.01926711,-0.02967899,0.99916794,3.51990279,-0.05805700,0.01879985,3.75709395,-0.34341022,0.02403469,3.10624532,-0.02137025,0.05347362,3.31123752,-0.28076053,0.01411210,0.18468595,3.76335874,-0.89014287,-0.10329651,1.90736454,1.51987832,0.13334123,4.16668787,-2.99931464,0.93909352,2.59838371,-2.48050666
0.95176654,-0.08181850,-0.16158154,0.08274983,0.04528138,0.20614934,-0.02857450,0.32448215,-1.34746196,-0.09542446,1.07707515,-1.31769826,0.06118612,0.60995873,-1.56003120,-0.03406863,1.29968438,-1.59502068,0.79198926,-0.07523095,-0.01574904,0.32805230,0.06812673,0.12592600,-0.30793291,0.31891155,-0.13720657,-0.30449669,-0.32680164,0.14448092,-0.27013412,-0.13048967,-0.11018515,-0.31383213,3.44990663,-0.17964756,0.02134845,-0.01922652,-0.02755366,0.99920738,3.52496895,-0.05772849,0.02011939,3.76064605,-0.33447401,0.02355561,3.13169626,-0.01711689,0.05791818,3.31345924,-0.28236285,0.01422017,1.17333310,4.08871713,-4.15498748,0.17027941,1.75063555,0.45625591,0.06271814,3.87118998,-2.41264472,1.53240709,0.11649083,-2.12595732
0.95541734,-0.06126843,-0.11062299,-0.08696614,0.39305625,0.16604102,-0.04255704,0.38664211,-1.37723973,-0.09064126,1.09948158,-1.33707702,0.06523551,0.67906774,-1.59289238,-0.00871664,1.25332632,-1.63438911,0.79198926,-0.07523095,-0.01574904,0.32626864,0.06291485,0.12706011,-0.30431543,0.30056153,-0.14216414,-0.30698123,-0.30864123,0.15069699,-0.26821195,-0.14924659,-0.10977594,-0.31085041,3.46894158,-0.18183637,0.02056763,-0.01553579,-0.02595235,0.99933082,3.53844437,-0.05825680,0.02195321,3.76161985,-0.33959351,0.01928741,3.16864304,-0.01513372,0.05805669,3.31413426,-0.28362042,0.01541824,-0.93192513,3.00116324,-1.17190781,0.23358079,1.03384058,-1.16715708,0.21443263,3.33446484,-1.44410262,1.20144324,-2.58535031,-1.97240341
0.97787917,-0.02560526,-0.09414668,-0.24718672,0.52974122,0.10059235,-0.03170987,0.45934644,-1.43946087,-0.08584240,1.09925985,-1.39667797,0.07261832,0.73666394,-1.61294663,0.00466426,1.19177473,-1.69275355,0.79198926,-0.07523095,-0.01574904,0.32475314,0.07210031,0.12716826,-0.30161805,0.28204219,-0.14034922,-0.30618911,-0.28373970,0.15293309,-0.26543613,-0.16672310,-0.10924085,-0.30787985,3.48842086,-0.18336695,0.01820974,-0.01044075,-0.02491123,0.99946927,3.56681241,-0.05997738,0.02313508,3.76306404,-0.33769396,0.01856402,3.21271385,-0.01638674,0.05931701,3.31642546,-0.28410293,0.01687329,0.90705442,3.79407740,-3.59398103,0.24288921,-0.19412754,-3.28315949,0.39649305,2.82517409,-0.97412103,0.58241272,-3.09579110,-3.10619092
0.99911757,0.00325952,-0.10645494,-0.42469437,0.45586884,0.08448287,-0.02457033,0.53292681,-1.48811784,-0.08970330,1.09077613,-1.51193321,0.08037667,0.79170008,-1.62779951,0.01902499,1.11418307,-1.73784399,0.79198926,-0.07523095,-0.01574904,0.32285810,0.09477111,0.12381467,-0.29553520,0.26253852,-0.14091356,-0.30510915,-0.25726127,0.15444195,-0.26343524,-0.18349853,-0.10977546,-0.30438755,3.50841435,-0.18422683,0.01389671,-0.00593081,-0.02414557,0.99959427,3.60907172,-0.06514816,0.02732289,3.76381892,-0.33769219,0.01774894,3.25893616,-0.01750459,0.05942286,3.31981377,-0.28498487,0.01847055,0.35741881,3.67725263,-2.42646198,-0.20093025,-0.42286775,-5.79650497,0.38591486,2.76029682,-0.74237388,0.72101260,-3.92208738,-2.21437147
0.97894376,0.02887874,-0.09238037,-0.56239477,0.32913073,0.22752847,-0.01740088,0.60416640,-1.52824898,-0.10328816,1.06674192,-1.64929993,0.08825520,0.84883094,-1.63822317,0.02967429,1.00410519,-1.75476460,0.79198926,-0.07523095,-0.01574904,0.32106124,0.12517916,0.11752228,-0.28591930,0.24395401,-0.14223614,-0.30301202,-0.22642637,0.15441059,-0.26539475,-0.20051564,-0.11103942,-0.30089093,3.52805137,-0.18451689,0.00827126,-0.00271766,-0.02198678,0.99972035,3.65828103,-0.07261719,0.03514194,3.76550969,-0.33735087,0.01804922,3.30863947,-0.02029160,0.05566649,3.32284350,-0.28662470,0.02017032,0.35656407,3.54739928,-1.95322890,-0.73705587,-1.36380661,-6.92073250,0.40514094,2.83503962,-0.47824140,0.48046916,-5.61623201,-0.76508324
0.95457062,0.04054182,-0.04835397,-0.62803089,0.23575151,0.39397180,-0.01103450,0.67057099,-1.55109789,-0.12726710,0.96916237,-1.77692351,0.10017038,0.90189701,-1.64005265,0.03121557,0.86706047,-1.74265246,0.79198926,-0.07523095,-0.01574904,0.32006630,0.17145629,0.10858911,-0.27625927,0.22548402,-0.14417421,-0.30175949,-0.19196455,0.15160382,-0.27031337,-0.21696405,-0.11141683,-0.29824751,3.54717945,-0.18440581,0.00195258,-0.00036307,-0.01818366,0.99983269,3.72247094,-0.08212312,0.04380703,3.76727180,-0.33668387,0.01830681,3.36085457,-0.02592191,0.04975294,3.32630748,-0.28785957,0.02181879,0.31410478,3.30103946,-1.07627956,-1.18726223,-5.29023848,-6.17895365,0.61369689,2.65566206,-0.09141540,0.08997564,-6.89722729,0.73403971
0.93296538,0.02196965,-0.01191034,-0.64648059,0.14125978,0.54389388,-0.00446031,0.73186774,-1.56002734,-0.16830281,0.79002247,-1.86746602,0.11423644,0.95466303,-1.63694367,0.03111276,0.72008803,-1.70283213,0.79198926,-0.07523095,-0.01574904,0.31970496,0.22874158,0.09658923,-0.26375737,0.20739429,-0.14609752,-0.30109770,-0.15709469,0.14814271,-0.27596498,-0.23349450,-0.11121528,-0.29591247,3.56590485,-0.18441742,-0.00451402,0.00102346,-0.01291239,0.99990592,3.79706515,-0.09376920,0.05594759,3.76945600,-0.33582353,0.01860726,3.41268934,-0.03226614,0.04373998,3.32961539,-0.28956405,0.02379249,0.33500181,3.03294873,-0.37344359,-2.23403771,-9.36133652,-4.35853949,0.70687377,2.63294125,0.20477486,-0.03449307,-7.40290718,2.13966587
0.92997364,0.02164669,0.04114366,-0.44968317,-0.16904232,0.75024111,-0.00447715,0.78752369,-1.54932940,-0.22208673,0.56533390,-1.90921879,0.13037604,1.01012635,-1.63031220,0.02153516,0.57207483,-1.64227974,0.79198926,-0.07523095,-0.01574904,0.32036826,0.28699416,0.08492542,-0.24466223,0.18967962,-0.14901363,-0.30113497,-0.12166686,0.14279606,-0.28198685,-0.24980644,-0.10945016,-0.29474880,3.58450259,-0.18423713,-0.00933914,-0.00026927,-0.00572588,0.99993996,3.87245001,-0.10260222,0.07570603,3.77246417,-0.33541208,0.01923329,3.46447815,-0.04005783,0.03838141,3.33345975,-0.29082083,0.02561946,-0.06989890,2.74233317,0.69465631,-2.72555161,-11.48774338,-1.68403375,0.82592988,2.80281878,0.34213540,-0.55895185,-7.38392448,3.16061473
0.94576991,0.00376321,0.05920743,-0.42936758,-0.43001603,0.76234801,-0.00109603,0.84064441,-1.52350729,-0.25820183,0.36101002,-1.89985111,0.15387817,1.07674201,-1.62700789,0.00185491,0.44663652,-1.57830639,0.79198926,-0.07523095,-0.01574904,0.32172456,0.33301723,0.08026907,-0.22247585,0.17187606,-0.15067318,-0.30157472,-0.08991379,0.13480732,-0.28693675,-0.26684329,-0.10557296,-0.29350722,3.60339164,-0.18404132,-0.01360722,-0.00464415,0.00190977,0.99989481,3.93608955,-0.10245890,0.09924871,3.77586087,-0.33403515,0.02014984,3.51294664,-0.04958982,0.03478781,3.33696698,-0.29066634,0.02821734,0.17251210,2.65791798,1.29204357,-1.75137331,-10.15318069,0.53558493,1.17841165,3.33077550,0.17313623,-0.99483011,-6.22724495,3.19370961
0.96501701,-0.03264156,0.04922873,-0.43154512,-0.44205138,0.51076799,0.00279363,0.88968022,-1.49206226,-0.24950183,0.20250133,-1.84207323,0.18000909,1.14203498,-1.61764805,-0.02268491,0.35647110,-1.52072506,0.79198926,-0.07523095,-0.01574904,0.32308084,0.36688190,0.08355688,-0.20778230,0.15405617,-0.15220726,-0.30178899,-0.06678894,0.12516846,-0.29176126,-0.28434555,-0.10114307,-0.29215710,3.62266969,-0.18434383,-0.01791882,-0.00917341,0.00718867,0.99977152,3.98828320,-0.09540090,0.11529854,3.77894744,-0.33426920,0.02129184,3.55404734,-0.06017104,0.03131957,3.33984222,-0.28965732,0.03092374,0.18228919,2.40153031,1.62379067,0.61124319,-7.78234520,3.03699160,1.31630719,3.25145650,0.48894449,-1.22149713,-4.37889328,2.83993554
0.94646317,-0.05616938,0.05336091,-0.39489392,-0.34305185,0.17422562,0.00690466,0.92602755,-1.45120027,-0.19756889,0.08874509,-1.74527595,0.20470282,1.19878309,-1.59998524,-0.04295024,0.30990908,-1.47795985,0.79198926,-0.07523095,-0.01574904,0.32463019,0.39194816,0.09283856,-0.20324596,0.13753132,-0.15350392,-0.30307640,-0.05499197,0.11668404,-0.29703522,-0.30148122,-0.09701884,-0.29074171,3.64165629,-0.18504474,-0.02192868,-0.01268857,0.00915023,0.99963714,4.03178419,-0.08483204,0.12138423,3.78205766,-0.33592805,0.02155379,3.58447389,-0.06941838,0.02759496,3.34205808,-0.28773112,0.03388848,0.23215281,1.79100168,2.03419011,2.67648926,-5.52646494,4.93386240,1.20079203,2.77834058,0.92426488,-0.98150916,-2.15082109,2.06836064
0.91821247,-0.04884679,0.06520262,-0.47689870,-0.26421397,-0.13400908,0.01844692,0.95885822,-1.41335313,-0.17677620,0.00911355,-1.65762193,0.22069335,1.24578822,-1.57922108,-0.04653263,0.30566180,-1.44157445,0.79198926,-0.07523095,-0.01574904,0.32651120,0.41014418,0.09459873,-0.20317397,0.12179411,-0.15283154,-0.30413297,-0.05514140,0.11223317,-0.30521061,-0.31695467,-0.09576792,-0.28860875,3.66003198,-0.18566967,-0.02656628,-0.01533536,0.00816249,0.99949609,4.06849455,-0.08405522,0.12333724,3.78442763,-0.33639129,0.02237823,3.60297507,-0.07439807,0.02130060,3.34476527,-0.28685593,0.03790246,0.62482380,1.63273132,1.87111747,0.64838929,-3.80167704,4.19726915,0.74638863,2.31189103,1.02809715,-0.04404759,0.03350329,1.82537115
0.90153964,-0.00894438,0.02759730,-0.40800344,-0.39285927,-0.39731077,0.02845061,0.98719990,-1.36907136,-0.12876263,-0.02504302,-1.53838539,0.22520389,1.29627335,-1.56857109,-0.04307011,0.35509735,-1.44571483,0.79198926,-0.07523095,-0.01574904,0.32786751,0.42012030,0.09950988,-0.21600150,0.10653880,-0.15241994,-0.30498715,-0.06689198,0.11012370,-0.31208271,-0.33070087,-0.09792308,-0.28463455,3.67807259,-0.18572761,-0.03088737,-0.01889552,0.00450815,0.99933408,4.09715761,-0.08194408,0.11186600,3.78615822,-0.33705458,0.02288036,3.61006249,-0.07629089,0.01578480,3.34838618,-0.28701371,0.04323296,0.46094352,1.37659538,2.28905416,2.86850977,-1.34302878,6.37036753,0.13729602,2.57823920,0.43641326,0.17603940,2.88567233,-0.61532730
0.92317890,0.00996978,-0.10934769,-0.40400075,-0.49078869,-0.34289018,0.03451470,1.02177153,-1.33112261,-0.07474194,-0.01368086,-1.42846715,0.21711214,1.36422093,-1.61843903,-0.04035324,0.45979830,-1.52354894,0.79198926,-0.07523095,-0.01574904,0.32655988,0.41900403,0.10623944,-0.23525611,0.09098370,-0.15301671,-0.30315135,-0.08710701,0.10884551,-0.31073216,-0.33570592,-0.10424628,-0.27402488,3.69657282,-0.18559777,-0.03504262,-0.02370792,0.00097066,0.99910410,4.11519112,-0.07784844,0.09130377,3.78810758,-0.33828547,0.02340853,3.60907396,-0.07706701,0.01582772,3.36124491,-0.29105365,0.05253500,0.30083865,1.73486841,1.90050876,2.64549687,0.61580999,5.44604263,-0.43865772,3.35806394,-2.52754331,0.16551994,5.16678958,-3.79728839
0.96901042,-0.00913399,-0.10448560,-0.26642782,-0.24001381,-0.18117852,0.03892195,1.05668364,-1.29438617,-0.05394791,0.02404301,-1.35045617,0.18908894,1.38684971,-1.67439582,-0.02108922,0.53582476,-1.55748358,0.79198926,-0.07523095,-0.01574904,0.32541972,0.40884850,0.10689236,-0.25687056,0.07403986,-0.15327754,-0.30095527,-0.10416786,0.11297040,-0.31147071,-0.32882756,-0.11376488,-0.26652546,3.71606812,-0.18593242,-0.03785663,-0.02632113,-0.00099337,0.99893598,4.12491573,-0.07903670,0.06854916,3.79010924,-0.33920935,0.02446446,3.61189932,-0.07296288,0.01394901,3.38724150,-0.29970001,0.05889426,0.21562308,1.71757352,1.80934227,0.98512210,1.91130176,3.83082094,-1.43012264,0.87482491,-2.68799524,0.98028929,3.85586476,-1.72982161
