vx,vy,vz,wx,wy,wz,base1,shoulder1,elbow1,base2,shoulder2,elbow2,base3,shoulder3,elbow3,base4,shoulder4,elbow4,com_vx,com_vy,com_wz,height,e1x,e1y,e1z,e2x,e2y,e2z,e3x,e3y,e3z,e4x,e4y,e4z,com_x,com_y,quat_x,quat_y,quat_z,quat_w,e1x_w,e1y_w,e1z_w,e2x_w,e2y_w,e2z_w,e3x_w,e3y_w,e3z_w,e4x_w,e4y_w,e4z_w,jv_base1,jv_shoulder1,jv_elbow1,jv_base2,jv_shoulder2,jv_elbow2,jv_base3,jv_shoulder3,jv_elbow3,jv_base4,jv_shoulder4,jv_elbow4
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.40159336,1.64385254,-2.02754846,0.42073265,1.53204327,-2.12708049,-0.35854025,1.33325725,-2.14592729,0.37863154,1.23766384,-2.14311347,0.00000000,0.00000000,0.00000000,0.15810124,0.08673753,0.20982861,-0.13689826,0.04738156,-0.20411708,-0.13708378,-0.24111961,0.21059090,-0.12640546,-0.25984814,-0.20336086,-0.12694305,0.66455466,0.06830831,0.00221699,0.04961358,0.03854445,0.99802200,0.73476176,0.28423054,0.02120298,0.72762005,-0.13152050,0.02101746,0.40783251,0.25956972,0.03169578,0.42125662,-0.15458798,0.03115819,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.33636371,1.56624744,-1.83040988,0.35845420,1.47351618,-1.93236127,-0.30967387,1.34209409,-1.98669434,0.34737281,1.30519350,-2.01096053,0.00000000,0.00000000,0.00000000,0.18912032,0.06217163,0.21145767,-0.16798523,0.02245221,-0.20255729,-0.16802322,-0.27433913,0.21206426,-0.14742077,-0.28711851,-0.20172782,-0.15772040,0.69186541,0.06874150,0.00381445,0.04164554,0.03856183,0.99838073,0.73744407,0.28438528,0.02113509,0.72996501,-0.13146335,0.02109710,0.40190054,0.25888243,0.04169955,0.42126302,-0.15465389,0.03139992,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.27416992,1.42151773,-1.54407055,0.29582833,1.35315161,-1.65543361,-0.26324550,1.29297705,-1.74908524,0.33174362,1.40803688,-1.85920758,0.00000000,0.00000000,0.00000000,0.23169574,0.03696355,0.21242713,-0.21063612,-0.00295616,-0.20160964,-0.21035546,-0.32082985,0.21218335,-0.16160574,-0.31655569,-0.20102159,-0.20013392,0.72016024,0.06995413,0.00432707,0.02912384,0.03850157,0.99882466,0.74059384,0.28460282,0.02105962,0.73279616,-0.13128085,0.02134028,0.38388968,0.25670444,0.07009000,0.42008936,-0.15493396,0.03156182,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.22974512,1.24905241,-1.25659466,0.24969950,1.19327629,-1.31104445,-0.23039593,1.22070301,-1.49074578,0.31237093,1.43248117,-1.64867187,0.00000000,0.00000000,0.00000000,0.27701771,0.01242947,0.21354903,-0.25561057,-0.01499563,-0.20053956,-0.25312571,-0.36457993,0.21250210,-0.18290572,-0.34436278,-0.20026633,-0.24074353,0.74831447,0.07097054,0.00493697,0.01585469,0.03796741,0.99914100,0.74446467,0.28484634,0.02140714,0.74861601,-0.13012868,0.02389200,0.36862710,0.25512583,0.09411199,0.42018226,-0.15490902,0.03627418,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.21208201,1.15203543,-1.27997437,0.23701430,1.09114444,-1.26848483,-0.21925144,1.19112325,-1.38771052,0.30271819,1.41188369,-1.49043705,0.00000000,0.00000000,0.00000000,0.31048200,0.03660135,0.21512056,-0.27475067,0.02059024,-0.19900092,-0.27386696,-0.39097902,0.21362400,-0.19586250,-0.35478501,-0.19895451,-0.25574461,0.77357767,0.07122633,0.00605558,0.01017794,0.03681231,0.99925202,0.79422348,0.28845953,0.03573133,0.80877975,-0.12571564,0.03661504,0.36791648,0.25545120,0.11461950,0.43442213,-0.15333729,0.05473739,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.20242180,1.07122097,-1.32902493,0.23179610,1.01496329,-1.29986100,-0.21828628,1.19806676,-1.37847676,0.30362841,1.41201911,-1.42898467,0.00000000,0.00000000,0.00000000,0.33475360,0.06842818,0.21618644,-0.28414501,0.05681588,-0.19790959,-0.28583674,-0.40288685,0.21426568,-0.19825214,-0.35714891,-0.19823109,-0.25751605,0.79749611,0.07157970,0.00678928,0.00716676,0.03612178,0.99929863,0.85011557,0.29214757,0.05060859,0.86847160,-0.12170436,0.04891686,0.38017277,0.25615711,0.13650147,0.45561334,-0.15195349,0.07723755,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.19667872,1.00629520,-1.37333052,0.23104632,0.95951177,-1.33193786,-0.21971000,1.21588871,-1.40756171,0.30191529,1.39714036,-1.41480651,0.00000000,0.00000000,0.00000000,0.35061506,0.09307621,0.21739634,-0.28786315,0.08642350,-0.19668365,-0.29205172,-0.40183466,0.21522041,-0.20197756,-0.35557200,-0.19736552,-0.25444417,0.82079385,0.07209126,0.00764144,0.00618064,0.03610491,0.99929968,0.89791797,0.29564489,0.06275191,0.92120355,-0.11783338,0.05856334,0.40445806,0.25771301,0.14863750,0.48041273,-0.15045151,0.09617089,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.19395107,0.96615825,-1.42219918,0.23437128,0.92440935,-1.37222960,-0.22067334,1.23076370,-1.45744331,0.29587445,1.35827250,-1.43111019,0.00000000,0.00000000,0.00000000,0.35814321,0.11165578,0.21895414,-0.28694296,0.10793301,-0.19514435,-0.29306323,-0.38899383,0.21678409,-0.20907920,-0.34979371,-0.19608842,-0.24972576,0.84372800,0.07276918,0.00878281,0.00718731,0.03683781,0.99925681,0.93893092,0.29936206,0.07120025,0.96575974,-0.11388319,0.06507998,0.43980491,0.26027298,0.14906401,0.50934928,-0.14858389,0.10841745,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.19406988,0.94769442,-1.48561931,0.24123274,0.90451688,-1.42760909,-0.22067913,1.23432577,-1.52604234,0.28757775,1.29279780,-1.47244167,0.00000000,0.00000000,0.00000000,0.35740209,0.12694647,0.22067702,-0.28213048,0.12400067,-0.19347802,-0.28959486,-0.36444162,0.21887160,-0.21840911,-0.33797279,-0.19451466,-0.24443084,0.86622861,0.07362644,0.01010509,0.01003266,0.03817186,0.99916973,0.97592190,0.30336789,0.07527161,1.00466648,-0.10979894,0.06780723,0.48611179,0.26397789,0.13899298,0.54412600,-0.14617226,0.11297125,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.19945605,0.94122674,-1.58404753,0.25269696,0.89051007,-1.51295280,-0.22057739,1.21385229,-1.61813059,0.28099381,1.19109910,-1.54060364,0.00000000,0.00000000,0.00000000,0.34714527,0.14418001,0.22215243,-0.27227312,0.14086500,-0.19212986,-0.27979057,-0.32493416,0.22121767,-0.22672844,-0.31621395,-0.19288310,-0.23835269,0.88776975,0.07453220,0.01138653,0.01476121,0.03998724,0.99902626,1.01365338,0.30754055,0.07487215,1.04360166,-0.10567114,0.06735471,0.54612783,0.26895510,0.12041683,0.58805793,-0.14310965,0.10879258,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.21351000,0.93544617,-1.72450564,0.27041226,0.86787943,-1.63048506,-0.22166792,1.15267613,-1.72645397,0.28067701,1.04879813,-1.62678800,0.00000000,0.00000000,0.00000000,0.32844396,0.16768905,0.22304032,-0.25630797,0.16255436,-0.19150281,-0.26156650,-0.27122384,0.22329628,-0.22944136,-0.28212576,-0.19140824,-0.23145175,0.90820008,0.07548452,0.01251687,0.02044090,0.04204918,0.99882799,1.05642386,0.31190853,0.07213598,1.08636900,-0.10158350,0.06687745,0.61906202,0.27504100,0.09900260,0.64327424,-0.13909963,0.09699221,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.23866344,0.93237082,-1.88783193,0.29854668,0.83182667,-1.77224438,-0.22619841,1.02290274,-1.83675070,0.29103701,0.86014854,-1.70807602,0.00000000,0.00000000,0.00000000,0.30134780,0.19634241,0.22332290,-0.23212758,0.18453837,-0.19152582,-0.23516959,-0.20679610,0.22489205,-0.22288340,-0.23217692,-0.19008797,-0.22275268,0.92778965,0.07639143,0.01374629,0.02531689,0.04389646,0.99862065,1.10360342,0.31621006,0.06922022,1.12854970,-0.09805613,0.06617821,0.70190706,0.28210509,0.07846439,0.71334141,-0.13349309,0.07859512,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.27662225,0.92948204,-2.05618038,0.34562341,0.77730659,-1.92602937,-0.24227317,0.81546048,-1.93992414,0.31897912,0.64747654,-1.76959736,0.00000000,0.00000000,0.00000000,0.26612974,0.22778854,0.22353963,-0.19704173,0.20437935,-0.19150231,-0.20217433,-0.14129213,0.22648601,-0.20347774,-0.16804184,-0.18873989,-0.20519027,0.94720889,0.07705464,0.01602762,0.02711130,0.04500974,0.99848997,1.15373979,0.32037042,0.06908801,1.16814602,-0.09508146,0.06395541,0.78591864,0.28976297,0.06265200,0.79701489,-0.12617569,0.06093946,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.32420376,0.88239413,-2.18927813,0.40986782,0.69310778,-2.05061746,-0.28120941,0.57205385,-2.01316833,0.36693069,0.46676865,-1.82575548,0.00000000,0.00000000,0.00000000,0.22413674,0.25845476,0.22338458,-0.15686972,0.22690079,-0.19158091,-0.16914877,-0.08912281,0.22725437,-0.17207678,-0.10576686,-0.18847500,-0.17504847,0.96726695,0.07760656,0.01913118,0.02419751,0.04551395,0.99848734,1.20409504,0.32380158,0.06726702,1.21081653,-0.09230758,0.05498797,0.85763314,0.29570711,0.05205996,0.87927166,-0.11979223,0.04908827,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.32267568,0.98781071,-2.21818395,0.39933558,0.73829540,-2.01578541,-0.29316387,0.63744704,-2.09347939,0.38851466,0.45054698,-1.84115047,0.00000000,0.00000000,0.00000000,0.19206639,0.24353186,0.22690416,-0.17049584,0.20589928,-0.18962329,-0.17088000,-0.08719295,0.22979363,-0.16075387,-0.11916572,-0.18677909,-0.16085953,0.98909469,0.07856458,0.02152431,0.03358752,0.04576792,0.99815524,1.21046651,0.32713606,0.02157054,1.21173831,-0.09108602,0.02118639,0.88090659,0.29925227,0.03131252,0.88781787,-0.11848847,0.03120685,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.35991940,1.14522963,-2.29325528,0.42845230,0.87930065,-2.11487646,-0.32459668,0.76601795,-2.20008264,0.41507401,0.55585687,-1.95747499,0.00000000,0.00000000,0.00000000,0.17347691,0.22100061,0.22538072,-0.15218280,0.18406476,-0.19123680,-0.15186420,-0.10544668,0.22835421,-0.14255202,-0.13968370,-0.18827487,-0.14223031,1.01186820,0.08234972,0.02159213,0.03440566,0.04595686,0.99811723,1.21084369,0.32739357,0.02129411,1.21299587,-0.09085251,0.02161271,0.88554664,0.29985262,0.03092489,0.89038692,-0.11815281,0.03124659,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.38547617,1.29174883,-2.31529860,0.44385855,1.02126329,-2.17627144,-0.35306330,0.90503913,-2.27010846,0.43246239,0.68146654,-2.06086478,0.00000000,0.00000000,0.00000000,0.16102424,0.19864797,0.22305047,-0.13977939,0.16243195,-0.19320114,-0.13950668,-0.12642895,0.22553243,-0.12975053,-0.16044242,-0.19069149,-0.12989793,1.03518975,0.08702540,0.02011602,0.03133042,0.04588658,0.99825256,1.21222227,0.32759144,0.02124485,1.21489344,-0.09022416,0.02151756,0.88832462,0.29981589,0.03127372,0.89318622,-0.11776720,0.03112631,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.40577570,1.42205541,-2.31397033,0.45704794,1.15468819,-2.21234627,-0.37442372,1.04283885,-2.31424832,0.44557080,0.80602766,-2.13508840,0.00000000,0.00000000,0.00000000,0.15182512,0.17684883,0.22129956,-0.13058783,0.14111554,-0.19464878,-0.13054090,-0.14752459,0.22353794,-0.12041000,-0.18120383,-0.19238846,-0.12072069,1.05855792,0.09104069,0.01882990,0.03030144,0.04590089,0.99830875,1.21407173,0.32782003,0.02123730,1.21715484,-0.08964899,0.02128422,0.89089449,0.29989875,0.03141512,0.89602073,-0.11735751,0.03110443,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.42044666,1.52933383,-2.29415822,0.46687725,1.27371716,-2.22528386,-0.38486490,1.17128718,-2.33046007,0.45077235,0.92348385,-2.17672539,0.00000000,0.00000000,0.00000000,0.14604236,0.15547050,0.22004246,-0.12499899,0.12028630,-0.19567988,-0.12494069,-0.16869049,0.22236141,-0.11485341,-0.20220421,-0.19337726,-0.11466191,1.08188000,0.09443785,0.01761799,0.03299713,0.04591299,0.99824486,1.21620813,0.32798809,0.02104337,1.21984687,-0.08920460,0.02110167,0.89323691,0.30014361,0.03118895,0.89854041,-0.11690996,0.03138045,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.42079580,1.60351713,-2.24807215,0.46521249,1.36562083,-2.20525284,-0.37532157,1.27587523,-2.30505242,0.44123595,1.02521985,-2.17511783,0.00000000,0.00000000,0.00000000,0.14648277,0.13424196,0.21941518,-0.12548811,0.09924362,-0.19615707,-0.12501769,-0.19044864,0.22204358,-0.11560855,-0.22416525,-0.19353290,-0.11514162,1.10539621,0.09722319,0.01649041,0.03865246,0.04603218,0.99805566,1.21855152,0.32822059,0.02099466,1.22253225,-0.08880379,0.02146509,0.89503554,0.30050238,0.03087423,0.90029278,-0.11640647,0.03134115,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.39529338,1.63461721,-2.16403952,0.44450501,1.41747196,-2.13892117,-0.34615474,1.34795299,-2.23561635,0.41737877,1.10413144,-2.12484641,0.00000000,0.00000000,0.00000000,0.15574530,0.11232696,0.21999471,-0.13465797,0.07709626,-0.19552256,-0.13441595,-0.21372917,0.22293482,-0.12469068,-0.24772381,-0.19257926,-0.12453202,1.12988589,0.09888174,0.01613797,0.04346793,0.04612683,0.99785892,1.22108195,0.32844284,0.02108733,1.22498239,-0.08854708,0.02132935,0.89618762,0.30078570,0.03105462,0.90131837,-0.11608510,0.03121328,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.34397361,1.60977974,-2.02502248,0.40307641,1.41325188,-2.00658219,-0.30298566,1.37901425,-2.11307631,0.38399609,1.15968714,-2.02074730,0.00000000,0.00000000,0.00000000,0.17679276,0.08914455,0.22210446,-0.15542949,0.05345486,-0.19348251,-0.15578074,-0.24045164,0.22497105,-0.14334366,-0.27340452,-0.19047983,-0.14553836,1.15588036,0.09920204,0.01674885,0.04326369,0.04612316,0.99785790,1.22379020,0.32869146,0.02136326,1.22725497,-0.08841078,0.02101202,0.89537931,0.30061744,0.03344909,0.90155604,-0.11609250,0.03125440,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.28057565,1.51788144,-1.80710137,0.34743775,1.34204130,-1.78693740,-0.25658945,1.36110024,-1.92350798,0.35931447,1.26037574,-1.88837039,0.00000000,0.00000000,0.00000000,0.21121687,0.06479487,0.22505664,-0.18999680,0.02864417,-0.19061033,-0.19022626,-0.28305757,0.22610007,-0.16065468,-0.30130919,-0.18816238,-0.17976056,1.18334451,0.09889918,0.01734882,0.03516416,0.04598029,0.99817249,1.22687462,0.32901653,0.02122007,1.22963496,-0.08821036,0.02099061,0.88044000,0.29762434,0.05056219,0.90089052,-0.11653539,0.03145631,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.22588859,1.36347818,-1.49764729,0.29237357,1.21427011,-1.48124349,-0.21687832,1.28751719,-1.65382183,0.34466228,1.37178612,-1.72797632,0.00000000,0.00000000,0.00000000,0.25562543,0.03980911,0.22688157,-0.23454486,0.00325701,-0.18859309,-0.23417972,-0.33577633,0.22477101,-0.17303436,-0.33170364,-0.18712362,-0.22427012,1.21197477,0.09985325,0.01649367,0.02256617,0.04587209,0.99855620,1.23063961,0.32944340,0.02108057,1.23265210,-0.08763117,0.02144571,0.85685757,0.29262132,0.08259107,0.89898995,-0.11713304,0.03135531,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.19574780,1.21584532,-1.27710938,0.26128146,1.07166929,-1.23976533,-0.20059398,1.24139907,-1.45036957,0.32595684,1.37034574,-1.52657657,0.00000000,0.00000000,0.00000000,0.29609751,0.03555066,0.22843937,-0.26993837,0.00029496,-0.18695809,-0.26892216,-0.37378667,0.22473330,-0.19231219,-0.35694659,-0.18672954,-0.25045092,1.23896814,0.10119883,0.01619625,0.01289136,0.04639816,0.99870852,1.25309172,0.33195611,0.02615914,1.25667163,-0.08491941,0.02717535,0.84587818,0.29014806,0.10378532,0.90096110,-0.11795870,0.04564659,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.18538935,1.12830365,-1.29658871,0.25193844,0.99303412,-1.26261094,-0.20004040,1.23817399,-1.38849738,0.31944149,1.36791596,-1.41198249,0.00000000,0.00000000,0.00000000,0.32487194,0.06652961,0.22821607,-0.28156028,0.03139708,-0.18678975,-0.28487114,-0.39637973,0.22416013,-0.19833841,-0.36759823,-0.18745749,-0.25498548,1.26372314,0.10252458,0.01560007,0.00997013,0.04649300,0.99874703,1.30869427,0.33594772,0.04331166,1.31239172,-0.08052611,0.04000080,0.84817763,0.28876793,0.12653353,0.91519516,-0.11837589,0.06988646,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.18095167,1.05371678,-1.34201202,0.24683269,0.93726070,-1.29619827,-0.20403554,1.24795797,-1.39341962,0.31796576,1.37360404,-1.37669842,0.00000000,0.00000000,0.00000000,0.34491779,0.09154740,0.22739390,-0.28705937,0.06368436,-0.18726993,-0.29399255,-0.40514095,0.22319785,-0.19835893,-0.36899056,-0.18862068,-0.25264650,1.28738115,0.10386963,0.01477924,0.00943865,0.04667575,0.99875616,1.35725942,0.33882908,0.05785842,1.36830147,-0.07662310,0.05092524,0.86314071,0.28819683,0.14655886,0.93764947,-0.11843544,0.09227128,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.18021515,0.99980733,-1.39168048,0.24545471,0.90224559,-1.33330402,-0.20811685,1.25848286,-1.42774112,0.31347872,1.36221387,-1.38272569,0.00000000,0.00000000,0.00000000,0.35659864,0.10929115,0.22673390,-0.28832040,0.08938109,-0.18774955,-0.29725627,-0.40164802,0.22283593,-0.20034439,-0.36542604,-0.18941546,-0.24788040,1.31054147,0.10535274,0.01418065,0.01104189,0.04746903,0.99871101,1.39776321,0.34145693,0.06827824,1.41738127,-0.07304045,0.05934237,0.88951305,0.28896115,0.15625425,0.96479610,-0.11797336,0.10871824,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.18246302,0.97169089,-1.45072067,0.24771415,0.88622725,-1.38222897,-0.21111122,1.26313651,-1.48114204,0.30556893,1.32845426,-1.41731799,0.00000000,0.00000000,0.00000000,0.36000562,0.12187544,0.22635664,-0.28579628,0.10751561,-0.18807750,-0.29537436,-0.38711902,0.22316093,-0.20527783,-0.35718999,-0.18971484,-0.24221160,1.33337370,0.10703613,0.01385931,0.01457532,0.04895270,0.99859857,1.43242946,0.34426788,0.07420933,1.45884064,-0.06957304,0.06463125,0.92620948,0.29109926,0.15472779,0.99654236,-0.11684122,0.11779402,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.18878671,0.96389955,-1.53534379,0.25421574,0.88311203,-1.45660212,-0.21318934,1.25197625,-1.55755634,0.29628354,1.26465645,-1.48011582,0.00000000,0.00000000,0.00000000,0.35395583,0.13352310,0.22600600,-0.27887483,0.12240315,-0.18846531,-0.28793039,-0.35952754,0.22395315,-0.21188519,-0.34111502,-0.18967676,-0.23595925,1.35553752,0.10882658,0.01362399,0.02028789,0.05103787,0.99839768,1.46518131,0.34733312,0.07508100,1.49662130,-0.06609360,0.06602544,0.97494028,0.29473196,0.14207064,1.03567079,-0.11482943,0.11799658,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.20207860,0.96070913,-1.66175919,0.26624258,0.87858813,-1.56673152,-0.21580252,1.21431913,-1.65706568,0.28931456,1.16545782,-1.56621339,0.00000000,0.00000000,0.00000000,0.33947049,0.15027586,0.22529064,-0.26657923,0.14135536,-0.18931915,-0.27334989,-0.31840603,0.22472124,-0.21701989,-0.31478111,-0.18962323,-0.22872810,1.37663098,0.11063407,0.01324881,0.02790076,0.05349300,0.99809043,1.50177384,0.35079646,0.07289127,1.53755029,-0.06236321,0.06612061,1.03587835,0.29976282,0.12245060,1.08409870,-0.11178217,0.11074239,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.22708522,0.95367545,-1.82779579,0.28684552,0.86033040,-1.71065092,-0.22072641,1.12700808,-1.77151024,0.28898515,1.01889502,-1.66592476,0.00000000,0.00000000,0.00000000,0.31650490,0.17445820,0.22395142,-0.24730239,0.16529827,-0.19090815,-0.24960217,-0.26282971,0.22498821,-0.21694741,-0.27453852,-0.18978427,-0.22042421,1.39648455,0.11243918,0.01265140,0.03645356,0.05612598,0.99767778,1.54446960,0.35470004,0.06920252,1.58233145,-0.05852974,0.06690273,1.10987521,0.30622833,0.09955749,1.14519470,-0.10720345,0.09608069,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.26647939,0.94790930,-2.00414214,0.32171094,0.82382592,-1.87405100,-0.23201091,0.96185534,-1.88344419,0.30072980,0.82054623,-1.75458066,0.00000000,0.00000000,0.00000000,0.28521102,0.20346707,0.22216784,-0.21918498,0.18749870,-0.19286053,-0.21838981,-0.19688638,0.22467638,-0.20786598,-0.21760565,-0.19018258,-0.20895469,1.41552594,0.11408138,0.01219173,0.04373530,0.05851694,0.99725340,1.59130278,0.35874421,0.06602604,1.62450889,-0.05526169,0.06682121,1.19346004,0.31390745,0.07734504,1.22192853,-0.10049186,0.07625633,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.32708588,0.92774332,-2.17816353,0.38449898,0.75624329,-2.04523039,-0.26259157,0.71826649,-1.98469436,0.33324471,0.59112871,-1.81982160,0.00000000,0.00000000,0.00000000,0.24593669,0.23623867,0.22032395,-0.17868615,0.20924882,-0.19463948,-0.18017831,-0.12924894,0.22419831,-0.18530612,-0.14819650,-0.19086380,-0.18478701,1.43435159,0.11550543,0.01267333,0.04742811,0.06036677,0.99696831,1.64192131,0.36302546,0.06725054,1.66580012,-0.05212861,0.06575838,1.27869526,0.32224507,0.06063057,1.31056824,-0.09202499,0.06114969,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
