vx,vy,vz,wx,wy,wz,base1,shoulder1,elbow1,base2,shoulder2,elbow2,base3,shoulder3,elbow3,base4,shoulder4,elbow4,com_vx,com_vy,com_wz,height,e1x,e1y,e1z,e2x,e2y,e2z,e3x,e3y,e3z,e4x,e4y,e4z,com_x,com_y,quat_x,quat_y,quat_z,quat_w,e1x_w,e1y_w,e1z_w,e2x_w,e2y_w,e2z_w,e3x_w,e3y_w,e3z_w,e4x_w,e4y_w,e4z_w,jv_base1,jv_shoulder1,jv_elbow1,jv_base2,jv_shoulder2,jv_elbow2,jv_base3,jv_shoulder3,jv_elbow3,jv_base4,jv_shoulder4,jv_elbow4
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.40597212,1.23468013,-2.16767735,0.26529769,1.41640406,-1.67542491,-0.32303635,1.18121316,-1.89259062,0.34580509,1.11829997,-2.20119338,0.00000000,0.00000000,0.00000000,0.23300401,0.02818964,0.19672524,-0.21055251,0.15701532,-0.21492221,-0.14571823,-0.20293600,0.19836688,-0.14432466,-0.25920266,-0.21796887,-0.18317200,0.64155366,-0.04171854,-0.00996717,0.02220196,-0.02824056,0.99930486,0.68089892,0.15308244,0.02245150,0.78607677,-0.26523239,0.08728578,0.45024173,0.16788151,0.08867934,0.37036057,-0.24457502,0.04983201,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.35392458,1.24477282,-2.04053836,0.29551785,1.36991224,-1.90186028,-0.36857577,1.41799042,-1.98153744,0.31979335,0.86935936,-2.09936557,0.00000000,0.00000000,0.00000000,0.22830195,0.07982492,0.20005384,-0.19443952,0.13289171,-0.21361942,-0.17547958,-0.16511766,0.19997338,-0.16070785,-0.29823538,-0.21415001,-0.14213835,0.66959655,-0.04271556,-0.00714371,0.03070554,-0.02137766,0.99927430,0.75799786,0.15369922,0.03386243,0.79312626,-0.26188188,0.05282238,0.51328093,0.16421106,0.06759410,0.36237952,-0.24376844,0.08616360,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.31976565,1.28594694,-1.93117883,0.33470571,1.18130109,-2.10565853,-0.46308314,1.64659331,-2.10983829,0.32213311,0.66066837,-2.02049711,0.00000000,0.00000000,0.00000000,0.21888307,0.15352941,0.20332082,-0.17725178,0.10396405,-0.21107356,-0.19378211,-0.12725967,0.20283801,-0.16464196,-0.31687955,-0.21007324,-0.09019603,0.69663321,-0.04396641,-0.00389702,0.03433531,-0.01503657,0.99928965,0.85627078,0.15459462,0.04163129,0.79413455,-0.25810202,0.02510096,0.57559673,0.16264543,0.05424111,0.37351574,-0.24431239,0.12868704,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.32626795,1.38232102,-1.90064032,0.37859191,0.99023092,-2.21030855,-0.54532250,1.73472650,-2.20500603,0.31329715,0.58978102,-1.96559336,0.00000000,0.00000000,0.00000000,0.20728891,0.20509726,0.20411913,-0.15613909,0.07768099,-0.21038485,-0.18619539,-0.11446798,0.20324114,-0.17264826,-0.31171460,-0.20911515,-0.06118343,0.72323682,-0.04504764,-0.00342563,0.03284233,-0.01190682,0.99938375,0.93318896,0.15407445,0.05114982,0.79583011,-0.25724174,0.02109351,0.61369521,0.16089049,0.03464065,0.40657796,-0.24659741,0.14610547,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.33693454,1.46698964,-1.86154854,0.40900040,0.87021405,-2.24425769,-0.59210658,1.71953189,-2.28655171,0.32125914,0.70169920,-2.02954459,0.00000000,0.00000000,0.00000000,0.19788128,0.23148011,0.20431097,-0.14173332,0.05306613,-0.21027593,-0.17666787,-0.13424914,0.20332215,-0.16674355,-0.29315593,-0.20893102,-0.05072846,0.75009486,-0.04580686,-0.00350719,0.02963367,-0.01164705,0.99948681,0.98631856,0.15300053,0.05614796,0.79819825,-0.25727327,0.02121341,0.62066731,0.16061804,0.03113773,0.45210370,-0.24778171,0.14715283,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.34039665,1.50765927,-1.77573695,0.41115648,0.80124872,-2.23572798,-0.59412619,1.64594190,-2.33184967,0.32202659,0.83879339,-2.07777257,0.00000000,0.00000000,0.00000000,0.19506070,0.24403611,0.20356657,-0.14005753,0.02755353,-0.21124991,-0.17391928,-0.15979129,0.20232791,-0.16384936,-0.27422309,-0.20954517,-0.05245388,0.77822767,-0.04541991,-0.00467310,0.02791690,-0.01172657,0.99953054,1.02702765,0.15229590,0.05500317,0.80075838,-0.25726440,0.02114142,0.62328466,0.16064441,0.03121134,0.49910728,-0.24839599,0.14260682,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.34207100,1.50986621,-1.64846349,0.37198833,0.78315213,-2.18477573,-0.55338882,1.49516408,-2.33278227,0.31160200,0.97721184,-2.10180173,0.00000000,0.00000000,0.00000000,0.19638433,0.24499072,0.20054587,-0.15586361,0.00098460,-0.21453771,-0.17525220,-0.18671453,0.19903137,-0.16521172,-0.25096613,-0.21206819,-0.06768733,0.80755094,-0.04281039,-0.00830816,0.02636983,-0.01216618,0.99954369,1.05743861,0.15159962,0.04052073,0.80321607,-0.25730656,0.02113214,0.62582851,0.16078912,0.03117262,0.55140402,-0.24859103,0.12869700,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.34952844,1.48104041,-1.68264406,0.32694399,0.86515981,-2.14559317,-0.45766890,1.18314285,-2.22702999,0.29762781,1.10925274,-2.10283957,0.00000000,0.00000000,0.00000000,0.19810385,0.22606540,0.19666282,-0.17538537,0.01411542,-0.21844866,-0.17573867,-0.21514040,0.19508005,-0.16701727,-0.21095740,-0.21685454,-0.10809199,0.83714618,-0.03938401,-0.01251186,0.02759341,-0.01361887,0.99944814,1.06862099,0.15088224,0.02271848,0.84514930,-0.25814189,0.02236519,0.62754337,0.16163411,0.03108658,0.62020901,-0.25025643,0.09001187,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.36272902,1.34689529,-1.92741644,0.31534812,0.99880203,-2.15398693,-0.39851792,0.82068281,-2.07926455,0.28755671,1.22345071,-2.07695465,0.00000000,0.00000000,0.00000000,0.20002367,0.19941964,0.19466205,-0.17905252,0.09218184,-0.22024004,-0.17374056,-0.24310108,0.19284127,-0.16906958,-0.15409891,-0.22043055,-0.14102050,0.86608285,-0.03766870,-0.01476088,0.02833140,-0.01458729,0.99938314,1.07126023,0.15091484,0.02097115,0.95160698,-0.26057853,0.02628311,0.62888452,0.16238840,0.03095409,0.70543166,-0.25337057,0.05900317,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.39388049,1.09632063,-2.11933970,0.31262115,1.12764823,-2.15006733,-0.39045501,0.49750954,-1.94472253,0.28608176,1.32352793,-2.03737950,0.00000000,0.00000000,0.00000000,0.20000114,0.17323949,0.19452277,-0.17893793,0.17735956,-0.21926820,-0.15891687,-0.27008200,0.19273679,-0.16901959,-0.09197072,-0.22087444,-0.14954126,0.89482889,-0.03837513,-0.01488400,0.02751009,-0.01469133,0.99940273,1.07386944,0.15082188,0.02106321,1.06547913,-0.26290454,0.04108427,0.63069656,0.16243790,0.03098154,0.79622337,-0.25636844,0.05045987,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.45263612,0.91508964,-2.22409954,0.31728016,1.24786818,-2.13277807,-0.37618036,0.33679649,-1.82881467,0.29800794,1.38731411,-2.02888527,0.00000000,0.00000000,0.00000000,0.19645235,0.14796717,0.19576467,-0.17523670,0.22412338,-0.21647120,-0.12944210,-0.28355055,0.19441684,-0.16427395,-0.05912881,-0.21986765,-0.15875769,0.92297611,-0.04081523,-0.01351716,0.02418644,-0.01372083,0.99952191,1.07638866,0.15071198,0.02121564,1.14092485,-0.26350205,0.06701025,0.64500363,0.16149672,0.03217839,0.85768914,-0.25893358,0.03769466,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.50313883,0.84465941,-2.28007431,0.31989594,1.35039203,-2.09900103,-0.36805496,0.42499335,-1.87241004,0.33244444,1.44462636,-2.10309038,0.00000000,0.00000000,0.00000000,0.19354607,0.12362664,0.19649552,-0.17235868,0.24100007,-0.21475859,-0.10722797,-0.28044916,0.19620832,-0.14742798,-0.07635612,-0.21914466,-0.16234674,0.95028915,-0.04244232,-0.01276245,0.02024933,-0.01289183,0.99963037,1.07904322,0.15073228,0.02118738,1.18555500,-0.26346780,0.08631810,0.67509976,0.16107731,0.04611809,0.86819329,-0.25950200,0.03119932,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.52196460,0.82416594,-2.29217486,0.31410997,1.42880731,-2.04202833,-0.36670277,0.54930632,-1.92842064,0.38441245,1.51467199,-2.21046901,0.00000000,0.00000000,0.00000000,0.19457224,0.09913011,0.19572317,-0.17358181,0.24568204,-0.21490883,-0.09927176,-0.27388023,0.19705194,-0.12303117,-0.10114838,-0.21995933,-0.16360550,0.97756993,-0.04228289,-0.01364911,0.01730802,-0.01288968,0.99967394,1.08180532,0.15076975,0.02099044,1.21752400,-0.26356894,0.09530048,0.70895850,0.16189288,0.07154108,0.87068055,-0.25951034,0.03096675,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.51261947,0.83356638,-2.27997746,0.30245856,1.48070741,-1.95795012,-0.36106153,0.67168553,-1.95418377,0.43196746,1.55604286,-2.28874793,0.00000000,0.00000000,0.00000000,0.19956262,0.07404202,0.19442397,-0.17840069,0.24430455,-0.21585987,-0.10139302,-0.26697698,0.19744143,-0.10522368,-0.12654010,-0.22137743,-0.16865359,1.00536596,-0.04159964,-0.01492939,0.01424427,-0.01298816,0.99970272,1.08451580,0.15080152,0.02116194,1.24388570,-0.26383495,0.09816960,0.74369537,0.16282230,0.09433895,0.87302466,-0.25955868,0.03090903,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.49508905,0.88356918,-2.26951504,0.28819972,1.50369072,-1.84649622,-0.35111949,0.78949082,-1.95571768,0.47211340,1.56664014,-2.34390354,0.00000000,0.00000000,0.00000000,0.20751779,0.04832169,0.19341475,-0.18618476,0.23579652,-0.21662313,-0.10651693,-0.25916211,0.19799432,-0.09308279,-0.15280997,-0.22236652,-0.17644516,1.03376386,-0.04124378,-0.01557639,0.01139160,-0.01294680,0.99972996,1.08714566,0.15083598,0.02133302,1.26379320,-0.26398148,0.10100086,0.77988800,0.16348483,0.11443500,0.87516984,-0.25952272,0.03107262,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.47584254,0.98962655,-2.26530213,0.27348207,1.49331589,-1.70189168,-0.33617478,0.89782616,-1.92944460,0.48601050,1.53275502,-2.36904325,0.00000000,0.00000000,0.00000000,0.21798399,0.02130338,0.19327504,-0.19688856,0.21699030,-0.21662018,-0.11283732,-0.24993672,0.19861137,-0.08995475,-0.18094173,-0.22228352,-0.18679399,1.06363794,-0.04187952,-0.01495875,0.00987530,-0.01261814,0.99975972,1.08986878,0.15078863,0.02109543,1.27502710,-0.26396895,0.10514667,0.81885332,0.16304811,0.12802925,0.87708020,-0.25947106,0.03119000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.45844689,1.12527027,-2.25674729,0.26296478,1.46526642,-1.55568445,-0.31936929,0.99124311,-1.88267498,0.45055566,1.43064463,-2.34714470,0.00000000,0.00000000,0.00000000,0.22792898,-0.00411059,0.19413846,-0.20677565,0.19104792,-0.21588931,-0.11975446,-0.23752450,0.19877462,-0.10159966,-0.21081675,-0.22123040,-0.19666916,1.09461567,-0.04318595,-0.01333031,0.01204116,-0.01154359,0.99977200,1.09505090,0.15099554,0.02115333,1.28055736,-0.26348844,0.10817453,0.86180949,0.16109454,0.12632932,0.87867779,-0.25942060,0.03125982,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.42543455,1.22058454,-2.20577588,0.26335309,1.42403464,-1.62595110,-0.31577509,1.11533558,-1.87200379,0.37255548,1.21578803,-2.24669075,0.00000000,0.00000000,0.00000000,0.23274376,0.01700490,0.19611875,-0.21055136,0.16541519,-0.21502751,-0.13583756,-0.21483540,0.19849887,-0.13208570,-0.24581544,-0.21898296,-0.19182913,1.12477879,-0.04389675,-0.01111896,0.01945502,-0.00814252,0.99971574,1.14506151,0.15191015,0.02219240,1.28657438,-0.26166085,0.09690620,0.91329345,0.15816760,0.10065807,0.87533512,-0.25873767,0.04091464,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.37598864,1.24794827,-2.10064645,0.28090740,1.30568013,-1.90207114,-0.34686496,1.33246472,-1.94518800,0.31908213,0.91612458,-2.11354342,0.00000000,0.00000000,0.00000000,0.23135627,0.09623460,0.19856188,-0.20350144,0.14344570,-0.21426163,-0.16181266,-0.17203725,0.19893571,-0.16120338,-0.28597781,-0.21561492,-0.15986503,1.15349826,-0.04388467,-0.00895833,0.02588339,-0.00236727,0.99962203,1.25076477,0.15417376,0.02785483,1.29582712,-0.25888981,0.06954360,0.98249850,0.15594353,0.07015289,0.86640238,-0.25800860,0.07149124,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.32771638,1.25520968,-1.95581532,0.32278514,1.11173546,-2.11115503,-0.42989212,1.59047484,-2.07229280,0.31091687,0.62568599,-1.99972510,0.00000000,0.00000000,0.00000000,0.22323604,0.17141364,0.20127975,-0.18137388,0.11742455,-0.21307163,-0.19029884,-0.11933822,0.20062854,-0.17087362,-0.31438075,-0.21191858,-0.10714178,1.18167672,-0.04382976,-0.00676498,0.02891270,0.00351919,0.99955285,1.35174701,0.15858632,0.04186216,1.30051669,-0.25611518,0.03293720,1.06100592,0.15600012,0.05236242,0.86871329,-0.25783591,0.11609426,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.32648416,1.34859135,-1.91286566,0.37126327,0.94183944,-2.19952836,-0.52659876,1.71825554,-2.18072906,0.31257669,0.52327688,-1.94338827,0.00000000,0.00000000,0.00000000,0.20895559,0.21415942,0.20316684,-0.15881261,0.08808070,-0.21149977,-0.18788117,-0.10015903,0.20212201,-0.17264593,-0.31391621,-0.20993741,-0.06821648,1.20962800,-0.04485634,-0.00516710,0.03113557,0.00482474,0.99949017,1.42188031,0.16030209,0.05014299,1.29968047,-0.25552412,0.02107443,1.10758533,0.15632127,0.03630967,0.89768650,-0.25771687,0.14073911,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.34090143,1.44757569,-1.89401796,0.40591968,0.84494396,-2.23779550,-0.57870629,1.72569702,-2.25653901,0.32038245,0.63535030,-2.00989857,0.00000000,0.00000000,0.00000000,0.19713537,0.23480509,0.20367957,-0.14423813,0.06269153,-0.21103458,-0.17600145,-0.12178471,0.20247422,-0.16617710,-0.30013565,-0.20949095,-0.05257986,1.23743834,-0.04511072,-0.00489827,0.03241634,0.00460993,0.99945182,1.47041809,0.16065428,0.05289725,1.30200896,-0.25557796,0.02113393,1.11385321,0.15626962,0.03095827,0.93918244,-0.25726934,0.14455552,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.34770931,1.50347028,-1.82477934,0.41701294,0.78966042,-2.24510427,-0.60243844,1.67755165,-2.31533818,0.32341992,0.77266037,-2.07314606,0.00000000,0.00000000,0.00000000,0.19212280,0.24508125,0.20303822,-0.13963132,0.03692467,-0.21193452,-0.17098480,-0.14761746,0.20151672,-0.16095596,-0.28211409,-0.20998924,-0.04713978,1.26577255,-0.04393331,-0.00602969,0.03284140,0.00439327,0.99943273,1.50913889,0.16115732,0.05249148,1.30447695,-0.25555004,0.02113799,1.11646683,0.15633577,0.03116684,0.98543310,-0.25628592,0.14498301,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.34906285,1.51440754,-1.70588043,0.39146225,0.76389197,-2.21764283,-0.58113314,1.56507416,-2.33580070,0.31310331,0.91356113,-2.10682430,0.00000000,0.00000000,0.00000000,0.19302150,0.24860248,0.20045337,-0.14870771,0.01025847,-0.21503581,-0.17194601,-0.17469299,0.19836207,-0.16179930,-0.26204951,-0.21215006,-0.05557252,1.29515068,-0.04041937,-0.00947421,0.03194934,0.00404655,0.99943639,1.54224307,0.16189251,0.04431379,1.30702130,-0.25537222,0.02107549,1.11897518,0.15662719,0.03122220,1.03469934,-0.25452844,0.13744898,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.35371968,1.49871421,-1.56984913,0.33291876,0.83427632,-2.16760898,-0.49772197,1.31404722,-2.27741098,0.29493338,1.05051720,-2.12198830,0.00000000,0.00000000,0.00000000,0.19470187,0.23129477,0.19522604,-0.17356646,-0.01580886,-0.22035234,-0.17336762,-0.20288978,0.19304282,-0.16355303,-0.23099005,-0.21746476,-0.08662943,1.32514128,-0.03540234,-0.01516418,0.03420057,0.00260032,0.99929656,1.55562004,0.16078639,0.02113540,1.31025133,-0.25581868,0.02133425,1.12144837,0.15679285,0.03114884,1.09505996,-0.25382833,0.10807244,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.36847945,1.40930398,-1.85842743,0.32463782,0.97551088,-2.18894424,-0.41109343,0.90522774,-2.10281758,0.28231531,1.17277689,-2.09816036,0.00000000,0.00000000,0.00000000,0.19657698,0.20408243,0.19333563,-0.17565031,0.06237575,-0.22226847,-0.17206335,-0.23258174,0.19059979,-0.16552602,-0.17245085,-0.22244807,-0.13257851,1.35397326,-0.03243261,-0.01744369,0.03711457,0.00007642,0.99915876,1.55827698,0.16066917,0.02092667,1.41609442,-0.25477237,0.02451363,1.12160997,0.15843343,0.03105096,1.18126776,-0.25468302,0.06399847,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.39505110,1.19431732,-2.07151251,0.31695158,1.10604544,-2.18042097,-0.40159253,0.59353267,-1.98351121,0.27705842,1.27595611,-2.05747757,0.00000000,0.00000000,0.00000000,0.19828828,0.17801407,0.19274763,-0.17728746,0.14661429,-0.22175176,-0.16208410,-0.25989366,0.19001551,-0.16738045,-0.11322196,-0.22345794,-0.14353588,1.38268277,-0.03173672,-0.01793140,0.03576473,-0.00042173,0.99919926,1.56110715,0.16063114,0.02100082,1.52882420,-0.25380040,0.03620419,1.12319459,0.15883215,0.03090783,1.26898491,-0.25495290,0.05475240,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.44412436,0.97775526,-2.19714417,0.31686155,1.22758327,-2.15966296,-0.39217871,0.36742962,-1.85488670,0.28201427,1.35377121,-2.02612720,0.00000000,0.00000000,0.00000000,0.19693895,0.15261262,0.19357930,-0.17572644,0.20733321,-0.21912707,-0.13847523,-0.28019376,0.19123572,-0.16606618,-0.06752548,-0.22265969,-0.15162122,1.41106719,-0.03294845,-0.01682895,0.03267402,0.00019917,0.99932435,1.56381590,0.16052350,0.02121251,1.61824626,-0.25222125,0.05846373,1.13100798,0.15848425,0.03087278,1.34338517,-0.25556060,0.04531773,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.49882246,0.86984968,-2.26988759,0.31919354,1.33487773,-2.12367759,-0.37436632,0.36736833,-1.83134453,0.30624736,1.41271119,-2.06291318,0.00000000,0.00000000,0.00000000,0.19412088,0.12817564,0.19488643,-0.17288007,0.23453918,-0.21639704,-0.11302669,-0.28365114,0.19361730,-0.15562930,-0.06695018,-0.22145018,-0.16113289,1.43869843,-0.03463311,-0.01522260,0.02712601,0.00143545,0.99951508,1.56647493,0.16051525,0.02124080,1.67368001,-0.25054967,0.08109418,1.15465161,0.15840324,0.03849158,1.37220163,-0.25621985,0.03298799,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.53407025,0.83408964,-2.30169630,0.31642088,1.42066443,-2.07069564,-0.37054071,0.48533282,-1.89544845,0.35535443,1.49025476,-2.16830826,0.00000000,0.00000000,0.00000000,0.19350429,0.10398154,0.19500223,-0.17251679,0.24329488,-0.21541847,-0.09818182,-0.27836838,0.19547758,-0.13177650,-0.08997090,-0.22116077,-0.16233371,1.46574137,-0.03472201,-0.01500027,0.02268162,0.00165119,0.99962884,1.56921098,0.16055234,0.02098750,1.70960054,-0.24950148,0.09532247,1.18686113,0.16002463,0.06172779,1.37635097,-0.25611804,0.03117058,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.52988254,0.82833709,-2.29237642,0.30611043,1.47766716,-1.99145954,-0.36551771,0.60851519,-1.93199391,0.40800576,1.54833283,-2.25828910,0.00000000,0.00000000,0.00000000,0.19724360,0.07929896,0.19393061,-0.17624243,0.24469647,-0.21609787,-0.09807250,-0.27192631,0.19629997,-0.11086948,-0.11504993,-0.22229605,-0.16638347,1.49316301,-0.03345626,-0.01600343,0.01895230,0.00164445,0.99969095,1.57194132,0.16068643,0.02100118,1.73843843,-0.24889678,0.09917110,1.22071096,0.16211337,0.08637412,1.37870995,-0.25606021,0.03086014,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.51268784,0.85958878,-2.27937727,0.29300334,1.50809710,-1.88673851,-0.35691511,0.72815671,-1.94446912,0.45426295,1.57302976,-2.32282681,0.00000000,0.00000000,0.00000000,0.20399796,0.05383948,0.19292307,-0.18269038,0.23953676,-0.21688055,-0.10248180,-0.26437804,0.19705964,-0.09621808,-0.14086136,-0.22328264,-0.17305109,1.52124600,-0.03235869,-0.01666875,0.01541139,0.00160439,0.99974100,1.57456526,0.16070880,0.02130758,1.76136648,-0.24859279,0.10151616,1.25633776,0.16398762,0.10777988,1.38098699,-0.25602020,0.03094687,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.49218124,0.94043252,-2.27254386,0.27848666,1.50882838,-1.75374486,-0.34405571,0.84157149,-1.93301809,0.48385208,1.56015623,-2.36345134,0.00000000,0.00000000,0.00000000,0.21318538,0.02741035,0.19247386,-0.19202815,0.22550916,-0.21717848,-0.10859720,-0.25551502,0.19784999,-0.08839095,-0.16813195,-0.22352663,-0.18208608,1.55047600,-0.03181053,-0.01642152,0.01295267,0.00186309,0.99977952,1.57725083,0.16075276,0.02115723,1.77670085,-0.24824341,0.10458818,1.29430925,0.16519491,0.12479444,1.38308284,-0.25589096,0.03109930,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
