vx,vy,vz,wx,wy,wz,base1,shoulder1,elbow1,base2,shoulder2,elbow2,base3,shoulder3,elbow3,base4,shoulder4,elbow4,com_vx,com_vy,com_wz,height,e1x,e1y,e1z,e2x,e2y,e2z,e3x,e3y,e3z,e4x,e4y,e4z,com_x,com_y,quat_x,quat_y,quat_z,quat_w,e1x_w,e1y_w,e1z_w,e2x_w,e2y_w,e2z_w,e3x_w,e3y_w,e3z_w,e4x_w,e4y_w,e4z_w,jv_base1,jv_shoulder1,jv_elbow1,jv_base2,jv_shoulder2,jv_elbow2,jv_base3,jv_shoulder3,jv_elbow3,jv_base4,jv_shoulder4,jv_elbow4
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.59357679,1.54245842,-2.34173298,0.39953279,1.71500623,-2.04161811,-0.45682201,0.90893394,-2.21677566,0.56157702,1.19604778,-2.47050714,0.00000000,0.00000000,0.00000000,0.14838673,0.05000613,0.19720413,-0.12706792,0.13266513,-0.21432428,-0.06905334,-0.18844679,0.19977037,-0.07262851,-0.15662146,-0.21815447,-0.11716474,0.15482908,0.02590222,-0.01557689,0.00355598,0.01029598,0.99981934,0.20078638,0.22408902,0.02131881,0.29185534,-0.18566039,0.07933339,-0.03766908,0.22177168,0.07575823,0.00270784,-0.19541380,0.03122199,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.58310819,1.46241322,-2.36146455,0.39366075,1.71629968,-2.00199389,-0.44943401,0.95356447,-2.21712990,0.58223525,1.14465179,-2.47714944,0.00000000,0.00000000,0.00000000,0.15107670,0.04158281,0.19749904,-0.12979825,0.14776420,-0.21403995,-0.07221730,-0.18094458,0.20035763,-0.06740752,-0.16508534,-0.21772095,-0.11979046,0.16411976,0.02572681,-0.01479181,0.00405209,0.01047670,0.99982750,0.20157951,0.22404919,0.02127845,0.31631050,-0.18518868,0.07885940,-0.02095914,0.22227176,0.08366919,0.00360551,-0.19538574,0.03128624,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.56230218,1.38667364,-2.36601090,0.39325681,1.71984954,-1.96546645,-0.44372957,0.99970530,-2.22290306,0.58845416,1.05696349,-2.46890912,0.00000000,0.00000000,0.00000000,0.15191670,0.03289072,0.19838500,-0.13069332,0.15985275,-0.21343989,-0.07895975,-0.16936599,0.20097179,-0.06517753,-0.17387371,-0.21663201,-0.12061421,0.17379269,0.02488560,-0.01324918,0.00620621,0.01072641,0.99983543,0.20245303,0.22392578,0.02122338,0.33815262,-0.18510322,0.07295696,0.00018708,0.22220663,0.08673917,0.00456973,-0.19539849,0.03130249,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.52301590,1.32463887,-2.34358950,0.40066137,1.72742867,-1.93409641,-0.44110485,1.04877489,-2.23737040,0.57853950,0.91762152,-2.43395271,0.00000000,0.00000000,0.00000000,0.14990283,0.02402990,0.20008506,-0.12888796,0.16631201,-0.21277651,-0.09299696,-0.15116440,0.20196609,-0.06682058,-0.18289076,-0.21476566,-0.11873245,0.18373909,0.02319194,-0.01074492,0.01032382,0.01100760,0.99982838,0.20340257,0.22375319,0.02101487,0.35464892,-0.18590937,0.05690587,0.02820888,0.22181554,0.08308225,0.00557245,-0.19550869,0.03117038,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.45837681,1.29726903,-2.27875633,0.41866831,1.74378600,-1.91203692,-0.44290894,1.10206988,-2.26332884,0.56070279,0.72067242,-2.36126776,0.00000000,0.00000000,0.00000000,0.14404639,0.01503461,0.20248112,-0.12297511,0.16133391,-0.21141320,-0.11812361,-0.12381141,0.20333697,-0.07056973,-0.19201321,-0.21208405,-0.11306888,0.19394826,0.02067285,-0.00727697,0.01713659,0.01123798,0.99976352,0.20447710,0.22343820,0.02107128,0.35994293,-0.18710091,0.02592279,0.06564637,0.22120668,0.07347667,0.00669809,-0.19562807,0.03097751,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.46744132,1.35417128,-2.29768181,0.44170544,1.76812899,-1.89833522,-0.45310017,1.15557683,-2.29376411,0.53719842,0.48904321,-2.24077916,0.00000000,0.00000000,0.00000000,0.13580519,0.00691343,0.20424909,-0.11462909,0.15270250,-0.20969270,-0.11472818,-0.08761165,0.20443187,-0.07762852,-0.19996389,-0.21009747,-0.10474820,0.20331973,0.01874657,-0.00475148,0.02299764,0.01161838,0.99965671,0.20552650,0.22310072,0.02117610,0.36081192,-0.18737303,0.02107701,0.11102229,0.22110609,0.05817667,0.00824843,-0.19590126,0.03105699,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.48484313,1.40903621,-2.30126595,0.46264297,1.78539143,-1.98678565,-0.47437330,1.21089115,-2.31228995,0.48652995,0.34591975,-2.12105503,0.00000000,0.00000000,0.00000000,0.12884019,0.02345484,0.20353092,-0.10701119,0.14465574,-0.21051901,-0.10766441,-0.06101079,0.20323477,-0.09427883,-0.20701249,-0.21100965,-0.09775244,0.21172084,0.01968938,-0.00632438,0.02067099,0.01309850,0.99968052,0.22988625,0.22376041,0.02182900,0.36179073,-0.18700500,0.02117578,0.14545675,0.22127251,0.03456136,0.01025366,-0.19662110,0.03108775,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.50082359,1.45779786,-2.30025182,0.49398423,1.79159870,-2.10199742,-0.49390491,1.26020861,-2.32498431,0.49321361,0.38670656,-2.15926666,0.00000000,0.00000000,0.00000000,0.12277694,0.04690065,0.20293165,-0.09678532,0.13702381,-0.21137134,-0.10148894,-0.06851053,0.20235692,-0.09157152,-0.21346983,-0.21194222,-0.09175915,0.22020773,0.02095981,-0.00797872,0.01857885,0.01340646,0.99970567,0.26170869,0.22506419,0.02599162,0.36279038,-0.18670231,0.02128800,0.14635337,0.22142814,0.03120542,0.01243523,-0.19657056,0.03101779,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.50818636,1.49985261,-2.29262662,0.52918820,1.75651205,-2.23286133,-0.50504420,1.28430507,-2.33378539,0.50315241,0.43069565,-2.19545102,0.00000000,0.00000000,0.00000000,0.11957306,0.07866765,0.20300769,-0.08688187,0.12942925,-0.21158076,-0.09822646,-0.07631607,0.20220804,-0.08835765,-0.21610470,-0.21212942,-0.08863050,0.22882767,0.02142645,-0.00845695,0.01664979,0.01346961,0.99973488,0.30205405,0.22645966,0.03269119,0.36385279,-0.18662779,0.02134660,0.14714677,0.22152759,0.03121541,0.01845634,-0.19639007,0.03094257,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.50668705,1.53442941,-2.27659001,0.56634791,1.71059496,-2.32297440,-0.51092463,1.28484166,-2.34190383,0.50673524,0.47820777,-2.22349792,0.00000000,0.00000000,0.00000000,0.11881442,0.10279899,0.20341591,-0.07675333,0.12190425,-0.21147408,-0.09760880,-0.08404679,0.20239763,-0.08767830,-0.21469894,-0.21190053,-0.08785076,0.23744605,0.02150742,-0.00822668,0.01339661,0.01343293,0.99978618,0.33478761,0.22759061,0.04206109,0.36494266,-0.18664288,0.02120561,0.14803533,0.22159337,0.03113611,0.02847038,-0.19603945,0.03096365,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.50124174,1.56481528,-2.25716400,0.59268624,1.67701769,-2.37032771,-0.51285577,1.27297246,-2.34864855,0.50636321,0.52610022,-2.24579954,0.00000000,0.00000000,0.00000000,0.11942367,0.11635161,0.20363607,-0.06921193,0.11441127,-0.21109917,-0.09821381,-0.09152092,0.20270560,-0.08832883,-0.21143067,-0.21144254,-0.08839571,0.24597874,0.02136287,-0.00757946,0.00999995,0.01338989,0.99983162,0.35686645,0.22802506,0.05021174,0.36597082,-0.18661477,0.02120987,0.14909241,0.22155946,0.03109484,0.04025358,-0.19563490,0.03102796,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.49354538,1.58946433,-2.23439450,0.60447141,1.65278463,-2.38668876,-0.51241870,1.25716004,-2.35367274,0.50340297,0.57451353,-2.26274166,0.00000000,0.00000000,0.00000000,0.12094819,0.12287580,0.20422004,-0.06591464,0.10710252,-0.21066685,-0.09986030,-0.09886754,0.20317076,-0.09001470,-0.20778119,-0.21088607,-0.08958850,0.25428681,0.02108514,-0.00669971,0.00682370,0.01334814,0.99986518,0.37168609,0.22850186,0.05503355,0.36695597,-0.18665782,0.02108789,0.15004916,0.22155374,0.03093349,0.05218953,-0.19525405,0.03135969,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.48561413,1.61033134,-2.21036010,0.60661508,1.63719854,-2.39230552,-0.51603098,1.24819555,-2.36191583,0.49956841,0.62160428,-2.27667427,0.00000000,0.00000000,0.00000000,0.12286942,0.12630657,0.20460074,-0.06482751,0.09996794,-0.21025223,-0.10185074,-0.10597564,0.20361247,-0.09196071,-0.20504768,-0.21033534,-0.08919790,0.26233943,0.02079873,-0.00585771,0.00417136,0.01327590,0.99988601,0.38317954,0.22867485,0.05804191,0.36784412,-0.18673042,0.02101868,0.15100510,0.22153124,0.03090871,0.06293783,-0.19489668,0.03367152,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.47868692,1.62815380,-2.18620148,0.60340136,1.62460024,-2.39353561,-0.52482719,1.24352322,-2.37387433,0.49544890,0.66668481,-2.28856025,0.00000000,0.00000000,0.00000000,0.12490279,0.12851788,0.20483679,-0.06514848,0.09304260,-0.20993686,-0.10380172,-0.11283439,0.20394848,-0.09386161,-0.20284091,-0.20987227,-0.08686638,0.27013587,0.02062972,-0.00521195,0.00228704,0.01323202,0.99989625,0.39319341,0.22879263,0.05975432,0.36869621,-0.18677393,0.02110108,0.15194898,0.22152382,0.03104119,0.07291441,-0.19453185,0.03803641,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.47282307,1.64329219,-2.16153927,0.59736603,1.61125343,-2.39384489,-0.53749499,1.23478436,-2.38759398,0.49112194,0.71020869,-2.29925733,0.00000000,0.00000000,0.00000000,0.12681177,0.13060478,0.20493502,-0.06635008,0.08620792,-0.20978547,-0.10566926,-0.11954047,0.20411563,-0.09562928,-0.20003492,-0.20957411,-0.08318380,0.27777575,0.02064141,-0.00487110,0.00115075,0.01321849,0.99990010,0.40291988,0.22895588,0.06046169,0.36949677,-0.18679292,0.02114251,0.15288363,0.22152713,0.03118249,0.08334829,-0.19414509,0.04362797,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.46845976,1.65656352,-2.13660431,0.58827621,1.59484828,-2.39390469,-0.55171233,1.21373308,-2.40044570,0.48688915,0.75299788,-2.30962586,0.00000000,0.00000000,0.00000000,0.12840523,0.13302847,0.20487904,-0.06848722,0.07940868,-0.20982788,-0.10723987,-0.12620481,0.20409149,-0.09716309,-0.19558830,-0.20946770,-0.07902615,0.28537607,0.02089115,-0.00487396,0.00059279,0.01322983,0.99990043,0.41293868,0.22921727,0.05991801,0.37030718,-0.18676286,0.02116536,0.15381694,0.22157295,0.03124214,0.09539689,-0.19367682,0.04937908,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.46600532,1.66923304,-2.11046057,0.57335678,1.57064066,-2.39301982,-0.56514646,1.17086775,-2.40935078,0.48347564,0.79756817,-2.32120004,0.00000000,0.00000000,0.00000000,0.12950080,0.13641911,0.20461068,-0.07226017,0.07229015,-0.21009415,-0.10829690,-0.13315539,0.20384688,-0.09823227,-0.18832064,-0.20956088,-0.07517770,0.29323411,0.02138452,-0.00526873,0.00037660,0.01322043,0.99989865,0.42419682,0.22952984,0.05724063,0.37105268,-0.18672527,0.02120390,0.15473672,0.22164031,0.03126853,0.11051885,-0.19308124,0.05432310,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.46529520,1.68178411,-2.08296623,0.55245308,1.53249846,-2.39169269,-0.57552465,1.10108712,-2.41126680,0.48107461,0.84478685,-2.33415103,0.00000000,0.00000000,0.00000000,0.13010087,0.14183685,0.20412281,-0.07773135,0.06482272,-0.21054652,-0.10881020,-0.14043486,0.20343035,-0.09886426,-0.17756180,-0.20978717,-0.07226878,0.30151415,0.02208318,-0.00597711,0.00018258,0.01321999,0.99989473,0.43790544,0.22988411,0.05236952,0.37188001,-0.18667617,0.02129067,0.15575068,0.22173005,0.03123661,0.12956013,-0.19232453,0.05783209,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.46664407,1.69423871,-2.05333462,0.52440078,1.47673755,-2.38578539,-0.58032616,0.99349563,-2.39764147,0.48038021,0.89636962,-2.34908485,0.00000000,0.00000000,0.00000000,0.13002271,0.14938242,0.20347756,-0.08569431,0.05682814,-0.21124178,-0.10873718,-0.14826993,0.20286480,-0.09885540,-0.16180390,-0.21039735,-0.07123621,0.31037846,0.02304058,-0.00703548,0.00008078,0.01324766,0.99988749,0.45431809,0.23040404,0.04432840,0.37278270,-0.18662162,0.02128553,0.15678642,0.22190633,0.03116731,0.15420502,-0.19156932,0.05878650,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.47117172,1.70753288,-2.02218027,0.48536808,1.40693736,-2.36783257,-0.58155929,0.83538601,-2.35995388,0.48201029,0.95194771,-2.36708965,0.00000000,0.00000000,0.00000000,0.12890937,0.15776275,0.20238715,-0.09777287,0.04816720,-0.21222920,-0.10765100,-0.15658199,0.20203561,-0.09774610,-0.13859276,-0.21133150,-0.07116723,0.31990781,0.02436539,-0.00862090,0.00051297,0.01335815,0.99987348,0.47220973,0.23089327,0.03113651,0.37372522,-0.18650186,0.02125837,0.15798648,0.22214758,0.03116327,0.18700789,-0.19059174,0.05774215,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.48015660,1.72018886,-1.99226737,0.46217394,1.39973307,-2.35345936,-0.58793247,0.62251824,-2.28569746,0.48511374,1.00664651,-2.38778353,0.00000000,0.00000000,0.00000000,0.12646650,0.15667203,0.20083286,-0.10550341,0.03945774,-0.21370912,-0.10522862,-0.16471944,0.20072921,-0.09534898,-0.10587300,-0.21264816,-0.06941061,0.32941979,0.02623699,-0.01112921,0.00248773,0.01374003,0.99984057,0.48052594,0.23129038,0.02096309,0.37472275,-0.18630982,0.02123788,0.15925816,0.22237400,0.03111752,0.22941756,-0.18923432,0.05705588,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.48397858,1.72983484,-1.96281052,0.46564168,1.44463928,-2.35152216,-0.57784499,0.39321518,-2.15608830,0.48666663,1.05818825,-2.39928794,0.00000000,0.00000000,0.00000000,0.12531824,0.14913200,0.20033117,-0.10427062,0.03154524,-0.21435696,-0.10415985,-0.17226539,0.20017394,-0.09424500,-0.06633993,-0.21342579,-0.07269080,0.33814059,0.02713921,-0.01223321,0.00327441,0.01382426,0.99982424,0.48169395,0.23150496,0.02104762,0.37558241,-0.18626679,0.02115839,0.16042302,0.22248873,0.03107324,0.27770877,-0.18803410,0.05262744,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.48685694,1.74465122,-1.93860722,0.47088574,1.48499963,-2.34377069,-0.55388402,0.26357301,-2.05447850,0.49199810,1.10852547,-2.40612435,0.00000000,0.00000000,0.00000000,0.12377119,0.14177921,0.20071631,-0.10250316,0.02401213,-0.21386085,-0.10270293,-0.17953203,0.20056475,-0.09275372,-0.04152844,-0.21325446,-0.07990626,0.34657124,0.02686951,-0.01158452,0.00303103,0.01381001,0.99983293,0.48276777,0.23141508,0.02126803,0.37646521,-0.18624876,0.02106826,0.16158263,0.22241281,0.03101747,0.31093281,-0.18744796,0.04386493,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.49402123,1.76735229,-1.92983418,0.48268324,1.52383573,-2.33660841,-0.53018202,0.24860799,-2.03123212,0.50468992,1.15718803,-2.41268439,0.00000000,0.00000000,0.00000000,0.12032595,0.13470815,0.20184946,-0.09890042,0.01835610,-0.21244241,-0.09924036,-0.18648379,0.20172155,-0.08925665,-0.03810498,-0.21233067,-0.08691200,0.35472986,0.02567620,-0.00955534,0.00294899,0.01376439,0.99985526,0.48384258,0.23114979,0.02142553,0.37891460,-0.18618183,0.02108560,0.16277536,0.22219911,0.03106931,0.32247176,-0.18762106,0.03341395,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.50305886,1.77923937,-1.97551918,0.49591657,1.56031053,-2.32953157,-0.53316430,0.27960047,-2.06343312,0.51795703,1.20303087,-2.41773820,0.00000000,0.00000000,0.00000000,0.11654185,0.12787227,0.20296169,-0.09512956,0.02584102,-0.21107595,-0.09534249,-0.19314956,0.20285036,-0.08541220,-0.04462414,-0.21122583,-0.08546457,0.36267169,0.02456163,-0.00761925,0.00357909,0.01378907,0.99986949,0.48490986,0.23096558,0.02141230,0.39431189,-0.18572320,0.02119936,0.16401269,0.22201954,0.03112965,0.32387754,-0.18781228,0.03107728,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.51851499,1.76901197,-2.07402945,0.50242311,1.59233999,-2.31819606,-0.53846884,0.31547105,-2.09582067,0.52388459,1.24017429,-2.41892838,0.00000000,0.00000000,0.00000000,0.11461563,0.12103790,0.20347076,-0.09341826,0.04776507,-0.21058540,-0.09027042,-0.19874789,0.20335578,-0.08363066,-0.05186341,-0.21076155,-0.08353228,0.37058255,0.02425286,-0.00683434,0.00418897,0.01387213,0.99987165,0.48594108,0.23099650,0.02119736,0.42415926,-0.18492948,0.02434520,0.16628104,0.22202846,0.03098497,0.32457384,-0.18786373,0.03108334,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.54458889,1.76046600,-2.15041237,0.49826733,1.61976626,-2.30071268,-0.53614367,0.35498049,-2.11783695,0.52085816,1.25040333,-2.41826572,0.00000000,0.00000000,0.00000000,0.11554466,0.11402679,0.20312704,-0.09443135,0.06456206,-0.21064151,-0.08206462,-0.20026309,0.20303009,-0.08460267,-0.05898781,-0.21111740,-0.08439877,0.37858174,0.02487319,-0.00742747,0.00367493,0.01384267,0.99986985,0.48695303,0.23107302,0.02111331,0.44893875,-0.18390419,0.03348003,0.17278580,0.22229292,0.03094199,0.32544919,-0.18779334,0.03114589,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.57129229,1.76716614,-2.18450031,0.48568075,1.64082897,-2.27672939,-0.52763492,0.39666593,-2.13211117,0.51086053,1.24291475,-2.41458817,0.00000000,0.00000000,0.00000000,0.11884284,0.10694084,0.20232264,-0.09778734,0.07047111,-0.21093308,-0.07391350,-0.19921499,0.20230536,-0.08789250,-0.06599754,-0.21187848,-0.08752016,0.38649877,0.02597257,-0.00865749,0.00228611,0.01380273,0.99986464,0.48782247,0.23116590,0.02105550,0.46275694,-0.18293802,0.04492935,0.18178343,0.22271022,0.03095034,0.32636619,-0.18764447,0.03132269,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.59060971,1.77801657,-2.18939624,0.46837154,1.65534737,-2.24706559,-0.51520095,0.43961432,-2.13997927,0.49671779,1.22925458,-2.40791755,0.00000000,0.00000000,0.00000000,0.12372133,0.09990963,0.20134046,-0.10270696,0.07009540,-0.21155239,-0.06834466,-0.19730168,0.20140061,-0.09277137,-0.07288537,-0.21290434,-0.09238837,0.39433604,0.02730083,-0.01011664,0.00009596,0.01370480,0.99985490,0.48869068,0.23130357,0.02101436,0.47020243,-0.18225124,0.05537667,0.19158934,0.22321900,0.03094996,0.32731240,-0.18752088,0.03133296,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.59982077,1.78454351,-2.18328290,0.45027047,1.66612442,-2.21434541,-0.50239830,0.48252594,-2.14451551,0.48219797,1.21690211,-2.40006146,0.00000000,0.00000000,0.00000000,0.12911428,0.09292516,0.20028339,-0.10805423,0.06828200,-0.21221839,-0.06554961,-0.19549845,0.20046570,-0.09814255,-0.07962407,-0.21402598,-0.09782538,0.40200973,0.02873599,-0.01160166,-0.00272512,0.01358687,0.99983667,0.48944613,0.23147572,0.02106006,0.47604573,-0.18154417,0.06356467,0.20112453,0.22380335,0.03097173,0.32824374,-0.18737900,0.03128890,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.60177356,1.78268409,-2.17798376,0.43363023,1.67506099,-2.18080783,-0.49125135,0.52486360,-2.14782691,0.46921390,1.20603144,-2.39268923,0.00000000,0.00000000,0.00000000,0.13421156,0.08604065,0.19920816,-0.11314979,0.06792777,-0.21294098,-0.06470972,-0.19374610,0.19954525,-0.10327676,-0.08625530,-0.21517743,-0.10305557,0.40951440,0.03016285,-0.01306457,-0.00586864,0.01340492,0.99980757,0.49015316,0.23161824,0.02106176,0.48315832,-0.18086942,0.06950183,0.21045902,0.22441221,0.03093480,0.32909158,-0.18726179,0.03115598,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.59999354,1.77140307,-2.18085284,0.42004902,1.68397026,-2.14861913,-0.48323452,0.56618034,-2.15166221,0.45947797,1.19370825,-2.38768549,0.00000000,0.00000000,0.00000000,0.13857428,0.07938644,0.19813645,-0.11735111,0.07067777,-0.21370458,-0.06478130,-0.19142078,0.19867192,-0.10760383,-0.09271105,-0.21631706,-0.10746999,0.41680337,0.03159934,-0.01451584,-0.00943157,0.01327875,0.99976198,0.49084532,0.23179437,0.02122318,0.49318929,-0.18013206,0.07379299,0.22012121,0.22506401,0.03097045,0.32992938,-0.18712725,0.03110429,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.59658201,1.75353503,-2.19030013,0.40840456,1.69271111,-2.11652627,-0.47709287,0.60712680,-2.15637803,0.45478844,1.18368676,-2.38686981,0.00000000,0.00000000,0.00000000,0.14229996,0.07276566,0.19711322,-0.12098810,0.07578251,-0.21444305,-0.06516328,-0.18903992,0.19796140,-0.11044716,-0.09908481,-0.21735685,-0.11133416,0.42398432,0.03295371,-0.01585500,-0.01331930,0.01309591,0.99969981,0.49147794,0.23193378,0.02131186,0.50544749,-0.17939639,0.07713667,0.22974253,0.22581359,0.03185280,0.33071967,-0.18696333,0.03096580,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.59263151,1.72929151,-2.20578442,0.39862222,1.70111201,-2.08481698,-0.47239604,0.64773730,-2.16174359,0.45861243,1.18137155,-2.39395328,0.00000000,0.00000000,0.00000000,0.14550609,0.06617938,0.19616893,-0.12412356,0.08303128,-0.21513075,-0.06556393,-0.18734270,0.19750834,-0.11049244,-0.10544105,-0.21828999,-0.11470636,0.43111928,0.03419037,-0.01706584,-0.01715779,0.01292216,0.99962362,0.49208973,0.23204021,0.02138253,0.51980861,-0.17867024,0.07994217,0.23862084,0.22667721,0.03501366,0.33148565,-0.18681071,0.03079973,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
