vx,vy,vz,wx,wy,wz,base1,shoulder1,elbow1,base2,shoulder2,elbow2,base3,shoulder3,elbow3,base4,shoulder4,elbow4,com_vx,com_vy,com_wz,height,e1x,e1y,e1z,e2x,e2y,e2z,e3x,e3y,e3z,e4x,e4y,e4z,com_x,com_y,quat_x,quat_y,quat_z,quat_w,e1x_w,e1y_w,e1z_w,e2x_w,e2y_w,e2z_w,e3x_w,e3y_w,e3z_w,e4x_w,e4y_w,e4z_w,jv_base1,jv_shoulder1,jv_elbow1,jv_base2,jv_shoulder2,jv_elbow2,jv_base3,jv_shoulder3,jv_elbow3,jv_base4,jv_shoulder4,jv_elbow4
0.36320740,0.01203940,-0.03851838,-0.04502558,-0.61159832,-0.11960061,-0.13682095,0.41050806,-1.44540286,0.12134822,0.68421984,-1.66048715,-0.17693745,1.00511887,-1.56609392,0.21070266,0.30492432,-1.42210853,0.38580412,0.01985858,0.00186179,0.29193631,0.23867355,0.17571569,-0.26765195,0.29520123,-0.18257833,-0.28443832,-0.06242574,0.20190291,-0.27080387,-0.25638164,-0.19234596,-0.27641297,1.54752653,-0.12648981,-0.00023693,-0.00639632,-0.03697179,0.99929581,1.79853199,0.03110881,0.02428436,1.82842915,-0.33038273,0.00749799,1.50019098,0.07947403,0.02113244,1.27763250,-0.29936470,0.01552334,0.06828159,2.04381709,-0.52973926,-0.23986678,-3.21383457,1.26410418,-0.25456696,2.23627830,-0.40046868,0.26845148,0.90154111,-0.19589661
0.33055390,0.01054941,-0.02946734,-0.04118543,-0.55098461,-0.11040392,-0.13622463,0.43030354,-1.45048532,0.11944723,0.65232096,-1.64662640,-0.17934774,1.02651286,-1.56928678,0.21133376,0.31784849,-1.42713897,0.38580412,0.01985858,0.00186179,0.29168514,0.24770703,0.17532230,-0.26736956,0.29140665,-0.18253772,-0.28384824,-0.06419713,0.20221256,-0.27177768,-0.26050735,-0.19267655,-0.27584870,1.55100782,-0.12664207,-0.00035008,-0.00931087,-0.03755101,0.99925127,1.81117456,0.02959477,0.02431558,1.82789271,-0.33053570,0.00783690,1.50216828,0.07981831,0.01990746,1.27677439,-0.29922351,0.01583644,0.05586876,1.88025498,-0.48276684,-0.17591780,-3.03610764,1.33038459,-0.22866271,2.02838597,-0.29589700,0.04164117,1.26637220,-0.50965814
0.37393048,0.01641157,-0.03394820,-0.04379282,-0.57626345,-0.13276433,-0.13569215,0.45020571,-1.45568955,0.11806430,0.61988002,-1.63169372,-0.18185368,1.04744601,-1.57162011,0.21066110,0.33404911,-1.43564439,0.38580412,0.01985858,0.00186179,0.29144698,0.25678224,0.17506205,-0.26694612,0.28752046,-0.18249988,-0.28326409,-0.06666994,0.20210606,-0.27268643,-0.26469343,-0.19302742,-0.27528094,1.55458911,-0.12676459,-0.00046245,-0.01210337,-0.03817777,0.99919755,1.82398088,0.02819317,0.02450086,1.82734556,-0.33067177,0.00818290,1.50353535,0.07983950,0.01876055,1.27593835,-0.29903169,0.01616605,0.05460344,2.07439065,-0.54438412,-0.13615564,-3.38498497,1.56824279,-0.26308745,2.17226148,-0.22973119,-0.08549540,1.73025572,-0.93765551
0.37900626,0.02097206,-0.04116829,-0.03969690,-0.51343005,-0.15785710,-0.13516650,0.47009159,-1.46125333,0.11724262,0.58736792,-1.61628733,-0.18475066,1.06720564,-1.57251551,0.20975624,0.35233386,-1.44775627,0.38580412,0.01985858,0.00186179,0.29115288,0.26576479,0.17493085,-0.26632787,0.28352795,-0.18243781,-0.28270911,-0.06955073,0.20183145,-0.27314727,-0.26891858,-0.19349290,-0.27469379,1.55832329,-0.12685002,-0.00057066,-0.01463302,-0.03894840,0.99913391,1.83689926,0.02686126,0.02482501,1.82678879,-0.33080572,0.00844378,1.50469539,0.07978320,0.01800561,1.27515812,-0.29882150,0.01645910,0.05360577,2.02521846,-0.56738456,-0.08311172,-3.31142011,1.56947896,-0.29568043,2.01050301,-0.08898840,-0.09164942,1.86436138,-1.23737655
0.37616259,0.02303156,-0.04885795,-0.03287354,-0.41586541,-0.19049115,-0.13457961,0.48977590,-1.46742666,0.11684460,0.55476732,-1.60063887,-0.18807879,1.08527505,-1.57164972,0.20927398,0.37225549,-1.46257741,0.38580412,0.01985858,0.00186179,0.29078642,0.27462175,0.17489472,-0.26559072,0.27946808,-0.18232796,-0.28218345,-0.07283799,0.20158869,-0.27314359,-0.27315451,-0.19410365,-0.27411061,1.56220165,-0.12692348,-0.00067189,-0.01681095,-0.03990895,0.99906167,1.84989894,0.02550860,0.02519570,1.82623575,-0.33096242,0.00860297,1.50567558,0.07983284,0.01764283,1.27443471,-0.29862032,0.01667581,0.05774150,1.91107295,-0.60657262,-0.03559627,-3.17192864,1.52346294,-0.32627111,1.74057684,0.09994308,-0.04282395,1.95191555,-1.45981312
0.41727321,0.02573332,-0.06009086,-0.02776390,-0.34261372,-0.24286383,-0.13391547,0.50901744,-1.47448816,0.11681998,0.52166550,-1.58469460,-0.19160636,1.10116925,-1.56874657,0.20918552,0.39390637,-1.47923787,0.38580412,0.01985858,0.00186179,0.29036202,0.28339004,0.17493826,-0.26480204,0.27537715,-0.18215827,-0.28168838,-0.07670543,0.20140245,-0.27281363,-0.27739422,-0.19481422,-0.27355721,1.56622131,-0.12700598,-0.00076089,-0.01850591,-0.04105824,0.99898507,1.86301122,0.02408691,0.02555999,1.82572155,-0.33114769,0.00867364,1.50630193,0.08001174,0.01754840,1.27377596,-0.29839982,0.01680482,0.06976686,1.99912257,-0.74449474,0.00056475,-3.45490856,1.66389632,-0.36755687,1.63458574,0.32120345,-0.00710413,2.26868973,-1.74548018
0.39060529,0.02257013,-0.05806235,-0.01588767,-0.19065382,-0.23861807,-0.13324186,0.52754403,-1.48259540,0.11712149,0.48754914,-1.56831625,-0.19492458,1.11462445,-1.56382189,0.20913814,0.41621631,-1.49595616,0.38580412,0.01985858,0.00186179,0.28991302,0.29212466,0.17504584,-0.26403600,0.27128312,-0.18194456,-0.28123801,-0.08107345,0.20121946,-0.27237730,-0.28164432,-0.19552677,-0.27303279,1.57035358,-0.12711549,-0.00082932,-0.01957762,-0.04230812,0.99891243,1.87623334,0.02260236,0.02587702,1.82528053,-0.33134725,0.00867501,1.50658493,0.08023864,0.01753573,1.27318483,-0.29812711,0.01688023,0.06362866,1.75077386,-0.77944232,0.03146558,-3.24904432,1.55910025,-0.31145236,1.25385725,0.48552884,-0.00547311,2.11764421,-1.57983639
0.43525319,0.02113107,-0.06311087,-0.00391960,-0.04542554,-0.24824038,-0.13272889,0.54515427,-1.49181902,0.11768698,0.45199770,-1.55127764,-0.19766438,1.12551212,-1.55717933,0.20891629,0.43739334,-1.51081526,0.38580412,0.01985858,0.00186179,0.28947192,0.30085880,0.17519763,-0.26337728,0.26719321,-0.18173546,-0.28084336,-0.08566172,0.20101817,-0.27199134,-0.28588405,-0.19614860,-0.27250198,1.57454772,-0.12727123,-0.00086709,-0.01990541,-0.04351061,0.99885427,1.88950141,0.02110128,0.02609465,1.82492585,-0.33155237,0.00862856,1.50669022,0.08043431,0.01748058,1.27269025,-0.29781751,0.01696995,0.05028210,1.82015443,-0.97762042,0.06257277,-3.72600532,1.78560603,-0.27557647,1.09551847,0.71606034,-0.02611615,2.18216681,-1.51349592
0.42651698,0.01499249,-0.05826355,0.01106017,0.12420802,-0.19933345,-0.13267864,0.56161740,-1.50231454,0.11844897,0.41454231,-1.53316202,-0.19944080,1.13341281,-1.54916339,0.20860528,0.45572126,-1.52224619,0.38580412,0.01985858,0.00186179,0.28906169,0.30959645,0.17536348,-0.26293865,0.26309938,-0.18161198,-0.28050593,-0.09022444,0.20085255,-0.27170689,-0.29003389,-0.19658527,-0.27191037,1.57875104,-0.12749782,-0.00085977,-0.01930368,-0.04449196,0.99882285,1.90271330,0.01964418,0.02612304,1.82466085,-0.33178330,0.00855576,1.50674222,0.08058132,0.01735480,1.27238698,-0.29751689,0.01715132,0.00442747,1.67549250,-1.07029147,0.07774623,-3.81714563,1.84666572,-0.17965286,0.80140163,0.81750151,-0.03164974,1.86295602,-1.16001633
0.40594920,0.00842527,-0.05104992,0.02551383,0.28199184,-0.13360079,-0.13312071,0.57713456,-1.51371210,0.11929406,0.37540084,-1.51377249,-0.20026132,1.13893049,-1.54044304,0.20829298,0.47124983,-1.53053916,0.38580412,0.01985858,0.00186179,0.28868390,0.31832681,0.17552341,-0.26275444,0.25897600,-0.18159760,-0.28023198,-0.09469117,0.20074146,-0.27150428,-0.29406718,-0.19682654,-0.27122882,1.58293519,-0.12778562,-0.00081034,-0.01790934,-0.04520269,0.99881696,1.91581531,0.01826661,0.02592946,1.82444928,-0.33203352,0.00845192,1.50676358,0.08068844,0.01717963,1.27229128,-0.29724522,0.01745508,-0.04629170,1.50194471,-1.11360154,0.08242851,-3.81857805,1.89712844,-0.07240773,0.51972072,0.85143448,-0.03080343,1.48861258,-0.78277191
0.43349694,0.00389320,-0.04931380,0.04055861,0.44373529,-0.08582912,-0.13388755,0.59189733,-1.52565987,0.12013922,0.33458507,-1.49264112,-0.20018965,1.14260662,-1.53147981,0.20789329,0.48431621,-1.53607523,0.38580412,0.01985858,0.00186179,0.28833967,0.32706485,0.17565916,-0.26286179,0.25478533,-0.18165256,-0.28005957,-0.09907804,0.20065812,-0.27138548,-0.29799522,-0.19687284,-0.27041783,1.58709748,-0.12812507,-0.00072297,-0.01582568,-0.04563819,0.99883241,1.92881837,0.01697625,0.02547788,1.82425580,-0.33225529,0.00828010,1.50673082,0.08073216,0.01695419,1.27239056,-0.29700260,0.01792184,-0.08167661,1.53207471,-1.24776356,0.08763819,-4.26678791,2.21942067,0.01500547,0.36964414,0.93329543,-0.04279390,1.34145014,-0.55447217
0.39380210,-0.00057989,-0.03963552,0.04612089,0.50185831,-0.03635692,-0.13477503,0.60610961,-1.53781188,0.12095566,0.29197342,-1.46904969,-0.19927407,1.14522827,-1.52298715,0.20740139,0.49549790,-1.53941844,0.38580412,0.01985858,0.00186179,0.28802877,0.33587949,0.17577169,-0.26327504,0.25051956,-0.18172662,-0.27999944,-0.10341802,0.20059323,-0.27133850,-0.30181519,-0.19670913,-0.26943122,1.59124019,-0.12850815,-0.00060669,-0.01321785,-0.04585025,0.99886069,1.94181004,0.01575378,0.02475373,1.82405792,-0.33242118,0.00802933,1.50663383,0.08071588,0.01669027,1.27267328,-0.29674015,0.01859755,-0.08478583,1.34437420,-1.15413272,0.07733115,-4.06148071,2.26467929,0.09470615,0.24206108,0.79868239,-0.04727807,1.04595473,-0.29903054
0.43150946,-0.00407585,-0.03665362,0.05707881,0.61966847,-0.01509161,-0.13567343,0.61992425,-1.54993916,0.12193140,0.24731743,-1.44210994,-0.19756030,1.14752877,-1.51569688,0.20689529,0.50537711,-1.54109979,0.38580412,0.01985858,0.00186179,0.28775638,0.34487951,0.17592300,-0.26396563,0.24621182,-0.18179459,-0.28001560,-0.10773299,0.20055940,-0.27134770,-0.30548966,-0.19631987,-0.26824364,1.59536953,-0.12892374,-0.00047254,-0.01027517,-0.04593791,0.99889134,1.95494016,0.01460237,0.02379075,1.82385631,-0.33254920,0.00774079,1.50649936,0.08067722,0.01640868,1.27315040,-0.29637597,0.01951274,-0.09345262,1.43361831,-1.26221764,0.10505877,-4.68312168,2.85947299,0.19012576,0.23728608,0.73906773,-0.05263276,1.01176643,-0.15226007
0.42441579,-0.00297897,-0.02444781,0.05883926,0.63782757,-0.01376268,-0.13650633,0.63339442,-1.56184170,0.12354337,0.20016716,-1.41058507,-0.19548366,1.14945910,-1.50959637,0.20634160,0.51429965,-1.54144504,0.38580412,0.01985858,0.00186179,0.28757397,0.35418934,0.17624775,-0.26487150,0.24190339,-0.18183894,-0.28007513,-0.11202379,0.20054132,-0.27141032,-0.30892863,-0.19582095,-0.26688127,1.59951825,-0.12933676,-0.00032862,-0.00713569,-0.04600660,0.99891560,1.96840852,0.01360844,0.02270247,1.82368326,-0.33264120,0.00749884,1.50640209,0.08065260,0.01616365,1.27389796,-0.29593257,0.02069270,-0.08477651,1.37155974,-1.21182203,0.16529113,-4.80487471,3.21590233,0.21107146,0.19526481,0.62095850,-0.05656398,0.90794096,-0.03400378
0.41145440,0.00264966,-0.00640656,0.05868756,0.63515370,-0.00911684,-0.13734267,0.64655024,-1.57333772,0.12606921,0.15142317,-1.37569447,-0.19374810,1.15011718,-1.50376847,0.20563500,0.52258914,-1.54092963,0.38580412,0.01985858,0.00186179,0.28753119,0.36368358,0.17680703,-0.26580937,0.23759683,-0.18188546,-0.28017691,-0.11630065,0.20049864,-0.27150914,-0.31201350,-0.19543351,-0.26547299,1.60373087,-0.12970312,-0.00017846,-0.00387045,-0.04605973,0.99893117,1.98214152,0.01288667,0.02172182,1.82358203,-0.33268106,0.00735428,1.50637405,0.08064706,0.01602205,1.27505701,-0.29559518,0.02205819,-0.08224050,1.27633908,-1.11349225,0.25431589,-4.74529009,3.41009903,0.16582459,0.04878641,0.56487720,-0.07039880,0.80088179,0.05660255
0.44587681,0.00869552,0.00756323,0.06584941,0.71253716,0.01289620,-0.13837464,0.65939151,-1.58427062,0.12976506,0.10271186,-1.33954144,-0.19189914,1.14860578,-1.49865167,0.20468453,0.53022932,-1.53958216,0.38580412,0.01985858,0.00186179,0.28759910,0.37303728,0.17764284,-0.26660259,0.23325632,-0.18199212,-0.28033395,-0.12057372,0.20040527,-0.27164613,-0.31441084,-0.19505341,-0.26415697,1.60799637,-0.13001812,-0.00002095,-0.00045340,-0.04601080,0.99894084,1.99578388,0.01258144,0.02099651,1.82353561,-0.33268158,0.00726514,1.50635524,0.08062227,0.01595297,1.27698663,-0.29534373,0.02344213,-0.11017769,1.33512759,-1.13337636,0.39623713,-5.06397743,3.76530576,0.19932798,-0.17984509,0.52077172,-0.10153613,0.78988516,0.14795660
0.41034240,0.01324631,0.01830780,0.06237150,0.67695977,0.04089708,-0.13973153,0.67201775,-1.59456944,0.13457753,0.05639016,-1.30458465,-0.18851134,1.14435067,-1.49573514,0.20344353,0.53724619,-1.53740520,0.38580412,0.01985858,0.00186179,0.28775702,0.38175109,0.17872610,-0.26720891,0.22884387,-0.18219669,-0.28054118,-0.12485246,0.20024856,-0.27183078,-0.31565489,-0.19429478,-0.26312838,1.61231113,-0.13028005,0.00014258,0.00311115,-0.04581040,0.99894530,2.00881784,0.01275611,0.02054811,1.82351892,-0.33265696,0.00721583,1.50631047,0.08055515,0.01592623,1.28019827,-0.29486900,0.02462863,-0.13195857,1.19678793,-0.97141271,0.46608074,-4.36542015,3.29876857,0.34122984,-0.43087139,0.25065807,-0.12052055,0.66049447,0.21414227
0.45380112,0.01903299,0.03103051,0.06959701,0.76010802,0.06610945,-0.14133509,0.68451846,-1.60418701,0.13991742,0.01458035,-1.27214861,-0.18263644,1.13706350,-1.49628937,0.20195775,0.54382032,-1.53449762,0.38580412,0.01985858,0.00186179,0.28798634,0.38934034,0.17992195,-0.26786314,0.22436010,-0.18247786,-0.28078966,-0.12915035,0.20003927,-0.27206565,-0.31537958,-0.19288604,-0.26252413,1.61666472,-0.13049993,0.00030801,0.00676167,-0.04550472,0.99894119,2.02075060,0.01327912,0.02012320,1.82350524,-0.33262025,0.00719668,1.50623627,0.08045287,0.01592069,1.28505464,-0.29391367,0.02546221,-0.17013213,1.30052853,-0.99150831,0.56122053,-4.28102493,3.33838153,0.65111738,-0.80487126,-0.11323392,-0.15810689,0.67909056,0.31325221
0.44420597,0.02079141,0.03928346,0.06718512,0.73888383,0.06551512,-0.14300974,0.69689486,-1.61293523,0.14483207,-0.02090755,-1.24240868,-0.17436574,1.12685895,-1.50127256,0.20031329,0.55024579,-1.53100028,0.38580412,0.01985858,0.00186179,0.28828046,0.39534673,0.18103715,-0.26901512,0.21983529,-0.18279077,-0.28107803,-0.13349285,0.19979702,-0.27234585,-0.31338414,-0.19081244,-0.26229503,1.62103389,-0.13069131,0.00047032,0.01040111,-0.04518198,0.99892451,2.03110972,0.01391608,0.01926534,1.82346981,-0.33258166,0.00720243,1.50612312,0.08034117,0.01593462,1.29170349,-0.29243336,0.02598543,-0.17060090,1.26038985,-0.88985492,0.49945264,-3.60731330,3.02639928,0.84385488,-1.04164019,-0.51226879,-0.16762299,0.65457883,0.35662782
0.42112715,0.02245914,0.04588139,0.06197664,0.68659585,0.06450659,-0.14474343,0.70912850,-1.62074397,0.14893325,-0.05112397,-1.21475489,-0.16540887,1.11501808,-1.50953381,0.19856339,0.55680084,-1.52722483,0.38580412,0.01985858,0.00186179,0.28862675,0.40005310,0.18199364,-0.27070575,0.21530165,-0.18313450,-0.28139553,-0.13788445,0.19952958,-0.27265414,-0.31023244,-0.18850752,-0.26213594,1.62538345,-0.13085374,0.00062629,0.01395264,-0.04485188,0.99889601,2.04013734,0.01455388,0.01792100,1.82340577,-0.33254708,0.00723122,1.50593615,0.08023041,0.01597261,1.29950497,-0.29079896,0.02649081,-0.16967579,1.18796229,-0.75059930,0.39284156,-2.89920640,2.67062583,0.86783295,-1.16233625,-0.82340442,-0.17107377,0.63889523,0.36852161
0.44402005,0.02783752,0.05828815,0.06338720,0.70764215,0.08197818,-0.14666690,0.72116386,-1.62740743,0.15247905,-0.07670665,-1.18963082,-0.15737768,1.10144210,-1.51959803,0.19668540,0.56354946,-1.52329414,0.38580412,0.01985858,0.00186179,0.28903220,0.40368601,0.18284627,-0.27271288,0.21076885,-0.18355007,-0.28173849,-0.14230690,0.19922625,-0.27298739,-0.30616752,-0.18642243,-0.26193140,1.62967649,-0.13097203,0.00077307,0.01737207,-0.04446345,0.99885966,2.04801216,0.01528258,0.01631932,1.82330284,-0.33252344,0.00729371,1.50563417,0.08011055,0.01604481,1.30815585,-0.28945342,0.02710080,-0.20263194,1.25168107,-0.68312579,0.36660952,-2.62607770,2.59129395,0.82175839,-1.43360186,-1.05557740,-0.19687599,0.70461625,0.41048524
0.39283994,0.02816150,0.06256332,0.05448829,0.61427192,0.09287607,-0.14886450,0.73298191,-1.63281748,0.15583679,-0.09796947,-1.16779053,-0.15112325,1.08484993,-1.52932861,0.19465673,0.57046913,-1.51928861,0.38580412,0.01985858,0.00186179,0.28951195,0.40639803,0.18367117,-0.27479795,0.20623735,-0.18406330,-0.28210249,-0.14672990,0.19887689,-0.27334156,-0.30122687,-0.18483647,-0.26185924,1.63386197,-0.13104627,0.00090840,0.02063367,-0.04398188,0.99881881,2.05483127,0.01619269,0.01471401,1.82312241,-0.33252488,0.00740947,1.50518074,0.07995804,0.01617039,1.31755436,-0.28869029,0.02765271,-0.21124474,1.11965654,-0.50168799,0.31776230,-1.97816749,2.03965974,0.57633152,-1.60847540,-0.91248124,-0.19400365,0.65822769,0.38055910
0.40935974,0.03044966,0.08163810,0.05568249,0.63595321,0.12667208,-0.15132469,0.74466181,-1.63699484,0.15890087,-0.11453848,-1.14998865,-0.14623247,1.06369030,-1.53696823,0.19246206,0.57758290,-1.51527476,0.38580412,0.01985858,0.00186179,0.29009271,0.40814527,0.18444142,-0.27692618,0.20169115,-0.18467088,-0.28248008,-0.15114296,0.19847448,-0.27371472,-0.29529121,-0.18367867,-0.26226477,1.63786419,-0.13110041,0.00103045,0.02372036,-0.04338819,0.99877612,2.06046648,0.01725221,0.01316652,1.82278104,-0.33256607,0.00761263,1.50450213,0.07973334,0.01637799,1.32775696,-0.28847976,0.02782793,-0.26001966,1.21504068,-0.41702387,0.31364337,-1.65375590,1.79153669,0.49214250,-2.27758288,-0.75931841,-0.23112631,0.74409688,0.41802225
0.37089663,0.02407518,0.09510897,0.05006571,0.58036500,0.14997911,-0.15396458,0.75639194,-1.63988297,0.16105376,-0.12448478,-1.13818798,-0.14200531,1.03665648,-1.54189680,0.19009592,0.58507603,-1.51132092,0.38580412,0.01985858,0.00186179,0.29083074,0.40854288,0.18501463,-0.27918859,0.19709192,-0.18535318,-0.28286043,-0.15556776,0.19801294,-0.27411105,-0.28805046,-0.18276007,-0.26338162,1.64155717,-0.13117931,0.00113487,0.02658016,-0.04265141,0.99873573,2.06438608,0.01833125,0.01164214,1.82212916,-0.33266078,0.00797031,1.50343747,0.07937568,0.01671968,1.33897419,-0.28871614,0.02744912,-0.26893715,1.19492276,-0.29273296,0.21781391,-1.00408033,1.19262527,0.43008888,-2.75934663,-0.49981144,-0.24112975,0.76383150,0.40252869
0.35749267,0.02522807,0.09564169,0.04281361,0.50597027,0.16867232,-0.15662487,0.76825241,-1.64167998,0.16203876,-0.12748361,-1.13417883,-0.13815492,1.00561018,-1.54554088,0.18765453,0.59308285,-1.50752444,0.38580412,0.01985858,0.00186179,0.29160032,0.40763576,0.18528751,-0.28135432,0.19243746,-0.18606183,-0.28324185,-0.16002629,0.19751957,-0.27451598,-0.27973441,-0.18195273,-0.26487871,1.64528208,-0.13123614,0.00122192,0.02920958,-0.04179149,0.99869854,2.06697269,0.01934740,0.01024600,1.82150212,-0.33272480,0.00835847,1.50231715,0.07896239,0.01708433,1.35132428,-0.28918216,0.02672161,-0.25831833,1.15391815,-0.16582807,0.08524334,-0.23310906,0.31276943,0.37071158,-3.04133096,-0.35118659,-0.23742889,0.78308582,0.36738714
0.40130562,0.03435899,0.09939627,0.04042543,0.48811104,0.20305077,-0.15923212,0.78017340,-1.64231341,0.16155564,-0.12325570,-1.14043846,-0.13483365,0.97235976,-1.54932358,0.18524522,0.60168154,-1.50395496,0.38580412,0.01985858,0.00186179,0.29231648,0.40554940,0.18511467,-0.28300839,0.18774658,-0.18677872,-0.28363338,-0.16451594,0.19702282,-0.27491314,-0.27056660,-0.18125257,-0.26637862,1.64918280,-0.13123268,0.00129062,0.03158166,-0.04082348,0.99866630,2.06848810,0.02016357,0.00930809,1.82105816,-0.33271203,0.00868311,1.50129669,0.07856051,0.01740335,1.36472516,-0.28979696,0.02593786,-0.27096531,1.24180462,-0.05506277,-0.06512999,0.50329900,-0.75046420,0.34039018,-3.47509222,-0.40156838,-0.25019421,0.90105975,0.36966500
0.38653476,0.04012157,0.08468729,0.03167253,0.39202098,0.19915876,-0.16177224,0.79205434,-1.64164975,0.15932333,-0.11258687,-1.15682077,-0.13215567,0.93845237,-1.55431931,0.18294805,0.61091504,-1.50060990,0.38580412,0.01985858,0.00186179,0.29294169,0.40250849,0.18439933,-0.28400793,0.18303094,-0.18750347,-0.28404996,-0.16903822,0.19654577,-0.27529739,-0.26079255,-0.18066087,-0.26757822,1.65330482,-0.13114761,0.00134132,0.03367945,-0.03977895,0.99863984,2.06920517,0.02065192,0.00893376,1.82084182,-0.33261530,0.00889173,1.50043543,0.07822074,0.01764430,1.37896877,-0.29049263,0.02536347,-0.24047292,1.12691371,0.07551114,-0.22869069,1.06800236,-1.64227958,0.24807271,-3.21975765,-0.48792495,-0.21680528,0.88244300,0.31551155
0.44681559,0.05266637,0.08747867,0.02897997,0.36901883,0.22472246,-0.16425969,0.80383945,-1.63960660,0.15558538,-0.09685434,-1.18019915,-0.13007952,0.90468699,-1.56061113,0.18077260,0.62086195,-1.49737895,0.38580412,0.01985858,0.00186179,0.29348561,0.39867443,0.18325442,-0.28459284,0.17829088,-0.18824231,-0.28449841,-0.17362822,0.19609474,-0.27568801,-0.25064754,-0.18016139,-0.26837441,1.65763958,-0.13098909,0.00137566,0.03549562,-0.03870225,0.99861920,2.06930120,0.02086014,0.00889277,1.82082660,-0.33246563,0.00898720,1.49970897,0.07795547,0.01779760,1.39380021,-0.29121114,0.02511120,-0.25839916,1.22605264,0.23351608,-0.40991974,1.70865083,-2.52476311,0.20764022,-3.51317954,-0.67353243,-0.22485292,1.04706728,0.33544001
0.45138894,0.05461208,0.08217235,0.02324004,0.30383935,0.21624577,-0.16669811,0.81547318,-1.63622010,0.15121883,-0.07766118,-1.20637784,-0.12871265,0.87124695,-1.56735084,0.17871042,0.63152274,-1.49409633,0.38580412,0.01985858,0.00186179,0.29396298,0.39421655,0.18197448,-0.28504962,0.17355927,-0.18899699,-0.28494897,-0.17829178,0.19566689,-0.27611206,-0.24033867,-0.17978766,-0.26877945,1.66214562,-0.13079159,0.00139425,0.03699443,-0.03763958,0.99860539,2.06894219,0.02099098,0.00891336,1.82098525,-0.33231741,0.00901400,1.49908901,0.07774145,0.01785092,1.40895493,-0.29197707,0.02518353,-0.24825185,1.18472311,0.34586719,-0.44453175,1.95648801,-2.66566401,0.13816340,-3.40566497,-0.68605207,-0.20990155,1.08641651,0.33433170
0.43581486,0.05039253,0.07366714,0.01752150,0.23559426,0.19602014,-0.16902244,0.82698507,-1.63236334,0.14709019,-0.05759020,-1.23162107,-0.12819816,0.83794080,-1.57374918,0.17676343,0.64262482,-1.49090314,0.38580412,0.01985858,0.00186179,0.29438146,0.38958185,0.18080661,-0.28551522,0.16892674,-0.18972554,-0.28531761,-0.18294968,0.19526085,-0.27653504,-0.22998806,-0.17961270,-0.26888966,1.66669994,-0.13060391,0.00140198,0.03822980,-0.03662568,0.99859655,2.06848018,0.02117779,0.00886625,1.82127431,-0.33219455,0.00906386,1.49854579,0.07753444,0.01784642,1.42417214,-0.29288607,0.02549180,-0.22439435,1.11873548,0.37383237,-0.39792384,1.95129130,-2.43848362,0.04217203,-3.23835521,-0.61857899,-0.18812964,1.08269947,0.30810038
0.46283055,0.04880972,0.07117366,0.01448611,0.19985097,0.19401867,-0.17110537,0.83850398,-1.62906022,0.14340612,-0.03767961,-1.25478599,-0.12859132,0.80443643,-1.57972100,0.17499967,0.65414805,-1.48806815,0.38580412,0.01985858,0.00186179,0.29472185,0.38498503,0.17980033,-0.28599785,0.16451155,-0.19036651,-0.28548703,-0.18755789,0.19488862,-0.27690550,-0.21952230,-0.17965562,-0.26870921,1.67121206,-0.13045264,0.00140124,0.03921302,-0.03568702,0.99859242,2.06804974,0.02140743,0.00872401,1.82171490,-0.33207693,0.00923482,1.49804447,0.07732734,0.01781636,1.43942533,-0.29397967,0.02601264,-0.21431594,1.20074749,0.33423601,-0.37970281,2.07076025,-2.39329333,-0.04809163,-3.49378133,-0.61840115,-0.18164849,1.20411513,0.29137133
0.41176839,0.03827498,0.05539809,0.00932208,0.13179481,0.15845798,-0.17293282,0.85014133,-1.62728624,0.14014509,-0.01805007,-1.27592380,-0.12937707,0.77039634,-1.58506677,0.17353907,0.66599550,-1.48555751,0.38580412,0.01985858,0.00186179,0.29496698,0.38047376,0.17894221,-0.28647214,0.16044985,-0.19089067,-0.28533217,-0.19208160,0.19458605,-0.27721739,-0.20887825,-0.17977246,-0.26833330,1.67561379,-0.13035004,0.00139336,0.03993548,-0.03484261,0.99859362,2.06763428,0.02163854,0.00849484,1.82236865,-0.33195960,0.00963482,1.49756167,0.07715060,0.01774959,1.45471363,-0.29512681,0.02663369,-0.17136460,1.10572052,0.15123851,-0.30579506,1.86096945,-1.98862491,-0.07538345,-3.23642659,-0.50005815,-0.13532502,1.12672551,0.23608738
0.43656063,0.03465313,0.04952537,0.00559951,0.08115488,0.14861254,-0.17468926,0.86174679,-1.62770438,0.13727456,0.00149325,-1.29540586,-0.12974124,0.73596913,-1.58908331,0.17248286,0.67799562,-1.48313081,0.38580412,0.01985858,0.00186179,0.29511607,0.37603837,0.17821712,-0.28689481,0.15692173,-0.19133155,-0.28475057,-0.19648479,0.19438912,-0.27750610,-0.19820501,-0.17974529,-0.26796468,1.67986496,-0.13029852,0.00137902,0.04036885,-0.03411258,0.99860141,2.06718846,0.02184188,0.00822126,1.82336421,-0.33189256,0.01036550,1.49710353,0.07704579,0.01760997,1.46985598,-0.29609908,0.02715139,-0.18281674,1.20743358,-0.07821620,-0.29325670,2.03526425,-2.00614333,-0.02863072,-3.59052396,-0.39538738,-0.10371580,1.25170493,0.25244057
