vx,vy,vz,wx,wy,wz,base1,shoulder1,elbow1,base2,shoulder2,elbow2,base3,shoulder3,elbow3,base4,shoulder4,elbow4,com_vx,com_vy,com_wz,height,e1x,e1y,e1z,e2x,e2y,e2z,e3x,e3y,e3z,e4x,e4y,e4z,com_x,com_y,quat_x,quat_y,quat_z,quat_w,e1x_w,e1y_w,e1z_w,e2x_w,e2y_w,e2z_w,e3x_w,e3y_w,e3z_w,e4x_w,e4y_w,e4z_w,jv_base1,jv_shoulder1,jv_elbow1,jv_base2,jv_shoulder2,jv_elbow2,jv_base3,jv_shoulder3,jv_elbow3,jv_base4,jv_shoulder4,jv_elbow4
0.67394946,0.03294659,0.04616237,-0.00008076,-0.00350254,-0.03244997,-0.15033503,0.81046510,-1.52391248,0.09911264,-0.12247592,-1.04769132,-0.09789392,0.41364864,-1.61224089,0.17398445,1.06355898,-1.57543237,0.65883529,0.01716375,-0.00515681,0.34968746,0.42016615,0.17067121,-0.27666430,0.18322846,-0.18702522,-0.28705391,-0.27077612,0.19061111,-0.27276720,-0.07626409,-0.16818146,-0.26314331,3.15938170,-0.00934766,-0.00009778,-0.00826260,-0.01183135,0.99989586,3.58346860,0.15133385,0.07302315,3.33813350,-0.20065604,0.06263355,2.89319160,0.18761715,0.07692026,3.07915947,-0.17567749,0.08654415,-0.17600012,2.08885684,0.22472536,0.23862954,-0.27792681,2.50522435,-0.35754853,-1.68635724,2.34507966,0.07629633,1.68026018,0.25851586
0.64427657,0.03324709,0.01818530,0.00055957,0.02479596,0.11512795,-0.15727412,0.85066853,-1.53664813,0.10122681,-0.11129736,-1.02535417,-0.10919635,0.39201868,-1.56733189,0.17483214,1.09265811,-1.57960088,0.65883529,0.01716375,-0.00515681,0.35026658,0.41489308,0.17195039,-0.28344911,0.17280349,-0.18863026,-0.28380366,-0.27854001,0.19033016,-0.26977016,-0.07393407,-0.17183582,-0.26804106,3.17208550,-0.00896181,-0.00008650,-0.00802513,-0.01076541,0.99990984,3.59058454,0.15401596,0.06681747,3.34078767,-0.20126885,0.06646292,2.89770792,0.18732126,0.08049642,3.09446890,-0.17916598,0.08222551,-0.36350346,2.04435740,-0.71129384,0.09674263,0.61601987,1.02753540,-0.58073636,-1.06538126,2.26041632,0.03738523,1.46904888,-0.24086726
0.60364927,0.02583265,-0.01199184,0.00072554,0.03891279,0.22415257,-0.16909250,0.88559432,-1.57591424,0.09836590,-0.07105078,-1.06186512,-0.12221361,0.38648434,-1.53577352,0.17371725,1.11502745,-1.59481130,0.65883529,0.01716375,-0.00515681,0.35027727,0.40583345,0.17125828,-0.28570620,0.16836160,-0.19093818,-0.27613061,-0.28229528,0.18942498,-0.26628451,-0.07519211,-0.17597331,-0.27184161,3.18440492,-0.00864413,-0.00006547,-0.00764159,-0.00854261,0.99993431,3.59310510,0.15565545,0.06457107,3.34947975,-0.20243092,0.07414666,2.90538719,0.18557625,0.08399276,3.10621727,-0.18330709,0.07843566,-0.60108545,1.66105092,-2.02839227,-0.16248128,2.14092331,-2.09965689,-0.64034238,-0.19883652,1.47408025,-0.05979678,1.05731481,-0.78280809
0.64051334,0.02508296,-0.05013085,0.00087162,0.06353693,0.25059977,-0.18400054,0.89780755,-1.62365994,0.09320187,-0.00075820,-1.14829347,-0.13376457,0.39892029,-1.52531219,0.17472819,1.12307088,-1.61192989,0.65883529,0.01716375,-0.00515681,0.34956251,0.39194529,0.16951029,-0.28442622,0.17200141,-0.19380821,-0.26725786,-0.28168915,0.18926674,-0.26339193,-0.07997223,-0.17954048,-0.27368743,3.19684560,-0.00831278,-0.00004313,-0.00705400,-0.00608978,0.99995658,3.59082639,0.15641119,0.06513629,3.36647375,-0.20420153,0.08230465,2.91748254,0.18437079,0.08617058,3.11469257,-0.18686591,0.07587508,-0.77693057,0.43548833,-2.43449349,-0.26617707,3.76033168,-4.65043468,-0.57584066,0.75677558,0.38777376,0.08126869,0.30011779,-0.86030078
0.63348598,0.01604893,-0.08143788,0.00078807,0.07739460,0.14054833,-0.19748589,0.87934417,-1.65758920,0.09062877,0.07394203,-1.23531461,-0.13979273,0.43533230,-1.54456711,0.18071435,1.11074460,-1.62254405,0.65883529,0.01716375,-0.00515681,0.34816197,0.37664362,0.16850690,-0.28263291,0.18214919,-0.19655422,-0.26091261,-0.27666543,0.19081984,-0.26204872,-0.08908768,-0.18119662,-0.27301789,3.20971501,-0.00808003,-0.00002825,-0.00628676,-0.00449361,0.99997014,3.58785784,0.15703506,0.06552906,3.39009035,-0.20626334,0.08724935,2.93477571,0.18521858,0.08611324,3.11900246,-0.18846867,0.07514407,-0.64282990,-1.11998177,-1.53796804,-0.10056180,3.64172959,-4.18181276,-0.24966106,1.96809971,-1.16823697,0.32922274,-0.75331855,-0.46577871
0.65867081,0.01337378,-0.10923293,0.00060935,0.06894865,-0.02032279,-0.20661637,0.84038310,-1.68022919,0.09119333,0.14299586,-1.30933754,-0.14121988,0.49655021,-1.58704720,0.18759538,1.07823269,-1.63271229,0.65883529,0.01716375,-0.00515681,0.34612336,0.36202330,0.16843326,-0.28064666,0.19617825,-0.19828366,-0.25644262,-0.26602909,0.19287123,-0.26200250,-0.10294034,-0.18125065,-0.27052515,3.22301137,-0.00793498,-0.00002594,-0.00558047,-0.00465735,0.99997358,3.58658788,0.15711882,0.06547670,3.41733415,-0.20803739,0.08968074,2.95879037,0.18740588,0.08412086,3.11838720,-0.18821890,0.07559822,-0.44540045,-1.95176392,-1.11647680,0.03088710,3.42292738,-3.66207409,-0.07211142,3.04624295,-2.10611935,0.33756822,-1.63680711,-0.51756655
0.66957200,0.01403100,-0.12710478,0.00021636,0.02595505,-0.11039666,-0.21151606,0.79163558,-1.69851875,0.09318059,0.20932150,-1.37603648,-0.14315500,0.55952474,-1.62666984,0.19202815,1.03512781,-1.65014365,0.65883529,0.01716375,-0.00515681,0.34377066,0.34796595,0.16876210,-0.27820357,0.21225856,-0.19883630,-0.25229109,-0.25092572,0.19417192,-0.26185309,-0.11704970,-0.18142799,-0.26799141,3.23622005,-0.00780595,-0.00003034,-0.00529468,-0.00572496,0.99996959,3.58609550,0.15696092,0.06556709,3.44618804,-0.20905956,0.09147957,2.98753402,0.18922631,0.08191757,3.11710069,-0.18788184,0.07577925,-0.23952576,-2.50132732,-0.91779668,0.10352827,3.36499338,-3.37052727,-0.09850498,3.19243112,-1.99937778,0.21817551,-2.20490069,-0.90447043
0.62555563,0.00682313,-0.12346855,-0.00090127,-0.06016527,-0.17575740,-0.21199678,0.73197846,-1.70950551,0.09650823,0.27125477,-1.43121130,-0.14454594,0.62010887,-1.66130738,0.19358255,0.98917660,-1.67526886,0.65883529,0.01716375,-0.00515681,0.34138879,0.33485336,0.16952824,-0.27578768,0.23052832,-0.19824809,-0.24843720,-0.23344613,0.19440023,-0.26082288,-0.13024592,-0.18145410,-0.26574112,3.24904802,-0.00783587,-0.00004363,-0.00582352,-0.00743446,0.99995541,3.58638504,0.15669477,0.06560111,3.47660315,-0.20948972,0.09295159,3.01851819,0.19001392,0.08056591,3.11611850,-0.18733332,0.07564767,-0.00402454,-2.97684164,-0.49742247,0.17020386,3.01303091,-2.64492593,-0.06262975,2.97177100,-1.68780007,0.06586137,-2.24920506,-1.26287510
0.64031178,0.00328536,-0.11218685,-0.00312884,-0.16521160,-0.36166779,-0.20712360,0.65766461,-1.70408616,0.10212539,0.32859327,-1.47177899,-0.14635898,0.68097761,-1.69099426,0.19226635,0.94254805,-1.70474913,0.65883529,0.01716375,-0.00515681,0.33933401,0.32253297,0.17106649,-0.27396653,0.25120474,-0.19655680,-0.24595392,-0.21491256,0.19357226,-0.25895691,-0.14325636,-0.18161646,-0.26395550,3.26154754,-0.00802702,-0.00007903,-0.00731334,-0.01070256,0.99991598,3.58766820,0.15609663,0.06536748,3.50848753,-0.20991570,0.09338009,3.05082753,0.19010097,0.08037710,3.11443660,-0.18653555,0.07537851,0.28789300,-3.92760067,0.41359979,0.30640066,2.92634630,-1.99412208,-0.10422165,3.13388267,-1.48478174,-0.08778046,-2.41118760,-1.53024747
0.61804031,0.02203572,-0.07464487,-0.00525034,-0.19448710,-0.50625356,-0.19641964,0.57265222,-1.68107092,0.10888625,0.38511422,-1.50446832,-0.15078177,0.73971570,-1.71308649,0.18527092,0.89530754,-1.73615825,0.65883529,0.01716375,-0.00515681,0.33793971,0.31014500,0.17298419,-0.27252840,0.27320351,-0.19364392,-0.24510924,-0.19617699,0.19106453,-0.25659394,-0.15603637,-0.18254752,-0.26259563,3.27415407,-0.00801852,-0.00014489,-0.00925941,-0.01564490,0.99983473,3.58955944,0.15517738,0.06541131,3.54116523,-0.21011544,0.09283047,3.08405101,0.18909032,0.08134577,3.11248267,-0.18559471,0.07534408,0.56539387,-4.22655106,1.24085641,0.33494654,2.77368617,-1.56692183,-0.23754290,2.85801458,-1.02770329,-0.38968727,-2.31673765,-1.55284822
0.66322537,0.05762643,-0.02976815,-0.00365332,-0.10575042,-0.46884974,-0.18259023,0.48103476,-1.63791533,0.11187002,0.44397740,-1.53474984,-0.15740573,0.79307984,-1.72158716,0.17081630,0.84203026,-1.75783098,0.65883529,0.01716375,-0.00515681,0.33757993,0.29655527,0.17386404,-0.27209641,0.29506801,-0.19025079,-0.24641829,-0.17814182,0.18675528,-0.25509579,-0.16921122,-0.18423040,-0.26218080,3.28753388,-0.00742014,-0.00021196,-0.01037585,-0.02041791,0.99973767,3.59094064,0.15419072,0.06548352,3.57458799,-0.20955976,0.09116164,3.11716573,0.18645286,0.08248414,3.11094172,-0.18458810,0.07539913,0.68547186,-4.55466080,2.17100568,0.13916823,2.92273932,-1.49959688,-0.33054600,2.63727098,-0.39629269,-0.72464126,-2.65823326,-1.05023743
0.71248669,0.08273787,0.02060599,0.00133709,0.02392854,-0.34387264,-0.16930443,0.38488682,-1.57856245,0.11040259,0.50274902,-1.56243858,-0.16454492,0.84042901,-1.71648228,0.15307038,0.78104005,-1.76528361,0.65883529,0.01716375,-0.00515681,0.33822615,0.28217690,0.17346785,-0.27277936,0.31665703,-0.18710004,-0.24925227,-0.16081299,0.18189427,-0.25468755,-0.18314127,-0.18630166,-0.26278053,3.30157664,-0.00647031,-0.00024273,-0.01018821,-0.02385309,0.99966353,3.59170597,0.15334167,0.06544679,3.60894954,-0.20846040,0.08897388,3.14962213,0.18288694,0.08353860,3.10975811,-0.18382502,0.07544563,0.67418708,-4.90284081,3.05753531,-0.08246779,2.98448725,-1.39789343,-0.36166883,2.39519172,0.28871403,-0.90637501,-3.12007008,-0.34446673
0.69577554,0.08919930,0.06671054,0.00415543,0.08152017,-0.23273435,-0.15597625,0.28395131,-1.50166709,0.10623387,0.55927269,-1.58416204,-0.17156729,0.88246223,-1.69993606,0.13442189,0.71338665,-1.75804143,0.65883529,0.01716375,-0.00515681,0.33978369,0.26762053,0.17233512,-0.27434213,0.33844166,-0.18402459,-0.25344424,-0.14383255,0.17703221,-0.25545453,-0.19764883,-0.18855612,-0.26426423,3.31582181,-0.00540211,-0.00024581,-0.00935944,-0.02628531,0.99961064,3.59212954,0.15263012,0.06544156,3.64412439,-0.20695911,0.08633945,3.18149192,0.17894453,0.08432916,3.10853660,-0.18331026,0.07551947,0.65744991,-4.96284475,3.84542370,-0.21153986,2.75983229,-1.03173671,-0.34657207,2.04005094,0.85165076,-0.91349936,-3.33677096,0.41400963
0.72417441,0.09564455,0.10471487,0.00131315,0.02522734,-0.18957032,-0.14064351,0.18191762,-1.40662787,0.10107793,0.61394982,-1.59705119,-0.17955833,0.92037364,-1.67536340,0.11742733,0.64353118,-1.73872228,0.65883529,0.01716375,-0.00515681,0.34200331,0.25297749,0.17099760,-0.27651461,0.35998680,-0.18053340,-0.25900313,-0.12722119,0.17271602,-0.25716337,-0.21220314,-0.19119204,-0.26629833,3.32995546,-0.00433274,-0.00025390,-0.00900720,-0.02817845,0.99956229,3.59216464,0.15214135,0.06548870,3.67919986,-0.20485992,0.08300018,3.21266658,0.17527621,0.08483994,3.10731819,-0.18326628,0.07570498,0.80667312,-5.24694185,5.00629177,-0.26817777,2.80620031,-0.60325580,-0.41935651,1.92881265,1.30766449,-0.85720088,-3.59680810,1.06119407
0.68538249,0.08124984,0.11986251,-0.00357612,-0.06164449,-0.11644167,-0.12399150,0.07833633,-1.29237294,0.09555507,0.66846520,-1.60154963,-0.18648343,0.95629376,-1.64532721,0.10571335,0.57465982,-1.71035922,0.65883529,0.01716375,-0.00515681,0.34465879,0.23787827,0.16961176,-0.27903785,0.38144293,-0.17672849,-0.26550971,-0.11110841,0.16980508,-0.25915240,-0.22693252,-0.19359462,-0.26889487,3.34397495,-0.00346132,-0.00028045,-0.00951425,-0.02946279,0.99952056,3.59143078,0.15184429,0.06562094,3.71434581,-0.20235097,0.07914908,3.24306142,0.17259351,0.08550639,3.10603321,-0.18335288,0.07576393,0.82143611,-5.09481621,5.73820210,-0.27308217,2.67431998,-0.16498564,-0.32543609,1.75127196,1.50686145,-0.53023064,-3.36581802,1.44931138
0.67971377,0.05426454,0.12685259,-0.00549255,-0.09258344,-0.00174085,-0.11361963,-0.02243736,-1.16997283,0.08953643,0.72316070,-1.59888551,-0.19158186,0.99075284,-1.61534479,0.10317499,0.50963216,-1.67189054,0.65883529,0.01716375,-0.00515681,0.34750519,0.22195852,0.16808546,-0.28175217,0.40184233,-0.17443361,-0.27049952,-0.09638489,0.16935576,-0.26130756,-0.24140438,-0.19537646,-0.27110987,3.35768235,-0.00315124,-0.00030839,-0.01044480,-0.02951905,0.99950960,3.58917367,0.15154225,0.06575302,3.74852998,-0.20099579,0.07700567,3.27146008,0.17159756,0.08619763,3.10516846,-0.18394055,0.07639531,0.50054457,-4.95572691,6.04103069,-0.29712960,2.71147304,0.14225174,-0.25473716,1.70675526,1.47285566,-0.11260135,-3.21255894,1.92656121
0.64829656,0.01793591,0.12044296,-0.00593348,-0.10172074,0.08111871,-0.10942533,-0.09168868,-1.07243569,0.08509921,0.77546360,-1.59295542,-0.19774818,1.02291350,-1.59479659,0.10743489,0.45425130,-1.62468996,0.65883529,0.01716375,-0.00515681,0.35017718,0.20620721,0.16695578,-0.28390084,0.41491091,-0.17378411,-0.27468760,-0.08465196,0.17087934,-0.26456004,-0.25379805,-0.19711865,-0.27149004,3.37043574,-0.00349664,-0.00032888,-0.01144534,-0.02873531,0.99952147,3.58589408,0.15133665,0.06627634,3.77467735,-0.20083062,0.07548958,3.29574072,0.17196378,0.08561714,3.10573227,-0.18570885,0.07868714,0.20816827,-3.41297131,4.86763716,-0.21798960,2.65083814,0.29657586,-0.31688179,1.62823892,1.01706617,0.22937794,-2.78587894,2.41661868
0.54222941,-0.02062119,0.10022269,-0.00494268,-0.08732938,0.06162346,-0.10622080,-0.11919184,-1.01040195,0.08429925,0.82110189,-1.58988776,-0.20598282,1.04992843,-1.58324578,0.11730050,0.41254568,-1.57151198,0.65883529,0.01716375,-0.00515681,0.35252706,0.19268694,0.16676684,-0.28441893,0.41836916,-0.17352190,-0.28034537,-0.07697308,0.17416875,-0.26924331,-0.26326450,-0.19916944,-0.27033526,3.38156297,-0.00448582,-0.00034676,-0.01235750,-0.02805174,0.99953003,3.58329985,0.15121154,0.06810813,3.78954151,-0.20119911,0.07218169,3.31447942,0.17372587,0.08328375,3.10754230,-0.18857639,0.08219180,0.16004564,-1.20720973,2.92145133,-0.02245412,2.19441571,0.13465881,-0.41587194,1.29198596,0.54685785,0.50723462,-1.98582292,2.62573729
0.46957235,-0.05230500,0.09397971,-0.00187403,-0.03357065,-0.06572212,-0.10152428,-0.11886908,-0.98234798,0.08732276,0.85807232,-1.59603372,-0.21675232,1.07102280,-1.57766979,0.13224400,0.38468441,-1.52147746,0.65883529,0.01716375,-0.00515681,0.35460820,0.18284065,0.16752576,-0.28281323,0.41604261,-0.17270796,-0.28607864,-0.07310935,0.17901775,-0.27384521,-0.27023131,-0.20176507,-0.26801514,3.39079740,-0.00596428,-0.00036419,-0.01276933,-0.02850508,0.99951202,3.58288844,0.15086881,0.07179497,3.79632089,-0.20210249,0.06852956,3.32800939,0.17692912,0.08076299,3.10950639,-0.19200049,0.08659306,0.25485729,0.16490848,1.20352287,0.17893758,1.85538754,-0.40027534,-0.56853066,1.05674856,0.24287874,0.79857686,-1.34723220,2.51929007
0.44221006,-0.05332432,0.05201715,0.00355418,0.05986051,-0.23380469,-0.09503971,-0.08847261,-1.00783396,0.09439230,0.88890606,-1.62305951,-0.22628382,1.08418560,-1.57939374,0.14976206,0.37392023,-1.48709321,0.65883529,0.01716375,-0.00515681,0.35601515,0.17761875,0.16913200,-0.27778880,0.40892327,-0.17093795,-0.28905255,-0.07333308,0.18455637,-0.27675528,-0.27401694,-0.20396011,-0.26509555,3.39966953,-0.00759521,-0.00037690,-0.01229449,-0.03063895,0.99945483,3.58731472,0.15033939,0.07822634,3.79735434,-0.20326026,0.06696260,3.33777893,0.18110653,0.07925986,3.11367381,-0.19438775,0.09091960,0.32956764,1.71895409,-1.66735566,0.37585065,1.47240651,-1.49219167,-0.44877386,0.58035988,-0.13646658,0.87089133,-0.39861655,1.55696440
0.51632869,-0.02778917,-0.00599639,0.00800867,0.12264640,-0.28763024,-0.09167026,-0.02411130,-1.08733320,0.10558205,0.90330342,-1.67203853,-0.23346807,1.07658055,-1.58326635,0.16351449,0.39134051,-1.48024423,0.65883529,0.01716375,-0.00515681,0.35616511,0.18018708,0.17148127,-0.26935750,0.39593863,-0.16972292,-0.28858057,-0.07976447,0.18885062,-0.27793676,-0.27178124,-0.20587194,-0.26345964,3.40995762,-0.00887186,-0.00037129,-0.01106401,-0.03356879,0.99937510,3.60124562,0.15013164,0.08680761,3.79361475,-0.20478123,0.06758453,3.34304554,0.18490559,0.07822834,3.12497418,-0.19604220,0.09270546,0.15573997,3.21449723,-3.96446009,0.55821884,0.66492807,-2.42622080,-0.35898551,-0.40947645,-0.18941154,0.66570485,0.91480081,0.28375885
0.59296262,0.00490222,-0.05808647,0.00991622,0.14154674,-0.16261418,-0.09421369,0.04696767,-1.17108974,0.11757704,0.89075943,-1.71442006,-0.24146655,1.05459507,-1.58734903,0.16802945,0.43384276,-1.50259116,0.65883529,0.01716375,-0.00515681,0.35528764,0.18911628,0.17401284,-0.26189479,0.38113166,-0.17023495,-0.28702502,-0.09085198,0.19011334,-0.27738661,-0.26542959,-0.20824135,-0.26257015,3.42157042,-0.00962125,-0.00034110,-0.00967068,-0.03525988,0.99933133,3.62248070,0.15063010,0.09339285,3.78975627,-0.20629472,0.06826262,3.34434340,0.18642250,0.07790103,3.14212420,-0.19863749,0.09271749,-0.14087766,3.60623822,-4.23562860,0.60764637,-0.69889818,-2.11749806,-0.40579915,-1.13357518,-0.21796130,0.20822469,2.20601332,-1.19521582
0.60704354,0.02868414,-0.09154671,0.00980298,0.13790992,0.04588945,-0.10075912,0.11381274,-1.24477346,0.12785023,0.85530070,-1.74248319,-0.24738258,1.02570839,-1.59788282,0.16586879,0.49007118,-1.54228585,0.65883529,0.01716375,-0.00515681,0.35367331,0.20200596,0.17617813,-0.25647257,0.36671001,-0.17191920,-0.28507077,-0.10409630,0.18913628,-0.27540284,-0.25591637,-0.20997077,-0.26154658,3.43395250,-0.00993476,-0.00028923,-0.00826151,-0.03495455,0.99935471,3.64777415,0.15169892,0.09720074,3.78775456,-0.20705539,0.06860254,3.34332530,0.18601239,0.07827047,3.16399114,-0.20151183,0.09212673,-0.33172227,3.25658717,-3.57238955,0.49259775,-1.81282606,-1.32864494,-0.27201297,-1.44566357,-0.55419276,-0.11869317,2.78147225,-1.97140312
0.65244647,0.04542768,-0.11541153,0.00937778,0.13688568,0.16637654,-0.10903293,0.17676816,-1.31003726,0.13474611,0.80537111,-1.76129680,-0.24878784,0.98777723,-1.61568072,0.16258714,0.54825559,-1.58164527,0.65883529,0.01716375,-0.00515681,0.35164393,0.21728546,0.17746133,-0.25212953,0.35283738,-0.17406787,-0.28285047,-0.11765360,0.18780545,-0.27313875,-0.24251222,-0.21036023,-0.26054762,3.44666288,-0.00993761,-0.00023158,-0.00691623,-0.03342780,0.99941718,3.67532065,0.15260813,0.09951439,3.78708050,-0.20719299,0.06879346,3.34182136,0.18530970,0.07850518,3.19063642,-0.20362308,0.09109631,-0.43269473,3.22009997,-3.31080079,0.33004896,-2.64552584,-0.91920419,-0.04281537,-2.01873777,-0.95362763,-0.16689641,2.98803430,-1.99337173
0.62446759,0.05676635,-0.11588063,0.00663514,0.10225651,0.17591892,-0.11798868,0.23612672,-1.36698449,0.13759011,0.74533582,-1.77229774,-0.24646762,0.94499302,-1.63959026,0.15855026,0.60615236,-1.61752748,0.65883529,0.01716375,-0.00515681,0.34944516,0.23412251,0.17768202,-0.24840368,0.33958296,-0.17639192,-0.28055012,-0.13106709,0.18628802,-0.27094643,-0.22669347,-0.20948141,-0.25905976,3.45946944,-0.00963455,-0.00018449,-0.00582709,-0.03164473,0.99948218,3.70436299,0.15288129,0.10104149,3.78721392,-0.20715480,0.06889504,3.34044921,0.18457151,0.07849874,3.21997845,-0.20435604,0.09038541,-0.44265386,2.88347101,-2.73149133,0.11074805,-3.00837255,-0.48450860,0.13714327,-2.11533356,-1.21526146,-0.20618473,2.83825731,-1.73927748
0.62391219,0.06657727,-0.10938901,0.00223909,0.03511060,0.27095449,-0.12809289,0.29084110,-1.41161950,0.13639792,0.67227072,-1.77075846,-0.24044036,0.90738502,-1.67343662,0.15450731,0.66446877,-1.64989121,0.65883529,0.01716375,-0.00515681,0.34736484,0.25312209,0.17695549,-0.24529063,0.32717454,-0.17912408,-0.27849493,-0.14427292,0.18476185,-0.26882293,-0.21080877,-0.20701735,-0.25598991,3.47212627,-0.00902684,-0.00015768,-0.00544268,-0.02897438,0.99956532,3.73507354,0.15296936,0.10207421,3.78837564,-0.20680183,0.06886991,3.33879797,0.18378183,0.07854190,3.24967992,-0.20348543,0.09137493,-0.50426049,2.71089664,-2.19287121,-0.06643850,-3.65465727,0.11651182,0.30849891,-1.86543698,-1.68535428,-0.19637157,2.89192085,-1.59132044
0.63841607,0.05930498,-0.08958380,-0.00174812,-0.03481725,0.42512374,-0.13925254,0.34412177,-1.44605272,0.13139624,0.58603381,-1.74871223,-0.22886953,0.86949930,-1.70888193,0.15275769,0.72099764,-1.67422869,0.65883529,0.01716375,-0.00515681,0.34572043,0.27396135,0.17551723,-0.24392980,0.31478208,-0.18227778,-0.27696677,-0.15725901,0.18397126,-0.26728407,-0.19476533,-0.20293087,-0.25290995,3.48473012,-0.00847260,-0.00014291,-0.00576728,-0.02484923,0.99967456,3.76707351,0.15321639,0.10179063,3.79006717,-0.20616487,0.06875366,3.33680575,0.18308470,0.07843636,3.28012292,-0.20147614,0.09281048,-0.56740561,2.71288743,-1.73948257,-0.26222610,-4.40325956,1.16041383,0.60367968,-1.93251595,-1.79844623,-0.08399131,2.86831102,-1.22014463
0.64186237,0.03163419,-0.05017226,-0.00169482,-0.03555898,0.47500222,-0.14925345,0.39947881,-1.47617106,0.12402826,0.49340048,-1.70875933,-0.21115822,0.82671689,-1.73859022,0.15296060,0.77417802,-1.68960483,0.65883529,0.01716375,-0.00515681,0.34478741,0.29527757,0.17365694,-0.24411712,0.30151767,-0.18515044,-0.27598138,-0.17016179,0.18383765,-0.26633126,-0.17867152,-0.19741441,-0.25068933,3.49778841,-0.00831022,-0.00012320,-0.00616406,-0.02001267,0.99978072,3.79977887,0.15339117,0.10067029,3.79165518,-0.20537850,0.06880603,3.33511975,0.18218972,0.07845615,3.31135986,-0.19841640,0.09409809,-0.47925094,2.72618804,-1.46292794,-0.36504776,-4.56063757,2.03756294,0.89095632,-2.13107839,-1.41044495,0.01680413,2.59036164,-0.70921671
0.71414934,0.00681898,-0.00453068,0.00076656,0.02623218,0.44597226,-0.15605246,0.45666915,-1.50256534,0.11625102,0.39657359,-1.65118215,-0.18919659,0.77614342,-1.75612514,0.15468796,0.82297572,-1.69354265,0.65883529,0.01716375,-0.00515681,0.34474997,0.31657166,0.17183092,-0.24596488,0.28713684,-0.18714786,-0.27598428,-0.18350726,0.18430542,-0.26620657,-0.16276120,-0.19117640,-0.24976998,3.51157234,-0.00856573,-0.00009363,-0.00599532,-0.01558561,0.99986056,3.83334582,0.15331481,0.09878509,3.79273665,-0.20457215,0.06876568,3.33389866,0.18136970,0.07854340,3.34293163,-0.19457631,0.09497999,-0.32699686,2.94965730,-1.33259847,-0.40045630,-5.00772791,3.06894307,1.15165735,-2.65083776,-0.81984184,0.09800725,2.48189225,-0.12660377
0.70094894,-0.00679886,0.04287600,0.00143458,0.05311615,0.32584350,-0.15955193,0.51272100,-1.52265823,0.10812277,0.29527262,-1.57627153,-0.16549736,0.71870995,-1.75974345,0.15628040,0.86803633,-1.68635297,0.65883529,0.01716375,-0.00515681,0.34564829,0.33828709,0.17000111,-0.24910284,0.27233440,-0.18827637,-0.27696974,-0.19752555,0.18492146,-0.26710866,-0.14710418,-0.18483813,-0.25018474,3.52580512,-0.00902969,-0.00006643,-0.00548248,-0.01211556,0.99991157,3.86811197,0.15272492,0.09654545,3.79349768,-0.20384937,0.06867855,3.33281815,0.18062347,0.07853962,3.37426555,-0.19024926,0.09546355,-0.14939553,2.73379493,-0.93469197,-0.40181547,-4.99893427,3.79517484,1.16930461,-2.86138034,-0.07768238,0.07269400,2.18543935,0.42771590
0.71745927,-0.00939130,0.07972881,0.00004994,-0.00115911,0.23915136,-0.16074990,0.56600491,-1.53265042,0.09946417,0.19377011,-1.48331409,-0.14486851,0.65552801,-1.74873543,0.15670637,0.91116166,-1.67041898,0.65883529,0.01716375,-0.00515681,0.34739479,0.35982812,0.16814584,-0.25329060,0.25753084,-0.18891007,-0.27877581,-0.21217647,0.18530043,-0.26892704,-0.13132471,-0.17949413,-0.25156637,3.54022830,-0.00950081,-0.00005279,-0.00546808,-0.00967143,0.99993828,3.90324142,0.15165369,0.09410419,3.79405701,-0.20335677,0.06861898,3.33167565,0.17986893,0.07846775,3.40545633,-0.18642124,0.09582842,-0.05702354,2.64252267,-0.48029263,-0.42938905,-5.02936926,4.63952904,1.01338378,-3.14179940,0.56423988,0.02208253,2.13781404,0.80136976
0.74718082,-0.00698198,0.10051093,-0.00105969,-0.06365255,0.13809238,-0.16060637,0.61852583,-1.53485980,0.09249357,0.09558387,-1.37638259,-0.13011984,0.59007734,-1.72876601,0.15743781,0.95271327,-1.64876223,0.65883529,0.01716375,-0.00515681,0.34954090,0.38035521,0.16678593,-0.25816849,0.24230576,-0.18924932,-0.28103476,-0.22716656,0.18578313,-0.27106950,-0.11541804,-0.17571639,-0.25287988,3.55487788,-0.00988568,-0.00005008,-0.00607575,-0.00825830,0.99994744,3.93793590,0.15059542,0.09137241,3.79402487,-0.20311119,0.06850615,3.33081076,0.17962407,0.07847140,3.43657339,-0.18367182,0.09666102,0.01045040,2.67146945,-0.09878891,-0.34216996,-4.99324389,5.46966095,0.73566717,-3.32839293,1.03162425,0.03672156,2.10872922,1.11441350
0.73062890,0.00064106,0.09655457,-0.00134396,-0.08512701,0.01157382,-0.15948809,0.67103769,-1.53186667,0.09337798,-0.00075807,-1.26068740,-0.12170214,0.52711320,-1.70205579,0.15745822,0.99224803,-1.62275753,0.65883529,0.01716375,-0.00515681,0.35173050,0.40011991,0.16747815,-0.26203520,0.22643473,-0.18931536,-0.28342071,-0.24241344,0.18604960,-0.27329184,-0.10048635,-0.17360615,-0.25400901,3.56974132,-0.01012691,-0.00005585,-0.00693950,-0.00804257,0.99994358,3.97250335,0.15089364,0.08969529,3.79310162,-0.20305999,0.06830978,3.33035185,0.17979784,0.07843865,3.46647551,-0.18209428,0.09772149,0.05661845,2.57311349,0.16431106,0.08998863,-4.70529222,5.68006716,0.38605567,-3.06280546,1.33597000,-0.00479397,1.92927248,1.28537199
