vx,vy,vz,wx,wy,wz,base1,shoulder1,elbow1,base2,shoulder2,elbow2,base3,shoulder3,elbow3,base4,shoulder4,elbow4,com_vx,com_vy,com_wz,height,e1x,e1y,e1z,e2x,e2y,e2z,e3x,e3y,e3z,e4x,e4y,e4z,com_x,com_y,quat_x,quat_y,quat_z,quat_w,e1x_w,e1y_w,e1z_w,e2x_w,e2y_w,e2z_w,e3x_w,e3y_w,e3z_w,e4x_w,e4y_w,e4z_w,jv_base1,jv_shoulder1,jv_elbow1,jv_base2,jv_shoulder2,jv_elbow2,jv_base3,jv_shoulder3,jv_elbow3,jv_base4,jv_shoulder4,jv_elbow4
0.41106606,0.02817801,0.03748575,0.08892522,0.71086676,-0.15759712,-0.13063265,0.09769462,-1.32028923,0.14104072,0.59192368,-1.54701748,-0.17427601,0.48744605,-1.55669460,0.20559916,1.21211336,-1.49576972,0.39292645,0.02036176,0.00104197,0.28617362,0.25289061,0.18319281,-0.27940820,0.37705901,-0.17826518,-0.26385403,-0.32917826,0.19700057,-0.25911638,-0.10212269,-0.19094100,-0.27128244,1.74258019,-0.14754210,-0.00049374,-0.00788787,-0.06251095,0.99801299,2.01635331,0.00266291,0.00676542,2.09444805,-0.37146391,0.02231958,1.44055668,0.08899405,0.02705724,1.61742979,-0.32424776,0.01489118,0.03948001,-4.15248079,2.45474358,0.04719794,1.21496837,-1.17811198,-0.03363291,0.56338809,0.40126211,-0.41935472,-0.18195080,0.19467837
0.45219060,0.02999625,0.05049844,0.09428360,0.74553182,-0.10782792,-0.13080455,0.05628034,-1.29399204,0.14120440,0.60474032,-1.55856717,-0.17450546,0.49355426,-1.55229557,0.20171282,1.20852089,-1.49679923,0.39292645,0.02036176,0.00104197,0.28668806,0.24843054,0.18305330,-0.27993563,0.38498308,-0.17800570,-0.26415721,-0.32982832,0.19610062,-0.25772199,-0.10631102,-0.19123705,-0.27184664,1.74691719,-0.14779988,-0.00026948,-0.00426402,-0.06307175,0.99799985,2.01641637,0.00252122,0.00675243,2.10642749,-0.37285618,0.02253085,1.44440085,0.08826376,0.02896607,1.61737651,-0.32413153,0.01484142,-0.02694130,-4.27133846,2.74398899,0.01188740,1.33532274,-1.18845701,-0.02180040,0.63978130,0.46014783,-0.39620882,-0.40554997,-0.15954672
0.44297575,0.02574038,0.05589353,0.08848273,0.69534795,-0.05176750,-0.13133338,0.01926171,-1.26803873,0.14112436,0.61755919,-1.56905229,-0.17458155,0.50004824,-1.54793265,0.19770732,1.20070951,-1.50068080,0.39292645,0.02036176,0.00104197,0.28724369,0.24397236,0.18286726,-0.28050042,0.39178852,-0.17789216,-0.26479222,-0.32861349,0.19524026,-0.25685114,-0.11053998,-0.19149194,-0.27242733,1.75126251,-0.14809811,-0.00005250,-0.00082793,-0.06332860,0.99799238,2.01639293,0.00246352,0.00674327,2.11742238,-0.37408664,0.02245147,1.44996380,0.08711386,0.03039255,1.61740402,-0.32408149,0.01481635,-0.05390842,-3.76453977,2.64228435,-0.00821518,1.30562773,-1.06680924,-0.00753336,0.66188009,0.44422413,-0.40921269,-0.80204668,-0.39642782
0.42334835,0.01842023,0.05890496,0.08097428,0.63478144,-0.01402609,-0.13180731,-0.01339764,-1.24297097,0.14103530,0.63036637,-1.57867701,-0.17445587,0.50686682,-1.54368684,0.19264052,1.18813279,-1.50509422,0.39292645,0.02036176,0.00104197,0.28782589,0.23951222,0.18269550,-0.28107032,0.39750074,-0.17781835,-0.26584431,-0.32587979,0.19420429,-0.25681248,-0.11480412,-0.19168924,-0.27300998,1.75560912,-0.14845576,0.00015674,0.00246681,-0.06340913,0.99798456,2.01631788,0.00245710,0.00675558,2.12740806,-0.37515325,0.02198158,1.45692905,0.08543131,0.03101342,1.61746734,-0.32407353,0.01481591,-0.04385188,-3.14226699,2.42917743,-0.00796517,1.24478931,-0.92863837,0.01457756,0.66509047,0.41173895,-0.50340220,-1.25845866,-0.42761961
0.45351500,0.01158375,0.06899084,0.08364010,0.65543316,-0.00241650,-0.13185237,-0.04230729,-1.21880097,0.14106299,0.64306982,-1.58732402,-0.17398317,0.51393137,-1.53956475,0.18639308,1.17181258,-1.50955613,0.39292645,0.02036176,0.00104197,0.28843631,0.23504843,0.18257557,-0.28165572,0.40227855,-0.17768183,-0.26731474,-0.32202190,0.19291785,-0.25747177,-0.11909106,-0.19178645,-0.27360325,1.75994986,-0.14889036,0.00035852,0.00564152,-0.06342120,0.99797084,2.01621946,0.00246187,0.00678059,2.13649961,-0.37606685,0.02112158,1.46493984,0.08323996,0.03096454,1.61753880,-0.32405831,0.01483306,0.00090338,-2.98272419,2.51095290,0.00427626,1.32164347,-0.89100891,0.05293116,0.73775494,0.42837855,-0.65917705,-1.72442782,-0.46798584
0.41250386,0.00227217,0.06858408,0.07363799,0.57692795,-0.00765146,-0.13116989,-0.06846433,-1.19530053,0.14129092,0.65549605,-1.59476674,-0.17311934,0.52117512,-1.53549781,0.17967897,1.15388846,-1.51499474,0.39292645,0.02036176,0.00104197,0.28907961,0.23059267,0.18253483,-0.28228453,0.40637418,-0.17739248,-0.26913588,-0.31745795,0.19148472,-0.25834459,-0.12339602,-0.19177111,-0.27421768,1.76427768,-0.14941019,0.00055381,0.00870942,-0.06345514,0.99794653,2.01613296,0.00244785,0.00679508,2.14491063,-0.37684507,0.01994373,1.47362977,0.08074138,0.03073502,1.61758586,-0.32400757,0.01486193,0.07220776,-2.46021442,2.22477069,0.02379471,1.17611883,-0.69441563,0.08545021,0.68893914,0.38587186,-0.63824562,-1.70813806,-0.52949919
0.45117545,-0.00710016,0.08166560,0.07793926,0.60979782,-0.02633597,-0.12968238,-0.09233497,-1.17261243,0.14181609,0.66754514,-1.60087645,-0.17198373,0.52854139,-1.53134048,0.17324743,1.13573575,-1.52197528,0.39292645,0.02036176,0.00104197,0.28975722,0.22615325,0.18260229,-0.28296331,0.40992418,-0.17691959,-0.27121837,-0.31246324,0.19005799,-0.25908472,-0.12771814,-0.19167846,-0.27485792,1.76858538,-0.15001708,0.00074336,0.01166968,-0.06356664,0.99790909,2.01608020,0.00241391,0.00679392,2.15274793,-0.37751986,0.01853885,1.48276311,0.07815159,0.03067251,1.61757845,-0.32394080,0.01489930,0.16694142,-2.45321631,2.35001731,0.05950778,1.24932826,-0.61634183,0.12172572,0.76893711,0.43500957,-0.66340524,-1.89116585,-0.75069064
0.43895400,-0.01616770,0.08530085,0.07281291,0.56817870,-0.04926690,-0.12730744,-0.11305530,-1.15187881,0.14274746,0.67931559,-1.60556571,-0.17066510,0.53603069,-1.52698820,0.16739563,1.11658053,-1.52955596,0.39292645,0.02036176,0.00104197,0.29046898,0.22171088,0.18281035,-0.28366693,0.41278127,-0.17624071,-0.27350944,-0.30698494,0.18873822,-0.25980006,-0.13205047,-0.19153349,-0.27553158,1.77286257,-0.15072515,0.00092582,0.01447771,-0.06380387,0.99785701,2.01605085,0.00235913,0.00680206,2.15983611,-0.37810289,0.01695954,1.49241549,0.07557400,0.03066893,1.61749355,-0.32388079,0.01493741,0.24283478,-2.10560188,2.10790105,0.09532686,1.19879177,-0.47612720,0.13452222,0.76300365,0.44341880,-0.59551829,-1.95373421,-0.77137942
0.41605587,-0.02407847,0.08609872,0.06512443,0.50562565,-0.08031201,-0.12423055,-0.12984020,-1.13450325,0.14402426,0.69109793,-1.60913641,-0.16919471,0.54370171,-1.52258132,0.16188153,1.09518180,-1.53654606,0.39292645,0.02036176,0.00104197,0.29120541,0.21722550,0.18313644,-0.28436168,0.41483787,-0.17539701,-0.27589162,-0.30088861,0.18750539,-0.26075704,-0.13637715,-0.19134154,-0.27622944,1.77710584,-0.15151664,0.00110106,0.01711005,-0.06419702,0.99778995,2.01600889,0.00227285,0.00684373,2.16604663,-0.37862813,0.01531380,1.50272647,0.07300103,0.03044837,1.61733309,-0.32380414,0.01497597,0.30450113,-1.59458294,1.65385799,0.12674307,1.14659173,-0.33832590,0.14391988,0.74777204,0.42800307,-0.53418304,-2.10165186,-0.67409871
0.44075845,-0.03268129,0.09696760,0.06424537,0.49496575,-0.13510211,-0.12043610,-0.14154183,-1.12221236,0.14560916,0.70305994,-1.61156628,-0.16767147,0.55167774,-1.51828413,0.15660808,1.07115600,-1.54305568,0.39292645,0.02036176,0.00104197,0.29196762,0.21266584,0.18357105,-0.28503813,0.41591892,-0.17437774,-0.27826075,-0.29400925,0.18633157,-0.26199000,-0.14068850,-0.19112631,-0.27692987,1.78129925,-0.15237474,0.00126850,0.01952071,-0.06481834,0.99770533,2.01592942,0.00213664,0.00692949,2.17115942,-0.37910186,0.01370687,1.51387066,0.07043199,0.02997762,1.61706380,-0.32369093,0.01503776,0.40216575,-1.16894090,1.22751887,0.16759857,1.24815547,-0.24258195,0.15832408,0.83422357,0.44600365,-0.54716911,-2.52558880,-0.67631596
0.39269380,-0.03448064,0.09343227,0.05256927,0.40015030,-0.17861133,-0.11581130,-0.14724466,-1.11652718,0.14741784,0.71527262,-1.61281230,-0.16624289,0.56010889,-1.51423779,0.15160191,1.04479840,-1.54963775,0.39292645,0.02036176,0.00104197,0.29276721,0.20802349,0.18409156,-0.28569519,0.41590151,-0.17314498,-0.28051311,-0.28629234,0.18520483,-0.26338921,-0.14498653,-0.19092686,-0.27760898,1.78540272,-0.15327904,0.00142776,0.02166769,-0.06572503,0.99760147,2.01578032,0.00192933,0.00707202,2.17499329,-0.37949228,0.01225410,1.52588323,0.06788554,0.02937800,1.61662043,-0.32353385,0.01515823,0.44700751,-0.48291030,0.47358177,0.17333544,1.16149242,-0.10726353,0.13431899,0.80491868,0.38122336,-0.47246261,-2.52150345,-0.62723693
0.41171070,-0.04276000,0.11066349,0.05050493,0.37764942,-0.25942307,-0.11031262,-0.14637646,-1.11850333,0.14931311,0.72771025,-1.61293590,-0.16489381,0.56912953,-1.51062548,0.14698133,1.01665533,-1.55672038,0.39292645,0.02036176,0.00104197,0.29363158,0.20331926,0.18465774,-0.28632985,0.41471514,-0.17167977,-0.28255668,-0.27779776,0.18413988,-0.26479876,-0.14927480,-0.19073550,-0.27825247,1.78933758,-0.15421569,0.00157875,0.02353103,-0.06692319,0.99747937,2.01550180,0.00162701,0.00730173,2.17740232,-0.37975581,0.01107490,1.53862756,0.06538299,0.02883282,1.61592156,-0.32330112,0.01537912,0.58579069,0.18983519,-0.32304224,0.19814818,1.29871809,0.00344217,0.13968535,0.94888353,0.36904213,-0.47498754,-2.95592833,-0.74656302
0.40393259,-0.04405406,0.10809692,0.04263550,0.31271009,-0.30337853,-0.10386660,-0.13839611,-1.12907915,0.15117360,0.74033124,-1.61193271,-0.16359456,0.57891140,-1.50761244,0.14322631,0.98733932,-1.56477726,0.39292645,0.02036176,0.00104197,0.29449292,0.19857632,0.18523820,-0.28693238,0.41229456,-0.16995286,-0.28428004,-0.26859709,0.18323840,-0.26596917,-0.15356467,-0.19053586,-0.27884782,1.79325415,-0.15519180,0.00172020,0.02507732,-0.06840363,0.99734102,2.01526152,0.00120025,0.00756054,2.17848436,-0.37984368,0.01021288,1.55218970,0.06300224,0.02852375,1.61511365,-0.32297733,0.01564510,0.65758963,0.81946070,-1.08540061,0.18944276,1.28565030,0.10340611,0.13205326,0.99718969,0.30642216,-0.38094552,-2.98648667,-0.82190430
0.39515254,-0.04274702,0.09857800,0.03401082,0.24365301,-0.32293480,-0.09668101,-0.12589591,-1.14523745,0.15300446,0.75307207,-1.60998745,-0.16257779,0.58937254,-1.50488012,0.14065737,0.95764457,-1.57370117,0.39292645,0.02036176,0.00104197,0.29529660,0.19380546,0.18582680,-0.28750265,0.40913128,-0.16801937,-0.28569817,-0.25898042,0.18260194,-0.26676158,-0.15789419,-0.19040710,-0.27940386,1.79725629,-0.15619988,0.00185186,0.02635769,-0.07004926,0.99719353,2.01513759,0.00070741,0.00779395,2.17888004,-0.37976694,0.00959843,1.56634752,0.06081502,0.02853502,1.61429325,-0.32266299,0.01589274,0.70338857,1.24113905,-1.60250666,0.17795587,1.23934450,0.19685627,0.09515931,1.02260711,0.26476582,-0.23946638,-2.88855433,-0.87224245
0.43456730,-0.04479702,0.09932131,0.02941117,0.20580941,-0.35452616,-0.08923680,-0.11053812,-1.16464992,0.15481481,0.76583835,-1.60705476,-0.16198898,0.60051830,-1.50226157,0.13933402,0.92769356,-1.58283491,0.39292645,0.02036176,0.00104197,0.29602633,0.18902220,0.18642610,-0.28804535,0.40553134,-0.16601362,-0.28682622,-0.24911500,0.18226180,-0.26720164,-0.16228508,-0.19039618,-0.27992594,1.80136043,-0.15722839,0.00196993,0.02737238,-0.07174566,0.99704535,2.01512679,0.00021374,0.00798098,2.17894469,-0.37959365,0.00920011,1.58090733,0.05882272,0.02882468,1.61348730,-0.32242779,0.01610039,0.77364088,1.62054074,-2.04258556,0.18821692,1.32937124,0.31445919,0.05795955,1.16695166,0.27171075,-0.12733674,-3.12288842,-0.94884330
0.40537136,-0.03803514,0.08449319,0.02012195,0.13754350,-0.30360261,-0.08266258,-0.09286146,-1.18585896,0.15653945,0.77844025,-1.60316782,-0.16148813,0.61218450,-1.49981267,0.13911364,0.89723132,-1.59118352,0.39292645,0.02036176,0.00104197,0.29668151,0.18428016,0.18701645,-0.28856680,0.40154916,-0.16424737,-0.28768600,-0.23911026,0.18219947,-0.26742054,-0.16668146,-0.19040238,-0.28044775,1.80556093,-0.15825717,0.00206953,0.02812451,-0.07335275,0.99690727,2.01522969,-0.00022761,0.00811471,2.17874490,-0.37950964,0.00899551,1.59569405,0.05697817,0.02926097,1.61280576,-0.32221210,0.01623376,0.61124312,1.69906499,-2.02609897,0.16257337,1.19369962,0.37738449,0.04873392,1.11102595,0.23048952,-0.01121912,-2.89704967,-0.78163577
0.45319753,-0.03685818,0.08607148,0.01489705,0.09954028,-0.28396923,-0.07781346,-0.07314102,-1.20774460,0.15812846,0.79063976,-1.59852076,-0.16060819,0.62413412,-1.49759626,0.13982546,0.86592418,-1.59802508,0.39292645,0.02036176,0.00104197,0.29726651,0.17966192,0.18757908,-0.28905909,0.39717750,-0.16295757,-0.28834688,-0.22900084,0.18238203,-0.26752520,-0.17101464,-0.19028599,-0.28101505,1.80983955,-0.15926550,0.00214733,0.02863645,-0.07474522,0.99678909,2.01546663,-0.00057770,0.00820743,2.17827302,-0.37963317,0.00891963,1.61059886,0.05522864,0.02974132,1.61235934,-0.32191954,0.01625146,0.47734097,2.08302116,-2.28536129,0.16340798,1.26388657,0.49445030,0.09878724,1.24820316,0.22727250,0.08733570,-3.27493238,-0.68815047
0.44749359,-0.03043403,0.07672760,0.00875348,0.05763946,-0.21587766,-0.07469216,-0.05239234,-1.22871938,0.15960936,0.80225521,-1.59351478,-0.15950239,0.63653933,-1.49569094,0.14122430,0.83353832,-1.60276356,0.39292645,0.02036176,0.00104197,0.29776499,0.17527190,0.18811376,-0.28946578,0.39258727,-0.16214548,-0.28890731,-0.21881360,0.18273918,-0.26757300,-0.17533192,-0.19008492,-0.28158743,1.81417297,-0.16023143,0.00219967,0.02892158,-0.07580475,0.99670073,2.01587850,-0.00078895,0.00829921,2.17772223,-0.37988539,0.00885769,1.62551309,0.05349842,0.03019199,1.61211001,-0.32161333,0.01617756,0.31649113,2.11328630,-2.13433638,0.15074892,1.18266742,0.50964753,0.11231485,1.26425090,0.19368330,0.14296075,-3.29949179,-0.48002667
0.42947484,-0.02306205,0.06345932,0.00331949,0.02164459,-0.14716775,-0.07254260,-0.03176913,-1.24817019,0.16100273,0.81383508,-1.58883204,-0.15868229,0.64950799,-1.49407828,0.14296492,0.80057075,-1.60552592,0.39292645,0.02036176,0.00104197,0.29816816,0.17102072,0.18860781,-0.28971944,0.38802356,-0.16160459,-0.28941333,-0.20869036,0.18318601,-0.26759776,-0.17969733,-0.18995318,-0.28208256,1.81853093,-0.16114953,0.00223172,0.02904445,-0.07657951,0.99663786,2.01635839,-0.00088322,0.00844871,2.17731062,-0.38013687,0.00875483,1.64027635,0.05176849,0.03057039,1.61192318,-0.32141986,0.01608560,0.20327543,2.00163021,-1.87847414,0.13429846,1.13065541,0.44959783,0.07648195,1.26512547,0.15431643,0.17142296,-3.20735979,-0.25260648
0.46188852,-0.01879522,0.05610848,-0.00135861,-0.00866901,-0.11034075,-0.07096495,-0.01163096,-1.26605666,0.16217478,0.82670400,-1.58511751,-0.15821945,0.66297418,-1.49283159,0.14493237,0.76741621,-1.60628660,0.39292645,0.02036176,0.00104197,0.29845819,0.16661592,0.18900663,-0.28972506,0.38357888,-0.16122377,-0.28986510,-0.19873984,0.18369202,-0.26761776,-0.18408132,-0.18990929,-0.28247440,1.82290665,-0.16201786,0.00224537,0.02901461,-0.07712446,0.99659667,2.01661824,-0.00089620,0.00873314,2.17711350,-0.38033727,0.00859309,1.65479490,0.05006402,0.03084044,1.61179873,-0.32134431,0.01598379,0.16098879,2.09272776,-1.84944856,0.11922940,1.36011531,0.37526187,0.04564449,1.40666807,0.12594461,0.20637399,-3.45422316,-0.06147026
0.42133883,-0.01214313,0.03934242,-0.00638114,-0.04081149,-0.06849512,-0.06965750,0.00802690,-1.28252089,0.16292366,0.84274719,-1.58317254,-0.15794081,0.67684926,-1.49212043,0.14699498,0.73413775,-1.60508335,0.39292645,0.02036176,0.00104197,0.29862738,0.16164367,0.18922826,-0.28933446,0.37927076,-0.16092090,-0.29026632,-0.18894824,0.18422216,-0.26766685,-0.18841856,-0.18989788,-0.28276936,1.82728935,-0.16283784,0.00224078,0.02881461,-0.07749912,0.99657342,2.01624368,-0.00087404,0.00929292,2.17712265,-0.38045795,0.00836106,1.66909276,0.04838024,0.03096053,1.61177851,-0.32132391,0.01585802,0.12231449,1.86178055,-1.55020754,0.06644130,1.55880520,0.16499460,0.02545715,1.32040899,0.06186432,0.19618567,-3.15989428,0.13220178
0.45657765,-0.00803807,0.03125228,-0.01407074,-0.08973557,-0.05153840,-0.06855322,0.02746889,-1.29790473,0.16309810,0.86333048,-1.58439183,-0.15775266,0.69111246,-1.49212062,0.14910880,0.70054913,-1.60196042,0.39292645,0.02036176,0.00104197,0.29869133,0.15596526,0.18918826,-0.28830262,0.37506835,-0.16067736,-0.29058848,-0.17921821,0.18476509,-0.26776761,-0.19265235,-0.18988703,-0.28297137,1.83162647,-0.16360360,0.00221681,0.02841011,-0.07776074,0.99656471,2.01504964,-0.00089741,0.01038872,2.17723209,-0.38051428,0.00810286,1.68323690,0.04672432,0.03092372,1.61185187,-0.32130946,0.01571997,0.11193472,2.02321434,-1.58792722,0.00918098,2.21541524,-0.18033384,0.01834892,1.49154651,-0.01122057,0.22098048,-3.50429845,0.35372373
0.42606888,-0.00387115,0.02650541,-0.02111747,-0.13426659,-0.04077396,-0.06773524,0.04688114,-1.31242943,0.16276683,0.88845065,-1.59237120,-0.15784573,0.70587194,-1.49304338,0.15139122,0.66639937,-1.59663041,0.39292645,0.02036176,0.00104197,0.29871907,0.15026597,0.18881587,-0.28609496,0.37096696,-0.16051379,-0.29076883,-0.16946282,0.18535371,-0.26792212,-0.19674606,-0.18992631,-0.28304141,1.83576301,-0.16429386,0.00217068,0.02774757,-0.07796182,0.99656777,2.01356348,-0.00114273,0.01262411,2.17725564,-0.38054360,0.00795023,1.69718596,0.04515791,0.03079695,1.61187524,-0.32131385,0.01567766,0.08294557,1.97707384,-1.47847855,-0.03378474,2.56087642,-0.82328184,-0.01001275,1.50382979,-0.09495284,0.23286905,-3.47889786,0.54563417
0.38775280,0.00093428,0.01759550,-0.02699394,-0.17118348,-0.03795639,-0.06719964,0.06617942,-1.32627163,0.16255099,0.91410356,-1.60810802,-0.15829430,0.72098508,-1.49463024,0.15405932,0.63176783,-1.58908451,0.39292645,0.02036176,0.00104197,0.29869033,0.14592232,0.18828246,-0.28270988,0.36697580,-0.16042788,-0.29080994,-0.15971236,0.18605792,-0.26812738,-0.20071677,-0.19004498,-0.28300009,1.83972238,-0.16491234,0.00210762,0.02687452,-0.07815716,0.99657653,2.01321248,-0.00168001,0.01598045,2.17720205,-0.38058760,0.00788039,1.71096770,0.04376880,0.03056294,1.61183299,-0.32134360,0.01569023,0.04973672,1.87454965,-1.34014285,-0.01710976,2.47371106,-1.58692796,-0.04547958,1.47091649,-0.15819271,0.26410720,-3.37010422,0.75374644
0.39643011,0.00448468,0.01005049,-0.03453241,-0.21844474,-0.04223258,-0.06693683,0.08518183,-1.33934593,0.16292808,0.93501123,-1.62912366,-0.15872577,0.73617007,-1.49666436,0.15740822,0.59678024,-1.57881122,0.39292645,0.02036176,0.00104197,0.29859516,0.14403555,0.18780677,-0.27869590,0.36311745,-0.16041671,-0.29073241,-0.15006697,0.18697554,-0.26841791,-0.20453263,-0.19013854,-0.28292295,1.84350351,-0.16546911,0.00203087,0.02582889,-0.07836115,0.99658832,2.01512178,-0.00248201,0.01989926,2.17708660,-0.38066697,0.00786275,1.72450362,0.04266299,0.03017725,1.61176718,-0.32130408,0.01567221,0.02519693,1.97576256,-1.35434854,0.04582070,2.10950663,-2.21366572,-0.04178621,1.58089092,-0.21533369,0.35596488,-3.64723492,1.09677908
0.34343282,0.00584720,0.00156224,-0.03517525,-0.22197232,-0.03266851,-0.06687940,0.10367145,-1.35149899,0.16409527,0.94618863,-1.64975493,-0.15864430,0.75121180,-1.49913476,0.16150114,0.56151947,-1.56546607,0.39292645,0.02036176,0.00104197,0.29843836,0.14498879,0.18759712,-0.27502802,0.35941394,-0.16046220,-0.29057962,-0.14059473,0.18813727,-0.26883635,-0.20815663,-0.19006210,-0.28287125,1.84710153,-0.16597873,0.00194328,0.02465895,-0.07853957,0.99660408,2.01968602,-0.00340867,0.02341034,2.17694365,-0.38075927,0.00785875,1.73771249,0.04185906,0.02960201,1.61174287,-0.32108863,0.01556711,0.00381716,1.74933553,-1.14436548,0.11849068,0.95633271,-1.93274789,0.01358684,1.42593391,-0.23884774,0.39496555,-3.34883976,1.29560499
0.35710938,0.00914402,-0.00658377,-0.04176941,-0.26314009,-0.01934549,-0.06700370,0.12159789,-1.36273754,0.16625528,0.94558334,-1.66534281,-0.15847658,0.76618540,-1.50205994,0.16615064,0.52614725,-1.54903221,0.39292645,0.02036176,0.00104197,0.29822275,0.14848435,0.18781998,-0.27236694,0.35586019,-0.16055811,-0.29037485,-0.13133729,0.18949794,-0.26941897,-0.21162173,-0.18994101,-0.28277245,1.85051984,-0.16643657,0.00184628,0.02339661,-0.07864621,0.99662629,2.02662557,-0.00423079,0.02585581,2.17679220,-0.38082342,0.00784790,1.75053054,0.04131591,0.02880378,1.61172551,-0.32083414,0.01545030,-0.01568347,1.85911906,-1.15744770,0.24072452,-0.24135409,-1.53493869,0.01550466,1.55938411,-0.31135976,0.49172899,-3.68542957,1.75753224
0.33059497,0.01379909,-0.01442895,-0.04384892,-0.27602678,-0.00571114,-0.06737503,0.13913075,-1.37322128,0.16962138,0.93355091,-1.67430391,-0.15948020,0.78131099,-1.50532658,0.17134419,0.49128766,-1.52926140,0.39292645,0.02036176,0.00104197,0.29793849,0.15412897,0.18855586,-0.27078757,0.35242600,-0.16072223,-0.29009844,-0.12246696,0.19107059,-0.27022295,-0.21499653,-0.19014363,-0.28246127,1.85373980,-0.16681156,0.00173911,0.02203043,-0.07867708,0.99665518,2.03554496,-0.00477472,0.02715092,2.17658254,-0.38084026,0.00784005,1.76276957,0.04110800,0.02771554,1.61157187,-0.32086611,0.01547722,-0.03812603,1.78556380,-1.06716422,0.34363418,-1.23495526,-0.90706742,-0.10381754,1.54091773,-0.33296477,0.52971591,-3.54908290,2.01723700
0.29449348,0.01684288,-0.02025867,-0.04522940,-0.28468416,0.00047511,-0.06797975,0.15656113,-1.38324373,0.17328613,0.91525960,-1.67952743,-0.16151591,0.79671891,-1.50872648,0.17711336,0.45770137,-1.50696912,0.39292645,0.02036176,0.00104197,0.29760778,0.16095840,0.18946649,-0.26974253,0.34904816,-0.16095187,-0.28975263,-0.11411412,0.19286615,-0.27122071,-0.21835922,-0.19063270,-0.28198765,1.85676576,-0.16711807,0.00162315,0.02056187,-0.07867826,0.99668666,2.04545821,-0.00525295,0.02786525,2.17623702,-0.38084274,0.00785515,1.77432610,0.04126400,0.02638707,1.61120046,-0.32112866,0.01562013,-0.06069479,1.69462090,-0.97095572,0.35273210,-1.81074042,-0.48858525,-0.20263095,1.50059958,-0.33048193,0.56572706,-3.25141845,2.18419828
0.28721782,0.01629689,-0.02515677,-0.05222785,-0.32877231,0.00241085,-0.06882177,0.17403424,-1.39280849,0.17609381,0.89393697,-1.68277819,-0.16393729,0.81244044,-1.51205206,0.18347397,0.42615327,-1.48297172,0.39292645,0.02036176,0.00104197,0.29726127,0.16836928,0.19018692,-0.26897996,0.34569084,-0.16125028,-0.28935293,-0.10640778,0.19488681,-0.27235993,-0.22175154,-0.19122197,-0.28147475,1.85952929,-0.16739463,0.00149803,0.01897949,-0.07866955,0.99671894,2.05565025,-0.00597638,0.02828131,2.17564279,-0.38088015,0.00790835,1.78501288,0.04177226,0.02490134,1.61052469,-0.32146052,0.01578653,-0.08980035,1.82100487,-0.99196728,0.27995592,-2.23563151,-0.32640694,-0.25319046,1.64028251,-0.34496185,0.66763158,-3.26467142,2.50991273
0.22232062,0.00496283,-0.02272413,-0.05143876,-0.32385931,0.00257417,-0.06987899,0.19166113,-1.40186272,0.17728997,0.87190144,-1.68486483,-0.16632675,0.82849691,-1.51534557,0.19040399,0.39746796,-1.45868549,0.39292645,0.02036176,0.00104197,0.29693719,0.17585152,0.19049049,-0.26840031,0.34232348,-0.16161391,-0.28892107,-0.09944173,0.19710664,-0.27350529,-0.22516751,-0.19178764,-0.28098149,1.86188763,-0.16770320,0.00136290,0.01727045,-0.07865857,0.99675107,2.06544148,-0.00715347,0.02853688,2.17462417,-0.38101114,0.00801612,1.79459358,0.04256139,0.02343190,1.60942477,-0.32179865,0.01595570,-0.10219900,1.67472215,-0.85443360,0.09714170,-2.09158978,-0.18867453,-0.22551115,1.52726495,-0.31318931,0.66299458,-2.69285221,2.30170188
0.17144778,-0.01921424,-0.02041860,-0.06170798,-0.38857543,0.00210319,-0.07109062,0.20955752,-1.41039157,0.17689642,0.85029989,-1.68599248,-0.16846444,0.84508580,-1.51894760,0.19795942,0.37268674,-1.43604314,0.39292645,0.02036176,0.00104197,0.29667929,0.18313474,0.19037753,-0.26794136,0.33892340,-0.16202786,-0.28846772,-0.09332601,0.19950603,-0.27445202,-0.22859659,-0.19225698,-0.28050065,1.86358303,-0.16812342,0.00121596,0.01541064,-0.07865030,0.99678241,2.07430881,-0.00882314,0.02873793,2.17290121,-0.38130025,0.00821157,1.80270082,0.04355028,0.02222727,1.60766321,-0.32215004,0.01617864,-0.12823194,1.86866510,-0.88061386,-0.06358139,-2.24095583,-0.10350346,-0.21824425,1.73692393,-0.38124618,0.79665703,-2.51906729,2.32641387
0.14902401,-0.03268121,-0.02208872,-0.06718738,-0.42307022,-0.00629145,-0.07229913,0.22791376,-1.41837800,0.17548946,0.82909364,-1.68600924,-0.17023735,0.86261115,-1.52317564,0.20617083,0.35409797,-1.41786892,0.39292645,0.02036176,0.00104197,0.29642400,0.19026350,0.19000323,-0.26750030,0.33547864,-0.16245051,-0.28797935,-0.08843040,0.20204927,-0.27497274,-0.23205677,-0.19258551,-0.28002668,1.86497070,-0.16866788,0.00105120,0.01331780,-0.07868229,0.99681023,2.08268770,-0.01086821,0.02892370,2.17080780,-0.38174005,0.00844465,1.80933505,0.04475310,0.02145126,1.60557286,-0.32246089,0.01639732,-0.12281793,1.87026372,-0.81289737,-0.14359024,-2.16032929,-0.00016292,-0.18040321,1.78634522,-0.43145416,0.83664652,-1.88439384,1.84386959
