vx,vy,vz,wx,wy,wz,base1,shoulder1,elbow1,base2,shoulder2,elbow2,base3,shoulder3,elbow3,base4,shoulder4,elbow4,com_vx,com_vy,com_wz,height,e1x,e1y,e1z,e2x,e2y,e2z,e3x,e3y,e3z,e4x,e4y,e4z,com_x,com_y,quat_x,quat_y,quat_z,quat_w,e1x_w,e1y_w,e1z_w,e2x_w,e2y_w,e2z_w,e3x_w,e3y_w,e3z_w,e4x_w,e4y_w,e4z_w,jv_base1,jv_shoulder1,jv_elbow1,jv_base2,jv_shoulder2,jv_elbow2,jv_base3,jv_shoulder3,jv_elbow3,jv_base4,jv_shoulder4,jv_elbow4
0.71741085,-0.00006744,0.02236258,-0.00511215,-0.06840970,-0.23435465,0.12775543,0.53586000,-1.72532985,-0.12929681,0.40941430,-1.75265212,-0.13191050,0.82344836,-1.64306636,0.17998271,0.76233730,-1.70973425,0.64896563,0.01478621,-0.00054286,0.31310645,0.31046481,0.10981641,-0.26059237,0.27627261,-0.10778771,-0.27858631,-0.17319539,0.19028713,-0.25302022,-0.19997604,-0.17932852,-0.27070765,3.71259685,-0.27910623,0.00041922,0.01102044,-0.03801478,0.99921632,4.03050800,-0.19319613,0.05251408,3.97988124,-0.40757335,0.03452013,3.55435997,-0.07620990,0.06008622,3.49957362,-0.44272237,0.04239880,0.15492252,3.19194479,-1.32539260,0.46995541,-5.57911911,3.94844389,-0.07527359,2.51435027,0.06295144,-0.48603711,-3.03616810,-0.62495764
0.66870933,0.00957797,0.04173520,-0.00267177,-0.03463258,-0.19989840,0.12891368,0.56640114,-1.73663709,-0.12468752,0.35524368,-1.71142097,-0.13271309,0.84639229,-1.63957863,0.17509044,0.73219075,-1.71211362,0.64896563,0.01478621,-0.00054286,0.31337197,0.32183574,0.11078345,-0.26204139,0.26926750,-0.10742333,-0.27877998,-0.16442114,0.18880053,-0.25267888,-0.20705470,-0.17960910,-0.27096362,3.71962047,-0.27956325,0.00042339,0.01082789,-0.03907130,0.99917767,4.04912429,-0.19424942,0.05133059,3.97967735,-0.40768499,0.03459199,3.57044435,-0.07849998,0.06069310,3.49917279,-0.44245553,0.04240836,0.10702225,2.89810019,-1.05762284,0.43938662,-5.14486561,3.94594746,-0.07703988,2.16641002,0.35968921,-0.46738221,-2.86920385,-0.18929806
0.75067115,0.02138494,0.06926954,-0.00277716,-0.03490495,-0.22016598,0.12957345,0.59684342,-1.74573696,-0.11962485,0.30132264,-1.66694927,-0.13376057,0.86829007,-1.63308597,0.16965941,0.70142400,-1.71069133,0.64896563,0.01478621,-0.00054286,0.31385258,0.33316954,0.11186467,-0.26360013,0.26211212,-0.10716543,-0.27918574,-0.15598689,0.18725319,-0.25277423,-0.21432883,-0.17999678,-0.27146144,3.72680941,-0.27994799,0.00042811,0.01066000,-0.04012533,0.99913770,4.06787649,-0.19516064,0.05025245,3.97948375,-0.40778723,0.03466684,3.58634081,-0.08078916,0.06107835,3.49873677,-0.44217795,0.04239114,0.06020814,3.16932034,-0.91189140,0.53556633,-5.60921383,4.67888975,-0.11365674,2.26638460,0.72048599,-0.57498366,-3.21260071,0.20387767
0.74649372,0.03195958,0.08866026,-0.00323573,-0.03959376,-0.21756936,0.12914155,0.62685386,-1.75136561,-0.11373267,0.24879002,-1.61947176,-0.13535828,0.88890724,-1.62336023,0.16369611,0.67003210,-1.70512636,0.64896563,0.01478621,-0.00054286,0.31456690,0.34422923,0.11315148,-0.26525070,0.25478394,-0.10714956,-0.27992173,-0.14785299,0.18564474,-0.25337096,-0.22177513,-0.18057244,-0.27217560,3.73415480,-0.28024096,0.00043145,0.01046494,-0.04119288,0.99909631,4.08653036,-0.19581059,0.04931620,3.97925339,-0.40800074,0.03464518,3.60208598,-0.08305500,0.06119594,3.49826761,-0.44194391,0.04239131,-0.04533248,3.05598173,-0.56926405,0.60103441,-5.34842348,4.83856049,-0.16328311,2.09800985,0.99402530,-0.60734067,-3.19824681,0.57151185
0.72030199,0.03934277,0.10298999,-0.00355742,-0.04236120,-0.19623896,0.12782534,0.65642947,-1.75415673,-0.10732459,0.19786001,-1.57003057,-0.13725258,0.90808139,-1.61116445,0.15793932,0.63794227,-1.69606311,0.64896563,0.01478621,-0.00054286,0.31546114,0.35494980,0.11458051,-0.26695314,0.24730156,-0.10734008,-0.28090101,-0.13987772,0.18415056,-0.25429984,-0.22924977,-0.18125989,-0.27304867,3.74158679,-0.28046785,0.00043296,0.01024845,-0.04221033,0.99905609,4.10493646,-0.19623564,0.04850800,3.97895289,-0.40828523,0.03456013,3.61774064,-0.08517490,0.06116130,3.49786478,-0.44174458,0.04241247,-0.13238688,2.87288132,-0.25291443,0.62375692,-4.93882284,4.81800060,-0.18410732,1.85238121,1.20269854,-0.55443621,-3.12538648,0.90769132
0.77570860,0.04594122,0.12434017,-0.00479235,-0.05578562,-0.17544735,0.12612533,0.68574376,-1.75483823,-0.10135748,0.14862153,-1.51995330,-0.13897062,0.92592098,-1.59705725,0.15305540,0.60527940,-1.68380771,0.64896563,0.01478621,-0.00054286,0.31649569,0.36534862,0.11592784,-0.26853606,0.23967615,-0.10761998,-0.28200550,-0.13201348,0.18293059,-0.25543664,-0.23669715,-0.18191722,-0.27407289,3.74906378,-0.28067112,0.00043047,0.00998556,-0.04307054,0.99902204,4.12303415,-0.19661732,0.04795963,3.97858825,-0.40851961,0.03449019,3.63328415,-0.08705751,0.06105905,3.49758812,-0.44154190,0.04242279,-0.17844772,3.05191555,-0.05470514,0.61126330,-5.11282654,5.21280746,-0.17538144,1.84814475,1.48382473,-0.49843413,-3.40600748,1.30329423
0.70820949,0.04047467,0.12124168,-0.00606349,-0.06948958,-0.10649000,0.12435146,0.71485319,-1.75371175,-0.09739233,0.10181181,-1.47190948,-0.14022571,0.94283351,-1.58152156,0.14948204,0.57250092,-1.66870947,0.64896563,0.01478621,-0.00054286,0.31762198,0.37535023,0.11681568,-0.26969984,0.23192761,-0.10791294,-0.28316939,-0.12429751,0.18209100,-0.25670639,-0.24414192,-0.18245213,-0.27522939,3.75655699,-0.28089582,0.00042082,0.00962909,-0.04366116,0.99899990,4.14066740,-0.19727227,0.04792214,3.97818561,-0.40863138,0.03445258,3.64861961,-0.08865503,0.06091558,3.49742828,-0.44135257,0.04239259,-0.16848988,2.76066923,0.12354189,0.35190253,-4.41582031,4.52954578,-0.11440060,1.59799378,1.48645740,-0.32591904,-3.10997391,1.45824056
0.77619901,0.03986707,0.13588420,-0.00923735,-0.10506460,-0.04333498,0.12253802,0.74364483,-1.75069273,-0.09659774,0.05943723,-1.42898738,-0.14109682,0.95909512,-1.56477559,0.14731710,0.54023540,-1.65090656,0.64896563,0.01478621,-0.00054286,0.31878641,0.38456580,0.11694133,-0.27030536,0.22407673,-0.10820954,-0.28438055,-0.11685054,0.18166184,-0.25813455,-0.25161409,-0.18287799,-0.27648337,3.76403871,-0.28116387,0.00040194,0.00914284,-0.04391829,0.99899321,4.15738311,-0.19842146,0.04848105,3.97775498,-0.40861991,0.03440586,3.66358081,-0.08994859,0.06065186,3.49734679,-0.44125581,0.04230304,-0.18963589,2.99381447,0.34321842,0.03241468,-4.33882856,4.38374281,-0.08577294,1.68494129,1.76186848,-0.20467116,-3.35091329,1.89454842
0.75234825,0.03435030,0.12687627,-0.01164012,-0.13224031,0.02474783,0.12059262,0.77181904,-1.74550726,-0.09874312,0.02569479,-1.39337120,-0.14193103,0.97484059,-1.54731622,0.14663166,0.50949106,-1.62999144,0.64896563,0.01478621,-0.00054286,0.31990775,0.39200186,0.11630864,-0.27076013,0.21615892,-0.10853866,-0.28561919,-0.10994918,0.18168727,-0.25986654,-0.25905972,-0.18327660,-0.27770969,3.77144814,-0.28147575,0.00037243,0.00849365,-0.04380092,0.99900410,4.17212520,-0.19992179,0.04914762,3.97727819,-0.40851634,0.03428856,3.67782231,-0.09086281,0.06004121,3.49734197,-0.44137591,0.04219806,-0.19826789,2.86864758,0.53034359,-0.21977234,-3.42409511,3.62026939,-0.08528100,1.60345757,1.77756937,-0.06800442,-3.12853389,2.13372035
0.70390945,0.02752803,0.10550699,-0.01349381,-0.15435499,0.07786897,0.11862593,0.79921467,-1.73879974,-0.10137795,0.00168113,-1.36296306,-0.14303676,0.99053395,-1.53091307,0.14738593,0.48115152,-1.60654469,0.64896563,0.01478621,-0.00054286,0.32089654,0.39723626,0.11547020,-0.27179899,0.20826937,-0.10888043,-0.28681889,-0.10380537,0.18216871,-0.26193179,-0.26629205,-0.18370661,-0.27866426,3.77871705,-0.28182012,0.00033508,0.00770829,-0.04341813,0.99902719,4.18447338,-0.20124830,0.04909755,3.97675501,-0.40835883,0.03407765,3.69110747,-0.09133244,0.05896475,3.49749122,-0.44173138,0.04223228,-0.18991865,2.65605249,0.66147844,-0.25084491,-2.25393767,2.92124949,-0.11032795,1.52801373,1.57590506,0.08618906,-2.73095031,2.29772716
0.73189479,0.02155765,0.08796324,-0.01651432,-0.19105008,0.11355111,0.11697103,0.82561240,-1.73120615,-0.10308546,-0.01247385,-1.33703675,-0.14446261,1.00672226,-1.51750288,0.14978268,0.45614455,-1.58101242,0.64896563,0.01478621,-0.00054286,0.32166728,0.40017327,0.11476572,-0.27365050,0.20053303,-0.10915236,-0.28790233,-0.09865553,0.18317497,-0.26433914,-0.27310296,-0.18414787,-0.27911656,3.78576775,-0.28221174,0.00029191,0.00679890,-0.04288096,0.99905701,4.19430299,-0.20215694,0.04801679,3.97621055,-0.40814534,0.03376495,3.70317040,-0.09125713,0.05732814,3.49789048,-0.44228154,0.04255073,-0.16782134,2.74009089,0.79542094,-0.16652475,-1.39017339,2.65993166,-0.15095509,1.69318759,1.36280949,0.26459506,-2.57188816,2.67578645
0.64084293,0.00908047,0.05134046,-0.01654297,-0.19384746,0.10097168,0.11593884,0.85120664,-1.72371557,-0.10358973,-0.01830545,-1.31583500,-0.14599351,1.02371032,-1.50797658,0.15376273,0.43493557,-1.55407307,0.64896563,0.01478621,-0.00054286,0.32215889,0.40119033,0.11430278,-0.27603159,0.19301977,-0.10928091,-0.28875105,-0.09460318,0.18469810,-0.26704901,-0.27939750,-0.18452584,-0.27901074,3.79253884,-0.28267962,0.00024522,0.00578442,-0.04234374,0.99908633,4.20196195,-0.20273263,0.04612730,3.97561985,-0.40790061,0.03340784,3.71390277,-0.09063921,0.05510988,3.49853001,-0.44290309,0.04314815,-0.09142165,2.42358584,0.70580345,-0.03718256,-0.48416176,1.96732321,-0.14510672,1.61988122,0.86769364,0.39177617,-1.97701759,2.56696248
0.66990791,-0.00551741,0.02234364,-0.01899836,-0.22502431,0.07812443,0.11562634,0.87733245,-1.71797109,-0.10299154,-0.01857501,-1.29891586,-0.14735572,1.04110837,-1.50167501,0.15911058,0.41745353,-1.52674210,0.64896563,0.01478621,-0.00054286,0.32235497,0.40095168,0.11411140,-0.27854044,0.18557823,-0.10926452,-0.28914078,-0.09158922,0.18667113,-0.26991732,-0.28517968,-0.18478097,-0.27849567,3.79899135,-0.28325510,0.00019767,0.00470834,-0.04194512,0.99910880,4.20809665,-0.20315194,0.04381453,3.97475830,-0.40768981,0.03321420,3.72337070,-0.08956408,0.05243765,3.49932733,-0.44348284,0.04385930,-0.02176408,2.73604679,0.56529045,0.07841550,0.04324619,1.70204031,-0.13850257,1.81595969,0.61264634,0.57653707,-1.76646185,2.84856534
0.61737367,-0.02486642,-0.00258921,-0.01700109,-0.20268855,0.03333411,0.11624101,0.90689615,-1.71813102,-0.10111567,-0.01539859,-1.28614464,-0.14889212,1.05795135,-1.49757552,0.16571524,0.40381084,-1.50066614,0.64896563,0.01478621,-0.00054286,0.32228587,0.39992963,0.11429525,-0.28087351,0.17796491,-0.10912408,-0.28843937,-0.08959770,0.18903962,-0.27265114,-0.29041373,-0.18503807,-0.27764851,3.80501671,-0.28400178,0.00015505,0.00370793,-0.04177899,0.99911998,4.21309219,-0.20349391,0.04141236,3.97325006,-0.40760242,0.03384651,3.73151389,-0.08814199,0.04963474,3.50016881,-0.44414852,0.04463736,0.06396431,3.01697106,-0.02835328,0.19246471,0.32703426,1.29487903,-0.15748640,1.71411691,0.41574105,0.67399573,-1.38515689,2.65261846
0.53957993,-0.05256486,-0.00294724,-0.01164049,-0.13903159,-0.01768390,0.11796777,0.94061235,-1.72853947,-0.09819615,-0.00918663,-1.27833338,-0.15117463,1.07365484,-1.49485917,0.17334793,0.39368652,-1.47754159,0.64896563,0.01478621,-0.00054286,0.32220525,0.39819448,0.11482384,-0.28293928,0.17062797,-0.10888470,-0.28607608,-0.08849671,0.19169046,-0.27493535,-0.29517238,-0.18548118,-0.27645731,3.81054974,-0.28497973,0.00012405,0.00296225,-0.04184728,0.99911962,4.21695133,-0.20385571,0.03926597,3.97147499,-0.40775125,0.03612917,3.73839245,-0.08656041,0.04726990,3.50090094,-0.44512848,0.04574794,0.17839248,3.30550876,-1.11565388,0.29177392,0.63561372,0.71005822,-0.22761673,1.51565866,0.25266011,0.75114844,-0.95221601,2.21522851
0.51917593,-0.09239299,0.01896778,-0.00557596,-0.06651368,-0.08857169,0.12106829,0.97602935,-1.75217516,-0.09425425,0.00155627,-1.27711408,-0.15380695,1.08773251,-1.49368644,0.18209106,0.38805164,-1.45915115,0.64896563,0.01478621,-0.00054286,0.32234221,0.39537123,0.11569933,-0.28480503,0.16474103,-0.10853329,-0.28174618,-0.08848482,0.19460924,-0.27652144,-0.29935151,-0.18600764,-0.27495582,3.81549287,-0.28625891,0.00011011,0.00260475,-0.04223913,0.99910413,4.21921869,-0.20434301,0.03753718,3.97048550,-0.40830958,0.04059603,3.74374943,-0.08487570,0.04582076,3.50150991,-0.44633660,0.04738639,0.33582093,3.68338666,-2.58203726,0.42001696,1.16593699,0.06373226,-0.27292892,1.44915569,0.10714530,0.92025431,-0.54157596,1.86653125
0.44963177,-0.10108074,0.03176248,0.00239319,0.02757595,-0.16289974,0.12548587,1.00727680,-1.78650143,-0.08932217,0.01768585,-1.28314850,-0.15595447,1.09935188,-1.49420857,0.19125884,0.38785634,-1.44644144,0.64896563,0.01478621,-0.00054286,0.32264009,0.39123521,0.11691250,-0.28652914,0.16153147,-0.10804624,-0.27605663,-0.08979760,0.19758747,-0.27743354,-0.30271180,-0.18640362,-0.27331896,3.82013164,-0.28771857,0.00011656,0.00270421,-0.04305267,0.99906914,4.21997400,-0.20489580,0.03611095,3.97176953,-0.40926015,0.04658345,3.74766455,-0.08313866,0.04520654,3.50250650,-0.44739015,0.04932112,0.43060771,2.90262847,-3.33772173,0.47682332,1.58163414,-0.64103243,-0.19694857,1.07636192,-0.06533994,0.86957339,0.03430240,1.15241673
0.51738620,-0.10457563,0.03056139,0.01152871,0.13137994,-0.27003764,0.13091518,1.02821565,-1.82453775,-0.08385585,0.03887681,-1.29713559,-0.15754201,1.10719895,-1.49619663,0.19913137,0.39349076,-1.43939054,0.64896563,0.01478621,-0.00054286,0.32291254,0.38592645,0.11835211,-0.28788462,0.16147565,-0.10738013,-0.27025542,-0.09256403,0.20014285,-0.27797265,-0.30492086,-0.18668188,-0.27173978,3.82495084,-0.28916603,0.00014498,0.00327019,-0.04428870,0.99901341,4.21983638,-0.20542922,0.03502792,3.97629085,-0.41041404,0.05265713,3.75046077,-0.08161726,0.04493990,3.50470653,-0.44813281,0.05117276,0.57933664,2.00685859,-3.98804235,0.57492495,2.28016853,-1.57874811,-0.15811621,0.75578684,-0.22748111,0.79340297,0.67440414,0.65118068
0.55242564,-0.07832333,0.00775782,0.01894587,0.20866034,-0.31418441,0.13734868,1.03469391,-1.85984232,-0.07903175,0.06489063,-1.32115667,-0.15925650,1.10902719,-1.49903035,0.20400882,0.40591617,-1.43924646,0.64896563,0.01478621,-0.00054286,0.32294590,0.37967476,0.11972132,-0.28838057,0.16447890,-0.10642504,-0.26541310,-0.09693146,0.20175987,-0.27824366,-0.30544685,-0.18708284,-0.27044946,3.83027564,-0.29043133,0.00019719,0.00429337,-0.04582839,0.99894008,4.21931739,-0.20597643,0.03456533,3.98431922,-0.41146923,0.05753280,3.75222474,-0.08064379,0.04470224,3.50898228,-0.44876121,0.05249644,0.65647843,0.64486923,-3.59066048,0.48945530,2.65443678,-2.45751805,-0.17538699,0.17841922,-0.28874874,0.49338522,1.27336314,0.00565713
0.57505250,-0.04551181,-0.02145647,0.02416290,0.25685762,-0.29883521,0.14466090,1.03069105,-1.89145081,-0.07573299,0.09435408,-1.35273116,-0.16155979,1.10505214,-1.50190306,0.20651975,0.42413925,-1.44586000,0.64896563,0.01478621,-0.00054286,0.32268358,0.37281622,0.12073302,-0.28812900,0.16930788,-0.10520816,-0.26144903,-0.10248959,0.20257324,-0.27807820,-0.30442656,-0.18774383,-0.26953815,3.83608065,-0.29147497,0.00026599,0.00560069,-0.04737549,0.99886141,4.21865020,-0.20656951,0.03455458,3.99467097,-0.41223518,0.06123455,3.75322390,-0.08011085,0.04460537,3.51525145,-0.44956325,0.05314543,0.71710298,-0.45600333,-3.04800673,0.30665684,2.88711243,-3.11565595,-0.22884483,-0.43080845,-0.27844310,0.22926878,1.81554506,-0.69543523
0.65391418,-0.02221941,-0.04990834,0.03020105,0.31183730,-0.26874650,0.15259230,1.01938858,-1.92028892,-0.07413475,0.12606299,-1.38878412,-0.16431488,1.09585373,-1.50489004,0.20739949,0.44737043,-1.45818214,0.64896563,0.01478621,-0.00054286,0.32213757,0.36555033,0.12130680,-0.28740901,0.17527259,-0.10383757,-0.25801996,-0.10902252,0.20279471,-0.27743888,-0.30195877,-0.18861459,-0.26900211,3.84227319,-0.29231298,0.00034598,0.00709054,-0.04869234,0.99878860,4.21788974,-0.20713910,0.03472856,4.00661417,-0.41270719,0.06411761,3.75349384,-0.07987515,0.04469869,3.52339950,-0.45066113,0.05313546,0.82979721,-1.22916093,-2.98381424,0.15214029,3.31587591,-3.77994757,-0.28903037,-1.00046990,-0.31479595,0.07993020,2.45846577,-1.32380717
0.61383158,-0.00269587,-0.06406464,0.02989115,0.30205124,-0.16566091,0.16060577,1.00331135,-1.94701412,-0.07393492,0.15847686,-1.42625265,-0.16694760,1.08250382,-1.50883911,0.20719785,0.47363247,-1.47334175,0.64896563,0.01478621,-0.00054286,0.32136924,0.35815857,0.12150966,-0.28645074,0.18184474,-0.10248181,-0.25485394,-0.11617548,0.20263706,-0.27653763,-0.29814042,-0.18950333,-0.26875612,3.84868007,-0.29299419,0.00043129,0.00868026,-0.04960734,0.99873098,4.21711689,-0.20757480,0.03491850,4.01947418,-0.41299171,0.06651531,3.75315700,-0.07984199,0.04483162,3.53322807,-0.45202016,0.05261313,0.75906044,-1.56291258,-2.51785860,0.00746120,3.07773323,-3.55997696,-0.24629393,-1.30137339,-0.38754477,-0.02755196,2.51158848,-1.45343015
0.67080741,0.00839665,-0.08447701,0.03362908,0.33568373,-0.08146990,0.16800018,0.98400271,-1.97148454,-0.07471706,0.19060796,-1.46325064,-0.16883028,1.06613362,-1.51481080,0.20643088,0.50047779,-1.48870540,0.64896563,0.01478621,-0.00054286,0.32044560,0.35083931,0.12145088,-0.28537712,0.18865689,-0.10131812,-0.25185539,-0.12344809,0.20229549,-0.27554600,-0.29305471,-0.19019503,-0.26868111,3.85508576,-0.29356959,0.00051613,0.01029619,-0.05006319,0.99869285,4.21631208,-0.20781365,0.03506847,4.03266445,-0.41324663,0.06859021,3.75248733,-0.07994268,0.04489960,3.54447952,-0.45350388,0.05176449,0.75830328,-2.05481052,-2.51395988,-0.09453482,3.34018826,-3.84162354,-0.18278135,-1.74605834,-0.65599376,-0.08626095,2.79624367,-1.59519899
0.62622871,0.01157535,-0.09127346,0.03155217,0.31356880,-0.01070989,0.17401218,0.96191024,-1.99278197,-0.07607234,0.22216078,-1.49862652,-0.16964094,1.04758613,-1.52403207,0.20565408,0.52670799,-1.50322492,0.64896563,0.01478621,-0.00054286,0.31940487,0.34366732,0.12123884,-0.28425087,0.19551583,-0.10051196,-0.24905849,-0.13053390,0.20194094,-0.27446948,-0.28666959,-0.19055065,-0.26860669,3.86119810,-0.29407037,0.00059431,0.01184283,-0.05011730,0.99867294,4.21527668,-0.20784715,0.03515400,4.04566880,-0.41365154,0.07034638,3.75153747,-0.08007553,0.04493539,3.55689169,-0.45496355,0.05079818,0.61053349,-2.25334158,-2.16518102,-0.13821821,3.21315589,-3.60071783,-0.08167260,-1.89052944,-0.94343288,-0.07881174,2.67118340,-1.47796729
0.53822692,0.00987157,-0.09408541,0.02738615,0.27241644,0.01878482,0.17871512,0.93721291,-2.01104484,-0.07750002,0.25328386,-1.53215604,-0.16980350,1.02823446,-1.53647652,0.20512974,0.55273036,-1.51709559,0.64896563,0.01478621,-0.00054286,0.31829490,0.33662019,0.12100392,-0.28311404,0.20248530,-0.10001611,-0.24644839,-0.13750941,0.20164931,-0.27331203,-0.27938297,-0.19065272,-0.26831861,3.86675182,-0.29452362,0.00066421,0.01326066,-0.05002358,0.99865978,4.21377903,-0.20776409,0.03518086,4.05822888,-0.41427358,0.07184651,3.75008169,-0.08014227,0.04498287,3.56971527,-0.45630308,0.04997629,0.44787575,-2.42575102,-1.75128775,-0.13810248,3.02226882,-3.24424305,-0.01123200,-1.88224716,-1.23596389,-0.04857108,2.53034925,-1.34360988
0.47320598,0.00571425,-0.10648843,0.02657330,0.26493289,0.02315194,0.18239872,0.90899539,-2.02618666,-0.07882783,0.28387014,-1.56373773,-0.16920478,1.00917532,-1.55215385,0.20489496,0.57881191,-1.53026917,0.64896563,0.01478621,-0.00054286,0.31714295,0.32972568,0.12079198,-0.28197379,0.20979157,-0.09974796,-0.24403134,-0.14446179,0.20143597,-0.27209725,-0.27154525,-0.19044442,-0.26767878,3.87134920,-0.29492406,0.00072701,0.01454712,-0.04991047,0.99864748,4.21147562,-0.20760999,0.03516916,4.07014976,-0.41509266,0.07311161,3.74769188,-0.08008801,0.04504570,3.58216844,-0.45734447,0.04946417,0.37650278,-2.97572889,-1.54865372,-0.13728254,3.18026667,-3.27253628,0.07136799,-1.97798007,-1.66127670,-0.02203323,2.71746502,-1.36511612
0.36367415,0.00034252,-0.10071774,0.02192934,0.21910059,0.02110726,0.18546759,0.87623329,-2.03780098,-0.08014281,0.31370358,-1.59344444,-0.16744944,0.99109561,-1.57080772,0.20484063,0.60490644,-1.54256990,0.64896563,0.01478621,-0.00054286,0.31596434,0.32303943,0.12058104,-0.28082063,0.21764363,-0.09959718,-0.24185589,-0.15141010,0.20127532,-0.27086709,-0.26345134,-0.18980803,-0.26666261,3.87517143,-0.29529819,0.00078375,0.01571701,-0.04979928,0.99863527,4.20860448,-0.20745368,0.03514371,4.08182665,-0.41605402,0.07410845,3.74453683,-0.07995805,0.04509725,3.59414364,-0.45795450,0.04930173,0.28690155,-3.15469046,-1.06738608,-0.12539597,2.82372971,-2.80240145,0.17833474,-1.70574195,-1.79667141,-0.00411707,2.47627935,-1.15883389
0.41085123,0.00085387,-0.10869184,0.02003270,0.20077599,0.04183982,0.18801019,0.83829904,-2.04483175,-0.08175301,0.34273699,-1.62123072,-0.16472530,0.97376841,-1.59196150,0.20478000,0.63103253,-1.55401516,0.64896563,0.01478621,-0.00054286,0.31478757,0.31660240,0.12028651,-0.27966358,0.22615228,-0.09951159,-0.24002679,-0.15833060,0.20111459,-0.26966780,-0.25512629,-0.18880712,-0.26530604,3.87902752,-0.29567647,0.00083029,0.01671258,-0.04961259,0.99862835,4.20599332,-0.20736290,0.03512399,4.09420291,-0.41711354,0.07476077,3.74141040,-0.07985898,0.04511976,3.60644355,-0.45826655,0.04948153,0.25669113,-4.03010082,-0.65931672,-0.17349701,3.01258636,-2.86531425,0.29640085,-1.79576862,-2.23870564,-0.00711530,2.72230792,-1.17991865
0.50455822,0.01164983,-0.09161482,0.01185130,0.11925942,0.09728635,0.18920967,0.79464519,-2.04453506,-0.08402599,0.37127783,-1.64623752,-0.16138478,0.95665953,-1.61522608,0.20465429,0.65752695,-1.56464036,0.64896563,0.01478621,-0.00054286,0.31371502,0.31040556,0.11979294,-0.27859447,0.23539349,-0.09959736,-0.23877700,-0.16519367,0.20093276,-0.26856680,-0.24642034,-0.18754671,-0.26367013,3.88392563,-0.29604596,0.00085161,0.01730710,-0.04914021,0.99864157,4.20459247,-0.20730623,0.03512055,4.10840383,-0.41827225,0.07493802,3.73925686,-0.07986577,0.04514821,3.62028309,-0.45849398,0.05004489,0.11973613,-4.45179148,0.04044905,-0.23227276,2.90712600,-2.54313927,0.34125644,-1.74243512,-2.37125559,-0.01267311,2.69923854,-1.08116734
0.54532697,0.01901698,-0.06845054,0.00034106,0.00275075,0.17644753,0.18850170,0.74715848,-2.03634939,-0.08682552,0.40016414,-1.66832285,-0.15710152,0.93966436,-1.63954301,0.20469699,0.68459313,-1.57441108,0.64896563,0.01478621,-0.00054286,0.31280130,0.30427337,0.11912312,-0.27769339,0.24513691,-0.09993821,-0.23816364,-0.17200681,0.20079913,-0.26761115,-0.23744012,-0.18597327,-0.26198822,3.88945952,-0.29639129,0.00083961,0.01737049,-0.04826890,0.99868297,4.20380283,-0.20716750,0.03510791,4.12381578,-0.41950464,0.07463766,3.73761950,-0.07993982,0.04519015,3.63519092,-0.45859902,0.05081308,-0.08531187,-4.63973589,0.86150565,-0.27532403,2.81516166,-2.12376709,0.42734295,-1.65119071,-2.36764555,0.00687862,2.63632131,-0.94162426
0.62853826,0.02501859,-0.05272225,-0.01124082,-0.11875303,0.26958133,0.18574445,0.69727851,-2.01993027,-0.08993366,0.43010346,-1.68759606,-0.15139219,0.92272986,-1.66379433,0.20507181,0.71225150,-1.58304980,0.64896563,0.01478621,-0.00054286,0.31207539,0.29804918,0.11832878,-0.27697378,0.25522427,-0.10054364,-0.23822988,-0.17879099,0.20076530,-0.26684374,-0.22835700,-0.18399252,-0.26046392,3.89543648,-0.29671818,0.00079318,0.01684893,-0.04700635,0.99875217,4.20328184,-0.20690587,0.03510161,4.14008928,-0.42078857,0.07384551,3.73629213,-0.08004794,0.04523165,3.65080796,-0.45844961,0.05161147,-0.30518508,-5.21123095,1.78334112,-0.32547246,3.13046041,-1.98416698,0.60805972,-1.76442256,-2.51956272,0.04187151,2.88608646,-0.88874394
0.60255203,0.02498488,-0.02987385,-0.01837124,-0.19890729,0.29218713,0.18100295,0.64603378,-1.99560614,-0.09312593,0.46130419,-1.70443804,-0.14436986,0.90541905,-1.68667235,0.20555383,0.74030120,-1.59034421,0.64896563,0.01478621,-0.00054286,0.31154090,0.29164251,0.11747352,-0.27641967,0.26554605,-0.10141194,-0.23897417,-0.18557719,0.20077276,-0.26629894,-0.21931634,-0.18167954,-0.25920995,3.90174151,-0.29703292,0.00072158,0.01584015,-0.04548825,0.99883902,4.20285440,-0.20655414,0.03512123,4.15697065,-0.42216154,0.07256674,3.73518148,-0.08022344,0.04524196,3.66681948,-0.45802594,0.05233095,-0.46817782,-4.87364092,2.37984061,-0.30300456,2.97245660,-1.57727997,0.67737317,-1.64870124,-2.15418777,0.04528529,2.66457195,-0.67916213
0.68416794,0.02777072,-0.01225624,-0.02309880,-0.25848012,0.34177104,0.17431481,0.59370315,-1.96413219,-0.09621756,0.49320468,-1.71915483,-0.13627985,0.88651806,-1.70712388,0.20579538,0.76805496,-1.59587729,0.64896563,0.01478621,-0.00054286,0.31120273,0.28506055,0.11661684,-0.27605170,0.27606460,-0.10258067,-0.24036819,-0.19237774,0.20073552,-0.26599076,-0.21027212,-0.17913576,-0.25824840,3.90827289,-0.29734284,0.00064176,0.01461595,-0.04386128,0.99893050,4.20245758,-0.20615963,0.03515103,4.17428413,-0.42372510,0.07083455,3.73422948,-0.08051841,0.04521197,3.68310919,-0.45735937,0.05295433,-0.72555238,-5.46721363,3.38165450,-0.31992605,3.33029771,-1.50232005,0.85794365,-1.99826801,-2.09081173,0.02044812,2.88327765,-0.54810941
