vx,vy,vz,wx,wy,wz,base1,shoulder1,elbow1,base2,shoulder2,elbow2,base3,shoulder3,elbow3,base4,shoulder4,elbow4,com_vx,com_vy,com_wz,height,e1x,e1y,e1z,e2x,e2y,e2z,e3x,e3y,e3z,e4x,e4y,e4z,com_x,com_y,quat_x,quat_y,quat_z,quat_w,e1x_w,e1y_w,e1z_w,e2x_w,e2y_w,e2z_w,e3x_w,e3y_w,e3z_w,e4x_w,e4y_w,e4z_w,jv_base1,jv_shoulder1,jv_elbow1,jv_base2,jv_shoulder2,jv_elbow2,jv_base3,jv_shoulder3,jv_elbow3,jv_base4,jv_shoulder4,jv_elbow4
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.26741925,0.97307343,-1.42669225,0.17782904,1.04227985,-1.46227345,-0.27132847,1.07019556,-1.29243386,0.21112623,1.33231728,-1.45835040,0.00000000,0.00000000,0.00000000,0.32941509,0.09266138,0.18319186,-0.28833965,0.10728478,-0.23097972,-0.26763873,-0.37668431,0.18570236,-0.23812295,-0.33668864,-0.23169279,-0.26021393,0.63495269,0.16919421,-0.01905895,0.00563428,0.04263997,0.99889281,0.71171165,0.35959760,0.04107544,0.76147755,-0.05183320,0.06177637,0.24385032,0.32221505,0.09129215,0.31917065,-0.09027158,0.06920117,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.26111552,0.86668224,-1.44039607,0.17445453,0.95158178,-1.46936631,-0.27465239,1.10666530,-1.32552764,0.20748972,1.30323985,-1.43773100,0.00000000,0.00000000,0.00000000,0.34788609,0.12495413,0.18358147,-0.29423345,0.14624594,-0.23049123,-0.27312479,-0.37057221,0.18613636,-0.24825486,-0.33799159,-0.23014374,-0.25732636,0.66380219,0.17371259,-0.01810901,-0.00001373,0.04215153,0.99894710,0.77285214,0.36716491,0.05365263,0.82893940,-0.04364377,0.07476130,0.27887094,0.32798003,0.09963122,0.34639281,-0.08407751,0.09055972,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.25847656,0.78652375,-1.46462858,0.17534539,0.87644484,-1.48495581,-0.27816274,1.14216967,-1.37670004,0.19947017,1.23412704,-1.43883758,0.00000000,0.00000000,0.00000000,0.35783905,0.15299513,0.18480285,-0.29511750,0.17760615,-0.22908050,-0.27263479,-0.34968546,0.18655219,-0.26257426,-0.33632166,-0.22818251,-0.25220422,0.69219151,0.17836612,-0.01691236,-0.00332026,0.04274418,0.99893738,0.82882359,0.37557485,0.06272155,0.88873603,-0.03468803,0.08520426,0.32783462,0.33433308,0.09526478,0.37661383,-0.07773979,0.10563483,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.25821508,0.73481967,-1.49337866,0.17934312,0.81069987,-1.51286781,-0.28132620,1.16470103,-1.44588649,0.19093026,1.13177972,-1.46093264,0.00000000,0.00000000,0.00000000,0.35946712,0.17907506,0.18639535,-0.29180402,0.19940166,-0.22738012,-0.26901296,-0.31491047,0.18700484,-0.27719627,-0.32787164,-0.22627978,-0.24661599,0.72008766,0.18313718,-0.01571560,-0.00499798,0.04419416,0.99888684,0.88197412,0.38464121,0.06766310,0.93881962,-0.02571461,0.09045416,0.38987082,0.34155516,0.08227086,0.41351559,-0.07125605,0.11285113,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.25968739,0.71383774,-1.52282715,0.18603189,0.75379288,-1.55760205,-0.28449392,1.16235590,-1.53415084,0.18501349,1.00011373,-1.50216234,0.00000000,0.00000000,0.00000000,0.35282674,0.20396323,0.18785523,-0.28391115,0.21084138,-0.22604827,-0.26426290,-0.26715125,0.18735969,-0.28766593,-0.30898978,-0.22490737,-0.24142009,0.74745207,0.18798852,-0.01485893,-0.00592379,0.04616025,0.99880596,0.93318669,0.39388468,0.06891559,0.97827654,-0.01761297,0.08856384,0.46413307,0.34986436,0.06516081,0.46056341,-0.06450486,0.11140665,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.26438279,0.73217179,-1.56695292,0.19608367,0.71475322,-1.62245760,-0.28804376,1.11031892,-1.63529484,0.18522026,0.83933367,-1.55186689,0.00000000,0.00000000,0.00000000,0.33669545,0.22518627,0.18901129,-0.27042471,0.21232959,-0.22521144,-0.25659548,-0.20897950,0.18776375,-0.28848643,-0.27446602,-0.22418788,-0.23707139,0.77446594,0.19272120,-0.01446743,-0.00738683,0.04795507,0.99871740,0.98046508,0.40247934,0.06627074,1.00743708,-0.01106421,0.08009997,0.54842474,0.35955355,0.04820902,0.52279199,-0.05678236,0.09962406,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.27388074,0.77937073,-1.64017479,0.21114259,0.69640660,-1.70892849,-0.29428927,1.00358992,-1.73561022,0.19486994,0.67500759,-1.60944145,0.00000000,0.00000000,0.00000000,0.31225212,0.24225328,0.19027821,-0.25087321,0.21010359,-0.22426359,-0.24306507,-0.15020397,0.18876091,-0.27664688,-0.22652747,-0.22348268,-0.23060571,0.80153501,0.19719127,-0.01414106,-0.01065135,0.04892750,0.99864542,1.02396569,0.41030401,0.06137891,1.03261385,-0.00539266,0.06918705,0.63354799,0.37031631,0.03560524,0.59800983,-0.04742416,0.08164641,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.29255790,0.83947871,-1.76776798,0.23534239,0.69351450,-1.81628909,-0.30742489,0.84528354,-1.82956643,0.22171281,0.58561082,-1.72014408,0.00000000,0.00000000,0.00000000,0.27950575,0.25583962,0.19262265,-0.22441226,0.21191838,-0.22189667,-0.21844897,-0.11122785,0.19154702,-0.24849290,-0.16960555,-0.22147446,-0.21620909,0.82902153,0.20121508,-0.01298005,-0.01570341,0.04888305,0.99859670,1.06473498,0.41800199,0.05509349,1.06168198,0.00117346,0.06105677,0.69954285,0.38092920,0.03101285,0.68195618,-0.03582661,0.06329666,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.33212632,0.87405069,-1.95846059,0.27847792,0.69071513,-1.95739274,-0.33804569,0.65632285,-1.91905260,0.27125693,0.62465229,-1.91343141,0.00000000,0.00000000,0.00000000,0.23848242,0.26818290,0.19605530,-0.18719809,0.22514137,-0.21811451,-0.17810383,-0.10554092,0.19556038,-0.20697325,-0.11374735,-0.21809118,-0.18722070,0.85689834,0.20490007,-0.01104420,-0.02026736,0.04934540,0.99851504,1.10433898,0.42655944,0.05128433,1.10254049,0.01016303,0.06037859,0.73250270,0.38904259,0.03150917,0.76531659,-0.02338704,0.05126172,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.33319438,0.95887589,-1.95647824,0.28630430,0.79423130,-2.02772856,-0.36404401,0.61238337,-1.96578300,0.32344228,0.76878405,-2.11813712,0.00000000,0.00000000,0.00000000,0.20087968,0.24975364,0.19504963,-0.17954850,0.20526828,-0.21978344,-0.17960936,-0.12707908,0.19612673,-0.16976900,-0.10120855,-0.21879717,-0.16998384,0.88525634,0.20883305,-0.01271532,-0.02044270,0.05050264,0.99843372,1.11393444,0.42821300,0.02133118,1.11176185,0.01100717,0.02127032,0.73893653,0.39105627,0.03111068,0.80676608,-0.01910258,0.03089584,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.38554007,1.11816349,-2.07807207,0.33449315,0.97372057,-2.20075092,-0.40559061,0.72994317,-2.06866717,0.35214961,0.90185878,-2.23274374,0.00000000,0.00000000,0.00000000,0.17667221,0.21859181,0.19409947,-0.15553371,0.17703750,-0.22136467,-0.15525822,-0.15300514,0.19416828,-0.14557732,-0.12760979,-0.22132996,-0.14568240,0.91423046,0.21385375,-0.01732437,-0.00227750,0.05081424,0.99855525,1.11197908,0.42914999,0.02113850,1.11283457,0.01161378,0.02141399,0.74229655,0.39147870,0.03109488,0.80975898,-0.01929196,0.03098981,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.42639039,1.25526290,-2.13160191,0.37511265,1.14089992,-2.30272608,-0.42764396,0.84541327,-2.11027007,0.35707204,1.03909857,-2.28674965,0.00000000,0.00000000,0.00000000,0.16290985,0.19003600,0.19336042,-0.14188497,0.14919271,-0.22282810,-0.14137293,-0.18030386,0.19168356,-0.13175345,-0.15502764,-0.22443313,-0.13168598,0.94410278,0.21859375,-0.02174773,0.01893362,0.05033652,0.99831598,1.11390121,0.42994756,0.02102488,1.11478054,0.01176065,0.02153692,0.74557604,0.39133404,0.03115640,0.81223789,-0.02018532,0.03122387,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.44566723,1.35592756,-2.11098852,0.39069896,1.29850216,-2.33797503,-0.43320187,0.95453333,-2.09886203,0.33981293,1.17485125,-2.29302459,0.00000000,0.00000000,0.00000000,0.15881346,0.16250852,0.19158574,-0.13771585,0.12162561,-0.22568466,-0.13740677,-0.20817389,0.18797413,-0.12801528,-0.18307318,-0.22900811,-0.12724192,0.97384376,0.22444462,-0.02664104,0.03458341,0.04973404,0.99780798,1.11686551,0.43098491,0.02109760,1.11692803,0.01171650,0.02140669,0.74830768,0.39119029,0.03079817,0.81401026,-0.02134748,0.03157154,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.43379287,1.40040278,-2.01720896,0.36837960,1.41501961,-2.29688416,-0.41625642,1.03854820,-2.02494140,0.30245117,1.28262851,-2.23408561,0.00000000,0.00000000,0.00000000,0.16748929,0.13471448,0.18890729,-0.14602927,0.09381766,-0.22937654,-0.14634203,-0.23761704,0.18377182,-0.13701656,-0.21256355,-0.23403464,-0.13606912,1.00428252,0.23097187,-0.03031021,0.04335839,0.04914196,0.99738980,1.12028348,0.43191398,0.02146003,1.11963923,0.01163609,0.02114726,0.75015576,0.39113905,0.03047273,0.81511285,-0.02234673,0.03142017,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.39312479,1.37341630,-1.83134377,0.30618677,1.45401025,-2.15796566,-0.38101801,1.08540714,-1.87701666,0.25355870,1.34083438,-2.09489560,0.00000000,0.00000000,0.00000000,0.19225749,0.10519466,0.18457831,-0.17097643,0.06403606,-0.23428285,-0.17085955,-0.27009948,0.17924790,-0.16155645,-0.24521458,-0.23917570,-0.16076922,1.03689913,0.23887419,-0.03225479,0.04215994,0.04897101,0.99738859,1.12401883,0.43264010,0.02128106,1.12297778,0.01176290,0.02139795,0.75094204,0.39155712,0.03070104,0.81560199,-0.02258858,0.03148827,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.34541278,1.26156542,-1.55968642,0.23529613,1.39621143,-1.90528846,-0.33992949,1.06899004,-1.62983875,0.21050147,1.34186051,-1.88087289,0.00000000,0.00000000,0.00000000,0.23259648,0.07350333,0.17841425,-0.21122212,0.03946958,-0.24045774,-0.20859950,-0.30558768,0.17472258,-0.19704227,-0.28112826,-0.24471613,-0.20107122,1.07158990,0.24847146,-0.03291838,0.03192696,0.04882638,0.99775400,1.12771024,0.43309241,0.02137437,1.13385360,0.01288495,0.02399698,0.75070628,0.39319712,0.03555421,0.81512935,-0.02198569,0.03152526,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.31628133,1.13563292,-1.42756310,0.18671616,1.28666945,-1.61263394,-0.30783386,1.02435021,-1.37472925,0.18707104,1.32670114,-1.65433190,0.00000000,0.00000000,0.00000000,0.27529297,0.04688643,0.17359961,-0.25225538,0.05190289,-0.24342667,-0.23705671,-0.34148613,0.17278665,-0.22752233,-0.31261758,-0.24744409,-0.23928000,1.10611524,0.25652943,-0.03172765,0.01951766,0.04807213,0.99814903,1.13633122,0.43379239,0.02303759,1.18086397,0.01912033,0.03823626,0.74978527,0.39616090,0.04777064,0.81836648,-0.01943973,0.03601297,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.29957181,1.02170885,-1.41527936,0.16456378,1.16520064,-1.46801274,-0.29539703,1.01602020,-1.26769731,0.18276820,1.32236276,-1.51304228,0.00000000,0.00000000,0.00000000,0.31049811,0.05563867,0.17167472,-0.27926926,0.08824834,-0.24367228,-0.25355424,-0.36464924,0.17353365,-0.24275525,-0.32681758,-0.24641322,-0.25610991,1.13779170,0.26272254,-0.02980134,0.00905952,0.04629873,0.99844190,1.17741215,0.43878529,0.03122884,1.24806790,0.02819512,0.05694387,0.75873319,0.40199794,0.06774285,0.83501169,-0.01269255,0.05438819,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.28898454,0.90776675,-1.42403553,0.15643209,1.05078828,-1.46767538,-0.29485923,1.04774375,-1.27122548,0.18485820,1.32393937,-1.46020954,0.00000000,0.00000000,0.00000000,0.33624227,0.09258187,0.17145720,-0.29261318,0.12866417,-0.24327759,-0.26346301,-0.37296299,0.17485904,-0.24835824,-0.33272712,-0.24414600,-0.25685648,1.16736209,0.26872314,-0.02830709,0.00263617,0.04542771,0.99856301,1.24403307,0.44786145,0.04362909,1.31753306,0.03809979,0.07277926,0.78009377,0.40908101,0.08788403,0.85811705,-0.00455714,0.07938579,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.28288621,0.80880708,-1.43680274,0.15458176,0.95727468,-1.48512042,-0.29801047,1.09426224,-1.30820668,0.18276724,1.29517949,-1.44265401,0.00000000,0.00000000,0.00000000,0.35329598,0.12653409,0.17226866,-0.29799606,0.16445001,-0.24211896,-0.26739621,-0.36705757,0.17566425,-0.25666665,-0.33744147,-0.24150419,-0.25168595,1.19629090,0.27481460,-0.02692089,-0.00123621,0.04549317,0.99860108,1.30663721,0.45787486,0.05529992,1.38207452,0.04865129,0.08589977,0.81478141,0.41637626,0.09662934,0.88220613,0.00362872,0.10161003,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.28060375,0.74317508,-1.46104665,0.15712841,0.88331596,-1.50726042,-0.30089828,1.13175008,-1.36257312,0.17657478,1.22609653,-1.45128183,0.00000000,0.00000000,0.00000000,0.36068028,0.15405802,0.17402127,-0.29799971,0.19012468,-0.24000715,-0.26591487,-0.34548567,0.17618290,-0.26861432,-0.33676387,-0.23875992,-0.24529178,1.22476418,0.28098117,-0.02541243,-0.00262388,0.04661129,0.99858636,1.36192825,0.46860658,0.06268056,1.43643543,0.05974350,0.09476540,0.86435849,0.42418908,0.09206596,0.91172516,0.01186636,0.11538849,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.28012582,0.70792997,-1.48823581,0.16243523,0.82075168,-1.54069061,-0.30337024,1.15175631,-1.43504012,0.17024021,1.12595100,-1.48125577,0.00000000,0.00000000,0.00000000,0.35979560,0.17875438,0.17608743,-0.29405017,0.20546056,-0.23784837,-0.26280037,-0.31072124,0.17663711,-0.28018676,-0.32778826,-0.23635649,-0.23905350,1.25278976,0.28720693,-0.02405030,-0.00258327,0.04842412,0.99853393,1.41365344,0.47977585,0.06574543,1.48031590,0.07037118,0.09699523,0.92642471,0.43292658,0.07960884,0.94942844,0.02022109,0.12074210,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.28141806,0.70387973,-1.52000389,0.17041695,0.76882311,-1.59042227,-0.30596631,1.14476969,-1.52578561,0.16643134,0.99557544,-1.52726560,0.00000000,0.00000000,0.00000000,0.35066924,0.20159061,0.17811389,-0.28572541,0.21110427,-0.23608871,-0.25867299,-0.26372455,0.17710515,-0.28765941,-0.30788515,-0.23456710,-0.23335607,1.28033232,0.29346172,-0.02306495,-0.00192758,0.05061912,0.99844980,1.46286876,0.49105672,0.06494383,1.51423862,0.07994184,0.09199625,1.00004313,0.44297707,0.06300983,0.99775812,0.02894931,0.11731317,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.28603814,0.73145303,-1.56891108,0.18179022,0.73295289,-1.65989702,-0.30933831,1.09577997,-1.62851813,0.16783322,0.83870229,-1.58061047,0.00000000,0.00000000,0.00000000,0.33322839,0.22138467,0.18003242,-0.27229156,0.20960083,-0.23464401,-0.25139063,-0.20777350,0.17783513,-0.28709989,-0.27455595,-0.23337869,-0.22814818,1.30756287,0.29956945,-0.02248970,-0.00162457,0.05261550,0.99836025,1.50879361,0.50187870,0.06093682,1.54067065,0.08826143,0.08183776,1.08224470,0.45457552,0.04612849,1.05906388,0.03861958,0.10508021,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.29610094,0.78465730,-1.64863956,0.19901122,0.71675456,-1.75506783,-0.31552970,0.99239302,-1.73230493,0.17790666,0.66627109,-1.63715649,0.00000000,0.00000000,0.00000000,0.30740994,0.23776387,0.18220513,-0.25213490,0.20560855,-0.23299512,-0.23786955,-0.14838805,0.17940847,-0.27494664,-0.22745886,-0.23224532,-0.22122258,1.33472852,0.30537527,-0.02206723,-0.00274190,0.05382842,0.99830257,1.55150764,0.51210501,0.05527505,1.56421272,0.09585534,0.06954040,1.16789834,0.46777632,0.03246330,1.13357870,0.05000462,0.08618736,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.31990436,0.84295326,-1.78922601,0.22899953,0.70583678,-1.87974973,-0.33157716,0.83108946,-1.82453597,0.20923975,0.65237669,-1.79342859,0.00000000,0.00000000,0.00000000,0.27212216,0.25264123,0.18527974,-0.22311887,0.20812886,-0.23006068,-0.21166960,-0.12791715,0.18306792,-0.24128506,-0.17158884,-0.23007198,-0.20510682,1.36221122,0.31068961,-0.02144610,-0.00395336,0.05492658,0.99825223,1.59297428,0.52259662,0.04900329,1.59434905,0.10488006,0.06045257,1.21496117,0.47860054,0.03083710,1.21692984,0.06316352,0.06701535,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.35148585,0.88133539,-1.92682099,0.26872380,0.72672874,-2.02218890,-0.36002640,0.63730551,-1.87551444,0.25588273,0.74058727,-1.99869635,0.00000000,0.00000000,0.00000000,0.22919079,0.25595856,0.18786345,-0.19353018,0.21235819,-0.22785274,-0.18596279,-0.13513171,0.18631401,-0.19854264,-0.11983283,-0.22836003,-0.18073874,1.38985390,0.31543842,-0.02187920,0.00136536,0.05865957,0.99803732,1.62206778,0.53196595,0.03566062,1.62741861,0.11400385,0.04322800,1.23384630,0.48465756,0.03064815,1.29756968,0.07462348,0.04845205,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.38925183,0.99592776,-2.03663836,0.32543228,0.85610073,-2.18817444,-0.39368608,0.59614648,-1.93899188,0.30621939,0.88658713,-2.17923541,0.00000000,0.00000000,0.00000000,0.18832729,0.23371156,0.19022457,-0.16706639,0.19275004,-0.22643922,-0.16793722,-0.15951983,0.18838316,-0.15731579,-0.11147950,-0.22791373,-0.15590998,1.41837501,0.31787236,-0.02351454,0.01852711,0.06130165,0.99767025,1.62723343,0.53509262,0.02126090,1.63721811,0.11653932,0.02039007,1.23714120,0.48547038,0.03101150,1.33542330,0.07809880,0.03241731,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.44354277,1.17253509,-2.16303120,0.39293877,1.03614454,-2.33361282,-0.42652947,0.72083997,-2.04773035,0.33518665,1.03416494,-2.27105193,0.00000000,0.00000000,0.00000000,0.16314119,0.20527461,0.19250096,-0.14173294,0.16508820,-0.22430151,-0.14182256,-0.18573704,0.18888171,-0.13203578,-0.13770619,-0.22762048,-0.13224571,1.44733214,0.31966282,-0.02525479,0.03705536,0.06078959,0.99714278,1.62808516,0.53535388,0.02140826,1.63808539,0.11673801,0.02131863,1.24031884,0.48495058,0.03110542,1.33786595,0.07719379,0.03089549,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.47396192,1.30931437,-2.18952131,0.42884254,1.20761561,-2.39413667,-0.43892136,0.84111840,-2.08422470,0.33231899,1.17237365,-2.29026985,0.00000000,0.00000000,0.00000000,0.15283652,0.17838639,0.19271055,-0.13180580,0.13830423,-0.22453811,-0.13104442,-0.21284301,0.18717633,-0.12196413,-0.16480438,-0.22961407,-0.12141392,1.47626238,0.32365301,-0.02805759,0.05331104,0.06032058,0.99635944,1.63067953,0.53605452,0.02103072,1.64007942,0.11699049,0.02179210,1.24283235,0.48442474,0.03087239,1.33968417,0.07620706,0.03142259,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.46786427,1.38151901,-2.12173839,0.41543796,1.35242372,-2.37965693,-0.42848319,0.93967545,-2.03879416,0.30069885,1.28339732,-2.24241896,0.00000000,0.00000000,0.00000000,0.15712432,0.15131412,0.19054978,-0.13586920,0.11113890,-0.22777506,-0.13557833,-0.24185720,0.18307049,-0.12651927,-0.19367616,-0.23452357,-0.12549661,1.50605972,0.33033797,-0.03204505,0.06275418,0.05974744,0.99572349,1.63426366,0.53714448,0.02125511,1.64285469,0.11698271,0.02154599,1.24461028,0.48413623,0.03060505,1.34087712,0.07494324,0.03162771,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.42711239,1.38193738,-1.96459279,0.35362490,1.43098955,-2.27486730,-0.39678857,1.00361860,-1.91756513,0.25574206,1.34366295,-2.11570415,0.00000000,0.00000000,0.00000000,0.17742038,0.12212418,0.18659823,-0.15608013,0.08174396,-0.23254829,-0.15623609,-0.27397451,0.17846038,-0.14668446,-0.22559372,-0.23986130,-0.14591135,1.53819267,0.33866006,-0.03443043,0.06274127,0.05939859,0.99566555,1.63806338,0.53805679,0.02134025,1.64612007,0.11704675,0.02118429,1.24552428,0.48445220,0.03073592,1.34165909,0.07446217,0.03150903,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.37289926,1.30282838,-1.71205444,0.26998052,1.41735899,-2.06388810,-0.35559090,1.01738985,-1.70627215,0.21006577,1.34717321,-1.91276872,0.00000000,0.00000000,0.00000000,0.21384834,0.09050419,0.18038078,-0.19254243,0.05234939,-0.23911126,-0.19109506,-0.30883152,0.17337027,-0.18069105,-0.26119344,-0.24588954,-0.18227582,1.57290246,0.34921990,-0.03558696,0.05279711,0.05933132,0.99620572,1.64203455,0.53882208,0.02130590,1.65243635,0.11772688,0.02275327,1.24616222,0.48587631,0.03315729,1.34175951,0.07489051,0.03157252,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.33204907,1.17373855,-1.49173155,0.20088970,1.32643130,-1.75844429,-0.31816462,0.98729336,-1.42775552,0.17942863,1.31945910,-1.67551558,0.00000000,0.00000000,0.00000000,0.25918268,0.05787079,0.17355524,-0.23771774,0.04660801,-0.24463203,-0.22650894,-0.34324129,0.16973725,-0.21714936,-0.29876856,-0.25075865,-0.22579074,1.60864241,0.36005206,-0.03517136,0.03650471,0.05920015,0.99695824,1.64602334,0.53914175,0.02146493,1.68326902,0.12246418,0.03267374,1.24805264,0.48889436,0.04203332,1.34092614,0.07637874,0.03339193,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
