vx,vy,vz,wx,wy,wz,base1,shoulder1,elbow1,base2,shoulder2,elbow2,base3,shoulder3,elbow3,base4,shoulder4,elbow4,com_vx,com_vy,com_wz,height,e1x,e1y,e1z,e2x,e2y,e2z,e3x,e3y,e3z,e4x,e4y,e4z,com_x,com_y,quat_x,quat_y,quat_z,quat_w,e1x_w,e1y_w,e1z_w,e2x_w,e2y_w,e2z_w,e3x_w,e3y_w,e3z_w,e4x_w,e4y_w,e4z_w,jv_base1,jv_shoulder1,jv_elbow1,jv_base2,jv_shoulder2,jv_elbow2,jv_base3,jv_shoulder3,jv_elbow3,jv_base4,jv_shoulder4,jv_elbow4
1.74434923,-0.25106396,0.13178169,0.79700230,-0.08395513,-0.02703319,-0.07007013,0.09683394,-1.29793763,-0.09192566,1.09433663,-1.20936060,0.04145429,1.40053165,-1.55239213,-0.12864773,0.37759420,-1.45450413,0.93200885,-0.06447222,0.03103428,0.33286700,0.03933160,0.13197717,-0.30820890,0.38132134,-0.14483839,-0.27765145,-0.07380947,0.12116632,-0.30479001,-0.36188965,-0.11646052,-0.27059868,1.74877886,0.01007722,0.03092844,-0.01563450,0.05893817,0.99765990,1.77243941,0.14574271,0.02465810,2.14439778,-0.08926962,0.05521554,1.66133313,0.12180170,0.02807698,1.40295355,-0.14782156,0.06226832,0.94338292,0.31659764,4.88134098,-0.06198182,0.52833796,4.59736300,-0.40360963,3.95328975,0.29366967,0.41595337,-2.82073784,3.30626225
1.63049138,-0.20373035,-0.04120745,0.50886540,-0.35634586,0.01241848,-0.10006811,0.18488050,-1.23089552,-0.11052303,1.11245561,-1.21538501,0.03647583,1.45729914,-1.56516695,-0.10238389,0.40454846,-1.43547516,0.93200885,-0.06447222,0.03103428,0.33325559,0.03745956,0.12926165,-0.30515175,0.35185919,-0.15146624,-0.30123424,-0.08131558,0.13182156,-0.30875551,-0.37104743,-0.11640403,-0.26412956,1.78171913,0.00987874,0.03592396,-0.01948282,0.05914561,0.99741250,1.80383873,0.14262856,0.02810384,2.14884958,-0.09949287,0.03202135,1.68557634,0.13131065,0.02450008,1.42679035,-0.14902896,0.06912603,-1.39622922,4.40830250,3.20128871,-0.94139423,0.93422263,-0.47609849,-0.25001209,2.79356411,-0.69343183,1.33914347,1.41370831,0.92550945
1.50802946,-0.16747768,-0.19555861,0.14633552,-0.30590538,-0.15068802,-0.06479787,0.28831110,-1.28629489,-0.13299465,1.14962616,-1.33195958,0.02991085,1.48276091,-1.61365938,-0.07536071,0.48497414,-1.45422535,0.93200885,-0.06447222,0.03103428,0.33076408,0.05241989,0.12361184,-0.29598458,0.32763741,-0.13971102,-0.30734798,-0.10163558,0.14080618,-0.31118452,-0.36527926,-0.11804755,-0.26019708,1.81232493,0.01029372,0.03725214,-0.02280560,0.05780031,0.99737220,1.85034518,0.13906558,0.03477950,2.15372677,-0.09124557,0.02341610,1.69533376,0.13862624,0.01957956,1.46284268,-0.14853423,0.07056700,1.89784455,5.29549599,-3.24029854,-1.10469515,1.90767415,-6.05983944,-0.33866903,1.18408147,-2.50834455,1.22899479,4.22602072,-1.18560497
1.43393156,-0.16494584,-0.31809801,-0.10838332,-0.05837482,-0.25589111,-0.03883065,0.41049315,-1.39560292,-0.15172868,1.18990672,-1.51690419,0.02606262,1.47850614,-1.69131963,-0.06918360,0.60879015,-1.52769692,0.93200885,-0.06447222,0.03103428,0.32586109,0.07839495,0.11873076,-0.28033213,0.30191719,-0.13204300,-0.30380799,-0.13017768,0.14216992,-0.30742842,-0.34782444,-0.11961840,-0.25715806,1.84148018,0.01062539,0.03635319,-0.02365989,0.05536484,0.99752363,1.90648188,0.13718581,0.04552896,2.15597911,-0.08776042,0.02205310,1.69659719,0.13777661,0.01843267,1.50874736,-0.14615239,0.06870303,0.93666533,6.04868374,-5.06382718,-0.93709654,1.94683440,-9.46870823,-0.14440407,-0.33189008,-4.00724449,0.34472285,6.21522932,-3.72460103
1.43925756,-0.16519292,-0.39132303,-0.41189461,-0.02377302,-0.48899912,-0.02229128,0.53722381,-1.48201087,-0.16870495,1.18945591,-1.73273237,0.03988614,1.45476050,-1.79823248,-0.06347174,0.72609857,-1.59837263,0.93200885,-0.06447222,0.03103428,0.31942446,0.11888287,0.11368803,-0.26107364,0.27270293,-0.12946376,-0.30063890,-0.15652969,0.14163760,-0.30164668,-0.32087469,-0.11846309,-0.25307364,1.87071421,0.01078222,0.03244040,-0.02376166,0.05092422,0.99789264,1.97760458,0.13581243,0.05835082,2.15501914,-0.09069911,0.01878556,1.70077753,0.13601912,0.01777777,1.56332757,-0.13924287,0.06635081,1.09438568,6.44243698,-4.49297004,-0.83084100,-0.36266038,-10.87876568,0.81988570,-1.26303853,-5.51393614,0.24507324,5.77591562,-3.45480371
1.46445402,-0.14109388,-0.34319376,-0.70053265,-0.16775100,-0.60821940,0.02026181,0.66228080,-1.56397116,-0.17429638,1.09122682,-1.88602650,0.05844391,1.41100407,-1.90872002,-0.04969773,0.84566253,-1.65876389,0.93200885,-0.06447222,0.03103428,0.31376413,0.16960402,0.11027159,-0.24663872,0.24532817,-0.12094468,-0.29581355,-0.18285864,0.14174563,-0.29542588,-0.28941259,-0.11768704,-0.24779513,1.90037517,0.01093267,0.02563568,-0.02507649,0.04516854,0.99833551,2.05948906,0.13586513,0.06712541,2.15549617,-0.08769190,0.01795058,1.70562391,0.13583683,0.01833825,1.62258856,-0.13205154,0.06596899,2.25408292,6.18316031,-3.96725154,-0.17470925,-5.71917725,-6.99568701,0.91087633,-2.35005116,-5.47597599,0.78958172,6.04550552,-2.95620894
1.51844760,-0.09504274,-0.28672550,-0.82685036,-0.10121352,-0.78126764,0.05620735,0.78545239,-1.61492748,-0.17579997,0.87723312,-1.92048526,0.08479341,1.32831252,-1.99911447,-0.02337356,0.95650129,-1.68931286,0.93200885,-0.06447222,0.03103428,0.30950300,0.22679375,0.10621973,-0.24047991,0.21571613,-0.11556201,-0.29202698,-0.20983468,0.14449983,-0.29012151,-0.25532282,-0.11594394,-0.24273558,1.93106379,0.01146910,0.01710132,-0.02591002,0.03755027,0.99881239,2.14934721,0.13423062,0.06902309,2.15476293,-0.08776156,0.01747602,1.71108184,0.13999432,0.01938149,1.68505184,-0.12310750,0.06676742,1.77793729,6.13374472,-2.48795538,-0.11595154,-10.80686626,-1.57629330,1.32028122,-4.19108934,-4.45922713,1.31594818,5.52711554,-1.48242607
1.49889206,-0.01951567,-0.10802009,-0.76989187,0.03268508,-0.57040282,0.07910080,0.88792303,-1.62599082,-0.18278605,0.61166368,-1.87502232,0.11852909,1.20317018,-2.04011741,0.00416420,1.05159631,-1.68479331,0.93200885,-0.06447222,0.03103428,0.30864831,0.28665991,0.10137290,-0.23484547,0.18681828,-0.11352847,-0.29106115,-0.23774972,0.14786172,-0.28698619,-0.22166127,-0.11157482,-0.24228016,1.96113705,0.01296529,0.00930063,-0.02564434,0.03190924,0.99911844,2.24079675,0.13230020,0.07380284,2.15477419,-0.08849624,0.01758716,1.71449513,0.14546353,0.02166212,1.74699185,-0.11243203,0.06636815,1.11084948,5.04069529,-0.45353938,-0.20026841,-13.25831814,2.33914216,1.74661474,-6.39906359,-1.85870633,1.39032595,4.67142353,0.35154960
1.50713362,0.04039099,0.10328405,-0.88041861,0.37711931,-0.33072343,0.09527012,0.96567383,-1.60590129,-0.14747381,0.36549650,-1.79036407,0.15923197,1.03900554,-2.01523995,0.03527020,1.11867092,-1.64037800,0.93200885,-0.06447222,0.03103428,0.31173215,0.33832934,0.10723546,-0.22601330,0.15838184,-0.11379092,-0.29285878,-0.26666308,0.15175152,-0.28583762,-0.18964588,-0.10480135,-0.24774508,1.99098682,0.01541156,0.00062609,-0.02186121,0.02863902,0.99935054,2.32261972,0.14184656,0.08571885,2.15562534,-0.08912236,0.01887337,1.71607084,0.15164270,0.02589453,1.80765397,-0.10007849,0.06398707,0.80887069,3.80601439,1.11675016,1.89052367,-12.15464249,4.49287424,1.98515432,-8.31455994,1.51979527,1.56410606,3.24017978,2.36857920
1.62545767,0.05504222,0.22742895,-1.07446674,0.49698805,-0.05513358,0.11038886,1.02464128,-1.55762968,-0.10103444,0.19477544,-1.68888564,0.19496979,0.86330607,-1.92943807,0.06756689,1.16719291,-1.57360377,0.93200885,-0.06447222,0.03103428,0.31715076,0.37211206,0.11400574,-0.22388190,0.12933606,-0.11519948,-0.29627683,-0.29594544,0.15504111,-0.28509820,-0.16023976,-0.09862800,-0.25854916,2.02288131,0.01839462,-0.00974582,-0.01665967,0.02796144,0.99942265,2.38799200,0.15314952,0.09326886,2.15849209,-0.08934793,0.02087393,1.71868400,0.15654470,0.03205256,1.86844260,-0.08909001,0.05860160,0.74502643,2.84206414,2.58312728,2.30832767,-7.93530693,4.98216057,1.78722947,-8.79399300,4.62341552,1.61793511,2.35412402,3.41448617
1.73542363,0.01235506,0.29702765,-1.01791011,0.33905570,-0.08901995,0.12029006,1.06570411,-1.47939575,-0.05265424,0.10987947,-1.56784284,0.22204466,0.70043886,-1.80405045,0.09205937,1.20625997,-1.50037575,0.93200885,-0.06447222,0.03103428,0.32376313,0.38753621,0.11958306,-0.23612109,0.09994880,-0.11794751,-0.30052318,-0.32384687,0.15620911,-0.28435384,-0.13392050,-0.09371403,-0.27320491,2.05706339,0.02090287,-0.01998536,-0.01269746,0.02741934,0.99934355,2.43738990,0.16174379,0.08764204,2.16338472,-0.09133416,0.02323996,1.72507004,0.15895540,0.03940929,1.92853288,-0.08007697,0.05055822,0.44833970,1.92724931,4.12654638,2.44523835,-3.68692017,6.29366350,1.26694489,-8.01052761,6.49857712,1.14503133,1.89479101,3.68805146
1.73583832,0.01120507,0.26784827,-1.08374578,-0.12182283,-0.29513722,0.13019296,1.09615862,-1.37855043,-0.04063387,0.08023699,-1.49035103,0.22746643,0.56298578,-1.66390920,0.11036071,1.26471899,-1.46630571,0.93200885,-0.06447222,0.03103428,0.33003312,0.39284225,0.11599875,-0.24794884,0.07094024,-0.12128429,-0.30291336,-0.34684175,0.15485386,-0.27969370,-0.10982874,-0.09530014,-0.28830580,2.09156155,0.02318404,-0.03096149,-0.01341227,0.02461368,0.99912745,2.47810831,0.15869178,0.08208427,2.16848092,-0.09439915,0.02711975,1.73740668,0.16049117,0.05033942,1.98663830,-0.07749158,0.04172732,0.48227226,1.51952207,5.02473259,0.59763029,-1.42339977,3.94856043,0.24638359,-6.82036352,6.98900080,0.89330246,2.96750431,1.62036467
1.73000491,0.02213229,0.13435579,-0.81784199,-0.54775960,-0.45599094,0.13666325,1.12500122,-1.30004239,-0.01147128,0.10085989,-1.38546169,0.21710228,0.46399442,-1.54226675,0.11685214,1.34390328,-1.47889302,0.93200885,-0.06447222,0.03103428,0.33403438,0.38569879,0.11699506,-0.26975452,0.04890157,-0.12447655,-0.30123191,-0.36289027,0.15146215,-0.27179999,-0.09048228,-0.10113951,-0.30106152,2.12600865,0.02533080,-0.03941972,-0.01835936,0.02006437,0.99885256,2.50651245,0.15825280,0.06427986,2.18004069,-0.09700608,0.03280247,1.75713772,0.16158194,0.06223439,2.03980746,-0.07948140,0.03297286,0.35355302,1.44202840,3.78969202,1.64649365,1.24017724,5.14859076,-0.55254306,-4.82640018,5.98743963,0.31529660,3.94369974,-0.68025253
1.64369723,-0.00979635,-0.02495892,-0.45924070,-0.69807413,-0.36262091,0.15151498,1.15598710,-1.30016720,0.01888818,0.17241633,-1.32728844,0.19511342,0.41896321,-1.46573138,0.12070657,1.40884385,-1.51410427,0.93200885,-0.06447222,0.03103428,0.33539315,0.36602315,0.12048030,-0.28852026,0.04352570,-0.12346986,-0.29594810,-0.36871581,0.14927850,-0.26557767,-0.08067471,-0.10978853,-0.30956493,2.15909238,0.02632532,-0.04464990,-0.02507842,0.01596486,0.99856025,2.52078581,0.15924000,0.04687289,2.20681085,-0.09558547,0.03944505,1.78549189,0.16291997,0.06981548,2.08221554,-0.08615527,0.02582822,0.76632404,1.57092893,-0.52114959,1.15321322,3.66909285,2.63325398,-1.14701869,-1.95829395,3.56506171,0.18490101,3.13562083,-1.88502774
1.49085335,-0.03280845,-0.20351047,-0.06255650,-0.63384554,0.05968470,0.16811327,1.19530122,-1.40812237,-0.00162614,0.26477028,-1.32058868,0.16620619,0.44280956,-1.44129496,0.12739536,1.44659877,-1.57670784,0.93200885,-0.06447222,0.03103428,0.33362766,0.34218566,0.11212938,-0.30179595,0.05785084,-0.11995213,-0.28524459,-0.36176262,0.15000312,-0.26111028,-0.08639058,-0.11892946,-0.31557046,2.18942914,0.02640111,-0.04572624,-0.03149907,0.01576779,0.99833276,2.52755146,0.15024504,0.03183171,2.25137548,-0.09148817,0.04838307,1.82271657,0.16386027,0.07251738,2.10718436,-0.09543216,0.01805720,0.82364249,2.02735374,-5.96115260,-1.16969455,4.73440142,0.09566114,-1.46696906,1.58782662,0.96253815,0.37060339,1.72729669,-3.27963614
1.35866489,-0.00653307,-0.40190751,0.28830401,-0.34793574,0.30985777,0.17935675,1.24772871,-1.58335030,-0.03333425,0.38442394,-1.39044273,0.16189457,0.55222583,-1.51272500,0.12666038,1.45342433,-1.67464483,0.93200885,-0.06447222,0.03103428,0.32809851,0.31529819,0.10338743,-0.30365456,0.08033461,-0.11693230,-0.26729675,-0.34114721,0.15072128,-0.25730929,-0.10904703,-0.11919013,-0.31386937,2.21741681,0.02660283,-0.04331062,-0.03558904,0.01831662,0.99825954,2.52835636,0.14244111,0.02444395,2.30233578,-0.08704390,0.06080176,1.87054829,0.16364498,0.07078922,2.11319356,-0.09682754,0.01422913,0.51176190,2.72168374,-9.15242577,-1.62535393,6.19732761,-4.13857698,0.04117906,6.12875795,-4.40052509,-0.12906879,0.11220931,-5.17545414
1.39235728,0.00255733,-0.50966244,0.47519174,-0.13606799,0.25082433,0.16155846,1.25878096,-1.78470051,-0.03227866,0.50309095,-1.47187200,0.16337946,0.69021144,-1.62128918,0.11687742,1.42983057,-1.79163353,0.93200885,-0.06447222,0.03103428,0.31999453,0.28886749,0.10720511,-0.29918270,0.11545413,-0.12091743,-0.24473245,-0.31148913,0.15050785,-0.25201477,-0.13621462,-0.11695498,-0.30533202,2.24590201,0.02708569,-0.03858026,-0.03719023,0.02055798,0.99835155,2.52976861,0.14690688,0.02081183,2.36656866,-0.08863052,0.07526208,1.92808752,0.16373136,0.06797976,2.11496954,-0.09575395,0.01466251,-0.88975501,0.39397569,-9.96567163,0.00732565,5.97515974,-4.11141558,0.07703447,6.85938215,-5.37015252,-0.50821599,-1.23083630,-5.83983374
1.44032971,0.00758367,-0.48457067,0.69372632,-0.02919922,0.33596578,0.15327640,1.16491947,-1.92674568,-0.05626826,0.63769271,-1.56371813,0.16560484,0.81224456,-1.69928682,0.09553037,1.36988299,-1.89900215,0.93200885,-0.06447222,0.03103428,0.31232532,0.25930197,0.10500071,-0.29294748,0.16160071,-0.12063777,-0.23027984,-0.27728613,0.14877240,-0.24702083,-0.16109098,-0.11329089,-0.29869074,2.27531085,0.02807621,-0.03158651,-0.03772723,0.02362439,0.99850931,2.52907414,0.14583380,0.01937784,2.44270725,-0.08438136,0.08204548,1.99097376,0.16288438,0.06530448,2.12004919,-0.09308049,0.01363457,-0.31973984,-4.94902720,-7.01839781,-1.22266221,6.68038893,-4.49671230,0.10472273,6.14162016,-3.88449788,-1.08765179,-3.10517535,-5.32023478
1.47596879,-0.03666760,-0.36624991,0.76485477,0.02893441,0.39867669,0.15017701,0.98770578,-2.02414913,-0.08105168,0.76036447,-1.62428892,0.16046984,0.93823818,-1.75996590,0.06371266,1.27430816,-1.98141427,0.93200885,-0.06447222,0.03103428,0.30706347,0.23075052,0.10293030,-0.28833974,0.21498925,-0.11888943,-0.21535588,-0.24146036,0.14508209,-0.24326627,-0.18786794,-0.11150222,-0.29209151,2.30524215,0.02872732,-0.02383569,-0.03787020,0.02724484,0.99862677,2.52982287,0.14450275,0.01872373,2.52659201,-0.07785276,0.09170759,2.05598664,0.15996607,0.06379720,2.12395906,-0.09318884,0.01497195,-0.29186847,-9.18229961,-4.59147515,-1.20074484,6.11368523,-2.90697360,-0.31726062,6.25935640,-2.89153552,-1.65499353,-4.91942139,-3.96743169
1.46290394,-0.11692808,-0.20042364,0.70696750,0.26220519,0.30410118,0.12701316,0.73159382,-2.02769184,-0.09387048,0.86736206,-1.64998796,0.14510012,1.04660522,-1.78270445,0.01863152,1.15114260,-2.02570872,0.93200885,-0.06447222,0.03103428,0.30480958,0.20191575,0.10402338,-0.28663766,0.27107271,-0.12176795,-0.20301254,-0.20800924,0.13828353,-0.24157111,-0.21499859,-0.11239971,-0.28745212,2.33491449,0.02824441,-0.01646029,-0.03582710,0.03025894,0.99876417,2.53001837,0.14454277,0.01817191,2.61299185,-0.07654502,0.10179704,2.11875987,0.15341372,0.06323847,2.12727022,-0.09722249,0.01735746,-1.22193766,-13.27296448,0.48277469,-0.55971978,5.21303959,-1.05780020,-0.81032283,5.28241014,-0.89994044,-2.32258325,-6.29350471,-1.98671994
1.46107592,-0.18832102,0.02816863,0.79137207,0.29151599,0.20321809,0.06040616,0.45659864,-1.91033852,-0.09929836,0.95043796,-1.62856066,0.12534630,1.13984323,-1.76976871,-0.02965552,1.00632179,-2.01390505,0.93200885,-0.06447222,0.03103428,0.30673099,0.17307679,0.10704963,-0.28911084,0.32474023,-0.13302743,-0.19799727,-0.17753421,0.13074042,-0.24515893,-0.24322344,-0.11381279,-0.28543895,2.36422853,0.02654739,-0.00856080,-0.03315938,0.03217500,0.99889536,2.52998261,0.14461847,0.01762015,2.69692735,-0.08509492,0.10873371,2.17857318,0.14547401,0.06157205,2.12891559,-0.10283118,0.02129203,-3.73290873,-13.70490742,6.74667072,-0.23809476,3.98299789,1.42905223,-1.01061344,4.57858038,0.88503593,-2.41214752,-7.38997889,1.03716373
1.56907438,-0.26196382,0.17830722,0.86544255,0.50864153,0.04246683,-0.01666088,0.26633261,-1.74464867,-0.09553277,1.00484786,-1.56829720,0.10358968,1.21230111,-1.72274718,-0.07938785,0.85916640,-1.94104588,0.93200885,-0.06447222,0.03103428,0.31201512,0.14422868,0.11308449,-0.29430376,0.36153027,-0.14611827,-0.20297264,-0.15228924,0.12233341,-0.25503589,-0.27311989,-0.11495295,-0.28463882,2.39554791,0.02335067,0.00019436,-0.02839640,0.03235176,0.99907306,2.53215332,0.14553485,0.01771135,2.76577906,-0.09905677,0.10904247,2.23565864,0.13556874,0.05697923,2.13044262,-0.10904207,0.02737630,-3.82549186,-9.37146063,8.28622627,0.18488099,2.69377594,3.05671959,-1.10052092,3.60394883,2.38123364,-2.49138694,-7.34864216,3.70107193
1.70103436,-0.27757263,0.29518298,1.06933941,0.55050246,0.01293596,-0.07062929,0.16646160,-1.57046092,-0.09327386,1.03921561,-1.47614484,0.07499184,1.26923833,-1.65733433,-0.12489747,0.71749836,-1.82788460,0.93200885,-0.06447222,0.03103428,0.31931638,0.11404927,0.11991329,-0.30078460,0.37875648,-0.15421599,-0.22362054,-0.12994028,0.11487096,-0.26889795,-0.30325159,-0.11674217,-0.28358079,2.42944817,0.01985279,0.01099191,-0.02315372,0.03225129,0.99915111,2.53558798,0.14682040,0.01853178,2.81729922,-0.10980294,0.09569583,2.29242153,0.12617077,0.05041843,2.13429107,-0.11606096,0.03573558,-2.60673361,-4.79880199,8.78569756,0.11487034,1.65155983,4.70877438,-1.43485553,2.78638015,3.30377030,-2.20940123,-7.07416286,5.77051544
1.75710445,-0.26965455,0.32070389,1.09443456,0.39004188,-0.01232987,-0.09431252,0.12329319,-1.42479916,-0.09079201,1.05520544,-1.35714238,0.04979747,1.31740065,-1.59060154,-0.15154482,0.58837864,-1.69278810,0.93200885,-0.06447222,0.03103428,0.32698887,0.08377855,0.12716125,-0.30710844,0.38278763,-0.15554028,-0.24952960,-0.10987669,0.11184815,-0.28417097,-0.33105515,-0.11760881,-0.28156198,2.46456523,0.01637414,0.02212320,-0.01947819,0.03178302,0.99906006,2.54020652,0.14853776,0.01988043,2.85635147,-0.11486110,0.07745927,2.34789233,0.12111349,0.04281790,2.14153490,-0.12175895,0.04542689,-1.06468340,-1.98089116,6.84520702,0.12247279,0.74936771,6.01631021,-1.21575646,2.44132791,3.28358293,-1.27590408,-6.34897938,6.74927282
1.76994267,-0.27145149,0.23252337,0.95061383,0.10468914,0.08851601,-0.07590536,0.11054480,-1.34928222,-0.08809015,1.06472559,-1.24682600,0.03863500,1.38144312,-1.56147656,-0.15694785,0.48640058,-1.57186229,0.93200885,-0.06447222,0.03103428,0.33292062,0.05767525,0.13390129,-0.31000635,0.38188506,-0.14556833,-0.26812260,-0.09313209,0.11441462,-0.29620048,-0.35405075,-0.11622472,-0.27473454,2.50002742,0.01291757,0.03187015,-0.01832936,0.03232394,0.99880103,2.54909048,0.15020852,0.02291427,2.89037924,-0.10812702,0.06479802,2.39982342,0.12119246,0.03672014,2.15406446,-0.12553732,0.05818608,1.22178408,-0.51074817,3.51227875,0.13891257,0.46143434,5.36276960,-0.46176608,3.32771277,1.13322678,-0.11417199,-4.93449268,5.91013479
1.72355755,-0.25602468,0.07228534,0.76109814,-0.15061101,0.18995313,-0.10947070,0.15198967,-1.23661983,-0.09209359,1.07157338,-1.18342531,0.04344599,1.44708908,-1.56534791,-0.14552136,0.42841130,-1.49343991,0.93200885,-0.06447222,0.03103428,0.33587411,0.04323217,0.13747569,-0.30976845,0.36221809,-0.15152110,-0.29558711,-0.08289473,0.12165104,-0.30282255,-0.36874313,-0.11230919,-0.26699185,2.53484182,0.00990176,0.03973236,-0.01970162,0.03398146,0.99843800,2.56885724,0.14994296,0.02610566,2.90631513,-0.11725233,0.04028700,2.44405822,0.12578467,0.03305157,2.17436294,-0.12662600,0.06888226,-2.34870481,2.55084014,6.13635731,-0.26913509,0.32295224,2.77740216,0.35210496,3.23553777,-0.36201951,0.66163027,-2.54178095,3.56416202
1.63205295,-0.20175388,-0.08239952,0.46794640,-0.14887396,0.02322888,-0.10034770,0.25932119,-1.23992207,-0.10544718,1.09377849,-1.25159616,0.04778347,1.49680486,-1.61897614,-0.12189517,0.42198728,-1.44961731,0.93200885,-0.06447222,0.03103428,0.33548307,0.05157957,0.13629758,-0.30357387,0.33041178,-0.14602354,-0.31223758,-0.08433693,0.13132335,-0.30758292,-0.36838286,-0.11033450,-0.25911151,2.56779093,0.00818348,0.04446793,-0.02137466,0.03426117,0.99819432,2.61018314,0.14761225,0.03190919,2.90719022,-0.11552158,0.02324548,2.47489924,0.13360147,0.02790015,2.20756983,-0.12642852,0.07637156,0.55139570,5.37902746,-0.43487263,-0.68427680,1.14795251,-3.55301399,0.23680480,2.46620443,-2.74620705,1.18515501,-0.24807177,2.14201478
1.52305392,-0.15965808,-0.25312965,0.03861163,-0.03090502,-0.21598658,-0.05857658,0.37636198,-1.36208932,-0.12831655,1.13434231,-1.41412554,0.06307524,1.52634640,-1.71084054,-0.09624652,0.46897584,-1.44638793,0.93200885,-0.06447222,0.03103428,0.33171282,0.07267666,0.13016318,-0.29061176,0.30746474,-0.13222761,-0.30833181,-0.09871162,0.13952506,-0.31047742,-0.35581063,-0.10766603,-0.25158804,2.59866509,0.00733504,0.04506373,-0.02187052,0.03218092,0.99822609,2.66308546,0.14177599,0.04110107,2.91377535,-0.10546672,0.02338102,2.49144692,0.14043460,0.02123540,2.25025897,-0.12230426,0.08012478,1.93880756,5.88687506,-5.94820948,-1.15563872,2.02329392,-8.34769611,0.77447808,1.37325660,-4.65160255,1.28342938,2.51790719,0.00111152
1.46244522,-0.13684183,-0.34302576,-0.31027952,-0.01740971,-0.26786367,-0.05569299,0.50055207,-1.43609676,-0.16470483,1.15529208,-1.62725000,0.07493235,1.51638939,-1.81495674,-0.07546481,0.57847867,-1.50548000,0.93200885,-0.06447222,0.03103428,0.32611684,0.10777324,0.11919606,-0.27320616,0.27722786,-0.13325687,-0.30676511,-0.12520844,0.14413019,-0.30745635,-0.33241206,-0.10690087,-0.24674119,2.62834849,0.00686352,0.04208064,-0.02199780,0.02955232,0.99843476,2.72912445,0.13203132,0.05291068,2.91274738,-0.11031135,0.01935173,2.49509773,0.14359282,0.01866049,2.30259824,-0.11888362,0.07937565,0.05480075,6.21132536,-3.53907952,-1.93026190,0.86114211,-10.71971703,0.53872934,-0.68519491,-5.21156168,0.98842205,5.76332531,-3.25710292
1.47151249,-0.14336651,-0.39607962,-0.56347439,-0.15828438,-0.42829792,-0.02826637,0.62526953,-1.51440334,-0.18652461,1.07007432,-1.78003139,0.08369171,1.46674645,-1.92052238,-0.06219163,0.70532496,-1.58089323,0.93200885,-0.06447222,0.03103428,0.31954325,0.15800673,0.11117636,-0.26155850,0.24922161,-0.12834179,-0.30221774,-0.15333016,0.14485984,-0.30197518,-0.30046867,-0.10766221,-0.24374337,2.65813222,0.00611983,0.03662978,-0.02340477,0.02573074,0.99872339,2.81041345,0.12501783,0.05798475,2.91342907,-0.10966681,0.01732551,2.49778652,0.14317372,0.01756806,2.36339059,-0.11635443,0.07579987,1.70613961,6.23932524,-4.11961265,-0.83445590,-5.13621674,-6.97214355,0.46111712,-2.69166162,-5.28702402,0.63923723,6.22756462,-3.63137321
1.50665669,-0.14374093,-0.35987655,-0.77834498,-0.16707828,-0.74449810,0.01018156,0.75063324,-1.58085561,-0.19906494,0.90202218,-1.88186097,0.11201674,1.37492692,-2.01086950,-0.05160453,0.83132452,-1.64925218,0.93200885,-0.06447222,0.03103428,0.31358263,0.21620507,0.10544866,-0.24831001,0.22087052,-0.12161964,-0.29689358,-0.18038309,0.14346993,-0.29567292,-0.26371425,-0.10477608,-0.24236134,2.68858103,0.00484919,0.02892794,-0.02516465,0.01898822,0.99908426,2.90078931,0.11812629,0.06527261,2.91374736,-0.10861997,0.01668905,2.50307684,0.14163323,0.01790971,2.42887072,-0.10949148,0.07122129,1.86520517,6.27292109,-3.10192800,-0.66248858,-8.79328537,-4.91542292,1.60033369,-4.90798426,-4.36079979,0.51470470,6.34888506,-3.41704822
1.53738951,-0.05730050,-0.19967440,-0.85897892,-0.24567770,-0.85732751,0.04677590,0.86692803,-1.60158083,-0.19442628,0.66104766,-1.89379597,0.13927311,1.25343382,-2.06109047,-0.02834229,0.94636407,-1.67749841,0.93200885,-0.06447222,0.03103428,0.31116621,0.27704924,0.10402624,-0.23288805,0.19056394,-0.11603108,-0.29452189,-0.20794483,0.14519332,-0.29207605,-0.22862966,-0.10250926,-0.24196008,2.71952953,0.00444289,0.02009524,-0.02775324,0.01068008,0.99935573,2.99441404,0.11406152,0.07827815,2.91240544,-0.10770304,0.01664432,2.50868540,0.14539288,0.01909015,2.49302392,-0.10267797,0.06920613,1.80387526,5.78060293,-0.97406521,0.28158650,-12.08058109,-0.45119615,1.38563659,-6.13858175,-2.43547419,1.16871870,5.73030109,-1.36360206
1.55069972,0.02952968,-0.02442950,-0.98008353,-0.03913783,-0.81359159,0.07034499,0.95903058,-1.58224986,-0.15123944,0.41606627,-1.81384363,0.17914898,1.09660194,-2.05588999,-0.00048740,1.04489107,-1.67107952,0.93200885,-0.06447222,0.03103428,0.31227501,0.33044731,0.11086780,-0.22178288,0.16030066,-0.11482836,-0.29476015,-0.23668334,0.14755647,-0.29027713,-0.19461250,-0.09673695,-0.24613520,2.75047130,0.00520398,0.01018573,-0.02837044,0.00291154,0.99954134,3.08033189,0.11780541,0.09049214,2.91137271,-0.10878107,0.01751486,2.51301641,0.15151561,0.02199788,2.55636944,-0.09255353,0.06613981,1.17741189,4.53388643,1.05613084,2.29655571,-12.12986126,4.18872180,2.00589602,-7.87534571,0.43636898,1.41063879,4.86960526,0.42404791
