vx,vy,vz,wx,wy,wz,base1,shoulder1,elbow1,base2,shoulder2,elbow2,base3,shoulder3,elbow3,base4,shoulder4,elbow4,com_vx,com_vy,com_wz,height,e1x,e1y,e1z,e2x,e2y,e2z,e3x,e3y,e3z,e4x,e4y,e4z,com_x,com_y,quat_x,quat_y,quat_z,quat_w,e1x_w,e1y_w,e1z_w,e2x_w,e2y_w,e2z_w,e3x_w,e3y_w,e3z_w,e4x_w,e4y_w,e4z_w,jv_base1,jv_shoulder1,jv_elbow1,jv_base2,jv_shoulder2,jv_elbow2,jv_base3,jv_shoulder3,jv_elbow3,jv_base4,jv_shoulder4,jv_elbow4
-0.01398324,0.01283181,0.01356500,-0.05078808,-0.10533981,-0.20489112,-0.19332297,1.28516045,-1.37239699,0.06613266,1.51826451,-1.70431738,-0.05872797,0.59953990,-2.52798057,0.55934210,0.59775307,-2.49668026,0.85892731,-0.09221588,-0.02826916,0.14666038,0.19621721,0.12371175,-0.12931206,0.17598722,-0.22656684,-0.12927489,-0.01682517,0.17664035,-0.12895386,-0.01333751,-0.16007057,-0.13480084,-0.00169196,0.00832158,-0.05199898,-0.43674005,-0.00402973,0.89807460,0.18652957,0.14388871,0.01734832,0.18792138,-0.20697082,0.01738548,-0.02936932,0.18358956,0.01770652,-0.00514095,-0.15226666,0.01185954,0.18115334,-0.11603164,0.11933469,0.18639581,-0.03729486,0.08185672,0.15450453,-0.00865245,0.04799080,0.18348813,-0.01445317,0.02436447
-0.01541283,-0.00234577,0.01048895,-0.04861204,-0.11350731,-0.19387375,-0.19080546,1.28201094,-1.36921749,0.06825513,1.51741035,-1.70277109,-0.05996724,0.60035903,-2.52529197,0.56223085,0.59760780,-2.49691525,0.85892731,-0.09221588,-0.02826916,0.14655642,0.19663132,0.12375375,-0.12914613,0.17690052,-0.22660935,-0.12914078,-0.01662588,0.17666879,-0.12892245,-0.01284161,-0.16042504,-0.13483595,-0.00204644,0.00832360,-0.05328864,-0.43766871,-0.00562760,0.89753816,0.18692184,0.14348962,0.01741028,0.18794625,-0.20742711,0.01741564,-0.02909151,0.18369990,0.01763397,-0.00537794,-0.15258010,0.01172047,0.11212652,-0.16126441,0.15655087,0.08506053,-0.03471708,0.06955146,-0.07807668,0.03559470,0.13845633,0.14896558,-0.00762105,-0.00857735
-0.01604421,-0.00135225,0.01239690,-0.03863610,-0.08612327,-0.15614963,-0.18863699,1.28012252,-1.36823094,0.07129438,1.51639330,-1.70106685,-0.05524056,0.59706926,-2.52688766,0.56668305,0.59785110,-2.49612474,0.85892731,-0.09221588,-0.02826916,0.14645413,0.19692451,0.12408218,-0.12902008,0.17763631,-0.22656332,-0.12883931,-0.01650673,0.17690928,-0.12883158,-0.01267872,-0.16003578,-0.13452615,-0.00243508,0.00829736,-0.05435330,-0.43839528,-0.00695495,0.89711032,0.18708874,0.14341350,0.01743405,0.18783908,-0.20776130,0.01761481,-0.02900899,0.18397659,0.01762255,-0.00596184,-0.15220113,0.01192798,0.11180788,-0.07991552,0.02861023,0.17166181,-0.05647659,0.09067296,0.30405006,-0.20289658,-0.12464046,0.23598073,0.01622915,0.04819393
-0.01404047,0.00349217,0.01424455,-0.01411785,-0.08230675,-0.09250549,-0.18516816,1.28006022,-1.36901081,0.07543647,1.51471179,-1.69874117,-0.04994949,0.59500328,-2.52868295,0.56806712,0.59668019,-2.49508071,0.85892731,-0.09221588,-0.02826916,0.14640297,0.19716981,0.12485117,-0.12887083,0.17833915,-0.22591274,-0.12870131,-0.01614841,0.17699705,-0.12872295,-0.01242038,-0.15955400,-0.13448339,-0.00283269,0.00839544,-0.05488649,-0.43908720,-0.00777455,0.89673266,0.18707952,0.14403136,0.01753214,0.18780864,-0.20723690,0.01770166,-0.02881126,0.18421877,0.01768002,-0.00634983,-0.15160261,0.01191958,0.17113404,-0.00467920,-0.03659963,0.20041903,-0.08091401,0.11096047,0.24699549,-0.09608245,-0.08006287,0.06185674,-0.05606031,0.04866600
-0.01934218,-0.01200826,-0.00007241,-0.00589529,-0.06090169,-0.09319610,-0.18319646,1.27941325,-1.36970842,0.07701523,1.51424320,-1.69869688,-0.05249679,0.59527630,-2.52675548,0.56777065,0.59564047,-2.49556937,0.85892731,-0.09221588,-0.02826916,0.14614393,0.19738579,0.12513257,-0.12854788,0.17900312,-0.22556790,-0.12845914,-0.01599882,0.17688409,-0.12863539,-0.01213369,-0.15986049,-0.13444198,-0.00308627,0.00816749,-0.05532831,-0.43960159,-0.00858507,0.89644605,0.18723601,0.14380207,0.01759604,0.18786550,-0.20737929,0.01768478,-0.02863727,0.18392611,0.01750853,-0.00654811,-0.15211544,0.01170195,0.09514957,-0.03037405,-0.04602670,0.08673199,-0.02710962,0.00601816,-0.11795836,0.00095773,0.08509254,0.00510406,-0.06309986,-0.02208137
-0.02495980,-0.00931553,0.00055844,-0.00072580,-0.02897609,-0.11816756,-0.18193602,1.27866502,-1.37213106,0.07946609,1.51248767,-1.69832458,-0.05024646,0.59175609,-2.52754383,0.57143991,0.59335469,-2.49442139,0.85892731,-0.09221588,-0.02826916,0.14575040,0.19776474,0.12564404,-0.12826255,0.17975245,-0.22533364,-0.12795733,-0.01605278,0.17711261,-0.12812912,-0.01201842,-0.15960105,-0.13409928,-0.00339772,0.00792347,-0.05586440,-0.43981663,-0.00966762,0.89629629,0.18758933,0.14364842,0.01748785,0.18779177,-0.20779109,0.01779307,-0.02860834,0.18396605,0.01762128,-0.00712815,-0.15208597,0.01165112,0.06278068,-0.04237318,-0.11609029,0.11567571,-0.09328508,0.01428795,0.14167920,-0.18855642,-0.04401397,0.18326496,-0.10452175,0.06906223
-0.01796948,0.00064350,0.00880427,0.00209740,-0.02117729,-0.21307387,-0.17886231,1.27909622,-1.37557817,0.08348994,1.51052496,-1.69690351,-0.04303678,0.58675596,-2.52866154,0.57585506,0.59273127,-2.49218740,0.85892731,-0.09221588,-0.02826916,0.14555570,0.19795715,0.12654258,-0.12811260,0.18051168,-0.22457798,-0.12765387,-0.01603930,0.17753896,-0.12782472,-0.01154053,-0.15890081,-0.13390415,-0.00376097,0.00793792,-0.05670679,-0.43989249,-0.01144824,0.89618518,0.18791045,0.14381332,0.01744310,0.18729621,-0.20773983,0.01790183,-0.02828222,0.18450532,0.01773098,-0.00768029,-0.15133321,0.01165155,0.17205958,0.03831625,-0.18764161,0.22378948,-0.09469842,0.08586788,0.38091471,-0.25225997,-0.05458259,0.22841476,-0.02431440,0.11089610
-0.01097293,-0.02218866,-0.00006821,0.01367545,-0.00865384,-0.20902781,-0.17509380,1.28017414,-1.37893105,0.08912148,1.50833619,-1.69539273,-0.04233435,0.58541417,-2.52769232,0.57653332,0.59381187,-2.49230123,0.85892731,-0.09221588,-0.02826916,0.14541875,0.19803813,0.12788464,-0.12789260,0.18119089,-0.22355185,-0.12759105,-0.01616101,0.17763041,-0.12786914,-0.01120790,-0.15883367,-0.13387652,-0.00395805,0.00757121,-0.05754112,-0.43986563,-0.01342279,0.89611778,0.18835469,0.14391414,0.01752615,0.18674625,-0.20792226,0.01782770,-0.02779822,0.18433486,0.01754960,-0.00827532,-0.15159887,0.01154223,0.18618642,0.05198478,-0.15905856,0.28635529,-0.11341809,0.06902933,-0.04016630,-0.02937913,0.06867886,-0.00728488,0.06764174,-0.02876758
-0.00119281,-0.02028000,-0.00239076,0.01275825,0.04462478,-0.18557383,-0.17112193,1.28121405,-1.38238156,0.09191790,1.50616460,-1.69415691,-0.04073244,0.58468179,-2.52770205,0.57991403,0.59595634,-2.49093862,0.85892731,-0.09221588,-0.02826916,0.14540308,0.19817458,0.12860111,-0.12796904,0.18179138,-0.22246260,-0.12773218,-0.01644600,0.17804569,-0.12789530,-0.01112784,-0.15866108,-0.13392647,-0.00396123,0.00714309,-0.05826046,-0.43936617,-0.01511840,0.89628931,0.18901357,0.14342271,0.01743404,0.18642090,-0.20801350,0.01767090,-0.02738218,0.18440616,0.01750778,-0.00885366,-0.15183248,0.01147661,0.19670640,0.05056429,-0.17323922,0.13986370,-0.11125945,0.06209564,0.09183324,-0.04210639,-0.00128746,0.16830753,0.10529208,0.07069874
0.00362816,-0.00128104,0.01292954,0.02680716,0.05852783,-0.18138765,-0.16741426,1.28166080,-1.38577569,0.09573966,1.50236506,-1.69172146,-0.03308138,0.58174518,-2.52802095,0.58331903,0.59779447,-2.48785205,0.85892731,-0.09221588,-0.02826916,0.14560108,0.19847171,0.12966654,-0.12812524,0.18257822,-0.22134325,-0.12792341,-0.01653434,0.17863617,-0.12791625,-0.01055377,-0.15791471,-0.13414410,-0.00411893,0.00715799,-0.05880403,-0.43871237,-0.01681542,0.89654380,0.18970971,0.14366766,0.01747583,0.18606790,-0.20768290,0.01767767,-0.02687342,0.18510883,0.01768483,-0.00915876,-0.15102873,0.01145698,0.19217598,0.02356195,-0.16557454,0.20112820,-0.19285582,0.13224506,0.38435674,-0.14143680,-0.01503181,0.17413400,0.09850001,0.15872669
0.00866943,-0.02740880,0.00811795,0.01270829,0.05031453,-0.15962765,-0.16305298,1.28246374,-1.38859773,0.10053195,1.49876411,-1.68901129,-0.02831332,0.58166926,-2.52833252,0.58496290,0.60210432,-2.48570786,0.85892731,-0.09221588,-0.02826916,0.14590302,0.19870422,0.13083583,-0.12828883,0.18321421,-0.22017211,-0.12821027,-0.01653568,0.17909670,-0.12841414,-0.01026740,-0.15748028,-0.13447957,-0.00420567,0.00671373,-0.05942648,-0.43817816,-0.01833380,0.89673422,0.19032194,0.14368231,0.01761419,0.18578527,-0.20763796,0.01769275,-0.02631825,0.18520769,0.01748888,-0.00955722,-0.15101013,0.01142345,0.21101528,0.04126024,-0.14364480,0.22923962,-0.17230367,0.11731052,0.20596537,0.01402402,-0.01733208,0.05681419,0.22702288,0.08898925
0.01186684,-0.04634193,-0.00398470,0.02645669,0.07553178,-0.02127401,-0.16023203,1.28265700,-1.39051552,0.10279885,1.49538901,-1.68736839,-0.02720236,0.58340001,-2.52926903,0.58608276,0.60445524,-2.48386822,0.85892731,-0.09221588,-0.02826916,0.14612412,0.19904444,0.13152600,-0.12845825,0.18372151,-0.21930788,-0.12856672,-0.01664028,0.17945989,-0.12862979,-0.01044473,-0.15731822,-0.13478947,-0.00409600,0.00580508,-0.05939937,-0.43749860,-0.01875364,0.89705908,0.19095202,0.14318794,0.01766587,0.18606147,-0.20794635,0.01755740,-0.02606189,0.18469122,0.01749433,-0.00986114,-0.15175404,0.01133465,0.13269298,0.00245333,-0.08430433,0.09846603,-0.17424058,0.08967017,0.05141448,0.08678412,-0.05132103,0.07613182,0.08642649,0.10715675
0.01955835,-0.01956433,0.00881919,0.03290073,0.08755826,0.00610398,-0.15831341,1.28231132,-1.39160204,0.10514956,1.49156868,-1.68423164,-0.02082237,0.58290297,-2.53091955,0.58549607,0.60649139,-2.48251438,0.85892731,-0.09221588,-0.02826916,0.14653662,0.19929141,0.13229920,-0.12890268,0.18418629,-0.21862233,-0.12900553,-0.01672928,0.17968787,-0.12887976,-0.01031203,-0.15664818,-0.13515800,-0.00401085,0.00534706,-0.05909756,-0.43672192,-0.01878860,0.89745665,0.19136687,0.14336044,0.01763394,0.18642752,-0.20785130,0.01753109,-0.02593521,0.18447529,0.01765686,-0.00978348,-0.15153400,0.01137862,0.09108513,-0.01906872,-0.05180597,0.12581304,-0.19272564,0.16801356,0.37375632,-0.04725337,-0.08741855,-0.05646944,0.11421918,0.05524635
0.00448480,-0.02361988,-0.00482842,0.01642168,0.10299689,0.02925064,-0.15676622,1.28272295,-1.39495492,0.10747385,1.48938370,-1.68493927,-0.01730268,0.58086026,-2.53316832,0.58761501,0.60656679,-2.47975945,0.85892731,-0.09221588,-0.02826916,0.14659355,0.19946626,0.13296947,-0.12885126,0.18449018,-0.21807602,-0.12908096,-0.01680508,0.18009863,-0.12878401,-0.01066793,-0.15621156,-0.13504604,-0.00392573,0.00487993,-0.05884896,-0.43579356,-0.01855408,0.89792902,0.19160073,0.14357769,0.01774230,0.18681072,-0.20775446,0.01751259,-0.02594633,0.18441550,0.01780954,-0.01005929,-0.15157529,0.01154751,0.07426500,0.01975822,-0.16093825,0.11156595,-0.10487938,-0.03396606,0.16894518,-0.09805011,-0.10794067,0.10170937,0.00361919,0.13223647
0.00667603,-0.03722507,-0.01329587,0.01212900,0.05524781,0.09478856,-0.15609236,1.28303418,-1.39585104,0.10755038,1.48851943,-1.68501832,-0.01846915,0.58156784,-2.53363571,0.58716359,0.60737803,-2.47925563,0.85892731,-0.09221588,-0.02826916,0.14659520,0.19951685,0.13308599,-0.12895487,0.18451979,-0.21779780,-0.12928844,-0.01687949,0.18017323,-0.12889464,-0.01095808,-0.15626836,-0.13505906,-0.00369664,0.00411246,-0.05835199,-0.43534405,-0.01775021,0.89819571,0.19167017,0.14321911,0.01764033,0.18737722,-0.20795879,0.01730676,-0.02606110,0.18368735,0.01770056,-0.00988560,-0.15241733,0.01153614,0.04043162,0.01867390,-0.05376720,0.00459158,-0.05185604,-0.00474358,-0.06998826,0.04245472,-0.02804375,-0.02708530,0.04867458,0.03022957
0.00696694,-0.02533110,-0.01068583,0.03119943,0.05093399,0.15955031,-0.15493163,1.28452520,-1.39861979,0.10739446,1.48698492,-1.68578558,-0.01736257,0.58176399,-2.53690128,0.58621387,0.60758288,-2.47762685,0.85892731,-0.09221588,-0.02826916,0.14662490,0.19979364,0.13326834,-0.12882784,0.18457101,-0.21721442,-0.12938541,-0.01674760,0.18032933,-0.12898235,-0.01154140,-0.15600550,-0.13505003,-0.00348177,0.00354522,-0.05743994,-0.43497098,-0.01646518,0.89845968,0.19183291,0.14329544,0.01779706,0.18811495,-0.20749804,0.01723950,-0.02613549,0.18322816,0.01764256,-0.00989970,-0.15275491,0.01157487,0.04942774,0.08012437,-0.13924170,-0.01165080,-0.06614256,-0.04366350,0.10138889,-0.00945783,-0.18191242,-0.04344034,-0.01204634,0.08261203
0.00693060,-0.00782508,-0.00649631,-0.01268387,0.00705569,0.00668989,-0.15454918,1.28526607,-1.40027351,0.10914572,1.48723092,-1.68663659,-0.01332980,0.58033017,-2.54054708,0.58832922,0.60753629,-2.47685561,0.85892731,-0.09221588,-0.02826916,0.14665955,0.19966104,0.13365159,-0.12865480,0.18453159,-0.21709573,-0.12924784,-0.01685306,0.18051647,-0.12885522,-0.01198487,-0.15555150,-0.13492028,-0.00330173,0.00334589,-0.05731489,-0.43486248,-0.01611651,0.89852651,0.19175600,0.14363048,0.01800475,0.18841991,-0.20742715,0.01741171,-0.02621049,0.18319420,0.01780433,-0.01005343,-0.15252046,0.01173927,0.01994884,0.02396822,-0.07073164,0.11048983,0.01952219,-0.03808737,0.18484048,-0.06872535,-0.16745852,0.13237237,0.01744509,0.02881336
-0.00056789,-0.01527678,-0.01277646,-0.03955549,-0.02307148,-0.14136548,-0.15247791,1.28599489,-1.40155578,0.11210191,1.48752439,-1.68606853,-0.01367775,0.57996440,-2.54109263,0.59131992,0.60989982,-2.47742796,0.85892731,-0.09221588,-0.02826916,0.14655313,0.19949859,0.13404207,-0.12864976,0.18457304,-0.21684373,-0.12907992,-0.01707985,0.18064771,-0.12902781,-0.01222483,-0.15564899,-0.13470535,-0.00313437,0.00304749,-0.05818732,-0.43497562,-0.01708016,0.89839786,0.19196184,0.14341997,0.01790337,0.18829946,-0.20776403,0.01747321,-0.02600013,0.18305436,0.01752532,-0.01036010,-0.15291354,0.01184778,0.12003868,0.04285812,-0.06637573,0.14839543,0.01153707,0.04036188,-0.05280565,-0.00909090,-0.00369072,0.14498590,0.13239026,-0.03717899
0.01034658,-0.00722761,-0.01135346,-0.02535659,-0.00834648,-0.08539825,-0.14999062,1.28619800,-1.40115499,0.11383108,1.48784058,-1.68528368,-0.01003215,0.57918526,-2.54123545,0.59380213,0.61058393,-2.47679510,0.85892731,-0.09221588,-0.02826916,0.14659190,0.19932538,0.13424565,-0.12875982,0.18468201,-0.21644433,-0.12929428,-0.01709576,0.18082194,-0.12904817,-0.01201913,-0.15540119,-0.13477049,-0.00283886,0.00286874,-0.05878156,-0.43501671,-0.01773917,0.89832651,0.19222597,0.14323332,0.01783208,0.18846888,-0.20774214,0.01729762,-0.02553591,0.18307330,0.01754373,-0.01003129,-0.15283052,0.01182142,0.12448882,0.01121664,0.01616049,0.08807963,0.01702022,0.03554249,0.19520292,-0.04138899,-0.01641369,0.12827539,0.03459620,0.03374862
0.00365740,0.01000319,-0.00672172,-0.05167933,0.01027547,-0.19534735,-0.14709992,1.28685980,-1.40292673,0.11752117,1.48906791,-1.68637040,-0.00045715,0.57661370,-2.54503822,0.60096344,0.61173453,-2.47464476,0.85892731,-0.09221588,-0.02826916,0.14654900,0.19896390,0.13473842,-0.12862145,0.18477206,-0.21607058,-0.12919625,-0.01729563,0.18138082,-0.12890946,-0.01220217,-0.15459418,-0.13473158,-0.00265853,0.00304063,-0.05999188,-0.43480726,-0.01913029,0.89831935,0.19236430,0.14342288,0.01792755,0.18822682,-0.20764868,0.01735275,-0.02514253,0.18385161,0.01763954,-0.01042751,-0.15183963,0.01181742,0.14794564,0.03237104,-0.09091901,0.19600760,0.06442451,-0.05455112,0.47342967,-0.13434218,-0.18037318,0.38403222,0.06024098,0.11216353
0.00883899,0.01324303,-0.00654354,-0.06995584,-0.02468413,-0.31991601,-0.14355052,1.28712437,-1.40388803,0.12257769,1.49052660,-1.68607564,0.00317492,0.57555301,-2.54470406,0.60641150,0.61512878,-2.47553382,0.85892731,-0.09221588,-0.02826916,0.14656880,0.19848178,0.13534811,-0.12862016,0.18492639,-0.21575580,-0.12903706,-0.01769443,0.18159090,-0.12911893,-0.01205984,-0.15447144,-0.13464218,-0.00245303,0.00329467,-0.06204723,-0.43481911,-0.02173855,0.89811464,0.19272212,0.14336888,0.01794865,0.18759988,-0.20795926,0.01753174,-0.02450196,0.18440843,0.01744987,-0.01080087,-0.15142177,0.01192662,0.17723642,0.01069450,-0.03529644,0.24348376,0.06913232,0.02898359,0.13281526,-0.02639723,0.03854657,0.20333717,0.18672752,-0.08413982
0.00851122,0.00434663,-0.00940560,-0.03785184,-0.02016754,-0.24423307,-0.14024975,1.28701527,-1.40374775,0.12608931,1.49074800,-1.68491688,0.00585726,0.57521093,-2.54412355,0.60873771,0.61732194,-2.47655892,0.85892731,-0.09221588,-0.02826916,0.14659190,0.19826203,0.13583146,-0.12868654,0.18521074,-0.21530094,-0.12913577,-0.01790653,0.18162522,-0.12930957,-0.01181854,-0.15436640,-0.13468792,-0.00217605,0.00338451,-0.06351986,-0.43487515,-0.02385485,0.89793083,0.19333165,0.14315131,0.01790536,0.18730071,-0.20817180,0.01745613,-0.02370898,0.18461557,0.01728233,-0.01090705,-0.15118726,0.01190397,0.16278540,-0.00665760,0.00526142,0.16947429,0.00249910,0.05233240,0.17340760,-0.03655529,0.00965023,0.15415763,0.08063221,-0.01292896
0.00705688,0.00952586,-0.00472640,-0.05230009,0.01563723,-0.28127029,-0.13568707,1.28743517,-1.40520418,0.12993549,1.49124348,-1.68457413,0.01391961,0.57389957,-2.54593992,0.61565650,0.61885524,-2.47458696,0.85892731,-0.09221588,-0.02826916,0.14661913,0.19795950,0.13634108,-0.12874875,0.18555780,-0.21456261,-0.12922762,-0.01811289,0.18216443,-0.12923539,-0.01172940,-0.15376144,-0.13481155,-0.00198609,0.00353560,-0.06514755,-0.43461901,-0.02608297,0.89787627,0.19379912,0.14298095,0.01787037,0.18693165,-0.20807466,0.01739151,-0.02296890,0.18539180,0.01738374,-0.01128967,-0.15039166,0.01180758,0.24187981,0.02688646,-0.08791208,0.19870786,0.03180027,0.01178026,0.43727249,-0.06553531,-0.10509967,0.37294146,0.08457898,0.10940551
0.00735497,0.01697205,0.00139814,-0.06355324,0.01064138,-0.30113611,-0.13330410,1.28713787,-1.40584540,0.13430376,1.49280236,-1.68500032,0.01834456,0.57306962,-2.54586153,0.62123327,0.62093098,-2.47429399,0.85892731,-0.09221588,-0.02826916,0.14673133,0.19745057,0.13685820,-0.12875718,0.18565554,-0.21448332,-0.12910254,-0.01842380,0.18245857,-0.12928928,-0.01162497,-0.15354661,-0.13480890,-0.00187781,0.00388335,-0.06704189,-0.43432973,-0.02851428,0.89780288,0.19400976,0.14296950,0.01797415,0.18619550,-0.20848309,0.01762879,-0.02236732,0.18612151,0.01744205,-0.01176265,-0.14978509,0.01192243,0.12060498,-0.01320362,-0.03444814,0.21912234,0.07598304,-0.02102709,0.21451671,-0.04330230,0.00735855,0.28384637,0.09748936,0.01872826
-0.00552694,0.00618085,-0.00802582,-0.02891759,-0.00952674,-0.20173066,-0.13027814,1.28760884,-1.40752277,0.13790553,1.49283998,-1.68495331,0.01947626,0.57169366,-2.54448023,0.62655132,0.62001703,-2.47312288,0.85892731,-0.09221588,-0.02826916,0.14653498,0.19731835,0.13743307,-0.12861020,0.18595369,-0.21397782,-0.12898580,-0.01859241,0.18277631,-0.12891604,-0.01134795,-0.15355346,-0.13469260,-0.00180764,0.00399439,-0.06824924,-0.43429696,-0.03028599,0.89766973,0.19441845,0.14298252,0.01792478,0.18583124,-0.20850721,0.01754918,-0.02184390,0.18661806,0.01761894,-0.01194175,-0.14964395,0.01184238,0.15044402,0.02292251,-0.08229589,0.16887920,-0.00352764,0.00566912,0.05730633,-0.06523346,0.06489944,0.23827742,-0.04410553,0.04693794
-0.00405665,0.00170644,-0.00528083,-0.00601369,-0.00557594,-0.12659693,-0.12885056,1.28778172,-1.40820420,0.13858548,1.49231791,-1.68459797,0.02011424,0.57136214,-2.54420614,0.62644786,0.61971927,-2.47369909,0.85892731,-0.09221588,-0.02826916,0.14639143,0.19740429,0.13754882,-0.12860131,0.18614829,-0.21366689,-0.12899534,-0.01864870,0.18269546,-0.12886571,-0.01124861,-0.15351650,-0.13469478,-0.00176682,0.00400545,-0.06882838,-0.43424645,-0.03137636,0.89761250,0.19487029,0.14264880,0.01779012,0.18556559,-0.20862402,0.01739608,-0.02143018,0.18659449,0.01752572,-0.01216242,-0.14957117,0.01169665,0.05710316,0.00691509,-0.02725697,0.02719796,-0.02088261,0.01421356,0.02551907,-0.01326084,0.01096344,-0.00413847,-0.01191044,-0.02304840
-0.00596826,0.00336863,0.00033362,-0.02529804,-0.02600342,-0.17135283,-0.12700822,1.28817234,-1.41001456,0.14169129,1.49336514,-1.68491259,0.02507087,0.56874478,-2.54643583,0.63153595,0.61939230,-2.47265844,0.85892731,-0.09221588,-0.02826916,0.14629737,0.19706477,0.13808430,-0.12840762,0.18641240,-0.21337166,-0.12871381,-0.01883616,0.18302710,-0.12855124,-0.01132098,-0.15307973,-0.13451221,-0.00182381,0.00406884,-0.06974631,-0.43435313,-0.03278308,0.89743974,0.19485134,0.14270752,0.01788975,0.18518870,-0.20877704,0.01758356,-0.02117530,0.18704217,0.01774613,-0.01271367,-0.14904216,0.01178516,0.11054063,0.02343750,-0.10862160,0.18634843,0.06283378,-0.01887703,0.29739769,-0.15704154,-0.13378142,0.30528543,-0.01961803,0.06243896
-0.00517880,0.00317036,-0.00458431,0.00336028,-0.01652066,-0.08739307,-0.12654763,1.28827000,-1.41046715,0.14246774,1.49362695,-1.68499124,0.02631002,0.56809044,-2.54699326,0.63280797,0.61931056,-2.47239828,0.85892731,-0.09221588,-0.02826916,0.14616124,0.19699944,0.13824566,-0.12829914,0.18653066,-0.21327107,-0.12861184,-0.01886769,0.18311763,-0.12846395,-0.01129107,-0.15296183,-0.13448067,-0.00182713,0.00412136,-0.07020463,-0.43444900,-0.03370930,0.89732328,0.19505982,0.14252718,0.01786210,0.18487690,-0.20899795,0.01754940,-0.02084372,0.18722359,0.01769729,-0.01299381,-0.14884960,0.01168057,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00282803,-0.00643380,-0.00264037,0.02599721,-0.01363244,-0.01177699,-0.12435154,1.28923273,-1.41208041,0.14396681,1.49255979,-1.68348622,0.02191412,0.56878859,-2.54489970,0.63072670,0.62005264,-2.47453380,0.85892731,-0.09221588,-0.02826916,0.14609442,0.19698036,0.13878071,-0.12829464,0.18688438,-0.21250739,-0.12870799,-0.01912328,0.18288014,-0.12850842,-0.01109077,-0.15331981,-0.13447216,-0.00183099,0.00398417,-0.07001810,-0.43455729,-0.03394402,0.89727656,0.19516294,0.14274563,0.01779978,0.18503263,-0.20854148,0.01738643,-0.02093640,0.18686618,0.01758600,-0.01293674,-0.14933456,0.01162226,0.10541260,0.04621124,-0.07743644,0.07195544,-0.05122375,0.07224082,-0.21100347,0.03351116,0.10049057,-0.09990119,0.03561973,-0.10250473
-0.00220992,-0.00250210,0.00478457,0.01538133,-0.01316285,-0.01502569,-0.12434762,1.28932853,-1.41241348,0.14451341,1.49227087,-1.68298945,0.02410022,0.56770104,-2.54628425,0.63051813,0.62075022,-2.47457356,0.85892731,-0.09221588,-0.02826916,0.14611752,0.19694441,0.13902606,-0.12824567,0.18701003,-0.21238123,-0.12868309,-0.01916274,0.18292388,-0.12856211,-0.01110050,-0.15305531,-0.13445974,-0.00194617,0.00394036,-0.06992200,-0.43464824,-0.03413167,0.89723289,0.19510252,0.14281858,0.01787186,0.18490443,-0.20858115,0.01743443,-0.02097162,0.18687857,0.01755541,-0.01316153,-0.14910657,0.01165778,0.00023496,0.00574779,-0.01998424,0.03279626,-0.01733494,0.02980613,0.13116596,-0.06525277,-0.08307266,-0.01251411,0.04185533,-0.00238609
-0.00309951,-0.00349845,0.00480383,0.01006727,-0.02060957,-0.01220477,-0.12434175,1.28947222,-1.41291308,0.14533332,1.49183750,-1.68224430,0.02737937,0.56606972,-2.54836106,0.63020527,0.62179661,-2.47463322,0.85892731,-0.09221588,-0.02826916,0.14614476,0.19695128,0.13928505,-0.12819650,0.18713116,-0.21229746,-0.12856932,-0.01914481,0.18295941,-0.12869704,-0.01116076,-0.15269354,-0.13439765,-0.00205408,0.00390333,-0.06990054,-0.43482639,-0.03434140,0.89714023,0.19508339,0.14292472,0.01794826,0.18479285,-0.20864433,0.01757544,-0.02095407,0.18688819,0.01744772,-0.01341914,-0.14877514,0.01174711,0.00023496,0.00574779,-0.01998424,0.03279626,-0.01733494,0.02980613,0.13116596,-0.06525277,-0.08307266,-0.01251411,0.04185533,-0.00238609
-0.00711016,-0.00864243,0.00122698,0.01734391,-0.01665449,0.03798357,-0.12421475,1.28857825,-1.41255012,0.14491317,1.49023657,-1.68070154,0.02112567,0.56816533,-2.54517198,0.62939827,0.61985440,-2.47432041,0.85892731,-0.09221588,-0.02826916,0.14607380,0.19725653,0.13931008,-0.12828774,0.18750834,-0.21219455,-0.12856023,-0.01900728,0.18290472,-0.12847286,-0.01091731,-0.15326922,-0.13446831,-0.00219015,0.00374383,-0.06960579,-0.43499330,-0.03412991,0.89709030,0.19521905,0.14283749,0.01778606,0.18508537,-0.20865624,0.01751357,-0.02099681,0.18666928,0.01760094,-0.01327554,-0.14951333,0.01160549,0.00761962,-0.05363846,0.02177811,-0.02520919,-0.09605598,0.09256553,-0.37522171,0.12573622,0.19134520,-0.04841995,-0.11653231,0.01876831
