vx,vy,vz,wx,wy,wz,base1,shoulder1,elbow1,base2,shoulder2,elbow2,base3,shoulder3,elbow3,base4,shoulder4,elbow4,com_vx,com_vy,com_wz,height,e1x,e1y,e1z,e2x,e2y,e2z,e3x,e3y,e3z,e4x,e4y,e4z,com_x,com_y,quat_x,quat_y,quat_z,quat_w,e1x_w,e1y_w,e1z_w,e2x_w,e2y_w,e2z_w,e3x_w,e3y_w,e3z_w,e4x_w,e4y_w,e4z_w,jv_base1,jv_shoulder1,jv_elbow1,jv_base2,jv_shoulder2,jv_elbow2,jv_base3,jv_shoulder3,jv_elbow3,jv_base4,jv_shoulder4,jv_elbow4
-0.00787107,-0.00098620,-0.00369378,0.00739616,-0.00676615,-0.00100895,-0.16439867,1.35444987,-1.48358548,0.15193658,1.32927072,-1.57809377,-0.19528280,0.58744955,-2.43470454,0.60975134,0.68749535,-2.46753240,0.30180245,-0.02894963,0.00026191,0.14743257,0.22205738,0.15779350,-0.13133152,0.17884391,-0.20320117,-0.12986937,-0.02890983,0.18904010,-0.13169382,-0.00292314,-0.17140888,-0.13529407,-0.00056012,0.00000074,0.01355301,-0.42936294,0.09397656,0.89812704,0.17540217,0.20795636,0.01610106,0.22310912,-0.15247199,0.01756321,-0.07547010,0.17595650,0.01573876,0.03913771,-0.16677346,0.01213851,-0.01955009,0.03283453,-0.07158708,0.01259780,0.00643301,-0.07584429,-0.11159383,-0.12343954,0.03593731,0.05783271,-0.13233160,0.07033824
0.00091229,0.00326203,-0.00773335,0.01555549,0.00273061,0.03880114,-0.16514960,1.35475821,-1.48324087,0.15037986,1.33031986,-1.57882154,-0.19509984,0.58899093,-2.43575654,0.60809152,0.68870081,-2.46889067,0.30180245,-0.02894963,0.00026191,0.14734595,0.22190619,0.15751705,-0.13134821,0.17870529,-0.20324892,-0.12994014,-0.02905438,0.18887905,-0.13183708,-0.00304979,-0.17132854,-0.13550191,-0.00044931,0.00009468,0.01385008,-0.42935637,0.09423074,0.89809902,0.17536587,0.20780361,0.01599773,0.22314833,-0.15238417,0.01740580,-0.07551796,0.17583355,0.01550887,0.03916148,-0.16661992,0.01184404,-0.04505574,0.01850080,0.02067661,-0.09340309,0.06294822,-0.04366636,0.01097774,0.09248256,-0.06311988,-0.09958934,0.07232737,-0.08149624
-0.01205967,-0.00417690,-0.00676292,-0.00204470,-0.00586037,-0.01633505,-0.16531224,1.35576763,-1.48459165,0.15032905,1.33107059,-1.58044102,-0.19355783,0.58785429,-2.43776746,0.60863831,0.68847557,-2.46932182,0.30180245,-0.02894963,0.00026191,0.14710835,0.22185591,0.15749012,-0.13109902,0.17854686,-0.20323182,-0.12975454,-0.02916978,0.18885690,-0.13172634,-0.00325935,-0.17105187,-0.13529956,-0.00044870,0.00001341,0.01383108,-0.42939209,0.09418144,0.89808741,0.17534494,0.20766644,0.01600932,0.22297619,-0.15251026,0.01735381,-0.07560631,0.17570956,0.01538201,0.03887394,-0.16648913,0.01180879,0.00526035,0.05439806,-0.08793926,0.02808594,0.02406120,-0.08261346,0.08886122,-0.09902572,-0.09961509,0.06600380,-0.03762316,0.00129604
-0.00678222,0.02703662,0.01150794,-0.00669282,0.00826662,-0.14752709,-0.16507216,1.35534859,-1.48572099,0.15192513,1.32973754,-1.57943833,-0.20149362,0.58462441,-2.42815661,0.60891038,0.68558192,-2.46931648,0.30180245,-0.02894963,0.00026191,0.14706463,0.22200558,0.15786545,-0.13109124,0.17878558,-0.20322449,-0.12954176,-0.02911574,0.18875792,-0.13133249,-0.00221776,-0.17223688,-0.13494751,-0.00075820,0.00039485,0.01322512,-0.42935481,0.09305545,0.89823172,0.17559533,0.20801809,0.01597339,0.22252272,-0.15260877,0.01752286,-0.07540932,0.17619158,0.01573214,0.03945833,-0.16709572,0.01211712,0.00933498,-0.03720045,-0.04405260,0.08095979,-0.08075237,0.07717609,-0.49744782,-0.16132949,0.59629434,-0.00847578,-0.15818594,-0.00679493
0.00582622,0.00386266,-0.00083732,-0.01593907,-0.00725559,-0.04237180,-0.16483695,1.35534832,-1.48542256,0.15170316,1.33029485,-1.57982647,-0.19981664,0.58506054,-2.42940774,0.60925919,0.68621098,-2.46941957,0.30180245,-0.02894963,0.00026191,0.14714547,0.22197504,0.15766696,-0.13112959,0.17870348,-0.20329158,-0.12954028,-0.02910313,0.18875736,-0.13144196,-0.00235982,-0.17207265,-0.13498631,-0.00069336,0.00050225,0.01288575,-0.42940738,0.09272297,0.89824591,0.17577874,0.20784108,0.01601589,0.22245112,-0.15269350,0.01760520,-0.07524790,0.17633727,0.01570351,0.03926490,-0.16688324,0.01215917,0.01411235,-0.00001574,0.01790571,-0.01331842,0.03343820,-0.02328873,0.10061896,0.02616763,-0.07506751,0.02092838,0.03774333,-0.00618553
0.00158718,-0.00609465,-0.00469527,-0.01922212,-0.01465309,-0.00558276,-0.16389613,1.35534728,-1.48422885,0.15081526,1.33252406,-1.58137906,-0.19310871,0.58680505,-2.43441224,0.61065441,0.68872720,-2.46983194,0.30180245,-0.02894963,0.00026191,0.14711247,0.22167553,0.15723650,-0.13114574,0.17859635,-0.20324586,-0.12972196,-0.02926365,0.18884180,-0.13170882,-0.00274053,-0.17129615,-0.13529688,-0.00056367,0.00038392,0.01268543,-0.42952533,0.09278472,0.89818599,0.17562052,0.20731987,0.01596673,0.22254215,-0.15268250,0.01739051,-0.07538230,0.17622407,0.01540365,0.03891809,-0.16632262,0.01181560,0.04233706,-0.00004721,0.05371713,-0.03995526,0.10031461,-0.06986618,0.30185688,0.07850289,-0.22520254,0.06278514,0.11322998,-0.01855659
0.00159609,0.00973042,0.01109087,-0.01109439,-0.00943317,-0.05296047,-0.16330961,1.35474124,-1.48390756,0.15211633,1.33167920,-1.58082130,-0.19408670,0.58593808,-2.43198237,0.61161747,0.68778296,-2.46875863,0.30180245,-0.02894963,0.00026191,0.14724365,0.22182236,0.15745903,-0.13109250,0.17875842,-0.20324176,-0.12970492,-0.02908251,0.18894625,-0.13163888,-0.00240856,-0.17153790,-0.13523906,-0.00072381,0.00053082,0.01235563,-0.42960654,0.09239358,0.89819206,0.17568162,0.20760480,0.01615115,0.22243930,-0.15263580,0.01753873,-0.07527898,0.17656492,0.01560477,0.03903151,-0.16635407,0.01200458,0.03519112,-0.03636217,0.01927757,0.07806408,-0.05069160,0.03346538,-0.05867976,-0.05201768,0.14579200,0.05778336,-0.05665469,0.06439876
0.00093797,-0.00067478,0.00797582,0.00023086,-0.02521190,-0.01395292,-0.16291860,1.35433722,-1.48369336,0.15298371,1.33111596,-1.58044946,-0.19473870,0.58536011,-2.43036246,0.61225951,0.68715346,-2.46804309,0.30180245,-0.02894963,0.00026191,0.14738060,0.22195428,0.15763084,-0.13097108,0.17892572,-0.20321875,-0.12964343,-0.02892963,0.18902152,-0.13159133,-0.00212817,-0.17169126,-0.13521119,-0.00086235,0.00055552,0.01222803,-0.42981015,0.09219591,0.89811671,0.17569048,0.20777590,0.01640953,0.22241174,-0.15261418,0.01773717,-0.07523537,0.17672223,0.01578927,0.03915273,-0.16642115,0.01216941,0.01173037,-0.01212072,0.00642586,0.02602136,-0.01689720,0.01115513,-0.01955992,-0.01733923,0.04859733,0.01926112,-0.01888490,0.02146625
0.00065835,-0.01271523,-0.00117573,0.01768244,-0.01906643,0.07588195,-0.16319199,1.35242987,-1.48041213,0.15227216,1.32823324,-1.57412076,-0.19393045,0.58830208,-2.43206429,0.60789084,0.69005144,-2.47123480,0.30180245,-0.02894963,0.00026191,0.14740287,0.22228408,0.15757726,-0.13181282,0.17919915,-0.20332275,-0.12999243,-0.02904335,0.18856679,-0.13209321,-0.00229898,-0.17156872,-0.13560157,-0.00081369,0.00033380,0.01261564,-0.43000284,0.09270047,0.89796716,0.17585860,0.20776501,0.01559005,0.22290854,-0.15263952,0.01741044,-0.07536632,0.17595515,0.01530966,0.03917752,-0.16652486,0.01180130,-0.01640350,-0.11444091,0.19687413,-0.04269272,-0.17296313,0.37972209,0.04849523,0.17651795,-0.10210990,-0.26211977,0.17387865,-0.19150256
-0.01082013,-0.00203149,0.00864109,0.03268914,0.01440762,0.12504701,-0.16514322,1.35191274,-1.48076427,0.15038927,1.32820475,-1.57623863,-0.19855222,0.58774614,-2.43013859,0.60423440,0.68778574,-2.47150469,0.30180245,-0.02894963,0.00026191,0.14734100,0.22248643,0.15739293,-0.13144943,0.17932007,-0.20352765,-0.12986264,-0.02881295,0.18832004,-0.13195772,-0.00224340,-0.17197674,-0.13543341,-0.00107534,0.00023092,0.01349670,-0.42987606,0.09373034,0.89790815,0.17548040,0.20783828,0.01589157,0.22307849,-0.15252462,0.01747836,-0.07564661,0.17554136,0.01538329,0.03935873,-0.16694000,0.01190759,-0.09365916,-0.02482223,-0.01690292,-0.09037899,-0.00136757,-0.10165787,-0.22184515,-0.02668476,0.09243392,-0.17550944,-0.10875320,-0.01295471
0.00208551,0.00848184,0.00298769,0.00446844,-0.02104920,-0.03673216,-0.16514322,1.35191274,-1.48076427,0.15038927,1.32820475,-1.57623863,-0.19855222,0.58774614,-2.43013859,0.60423440,0.68778574,-2.47150469,0.30180245,-0.02894963,0.00026191,0.14740370,0.22254234,0.15739112,-0.13135680,0.17937334,-0.20352916,-0.12978654,-0.02875656,0.18831957,-0.13197064,-0.00218751,-0.17197733,-0.13543359,-0.00114734,0.00039849,0.01337668,-0.43006818,0.09340760,0.89785157,0.17560248,0.20789924,0.01604690,0.22295578,-0.15249593,0.01761716,-0.07554604,0.17577248,0.01543307,0.03922869,-0.16678633,0.01197011,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00350061,-0.00682204,-0.00966489,0.01083514,0.00266849,0.03499548,-0.16554124,1.35245233,-1.48104665,0.14943968,1.32941968,-1.57722869,-0.19866512,0.58851544,-2.43127356,0.60479505,0.68757879,-2.47143660,0.30180245,-0.02894963,0.00026191,0.14727006,0.22235037,0.15720402,-0.13131089,0.17924811,-0.20353518,-0.12976151,-0.02882748,0.18836674,-0.13186994,-0.00237486,-0.17191858,-0.13547412,-0.00101541,0.00032138,0.01353604,-0.43009419,0.09353729,0.89782322,0.17555853,0.20762414,0.01595916,0.22299448,-0.15257081,0.01750855,-0.07552503,0.17571058,0.01540011,0.03919367,-0.16684580,0.01179593,-0.02388131,0.03237533,-0.01694298,-0.05697548,0.07289600,-0.05940342,-0.00677365,0.04615759,-0.06809806,0.03363919,-0.01241755,0.00408554
-0.00462043,-0.00393040,-0.00425486,-0.00172913,0.01434441,-0.00112643,-0.16525909,1.35369496,-1.48248012,0.14956850,1.33038070,-1.57908263,-0.19636752,0.58618311,-2.43192625,0.60723090,0.68719877,-2.46989946,0.30180245,-0.02894963,0.00026191,0.14711825,0.22217517,0.15726535,-0.13109093,0.17906271,-0.20336741,-0.12971654,-0.02889087,0.18866039,-0.13169381,-0.00226650,-0.17160694,-0.13528262,-0.00097551,0.00019994,0.01363265,-0.42995233,0.09366947,0.89787593,0.17537591,0.20755078,0.01602732,0.22284095,-0.15253496,0.01740171,-0.07565101,0.17584445,0.01542444,0.03929175,-0.16663119,0.01183563,0.02488982,0.06376648,-0.08036041,0.02672088,0.03336239,-0.09143542,0.14011376,-0.15532564,-0.01646232,0.13493799,-0.01866174,0.09086608
0.00105129,0.01707583,0.00455622,-0.01602999,0.00014460,-0.11486006,-0.16458283,1.35449862,-1.48381567,0.15164165,1.32975781,-1.57883656,-0.19940571,0.58522350,-2.42857075,0.60911888,0.68558550,-2.46922445,0.30180245,-0.02894963,0.00026191,0.14715125,0.22218737,0.15768338,-0.13099701,0.17897456,-0.20326385,-0.12957939,-0.02889504,0.18875253,-0.13141045,-0.00198986,-0.17208101,-0.13512266,-0.00107425,0.00047031,0.01307430,-0.42993275,0.09283239,0.89798053,0.17553268,0.20793420,0.01615424,0.22237562,-0.15255989,0.01757186,-0.07548266,0.17632772,0.01574080,0.03929870,-0.16681944,0.01202859,0.03236264,0.03497601,-0.06145477,0.11296123,-0.03963947,0.03267288,-0.21788476,-0.01489878,0.19977091,0.08234739,-0.09316563,0.01812458
-0.01265627,-0.00172434,-0.00588865,-0.00322386,0.01755684,0.00903041,-0.16498169,1.35449004,-1.48499084,0.15182520,1.32903242,-1.57870293,-0.20378880,0.58497417,-2.42687225,0.60642260,0.68403167,-2.47142172,0.30180245,-0.02894963,0.00026191,0.14687240,0.22231250,0.15774788,-0.13101028,0.17902238,-0.20333621,-0.12939579,-0.02898064,0.18831956,-0.13125707,-0.00213679,-0.17255653,-0.13487681,-0.00113760,0.00040503,0.01310391,-0.42977172,0.09292782,0.89804731,0.17554254,0.20798962,0.01586212,0.22240016,-0.15264886,0.01747661,-0.07554977,0.17581016,0.01561533,0.03923587,-0.16737550,0.01199559,-0.01914525,-0.00041199,-0.05640793,0.00881052,-0.03481865,0.00641441,-0.21038818,-0.01196766,0.08152770,-0.12942122,-0.07458400,-0.10546875
0.01198597,0.00456867,0.00147191,-0.01548734,-0.00064345,-0.03735051,-0.16436939,1.35413189,-1.48375511,0.15154116,1.32974072,-1.57876105,-0.20007370,0.58619967,-2.42840185,0.60749971,0.68600410,-2.47097797,0.30180245,-0.02894963,0.00026191,0.14703575,0.22217684,0.15756389,-0.13115968,0.17898259,-0.20331487,-0.12961645,-0.02903203,0.18847252,-0.13150338,-0.00214862,-0.17220513,-0.13518337,-0.00103772,0.00051492,0.01284430,-0.42973819,0.09270804,0.89808982,0.17561913,0.20783419,0.01587608,0.22240977,-0.15259590,0.01741931,-0.07548404,0.17607828,0.01553237,0.03918702,-0.16694013,0.01185238,0.03673804,-0.02148914,0.07414340,-0.01704275,0.04249763,-0.00348759,0.22290587,0.07352971,-0.09177589,0.06462621,0.11834620,0.02662468
0.01667455,0.00637240,0.01119289,-0.02075322,-0.04421486,-0.07524174,-0.16282250,1.35341928,-1.48107812,0.15209425,1.33058057,-1.57819672,-0.19362176,0.58974254,-2.43252802,0.61115363,0.68867465,-2.46899772,0.30180245,-0.02894963,0.00026191,0.14744907,0.22205517,0.15744349,-0.13125703,0.17901587,-0.20323651,-0.12993585,-0.02893459,0.18892078,-0.13182569,-0.00237491,-0.17156747,-0.13577600,-0.00099924,0.00068530,0.01227450,-0.43010453,0.09210517,0.89798444,0.17573383,0.20771761,0.01619204,0.22233959,-0.15251891,0.01751322,-0.07532133,0.17676624,0.01562338,0.03871686,-0.16623884,0.01167307,0.07444453,-0.03201198,0.12354754,0.04170674,0.02914238,0.03560400,0.27566385,0.17580770,-0.20168208,0.18692206,0.10105990,0.10550308
-0.00905945,-0.00764192,0.00936416,-0.00492196,-0.04003747,-0.00081915,-0.16236931,1.35204523,-1.47957475,0.15332933,1.32870021,-1.57558742,-0.19485510,0.58853559,-2.43085308,0.61135523,0.68766032,-2.46878123,0.30180245,-0.02894963,0.00026191,0.14748868,0.22241324,0.15764242,-0.13136101,0.17932797,-0.20332606,-0.12991984,-0.02871072,0.18888492,-0.13177684,-0.00213033,-0.17178882,-0.13557995,-0.00120727,0.00053592,0.01212512,-0.43047901,0.09203837,0.89781387,0.17578457,0.20788266,0.01612767,0.22248539,-0.15263588,0.01756884,-0.07533722,0.17662274,0.01571184,0.03883214,-0.16653528,0.01190873,0.01462233,-0.07893562,0.07373428,0.05452197,-0.10836983,0.14352750,-0.09158635,-0.10650944,0.13713168,-0.02866888,-0.05509758,-0.01330375
-0.00079220,-0.00875909,0.00608409,0.02446004,0.00092257,0.10643328,-0.16373336,1.35031748,-1.47749388,0.15152021,1.32767987,-1.57396483,-0.19630250,0.58762205,-2.42771649,0.60672897,0.68885636,-2.47080350,0.30180245,-0.02894963,0.00026191,0.14753488,0.22266753,0.15734933,-0.13159473,0.17955886,-0.20359914,-0.13004313,-0.02862975,0.18849135,-0.13212812,-0.00156540,-0.17202780,-0.13564640,-0.00131077,0.00033522,0.01269285,-0.43053424,0.09277121,0.89770411,0.17571379,0.20770432,0.01594014,0.22288387,-0.15273588,0.01749174,-0.07550789,0.17595822,0.01540676,0.03956528,-0.16677302,0.01188847,-0.08235633,-0.08480787,0.11053561,-0.11728226,-0.03524065,0.06473064,-0.05955129,-0.01966238,0.14475344,-0.26021719,0.08409619,-0.11143684
0.00310454,-0.00072410,0.00374158,0.01915866,0.00170839,0.06132151,-0.16389295,1.35046175,-1.47758789,0.15152454,1.32759306,-1.57387691,-0.19682989,0.58798771,-2.42789192,0.60676445,0.68858221,-2.47056689,0.30180245,-0.02894963,0.00026191,0.14763470,0.22261649,0.15750975,-0.13152692,0.17961278,-0.20349093,-0.13009142,-0.02866860,0.18854567,-0.13203546,-0.00156300,-0.17202101,-0.13571117,-0.00132719,0.00031937,0.01314997,-0.43052832,0.09326694,0.89764900,0.17543933,0.20797539,0.01610778,0.22301752,-0.15245092,0.01754328,-0.07571838,0.17592491,0.01559925,0.03968557,-0.16674835,0.01192353,-0.00957531,0.00865602,-0.00564051,0.00025982,-0.00520849,0.00527573,-0.03164291,0.02193975,-0.01052570,0.00212860,-0.01644945,0.01419640
-0.00499455,-0.00089280,-0.00360327,0.00842275,0.00740485,0.00153457,-0.16453131,1.35103881,-1.47796392,0.15154186,1.32724583,-1.57352519,-0.19893941,0.58945036,-2.42859364,0.60690635,0.68748558,-2.46962047,0.30180245,-0.02894963,0.00026191,0.14753405,0.22263475,0.15759384,-0.13154669,0.17944122,-0.20354096,-0.13006417,-0.02854939,0.18862964,-0.13191487,-0.00188923,-0.17217831,-0.13573295,-0.00133469,0.00031013,0.01321898,-0.43048025,0.09321343,0.89767659,0.17548459,0.20800460,0.01598736,0.22281503,-0.15261134,0.01746988,-0.07558386,0.17604649,0.01561917,0.03935586,-0.16700161,0.01180110,-0.02872592,0.02596807,-0.01692152,0.00077945,-0.01562548,0.01582718,-0.09492873,0.06581926,-0.03157711,0.00638580,-0.04934835,0.04258919
-0.01276369,-0.01145014,-0.01574031,0.01255108,0.03113165,0.05615810,-0.16508354,1.35224266,-1.48027728,0.15094874,1.32790465,-1.57583361,-0.19801840,0.58681335,-2.42973976,0.60621002,0.68676116,-2.47015862,0.30180245,-0.02894963,0.00026191,0.14716280,0.22256772,0.15758673,-0.13126099,0.17930762,-0.20346010,-0.12986732,-0.02869920,0.18854560,-0.13175134,-0.00197290,-0.17191403,-0.13539454,-0.00122143,0.00008811,0.01358344,-0.43022464,0.09362619,0.89775074,0.17541513,0.20786081,0.01590181,0.22286680,-0.15265907,0.01729548,-0.07569606,0.17566321,0.01541146,0.03941891,-0.16696484,0.01176826,-0.03313386,0.07223081,-0.13880109,-0.03558701,0.03952932,-0.13850497,0.05526101,-0.15822029,-0.06876754,-0.04178023,-0.04346466,-0.03228950
0.00851778,0.01182632,-0.00525425,-0.00493687,0.04074204,-0.04187371,-0.16545169,1.35304523,-1.48181951,0.15055333,1.32834387,-1.57737255,-0.19740438,0.58505535,-2.43050385,0.60574579,0.68627822,-2.47051740,0.30180245,-0.02894963,0.00026191,0.14713475,0.22248047,0.15754403,-0.13118826,0.17913516,-0.20343898,-0.12979989,-0.02883832,0.18848054,-0.13164663,-0.00211087,-0.17175031,-0.13515181,-0.00107185,0.00026788,0.01350492,-0.42986152,0.09342226,0.89794709,0.17562787,0.20786097,0.01594650,0.22274312,-0.15264937,0.01733486,-0.07554927,0.17579473,0.01548812,0.03928405,-0.16668728,0.01198294,-0.01104462,0.02407694,-0.04626703,-0.01186234,0.01317644,-0.04616832,0.01842034,-0.05274010,-0.02292251,-0.01392674,-0.01448822,-0.01076317
-0.00426330,0.00743774,0.00315203,-0.01786112,0.01551433,-0.08178061,-0.16545169,1.35304523,-1.48181951,0.15055333,1.32834387,-1.57737255,-0.19740438,0.58505535,-2.43050385,0.60574579,0.68627822,-2.47051740,0.30180245,-0.02894963,0.00026191,0.14713475,0.22246224,0.15745471,-0.13132640,0.17901982,-0.20351625,-0.12983800,-0.02884839,0.18845923,-0.13167498,-0.00222015,-0.17177967,-0.13511282,-0.00115578,0.00044072,0.01303253,-0.42967928,0.09277328,0.89810856,0.17582332,0.20770827,0.01580835,0.22236340,-0.15287639,0.01729675,-0.07540492,0.17604305,0.01545978,0.03887998,-0.16662310,0.01202193,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.01464177,-0.00825026,-0.00709766,-0.00356685,-0.00116388,-0.00305860,-0.16400852,1.35470009,-1.48547919,0.15188111,1.32874298,-1.57856677,-0.20270474,0.58424222,-2.42688470,0.60533794,0.68432897,-2.47212477,0.30180245,-0.02894963,0.00026191,0.14682042,0.22235865,0.15774779,-0.13105525,0.17909604,-0.20311960,-0.12945072,-0.02900503,0.18819272,-0.13134066,-0.00206220,-0.17244827,-0.13484730,-0.00120547,0.00024819,0.01297680,-0.42968632,0.09274869,0.89810854,0.17559986,0.20777556,0.01576517,0.22229118,-0.15266424,0.01736970,-0.07554215,0.17555321,0.01547976,0.03914870,-0.16742470,0.01197312,0.06984132,0.07927465,-0.17550944,0.06307732,0.02016878,-0.05815172,-0.23894529,-0.03886413,0.16283512,-0.01608038,-0.09056068,-0.07425785
0.00911032,-0.00620680,-0.00154098,-0.00622653,-0.01953488,-0.01294826,-0.16307463,1.35459261,-1.48471320,0.15223572,1.32935324,-1.57850454,-0.19380397,0.58584890,-2.43337750,0.60879415,0.68645641,-2.46976147,0.30180245,-0.02894963,0.00026191,0.14690623,0.22222233,0.15776278,-0.13106446,0.17915169,-0.20297887,-0.12958383,-0.02896478,0.18869306,-0.13154065,-0.00243529,-0.17135125,-0.13524190,-0.00104676,0.00013872,0.01289879,-0.42983210,0.09272458,0.89804239,0.17560083,0.20766580,0.01584176,0.22248540,-0.15260002,0.01732240,-0.07548588,0.17593078,0.01536558,0.03869392,-0.16655819,0.01166433,0.05318802,-0.00565481,0.04518413,0.02455759,0.03155851,0.00788069,0.45668773,0.09557104,-0.33514880,0.18989037,0.11262916,0.12731837
0.01564236,0.00252574,0.01714843,-0.02871564,-0.06750210,-0.10426538,-0.16109966,1.35384109,-1.48201740,0.15444902,1.32883139,-1.57587883,-0.18793266,0.58839071,-2.43708210,0.61353805,0.68850111,-2.46741972,0.30180245,-0.02894963,0.00026191,0.14737153,0.22225014,0.15799027,-0.13125041,0.17924314,-0.20288256,-0.12982997,-0.02880822,0.18919705,-0.13176352,-0.00262348,-0.17079730,-0.13563872,-0.00109022,0.00020498,0.01215886,-0.43039215,0.09194531,0.89786459,0.17573188,0.20778628,0.01612112,0.22235729,-0.15263691,0.01754156,-0.07532863,0.17659687,0.01560800,0.03816909,-0.16603974,0.01173281,0.09617203,-0.04345465,0.14031886,0.11559766,-0.03950500,0.14738130,0.23997223,0.10596728,-0.13633059,0.21591209,0.08889269,0.09856509
-0.00566343,-0.01093362,0.00724481,-0.00739289,-0.03750246,0.02124868,-0.16052721,1.35339463,-1.48093450,0.15535121,1.32821035,-1.57446706,-0.18776201,0.58853388,-2.43668699,0.61440992,0.68873793,-2.46725655,0.30180245,-0.02894963,0.00026191,0.14745403,0.22241363,0.15804677,-0.13128546,0.17931768,-0.20293761,-0.12980564,-0.02867264,0.18922902,-0.13183756,-0.00251693,-0.17086717,-0.13562977,-0.00124808,0.00000776,0.01200400,-0.43078523,0.09198351,0.89767423,0.17561282,0.20777405,0.01616856,0.22236309,-0.15275528,0.01764839,-0.07545281,0.17642601,0.01561646,0.03821641,-0.16625853,0.01182425,0.01717347,-0.01339388,0.03248691,0.02706546,-0.01863098,0.04235315,0.00511944,0.00429511,0.01185322,0.02615619,0.00710464,0.00489521
0.00996339,0.00395391,-0.00011936,0.03388076,0.03450802,0.11710485,-0.16243103,1.35141098,-1.47829163,0.15199140,1.32777107,-1.57274079,-0.19053012,0.58834910,-2.43361783,0.60898095,0.68962556,-2.46896195,0.30180245,-0.02894963,0.00026191,0.14756376,0.22249956,0.15748123,-0.13177932,0.17950154,-0.20324144,-0.13011226,-0.02858059,0.18883982,-0.13217342,-0.00210720,-0.17119226,-0.13574153,-0.00117662,0.00004493,0.01273927,-0.43057915,0.09281931,0.89767694,0.17563213,0.20751795,0.01578443,0.22288941,-0.15267147,0.01745149,-0.07542937,0.17601043,0.01539034,0.03898488,-0.16638309,0.01182222,-0.11422902,-0.11901855,0.15857218,-0.20158856,-0.02635717,0.10357618,-0.16608684,-0.01108646,0.18414973,-0.32573816,0.05325794,-0.10232448
-0.00626667,-0.00049195,-0.00239337,0.01592272,0.01775771,0.03513397,-0.16267905,1.35164669,-1.47877076,0.15225314,1.32773316,-1.57314751,-0.19165384,0.58777596,-2.43293180,0.60895842,0.68897800,-2.46902599,0.30180245,-0.02894963,0.00026191,0.14743918,0.22240760,0.15771539,-0.13167331,0.17952405,-0.20313670,-0.13015611,-0.02870457,0.18884897,-0.13199728,-0.00202949,-0.17126101,-0.13569488,-0.00121211,0.00002011,0.01307480,-0.43042505,0.09309167,0.89771781,0.17539565,0.20774345,0.01576587,0.22288969,-0.15253082,0.01728307,-0.07563314,0.17594452,0.01544189,0.03908505,-0.16644488,0.01174430,-0.01488107,0.01414204,-0.02874756,0.01570433,-0.00227451,-0.02440309,-0.06742340,-0.03438878,0.04116153,-0.00135183,-0.03885340,-0.00384235
-0.00632944,0.00439152,-0.00392242,-0.00225126,0.02038996,-0.03921459,-0.16385650,1.35280550,-1.48120620,0.15281387,1.32794063,-1.57532012,-0.19772746,0.58550426,-2.42883129,0.60804049,0.68625290,-2.46990347,0.30180245,-0.02894963,0.00026191,0.14728242,0.22244504,0.15785747,-0.13131128,0.17927062,-0.20332434,-0.12977225,-0.02873127,0.18861003,-0.13163228,-0.00186306,-0.17197449,-0.13521406,-0.00125611,0.00008062,0.01288562,-0.43026972,0.09273374,0.89783205,0.17553021,0.20780007,0.01597115,0.22251593,-0.15290572,0.01751017,-0.07549407,0.17583030,0.01565014,0.03923576,-0.16706932,0.01206836,-0.05576580,0.05538654,-0.11737918,0.01793951,0.01472282,-0.10595369,-0.29699329,-0.10191320,0.20486926,-0.05372429,-0.12465261,-0.04880619
-0.00106955,0.00492543,-0.01411342,0.01000196,0.04933598,0.01159209,-0.16390723,1.35402544,-1.48354180,0.15140321,1.32954638,-1.57828393,-0.19777195,0.58505236,-2.42819757,0.60756195,0.68670806,-2.47005553,0.30180245,-0.02894963,0.00026191,0.14709680,0.22218150,0.15764760,-0.13113618,0.17915269,-0.20311787,-0.12970055,-0.02893169,0.18862414,-0.13161864,-0.00177600,-0.17194803,-0.13526561,-0.00108913,0.00021648,0.01304024,-0.42983977,0.09274139,0.89803494,0.17557516,0.20759804,0.01596062,0.22245753,-0.15268691,0.01739625,-0.07545553,0.17595990,0.01547816,0.03941471,-0.16690239,0.01183119,0.00251752,0.06671619,-0.12456750,-0.07005250,0.08557176,-0.16145610,0.04469168,-0.02774048,-0.00266934,-0.00387812,0.03135538,0.00951576
-0.00548547,-0.00029451,-0.01024698,0.00089012,0.03448397,-0.00187163,-0.16375567,1.35462272,-1.48457992,0.15094900,1.33025777,-1.57971406,-0.19622290,0.58473021,-2.42913151,0.60807073,0.68714637,-2.46953559,0.30180245,-0.02894963,0.00026191,0.14687569,0.22200962,0.15761840,-0.13108468,0.17907772,-0.20296626,-0.12975687,-0.02906037,0.18874548,-0.13160681,-0.00184356,-0.17171710,-0.13530659,-0.00096884,0.00022666,0.01311821,-0.42950644,0.09276091,0.89819126,0.17557965,0.20750053,0.01579101,0.22243573,-0.15259521,0.01711882,-0.07545276,0.17607178,0.01526889,0.03937766,-0.16669344,0.01156910,0.00454670,0.01791859,-0.03114366,-0.01362634,0.02134180,-0.04290390,0.04647159,-0.00966453,-0.02801800,0.01526356,0.01314926,0.01559830
