vx,vy,vz,wx,wy,wz,base1,shoulder1,elbow1,base2,shoulder2,elbow2,base3,shoulder3,elbow3,base4,shoulder4,elbow4,com_vx,com_vy,com_wz,height,e1x,e1y,e1z,e2x,e2y,e2z,e3x,e3y,e3z,e4x,e4y,e4z,com_x,com_y,quat_x,quat_y,quat_z,quat_w,e1x_w,e1y_w,e1z_w,e2x_w,e2y_w,e2z_w,e3x_w,e3y_w,e3z_w,e4x_w,e4y_w,e4z_w,jv_base1,jv_shoulder1,jv_elbow1,jv_base2,jv_shoulder2,jv_elbow2,jv_base3,jv_shoulder3,jv_elbow3,jv_base4,jv_shoulder4,jv_elbow4
0.35791396,0.06355407,0.09394858,0.03647737,0.45684197,0.28724801,-0.18777951,0.65575582,-1.58530929,0.17630651,-0.17737737,-1.05643232,-0.20462676,0.98499280,-1.55727365,0.18726147,0.57881619,-1.52097399,0.34263732,0.00895848,0.00199114,0.30195797,0.41967646,0.18964166,-0.27851693,0.22144103,-0.19562643,-0.28363335,-0.15035109,0.19683477,-0.27385564,-0.26770292,-0.20030779,-0.25920615,2.77408106,0.01565440,0.00087885,0.02290784,-0.03838407,0.99900006,3.20707176,0.17253444,0.02344104,2.97985847,-0.19638683,0.01832463,2.63927672,0.22344556,0.02810233,2.49179742,-0.16352152,0.04275182,-0.38857828,1.07273118,-0.13350422,-0.35874809,-0.36619092,0.27253082,0.46004962,-1.47237556,-0.54191240,-0.25843005,0.76212356,0.27342568
0.38619958,0.06408433,0.08904276,0.02437784,0.32833948,0.33491808,-0.19519410,0.67882396,-1.58419511,0.16583138,-0.15808117,-1.08564069,-0.19773994,0.94896673,-1.57168853,0.18196579,0.59771761,-1.51756918,0.34263732,0.00895848,0.00199114,0.30332327,0.41445756,0.18669763,-0.28127201,0.21258680,-0.19785413,-0.28462974,-0.15845440,0.19562806,-0.27486778,-0.25626182,-0.19847615,-0.25941637,2.78180449,0.01637368,0.00091933,0.02620628,-0.03510120,0.99903968,3.20834310,0.17352293,0.02205126,2.97998102,-0.19591261,0.01869354,2.63747065,0.22264019,0.02845549,2.51224487,-0.16362775,0.04390690,-0.37463050,1.17646401,0.06453254,-0.53774089,1.03833152,-1.56362565,0.34474119,-1.84766042,-0.74319588,-0.26636433,0.96938722,0.16830045
0.39321710,0.05897682,0.07076630,0.01160831,0.16971195,0.33337510,-0.20155978,0.70331006,-1.57960875,0.15385343,-0.12061600,-1.13730226,-0.19285747,0.90635190,-1.58864217,0.17807307,0.62031078,-1.51653578,0.34263732,0.00895848,0.00199114,0.30434468,0.40647141,0.18330982,-0.28233720,0.20359441,-0.19988769,-0.28546704,-0.16660831,0.19474127,-0.27565062,-0.24174821,-0.19705512,-0.25961939,2.78992836,0.01706468,0.00089004,0.02807186,-0.03170195,0.99910268,3.20720341,0.17423666,0.02200748,2.98044093,-0.19532820,0.01887763,2.63600123,0.22197668,0.02869405,2.53617375,-0.16426792,0.04472529,-0.30781397,1.20615599,0.23949566,-0.58958423,1.87442560,-2.56018767,0.23324296,-2.11552162,-0.83112291,-0.18435734,1.12375922,0.03937272
0.42059921,0.05707197,0.05735302,0.00022247,-0.00061254,0.33122025,-0.20694463,0.72892129,-1.57154524,0.14191018,-0.07915550,-1.18613729,-0.18908933,0.85872140,-1.60476437,0.17474068,0.64730368,-1.51885645,0.34263732,0.00895848,0.00199114,0.30503353,0.39800388,0.18012202,-0.28305885,0.19463512,-0.20173615,-0.28604459,-0.17473923,0.19391130,-0.27627538,-0.22515218,-0.19583739,-0.26000351,2.79819672,0.01771017,0.00080559,0.02828469,-0.02845505,0.99919449,3.20580628,0.17488994,0.02197468,2.98103564,-0.19477568,0.01898894,2.63477614,0.22125158,0.02875815,2.56226437,-0.16499647,0.04503002,-0.27110149,1.32404554,0.43687608,-0.61160979,2.13542695,-2.45116515,0.18851349,-2.47701030,-0.82057849,-0.17260978,1.41958432,-0.14374500
0.39056750,0.04624863,0.03663417,-0.00974665,-0.18185471,0.27502661,-0.21108772,0.75488496,-1.56124806,0.13114108,-0.03758520,-1.22543204,-0.18604560,0.80906773,-1.62115383,0.17185770,0.67879862,-1.52494931,0.34263732,0.00895848,0.00199114,0.30540079,0.38980539,0.17745123,-0.28371903,0.18617823,-0.20327409,-0.28618294,-0.18268765,0.19308989,-0.27676390,-0.20713820,-0.19465077,-0.26013102,2.80627096,0.01825941,0.00068353,0.02669104,-0.02559149,0.99931586,3.20464814,0.17552607,0.02168176,2.98180068,-0.19427766,0.01921785,2.63370597,0.22044698,0.02863689,2.58944118,-0.16553396,0.04526977,-0.19361165,1.27359688,0.51695454,-0.51777065,2.03820038,-1.86041510,0.14451584,-2.44253159,-0.81013227,-0.13643239,1.57456529,-0.32485232
0.37134711,0.03530019,0.01296110,-0.01588631,-0.33064713,0.22930101,-0.21349154,0.78196425,-1.55390968,0.12236346,0.00368240,-1.25658877,-0.18442695,0.75771058,-1.63710387,0.17111067,0.71360626,-1.53432293,0.34263732,0.00895848,0.00199114,0.30532779,0.38207225,0.17540185,-0.28400511,0.17872206,-0.20418940,-0.28529452,-0.19014481,0.19274320,-0.27689344,-0.18807041,-0.19364090,-0.25950796,2.81380174,0.01862792,0.00054558,0.02339801,-0.02326672,0.99945530,3.20362217,0.17606058,0.02132267,2.98282855,-0.19365686,0.02003326,2.63283193,0.22001043,0.02843434,2.61692426,-0.16605163,0.04581982,-0.11643754,1.34882998,0.35052051,-0.43291981,2.04608598,-1.53603928,0.07600791,-2.55620642,-0.78171039,-0.03493093,1.73158166,-0.47030096
0.35553492,0.02486992,-0.01250192,-0.01905192,-0.43212105,0.18196199,-0.21447693,0.81081448,-1.55488353,0.11518058,0.04370020,-1.28244321,-0.18509865,0.70183465,-1.64647944,0.17133261,0.75043569,-1.54638319,0.34263732,0.00895848,0.00199114,0.30483123,0.37484394,0.17379284,-0.28395643,0.17254327,-0.20439494,-0.28298756,-0.19721200,0.19256123,-0.27668406,-0.16839025,-0.19325082,-0.25861204,2.82081373,0.01882473,0.00041277,0.01917768,-0.02145514,0.99958578,3.20276959,0.17637361,0.02087480,2.98442786,-0.19278550,0.02184367,2.63204582,0.21967063,0.02814717,2.64428651,-0.16702278,0.04621919,-0.04769878,1.46644487,-0.07333370,-0.36106566,2.03183150,-1.30467722,-0.03900435,-2.85534401,-0.45517881,0.01236400,1.87680004,-0.61907837
0.32466834,0.01532534,-0.02969129,-0.01926342,-0.46746593,0.11214608,-0.21421375,0.83534728,-1.56626453,0.11002317,0.08228457,-1.30442381,-0.18724061,0.64053041,-1.64632330,0.17209026,0.78837814,-1.56051064,0.34263732,0.00895848,0.00199114,0.30404786,0.36804205,0.17271394,-0.28356987,0.16964762,-0.20390888,-0.27931928,-0.20390927,0.19242837,-0.27615210,-0.14831451,-0.19332615,-0.25777308,2.82744572,0.01887881,0.00029326,0.01443674,-0.02025591,0.99969055,3.20218194,0.17654245,0.02047800,2.98869421,-0.19173474,0.02472858,2.63149865,0.21940913,0.02789576,2.67142174,-0.16828079,0.04627479,0.01919462,1.16226735,-0.60132389,-0.24339327,1.88567579,-1.06466794,-0.10749031,-3.02481427,0.04782817,0.03974087,1.86164227,-0.69870944
0.32873335,0.01122121,-0.04319030,-0.02023063,-0.50998022,0.05129966,-0.21182817,0.84469174,-1.58377509,0.10672544,0.11973209,-1.32429352,-0.18976620,0.57606810,-1.63648448,0.17315407,0.82669373,-1.57588539,0.34263732,0.00895848,0.00199114,0.30310705,0.36152675,0.17210536,-0.28284744,0.17240177,-0.20269772,-0.27540827,-0.21029957,0.19229563,-0.27534014,-0.12848014,-0.19359341,-0.25711767,2.83384554,0.01885316,0.00018713,0.00949241,-0.01968552,0.99976114,3.20186703,0.17659356,0.02025961,2.99813445,-0.19047407,0.02769878,2.63127873,0.21927823,0.02776692,2.69784415,-0.16953255,0.04598938,0.13911600,0.35880748,-0.92002358,-0.15982333,1.92133591,-1.01383743,-0.13142105,-3.33057675,0.56800802,0.05520560,1.97430806,-0.79814365
0.30557231,0.00871811,-0.05119653,-0.01932464,-0.49314974,0.00891089,-0.20884633,0.82935554,-1.59366179,0.10461850,0.15642534,-1.34306824,-0.19279204,0.51118869,-1.61655974,0.17389265,0.86580390,-1.59217525,0.34263732,0.00895848,0.00199114,0.30202594,0.35518690,0.17178551,-0.28185348,0.18128365,-0.20162806,-0.27297132,-0.21661937,0.19199208,-0.27433442,-0.10956037,-0.19414036,-0.25688598,2.84009039,0.01879146,0.00008737,0.00446950,-0.01954375,0.99979901,3.20171940,0.17656489,0.02017246,3.01335585,-0.18976721,0.02905463,2.63113964,0.21910244,0.02769153,2.72302663,-0.17091892,0.04513996,0.14475688,-0.93944979,-0.40156698,-0.09601299,1.79400945,-0.91353577,-0.15259577,-3.17882419,1.04820728,0.03281586,1.92398524,-0.80447334
0.30812304,0.00552731,-0.05871787,-0.02021121,-0.51596063,-0.00579404,-0.20843866,0.78480121,-1.58304656,0.10332239,0.19295078,-1.36051941,-0.19541459,0.44887241,-1.58752754,0.17425436,0.90584373,-1.60836804,0.34263732,0.00895848,0.00199114,0.30085293,0.34888126,0.17166981,-0.28070064,0.19582579,-0.20187473,-0.27278994,-0.22298524,0.19152069,-0.27329753,-0.09202804,-0.19475823,-0.25728972,2.84629762,0.01866372,-0.00001430,-0.00072693,-0.01960127,0.99980761,3.20163939,0.17652720,0.02015229,3.03406045,-0.19073128,0.02806299,2.63099039,0.21877715,0.02755540,2.74670675,-0.17233782,0.04356322,0.02174875,-2.23987269,0.55031126,-0.06358605,1.81347384,-0.86421061,-0.12698622,-3.08461585,1.44899504,0.01962379,1.98756256,-0.80136678
0.31966426,-0.00117197,-0.06450306,-0.02099387,-0.53384465,-0.00185418,-0.20616026,0.72880307,-1.56284130,0.10242804,0.22977941,-1.37711930,-0.19632120,0.39180138,-1.55535204,0.17603076,0.94581571,-1.62305810,0.34263732,0.00895848,0.00199114,0.29965999,0.34244219,0.17165226,-0.27952523,0.21261756,-0.20178454,-0.27345195,-0.22941086,0.19141078,-0.27215201,-0.07605959,-0.19501200,-0.25805117,2.85258625,0.01840132,-0.00011737,-0.00598230,-0.01962709,0.99978947,3.20150149,0.17648139,0.02013476,3.05712049,-0.19157243,0.02620804,2.63086450,0.21866839,0.02750798,2.76893156,-0.17347529,0.04160882,0.12608715,-2.85077453,1.03139613,-0.04458373,1.87348862,-0.84343328,-0.04227282,-2.88637967,1.63647182,0.09643982,2.03144593,-0.74231453
0.31487097,-0.01011005,-0.06509492,-0.01970157,-0.50309563,0.02714222,-0.20051627,0.67403873,-1.54281528,0.10188226,0.26688212,-1.39360266,-0.19574028,0.34336519,-1.52504537,0.18011372,0.98528824,-1.63553095,0.34263732,0.00895848,0.00199114,0.29847388,0.33584523,0.17170456,-0.27829631,0.22925851,-0.20061425,-0.27374208,-0.23599586,0.19190371,-0.27079663,-0.06227636,-0.19489292,-0.25882339,2.85901210,0.01796066,-0.00021541,-0.01112837,-0.01938312,0.99975017,3.20126045,0.17651836,0.02017757,3.08032224,-0.19138920,0.02473181,2.63063204,0.21886768,0.02767725,2.78922822,-0.17437188,0.03965049,0.28452293,-2.66546350,0.97055572,-0.02555453,1.82030470,-0.80883780,0.03361930,-2.32937140,1.46706378,0.20775303,1.93358157,-0.60146834
0.33550042,-0.01846491,-0.07008632,-0.02023990,-0.53104408,0.07858251,-0.19415539,0.62239288,-1.52423069,0.10130809,0.30474200,-1.41009593,-0.19358078,0.30946205,-1.50197585,0.18490331,1.02507586,-1.64583979,0.34263732,0.00895848,0.00199114,0.29731985,0.32902471,0.17172448,-0.27702019,0.24534658,-0.19907129,-0.27310463,-0.24291969,0.19254528,-0.26946216,-0.05189650,-0.19437501,-0.25972605,2.86554410,0.01737219,-0.00030366,-0.01627654,-0.01868068,0.99969296,3.20075471,0.17668449,0.02029967,3.10328214,-0.19072623,0.02421522,2.62998745,0.21885848,0.02785769,2.80642202,-0.17492828,0.03759380,0.32646614,-2.64529290,0.95316201,-0.03121522,1.95528347,-0.84809375,0.12277593,-1.63529344,1.12845757,0.24575809,2.05288241,-0.51792299
0.31589211,-0.02060769,-0.06689155,-0.01949882,-0.54179873,0.13092689,-0.18700553,0.56916100,-1.50234747,0.09975682,0.34369856,-1.42612505,-0.18930671,0.29734361,-1.49173009,0.18972170,1.06603324,-1.65490782,0.34263732,0.00895848,0.00199114,0.29622704,0.32202122,0.17145041,-0.27573089,0.26183530,-0.19726577,-0.27199156,-0.25010279,0.19311499,-0.26822472,-0.04640103,-0.19335042,-0.26120566,2.87203538,0.01672942,-0.00037909,-0.02174665,-0.01742531,0.99961157,3.19983661,0.17685206,0.02049614,3.12683618,-0.18954240,0.02423548,2.62881529,0.21844405,0.02800232,2.81892359,-0.17488628,0.03502138,0.35863236,-2.63071036,1.10655665,-0.08488315,1.91744804,-0.78155708,0.22507764,-0.42923054,0.40271699,0.23681800,2.01696491,-0.43798190
0.30892408,-0.02006594,-0.06621561,-0.01871095,-0.57380165,0.21874757,-0.17936172,0.51121390,-1.47155688,0.09655921,0.38362782,-1.44211936,-0.18437819,0.31200163,-1.50203676,0.19585544,1.10746064,-1.66278458,0.34263732,0.00895848,0.00199114,0.29523907,0.31492003,0.17065633,-0.27437829,0.27907650,-0.19537189,-0.27087498,-0.25733315,0.19390988,-0.26689074,-0.04664838,-0.19205895,-0.26255036,2.87829831,0.01612965,-0.00041862,-0.02754111,-0.01525642,0.99950415,3.19828022,0.17709481,0.02086078,3.15128186,-0.18766891,0.02436408,2.62700336,0.21780325,0.02834833,2.82580984,-0.17441607,0.03268871,0.37663975,-2.87963343,1.53859267,-0.16031246,1.98247690,-0.79560847,0.23965490,0.76578329,-0.54866958,0.30708431,2.05210142,-0.38524566
0.33288671,-0.01707279,-0.07317328,-0.01425832,-0.51017647,0.30199317,-0.17311274,0.45172445,-1.43693626,0.09272919,0.42339699,-1.45935936,-0.18261502,0.34545376,-1.53039527,0.20310558,1.14532685,-1.66642041,0.34263732,0.00895848,0.00199114,0.29422950,0.30761651,0.16961272,-0.27311313,0.29615706,-0.19382872,-0.26945425,-0.26460793,0.19501476,-0.26558830,-0.05116916,-0.19136661,-0.26244993,2.88489201,0.01562707,-0.00039946,-0.03262975,-0.01230142,0.99939172,3.19659021,0.17761665,0.02111637,3.17618840,-0.18543261,0.02477525,2.62516439,0.21709587,0.02864120,2.82902801,-0.17442208,0.03177957,0.31518196,-3.02670059,1.75910001,-0.19484861,2.01915116,-0.88122332,0.07980622,1.73255169,-1.47113571,0.36940897,1.90992384,-0.16875986
0.34341227,-0.01437478,-0.06780978,-0.00602230,-0.26158719,0.25444824,-0.16719740,0.39084312,-1.40420895,0.08958126,0.46067789,-1.47892861,-0.18367120,0.38693344,-1.56447492,0.20952706,1.17481613,-1.66207101,0.34263732,0.00895848,0.00199114,0.29332792,0.30011708,0.16867948,-0.27217839,0.31283597,-0.19216973,-0.26777327,-0.27208012,0.19613490,-0.26457478,-0.05859007,-0.19132738,-0.26154126,2.89193599,0.01519367,-0.00034145,-0.03554705,-0.00961667,0.99932168,3.19524367,0.17806626,0.02114953,3.20101578,-0.18296089,0.02555465,2.62368081,0.21652834,0.02875313,2.82967474,-0.17497072,0.03178666,0.29316437,-2.99508200,1.58973010,-0.14746977,1.81152637,-0.97119806,-0.05513166,2.03509951,-1.65556304,0.30497504,1.40249016,0.25173634
0.37572579,-0.01258742,-0.05440177,0.00125176,0.08177106,0.07913746,-0.15959806,0.32583796,-1.37437506,0.08899782,0.49333743,-1.50123148,-0.18391022,0.42310969,-1.58958139,0.21234498,1.19363956,-1.64995248,0.34263732,0.00895848,0.00199114,0.29274061,0.29250431,0.16839705,-0.27167339,0.32937977,-0.18973195,-0.26639277,-0.27971400,0.19668150,-0.26378126,-0.06682222,-0.19122922,-0.26118967,2.89926374,0.01481507,-0.00030253,-0.03518846,-0.00859002,0.99934373,3.19461958,0.17815907,0.02106722,3.22533333,-0.18055090,0.02634783,2.62297204,0.21627581,0.02895935,2.82916415,-0.17523722,0.03155093,0.40611996,-3.37929611,1.52002351,-0.00944096,1.64799964,-1.16468067,0.00048806,1.80151463,-1.21016009,0.11632367,0.89966052,0.66608992
0.35946568,-0.00326698,-0.03084577,0.00741020,0.40361434,-0.15387151,-0.14902639,0.25436026,-1.34496915,0.09129313,0.52068794,-1.52527881,-0.18341416,0.44891271,-1.60215664,0.21120259,1.20217323,-1.63420820,0.34263732,0.00895848,0.00199114,0.29252261,0.28488697,0.16886406,-0.27166468,0.34615054,-0.18615833,-0.26569602,-0.28691267,0.19651722,-0.26276246,-0.07481002,-0.19115160,-0.26142222,2.90662348,0.01457883,-0.00031003,-0.03152985,-0.00982768,0.99945445,3.19477594,0.17780817,0.02085793,3.24904644,-0.17835027,0.02682659,2.62363064,0.21669996,0.02976015,2.82806909,-0.17506473,0.03110038,0.54070264,-3.55240154,1.44417834,0.13158733,1.30333090,-1.18845344,0.02583861,1.19004345,-0.53006059,-0.08206332,0.34818926,0.78850627
0.35959858,0.01559511,-0.01297446,0.01383287,0.58989904,-0.31805496,-0.13597286,0.17406107,-1.30557246,0.09458760,0.54468046,-1.55005426,-0.18416670,0.46591119,-1.60414982,0.20661510,1.20356023,-1.61903853,0.34263732,0.00895848,0.00199114,0.29262413,0.27718810,0.16956178,-0.27210023,0.36340415,-0.18184238,-0.26632694,-0.29322775,0.19563890,-0.26134154,-0.08240365,-0.19157788,-0.26192062,2.91387904,0.01469037,-0.00033073,-0.02561223,-0.01300870,0.99958725,3.19538591,0.17698123,0.02052390,3.27242787,-0.17654760,0.02629719,2.62584188,0.21789394,0.03128259,2.82651770,-0.17467816,0.03070351,0.64805715,-3.99067354,1.96259155,0.16203853,1.19048781,-1.23046856,-0.03949466,0.83634119,-0.08879540,-0.23475229,0.06606026,0.74819894
0.37046264,0.03546707,0.00394874,0.01969055,0.65109584,-0.34549586,-0.12334173,0.09164738,-1.26168013,0.09677551,0.56884924,-1.57507248,-0.18609972,0.47987326,-1.60149851,0.19879953,1.20352981,-1.60595088,0.34263732,0.00895848,0.00199114,0.29296899,0.26929234,0.16991128,-0.27265652,0.38055164,-0.17760244,-0.26669439,-0.29901349,0.19393088,-0.25990603,-0.08984993,-0.19241517,-0.26252906,2.92116673,0.01513761,-0.00031265,-0.01920977,-0.01643819,0.99968029,3.19589984,0.17610320,0.02031248,3.29567339,-0.17488064,0.02627461,2.62869098,0.21879465,0.03306297,2.82503912,-0.17421944,0.03043994,0.63847084,-4.19201975,2.24566736,0.10702042,1.23155909,-1.27181630,-0.10107557,0.70859179,0.14047929,-0.40133135,-0.00423377,0.66359556
0.36295977,0.04018628,0.02149933,0.02260890,0.62343097,-0.21626515,-0.11323101,0.01362660,-1.21693637,0.09720652,0.59379228,-1.59958851,-0.18865416,0.49406438,-1.59733336,0.19140331,1.20136817,-1.59439957,0.34263732,0.00895848,0.00199114,0.29357707,0.26123552,0.16975484,-0.27330109,0.39624852,-0.17410330,-0.26670208,-0.30391778,0.19231838,-0.25838820,-0.09754448,-0.19347171,-0.26315497,2.92857707,0.01568596,-0.00023946,-0.01284034,-0.01878093,0.99974114,3.19600399,0.17550944,0.02027598,3.31800697,-0.17317696,0.02687499,2.63209689,0.21928331,0.03518887,2.82383492,-0.17398563,0.03042210,0.48056574,-3.77991114,2.16868896,0.01436910,1.22441254,-1.19821177,-0.12450042,0.70155468,0.20513393,-0.34897535,-0.12024430,0.55613654
0.37573486,0.02965760,0.04067617,0.02492034,0.63878673,-0.06614254,-0.10651682,-0.05076234,-1.17417257,0.09658886,0.61884011,-1.62237937,-0.18994613,0.50972847,-1.59318635,0.18649229,1.19330361,-1.58781507,0.34263732,0.00895848,0.00199114,0.29443274,0.25313105,0.16932465,-0.27405896,0.40816707,-0.17175018,-0.26776561,-0.30616645,0.19135923,-0.25674045,-0.10565282,-0.19421625,-0.26390281,2.93590653,0.01601564,-0.00012933,-0.00660990,-0.01960444,0.99978596,3.19548090,0.17528684,0.02037378,3.33702686,-0.17160356,0.02666713,2.63747714,0.21923018,0.03769229,2.82272122,-0.17390949,0.03052994,0.32506151,-3.21400118,2.20695162,-0.03575384,1.28845315,-1.15803018,-0.05338069,0.81583529,0.21216868,-0.24064541,-0.46412664,0.29549421
0.33254781,0.00915066,0.05694403,0.02244695,0.57159852,0.01130337,-0.10165915,-0.09773915,-1.13628173,0.09590860,0.64331895,-1.64182925,-0.18939205,0.52630603,-1.58930016,0.17857921,1.17399919,-1.58769238,0.34263732,0.00895848,0.00199114,0.29556361,0.24508808,0.16892736,-0.27496396,0.41560932,-0.17016287,-0.27062161,-0.30385781,0.18974726,-0.25641173,-0.11389576,-0.19446421,-0.26478708,2.94277251,0.01598937,-0.00001407,-0.00071857,-0.01957586,0.99980812,3.19428527,0.17519348,0.02059965,3.35140240,-0.17031179,0.02494200,2.64657509,0.21748547,0.03915188,2.82135189,-0.17386743,0.03077653,0.22904092,-2.17658210,1.80700934,-0.03219878,1.19470847,-0.92735004,0.03942935,0.81731635,0.18851195,-0.42271787,-1.03469455,-0.03804179
0.29544410,-0.00678969,0.07735406,0.02028894,0.51660598,-0.03242811,-0.09675693,-0.13055751,-1.10593045,0.09646202,0.66721048,-1.65598004,-0.18778306,0.54287472,-1.58485172,0.16664852,1.14237449,-1.59249806,0.34263732,0.00895848,0.00199114,0.29706087,0.23704455,0.16894935,-0.27603089,0.41987415,-0.16870693,-0.27433584,-0.29681898,0.18715809,-0.25786116,-0.12194161,-0.19442521,-0.26581148,2.94873307,0.01562188,0.00009022,0.00451531,-0.01986903,0.99979239,3.19230292,0.17501990,0.02102997,3.36157286,-0.16963370,0.02272502,2.65958436,0.21442499,0.03919970,2.81916311,-0.17380501,0.03124938,0.24297303,-1.60647340,1.49149518,0.03045029,1.18587930,-0.69293463,0.08132200,0.82292074,0.22226422,-0.58724411,-1.57800488,-0.24737346
0.30598184,-0.01418909,0.08908326,0.01822865,0.44930461,-0.12815184,-0.09210673,-0.14843183,-1.08819935,0.09849223,0.69133112,-1.66509831,-0.18555738,0.56006162,-1.57986572,0.15780711,1.10663106,-1.60123544,0.34263732,0.00895848,0.00199114,0.29870387,0.22881322,0.16945162,-0.27720630,0.42118958,-0.16739559,-0.27815149,-0.28745542,0.18524420,-0.25915553,-0.12989941,-0.19422001,-0.26703168,2.95474255,0.01509436,0.00019047,0.00897590,-0.02108405,0.99973740,3.19049647,0.17474845,0.02149757,3.36850016,-0.16990991,0.02055238,2.67535269,0.21229309,0.03954834,2.81677024,-0.17347635,0.03167218,0.23553028,-0.85927869,0.84738742,0.10578396,1.22828143,-0.45275004,0.11357383,0.87722436,0.25328511,-0.44022621,-1.82465196,-0.44827090
0.32362459,-0.01877455,0.08478440,0.01460688,0.33282185,-0.20684423,-0.08683240,-0.14253510,-1.09964895,0.10138681,0.71618762,-1.66951551,-0.18365337,0.57879717,-1.57535732,0.15220467,1.06648855,-1.61047976,0.34263732,0.00895848,0.00199114,0.30028206,0.22035801,0.17025818,-0.27842428,0.41838840,-0.16588316,-0.28075329,-0.27622390,0.18411319,-0.26055107,-0.13781486,-0.19407735,-0.26825201,2.96130245,0.01441835,0.00028963,0.01246274,-0.02313712,0.99965458,3.18930156,0.17429926,0.02185778,3.37156818,-0.17064408,0.01952877,2.69389241,0.21111401,0.03973099,2.81465609,-0.17307512,0.03203005,0.26704949,0.39959337,-0.71348721,0.14413314,1.22183554,-0.19748210,0.08924340,0.92587398,0.21703663,-0.26608441,-1.99411464,-0.44850599
0.37353952,-0.02375770,0.08282286,0.01158412,0.23801726,-0.25456831,-0.07915591,-0.11543757,-1.13813987,0.10444419,0.74155114,-1.66956267,-0.18225723,0.59956865,-1.57200754,0.14827770,1.02021146,-1.62050359,0.34263732,0.00895848,0.00199114,0.30169486,0.21177898,0.17116958,-0.27966429,0.41207986,-0.16368098,-0.28199425,-0.26253583,0.18336534,-0.26218905,-0.14569846,-0.19403062,-0.26938341,2.96849763,0.01359952,0.00038204,0.01490330,-0.02558326,0.99956152,3.18875558,0.17371134,0.02203057,3.37166479,-0.17094728,0.01970060,2.71568568,0.21015492,0.03950581,2.81306422,-0.17272379,0.03231145,0.41204109,1.50420239,-2.10813835,0.15663831,1.30726478,0.02434324,0.07086024,1.08317767,0.16409509,-0.19325727,-2.41993232,-0.52975801
0.37529168,-0.02259756,0.07333591,0.00655251,0.12113500,-0.23843193,-0.07112035,-0.07891964,-1.18154442,0.10726101,0.76670831,-1.66570890,-0.18021120,0.62320447,-1.57034361,0.14583346,0.96927565,-1.63359153,0.34263732,0.00895848,0.00199114,0.30296040,0.20329784,0.17206601,-0.28087907,0.40400289,-0.16146945,-0.28321095,-0.24640937,0.18287239,-0.26341145,-0.15371193,-0.19375011,-0.27055417,2.97611105,0.01271379,0.00045679,0.01629028,-0.02802591,0.99947435,3.18873155,0.17311718,0.02208133,3.37043083,-0.17114115,0.01974945,2.74033654,0.20910692,0.03954895,2.81178343,-0.17211829,0.03240623,0.38989675,1.83379507,-2.11940789,0.13604409,1.23037648,0.21525690,0.10711130,1.18045235,0.06873467,-0.10921937,-2.52562737,-0.66546130
0.38010322,-0.02002306,0.06363421,-0.00068394,-0.00942738,-0.20246326,-0.06505283,-0.04064916,-1.21833367,0.11019896,0.79102079,-1.65893250,-0.17881328,0.65004472,-1.57080276,0.14512123,0.91406269,-1.64646809,0.34263732,0.00895848,0.00199114,0.30400243,0.19539990,0.17303517,-0.28169583,0.39574962,-0.15987592,-0.28437168,-0.22838563,0.18268968,-0.26422913,-0.16166617,-0.19355888,-0.27160435,2.98377616,0.01184542,0.00048896,0.01624773,-0.03008817,0.99941507,3.18923147,0.17281252,0.02230660,3.36919138,-0.17154809,0.01963076,2.76679423,0.20794324,0.03977331,2.81075885,-0.17163755,0.03239809,0.29807266,1.89877536,-1.81285954,0.14593833,1.20583289,0.33768641,0.06601063,1.33621602,-0.02643440,-0.03335407,-2.74537635,-0.63395026
0.37808375,-0.01506751,0.05059292,-0.00981342,-0.15585380,-0.13283874,-0.06092514,-0.00263813,-1.24788041,0.11306821,0.81489016,-1.65205040,-0.17879627,0.67925647,-1.57352912,0.14544778,0.85671835,-1.65680339,0.34263732,0.00895848,0.00199114,0.30478831,0.18836334,0.17396661,-0.28178714,0.38786495,-0.15886984,-0.28529396,-0.20948715,0.18269704,-0.26481851,-0.16924793,-0.19366154,-0.27242833,2.99121644,0.01107391,0.00046441,0.01477503,-0.03143440,0.99939650,3.19014032,0.17285902,0.02300117,3.36833060,-0.17185712,0.01949435,2.79362490,0.20657495,0.03996980,2.81013248,-0.17156851,0.03235998,0.20398459,1.93319275,-1.48546963,0.14500210,1.21305301,0.34664850,0.00030015,1.49193535,-0.14543208,0.01870496,-2.91782689,-0.52130905
0.34885653,-0.00591320,0.03523767,-0.01734696,-0.27125243,-0.03336262,-0.05938830,0.03513465,-1.27063828,0.11590675,0.83702475,-1.64736090,-0.17886262,0.71104162,-1.57918880,0.14689012,0.79834354,-1.66444161,0.34263732,0.00895848,0.00199114,0.30535070,0.18279289,0.17483237,-0.28096260,0.38024725,-0.15862414,-0.28605071,-0.19016312,0.18290991,-0.26493716,-0.17651417,-0.19367408,-0.27307186,2.99835298,0.01048136,0.00038531,0.01208808,-0.03185719,0.99941926,3.19190929,0.17331734,0.02438810,3.36772606,-0.17203745,0.01929998,2.82022483,0.20513082,0.04041353,2.80986269,-0.17155794,0.03227884,0.06455818,1.84918776,-1.09139608,0.14111198,1.07021608,0.21665236,-0.00267888,1.56784537,-0.28951586,0.07647871,-2.86812348,-0.35861940
