vx,vy,vz,wx,wy,wz,base1,shoulder1,elbow1,base2,shoulder2,elbow2,base3,shoulder3,elbow3,base4,shoulder4,elbow4,com_vx,com_vy,com_wz,height,e1x,e1y,e1z,e2x,e2y,e2z,e3x,e3y,e3z,e4x,e4y,e4z,com_x,com_y,quat_x,quat_y,quat_z,quat_w,e1x_w,e1y_w,e1z_w,e2x_w,e2y_w,e2z_w,e3x_w,e3y_w,e3z_w,e4x_w,e4y_w,e4z_w,jv_base1,jv_shoulder1,jv_elbow1,jv_base2,jv_shoulder2,jv_elbow2,jv_base3,jv_shoulder3,jv_elbow3,jv_base4,jv_shoulder4,jv_elbow4
1.15947099,-0.05592095,0.07758265,-0.34157103,-0.14180039,-0.23006443,0.03921017,1.03093162,-1.33857784,-0.09582108,0.10580391,-1.34320593,0.21556042,1.30390720,-1.58552432,0.00130657,0.40342576,-1.51817822,0.83615813,0.01074385,-0.00847605,0.33025092,0.38766304,0.10011079,-0.27388301,0.09196119,-0.14528887,-0.30446899,-0.06946026,0.12771516,-0.30056514,-0.32436130,-0.09765701,-0.28872027,2.32988825,0.19604863,-0.02515477,-0.02717910,-0.00699590,0.99928954,2.71878510,0.29125393,0.05636791,2.42000661,0.04960957,0.02578193,2.26204701,0.32463111,0.02968579,2.00431910,0.10249719,0.04153066,0.48807154,1.40924966,2.65842795,3.12732277,-0.52971399,5.00556521,0.44727978,2.48094583,2.21035888,-0.87104706,-2.57486250,2.88977313
1.13680339,-0.02931493,0.02206896,-0.26207085,-0.22878439,-0.28622732,0.04699814,1.05753899,-1.28507614,-0.06229355,0.15378952,-1.30474358,0.21990916,1.35440106,-1.55850353,-0.00703595,0.39718701,-1.48170209,0.83615813,0.01074385,-0.00847605,0.33216657,0.37285755,0.10641321,-0.28732949,0.07407354,-0.14451622,-0.30477751,-0.06934437,0.12329372,-0.30854014,-0.34196223,-0.09896269,-0.28464756,2.35260773,0.19501971,-0.02792189,-0.02937745,-0.00994677,0.99912882,2.72734700,0.29460389,0.04483708,2.42402893,0.04917445,0.02738906,2.28552724,0.31955962,0.02362643,2.00889474,0.10232042,0.04751901,0.37252474,1.33528650,2.64002013,1.54337256,2.49254978,1.83103738,0.16271459,2.54791093,1.24593107,-0.39603525,-0.14516613,1.72698481
1.05226503,0.02023650,-0.08027150,-0.13990019,-0.31952002,-0.11391231,0.04632296,1.08611610,-1.24308448,-0.05618992,0.22680367,-1.28152280,0.20691601,1.40948691,-1.57485864,-0.01166882,0.46852374,-1.51036947,0.83615813,0.01074385,-0.00847605,0.33212203,0.35114281,0.10566093,-0.30169169,0.05816293,-0.14557045,-0.30254084,-0.08535252,0.12095361,-0.31223561,-0.35117113,-0.10461900,-0.27662501,2.37387558,0.19483405,-0.02939606,-0.03244629,-0.01126019,0.99897764,2.72712384,0.29322698,0.03043034,2.42902241,0.04809446,0.02958119,2.29103699,0.31752308,0.01988642,2.02062050,0.09748341,0.05549702,-0.08464273,1.43871677,2.05461199,0.29694985,3.71445384,1.19278328,-0.71363224,2.75377584,-1.04129785,-0.23672881,4.00904870,-1.89116037
1.01863416,0.05170959,-0.21308878,-0.05270686,-0.20051222,0.00576280,0.04380918,1.12505949,-1.23215003,-0.07418712,0.33132613,-1.34403882,0.18548349,1.44571152,-1.62488658,-0.01503451,0.57925581,-1.58718646,0.83615813,0.01074385,-0.00847605,0.32954967,0.32697862,0.09928120,-0.30456888,0.04490050,-0.14661224,-0.29689423,-0.10840167,0.11998191,-0.30919413,-0.34881176,-0.11142300,-0.26861835,2.39448467,0.19514821,-0.02999377,-0.03472174,-0.01136244,0.99888221,2.72344533,0.28765041,0.02498079,2.43634549,0.04763931,0.03265544,2.28858586,0.31734487,0.02035554,2.04344459,0.09095803,0.06093132,-0.09319102,2.04097078,0.28112124,-1.13263618,5.47745948,-4.01491320,-1.09204440,1.62313399,-2.61458280,-0.15052726,5.48834410,-3.86455369
1.06238778,0.02264289,-0.28528645,0.07721011,0.10599818,0.04302531,0.03713201,1.15463710,-1.25074196,-0.07430891,0.41370118,-1.41130042,0.15966769,1.43817580,-1.67999649,-0.01488278,0.65889919,-1.63194084,0.83615813,0.01074385,-0.00847605,0.32545438,0.30828165,0.10006254,-0.30265161,0.03915422,-0.14817306,-0.29133998,-0.12694725,0.12062387,-0.30665111,-0.33612335,-0.11762325,-0.26448146,2.41592208,0.19495814,-0.02940788,-0.03411185,-0.01096825,0.99892505,2.72613898,0.28884934,0.02280278,2.45211187,0.04603331,0.03411441,2.29140702,0.31809109,0.01880328,2.07751861,0.08406527,0.06097293,-0.39174151,1.33832204,-1.09205961,0.28905270,3.77160954,-2.96597934,-1.32441390,-0.72034115,-2.74972177,0.03388166,3.69541144,-1.90524089
1.04851024,0.01654781,-0.19795510,0.32794571,0.53123820,0.26795695,0.02292600,1.14027619,-1.32863159,-0.08524475,0.49801375,-1.47826340,0.13597395,1.37602868,-1.73856723,-0.01465417,0.73940946,-1.66462224,0.83615813,0.01074385,-0.00847605,0.32269723,0.28665513,0.09926472,-0.30208175,0.05662740,-0.15050477,-0.28987550,-0.14944564,0.12274295,-0.30277548,-0.31208788,-0.12141590,-0.26351604,2.43706537,0.19479750,-0.02613213,-0.02884867,-0.00821553,0.99920837,2.72517110,0.28976981,0.02061548,2.49143859,0.04346376,0.03282173,2.28946963,0.31975881,0.01992175,2.12319890,0.07805633,0.05918120,-0.69388392,-0.76774116,-3.90925436,-0.55667188,4.21963120,-3.35362363,-1.17341462,-3.12036872,-2.95823598,0.00217721,3.99687405,-1.60713948
1.09267015,-0.04012990,-0.18296597,0.44751897,0.52602367,0.12097175,0.01943640,1.10805697,-1.42996039,-0.09834072,0.58432554,-1.54411275,0.12343100,1.30352964,-1.80767391,-0.01912260,0.80419632,-1.68267691,0.83615813,0.01074385,-0.00847605,0.32013313,0.26496777,0.09873931,-0.29994007,0.08387382,-0.14897566,-0.28879767,-0.16881206,0.12412121,-0.29936388,-0.28393549,-0.12220667,-0.26111152,2.45900131,0.19361230,-0.02171033,-0.02359652,-0.00686085,0.99946225,2.72520209,0.28897748,0.02019305,2.54097577,0.04358312,0.03133546,2.29177971,0.31986810,0.02076925,2.17353621,0.07502264,0.05902161,-0.14939875,-1.54106417,-5.22696714,-0.62700082,4.31556644,-3.25395703,-0.57200045,-3.66340528,-3.41219735,-0.22412333,3.22530603,-0.89111704
1.13408687,-0.08598192,-0.17594477,0.51061133,0.46892270,-0.11540475,0.03079532,1.08683705,-1.59003198,-0.10419422,0.67047555,-1.59474421,0.10530529,1.20789630,-1.85254719,-0.02250151,0.86699377,-1.69502480,0.83615813,0.01074385,-0.00847605,0.31751209,0.24255155,0.10070611,-0.29793264,0.11786205,-0.14273230,-0.27902826,-0.18784208,0.12617772,-0.29550024,-0.25489773,-0.12404872,-0.26006867,2.48171383,0.19151008,-0.01668109,-0.01876510,-0.00783323,0.99965407,2.72575312,0.28855542,0.01957945,2.59741502,0.04702061,0.03848383,2.29579144,0.32049974,0.02201185,2.22497855,0.07131052,0.05744342,0.66626874,-1.09079638,-8.26995201,-0.27584524,4.30592880,-2.45641413,-1.07240671,-4.93610258,-2.08760245,-0.15664697,3.14805198,-0.58355995
1.13766824,-0.11143225,-0.12939277,0.56804067,0.32664332,-0.40788434,0.04840055,1.00988808,-1.74385250,-0.10005441,0.75101409,-1.62264433,0.08177563,1.08026187,-1.86329539,-0.02697563,0.92806226,-1.69837487,0.83615813,0.01074385,-0.00847605,0.31556016,0.22031006,0.10566043,-0.29653482,0.16367877,-0.13489080,-0.26740268,-0.20668895,0.12816081,-0.29231390,-0.22304216,-0.12685854,-0.26228014,2.50451246,0.18875833,-0.01117006,-0.01522559,-0.01159541,0.99975445,2.72717991,0.28935581,0.01902534,2.66506544,0.05016176,0.04815748,2.30080672,0.32160970,0.02324626,2.27862912,0.06703073,0.05328001,0.84440148,-4.37493875,-7.36214104,0.29009385,3.97238350,-1.24285126,-1.06440160,-6.54729605,-0.35222051,-0.24695676,3.02795482,-0.11135959
1.12531600,-0.10629018,-0.06940680,0.61662406,0.15008606,-0.65646919,0.06849958,0.84965485,-1.82476461,-0.09613217,0.82430959,-1.63244975,0.06929121,0.93422133,-1.84259772,-0.03485533,0.98921299,-1.69447386,0.83615813,0.01074385,-0.00847605,0.31464687,0.19904593,0.11058564,-0.29547952,0.21677432,-0.12659353,-0.25910284,-0.22560842,0.12941581,-0.28981118,-0.18961373,-0.12653338,-0.26756108,2.52700058,0.18582543,-0.00517918,-0.01333520,-0.01790503,0.99973734,2.72986498,0.28923964,0.01916735,2.73912063,0.05157897,0.05554403,2.30615273,0.32320752,0.02483569,2.33299342,0.06613714,0.04708579,1.04781961,-8.58075809,-3.48096347,0.15238477,3.61961579,-0.38540122,-0.56980890,-7.40330076,1.25674713,-0.41641527,3.07109332,0.23948906
1.11734120,-0.11797593,0.03508471,0.57333057,-0.01142466,-0.98800610,0.08932118,0.64727572,-1.82963681,-0.09128507,0.88557096,-1.60978656,0.06118982,0.78589739,-1.78699822,-0.04745508,1.04924142,-1.67668593,0.83615813,0.01074385,-0.00847605,0.31591407,0.17751014,0.11532214,-0.29694040,0.26882247,-0.11900589,-0.25077566,-0.24546667,0.12918954,-0.28907947,-0.15736730,-0.12522028,-0.27501587,2.54915548,0.18221552,0.00045148,-0.01327353,-0.02785821,0.99952365,2.73281575,0.28746738,0.01897368,2.81092911,0.04841535,0.06513841,2.31126881,0.32488211,0.02683460,2.38505521,0.06595853,0.04089820,1.02891937,-10.11008129,-0.15574262,0.24825926,3.04632688,1.15296648,-0.39550296,-7.41479635,2.81293750,-0.63394892,2.99896693,0.90069859
1.10442725,-0.07738669,0.08598767,0.42291090,-0.06683577,-0.92823273,0.10181835,0.45950505,-1.77611685,-0.08204456,0.93363309,-1.57233410,0.06180092,0.64132651,-1.71071129,-0.06082712,1.10597889,-1.65093877,0.83615813,0.01074385,-0.00847605,0.31814158,0.15734652,0.12053220,-0.29900290,0.31199009,-0.11416198,-0.24520771,-0.26562006,0.12796264,-0.28882508,-0.12620090,-0.12211501,-0.28296995,2.57105814,0.17897999,0.00472086,-0.01383424,-0.03728540,0.99919774,2.73696547,0.28742674,0.01913868,2.87365285,0.04184060,0.07293387,2.31573449,0.32641910,0.02931650,2.43609129,0.06662923,0.03517163,0.60241723,-9.28682232,2.82058232,0.47643672,2.35482054,1.92148001,0.06984794,-7.19801512,3.85640702,-0.65651758,2.81623626,1.31043994
1.06656661,-0.02712038,0.13933876,0.21653079,-0.07834998,-0.68789544,0.10224405,0.31640887,-1.67402425,-0.07362064,0.96894974,-1.52346411,0.07400455,0.51457888,-1.62654722,-0.07343093,1.15567315,-1.61772573,0.83615813,0.01074385,-0.00847605,0.32146303,0.13857872,0.12425183,-0.30210674,0.34256521,-0.11242658,-0.24779548,-0.28527341,0.12577172,-0.28906269,-0.09892267,-0.11674707,-0.29055542,2.59221926,0.17642779,0.00693855,-0.01454580,-0.04444435,0.99888186,2.74130951,0.28784897,0.01935630,2.92341519,0.03395002,0.07366755,2.31927572,0.32709718,0.03240034,2.48329573,0.06895111,0.03090761,-0.05454718,-6.91148577,5.30118771,0.38420817,1.73494923,2.45996022,0.64752061,-6.22020502,4.20285416,-0.64667734,2.45555425,1.68914640
1.03772456,0.00792794,0.16085576,0.19679801,-0.07076124,-0.24858064,0.08350303,0.21495020,-1.53272028,-0.07317060,0.99664623,-1.47083421,0.08565735,0.42091683,-1.54765546,-0.08836855,1.19814594,-1.57807372,0.83615813,0.01074385,-0.00847605,0.32526132,0.12086317,0.12537658,-0.30550266,0.36200901,-0.11476145,-0.26002354,-0.30438406,0.12272373,-0.28945871,-0.07929492,-0.11156840,-0.29761680,2.61283951,0.17451010,0.00884494,-0.01521116,-0.04750859,0.99871584,2.74509025,0.28781030,0.01975867,2.96227818,0.02580458,0.06523779,2.32152210,0.32565550,0.03580261,2.52328282,0.07099782,0.02764453,-1.05288605,-4.89988050,7.26075363,-0.02024889,1.33950579,2.65263295,0.53979220,-4.46942301,3.89721375,-0.75373179,2.08058305,2.01849601
1.00347601,0.02812188,0.17066449,0.22990086,0.05508865,0.19083102,0.07141279,0.13986568,-1.43355703,-0.07882955,1.01807070,-1.42009735,0.08815286,0.36367929,-1.47906744,-0.09958911,1.23213363,-1.53299892,0.83615813,0.01074385,-0.00847605,0.32923701,0.10427709,0.12483255,-0.30871642,0.37633649,-0.11603199,-0.26753967,-0.32309980,0.12088170,-0.28886402,-0.06924168,-0.10875850,-0.30475935,2.63285580,0.17306798,0.01110152,-0.01474328,-0.04623222,0.99876022,2.74825755,0.28769483,0.02052060,2.99681345,0.02264388,0.06169734,2.32235518,0.32338508,0.04037300,2.55382887,0.07119764,0.02447767,-0.48008677,-3.57701063,4.43897724,-0.32266212,1.03116274,2.50734305,0.05462676,-2.60447121,3.35005021,-0.52043211,1.63606155,2.29001975
1.03797472,0.01223350,0.12471807,0.34574185,-0.17924932,0.49768775,0.03150299,0.12903624,-1.30730548,-0.08233204,1.03278313,-1.35210564,0.07323477,0.36457934,-1.43348944,-0.10425783,1.26516645,-1.49638984,0.83615813,0.01074385,-0.00847605,0.33245120,0.08711102,0.12577331,-0.31182721,0.37175649,-0.12376269,-0.28789350,-0.33890922,0.12176134,-0.28695568,-0.07287723,-0.11020129,-0.31357307,2.65346933,0.17152713,0.01470610,-0.01622609,-0.04132044,0.99890593,2.75072704,0.28962960,0.02062399,3.01366025,0.01731106,0.04455770,2.32584592,0.32102020,0.04549552,2.57168975,0.06776048,0.01887813,-2.03084416,-0.41012220,6.24692583,-0.18426337,0.75480645,3.38356137,-0.74723005,0.14827964,2.19532709,-0.22104136,1.69257388,1.75891256
1.02924322,-0.00976996,-0.01908105,0.27793499,-0.45889186,0.54855437,-0.00522932,0.19300603,-1.25454535,-0.08853464,1.05898800,-1.29691455,0.06756775,0.43691622,-1.45801365,-0.09607280,1.31990755,-1.51058538,0.83615813,0.01074385,-0.00847605,0.33306500,0.07029792,0.12582796,-0.31146405,0.35082805,-0.13196049,-0.30370971,-0.34851803,0.12631297,-0.27948849,-0.08929250,-0.10971161,-0.31793060,2.67400385,0.16984293,0.01784282,-0.02050313,-0.03577058,0.99899035,2.75321003,0.29026242,0.02160095,3.01437970,0.01287742,0.02935529,2.33552390,0.32100877,0.05357651,2.57701727,0.06687016,0.01513440,-1.62806764,3.28973160,2.23134875,-0.29143746,1.32924259,2.71166739,-0.18421350,3.81482692,-1.50936843,0.47581635,2.74947286,-0.86011648
1.05962833,-0.01046720,-0.18268376,0.11287025,-0.52154163,0.47517355,0.01106508,0.29308921,-1.31984177,-0.09154712,1.09075830,-1.26331799,0.07708010,0.54230086,-1.53349087,-0.06552676,1.36282496,-1.55544171,0.83615813,0.01074385,-0.00847605,0.33069643,0.05653764,0.12606016,-0.30832462,0.32977937,-0.12574053,-0.30420556,-0.34792511,0.13551763,-0.27117030,-0.10939304,-0.10630339,-0.31584871,2.69514981,0.16842081,0.01939117,-0.02562811,-0.03089262,0.99900592,2.75949197,0.29068181,0.02237180,3.01638227,0.02221952,0.02649087,2.35642138,0.32551939,0.05952613,2.57929721,0.06919670,0.01484772,0.92789094,5.18280869,-3.63207116,-0.15610715,1.60617101,1.55965662,0.42913633,5.20374241,-3.71707520,1.61778219,2.00279744,-2.24874544
1.09979400,-0.00364464,-0.26564554,-0.05651424,-0.25176042,0.39942828,0.00125916,0.38617734,-1.37498474,-0.09153891,1.11914999,-1.27268617,0.08099256,0.63580461,-1.59406388,-0.02741389,1.35914679,-1.60125713,0.83615813,0.01074385,-0.00847605,0.32671828,0.05139289,0.12620000,-0.30371513,0.30854018,-0.12894017,-0.30306313,-0.33616403,0.14512916,-0.26758414,-0.12829155,-0.10582768,-0.31266019,2.71733237,0.16730344,0.01921866,-0.02848771,-0.02674583,0.99905143,2.77554174,0.29050790,0.02300315,3.01836906,0.02170289,0.02365516,2.38959733,0.33057766,0.05913414,2.58345190,0.06864119,0.01405809,-0.86446989,4.40580578,-2.28836327,0.03610012,1.36814249,-0.77788486,0.18610550,4.62186775,-2.93639350,1.89083126,-0.50679157,-2.29443293
1.07004196,-0.00065128,-0.22402547,-0.17701698,0.32870604,0.30838330,-0.00072878,0.46704456,-1.43143559,-0.08488072,1.12120402,-1.35263515,0.08566654,0.72350758,-1.64351583,0.00811331,1.30805457,-1.65125608,0.83615813,0.01074385,-0.00847605,0.32320213,0.06584977,0.12736003,-0.29947907,0.28837347,-0.13075841,-0.30212154,-0.31419512,0.15329177,-0.26613034,-0.14936902,-0.10607202,-0.30792002,2.73903742,0.16639528,0.01763252,-0.02604666,-0.02353454,0.99922810,2.81092635,0.29044669,0.02372307,3.02080002,0.02194163,0.02108059,2.43256488,0.33459612,0.05707179,2.58474770,0.06761745,0.01528211,0.16586967,4.04545212,-3.07001328,0.38156432,-0.13495445,-4.54851866,0.24607299,4.35380077,-2.40751481,1.75790918,-2.86730981,-2.53995156
1.08856032,0.01796315,-0.19094913,-0.23627333,0.52125260,0.25188278,0.00712772,0.55281852,-1.50428319,-0.09469967,1.11271989,-1.48228357,0.09013252,0.79509552,-1.67146299,0.03285061,1.23646827,-1.71104763,0.83615813,0.01074385,-0.00847605,0.32028493,0.09125752,0.12334147,-0.29298201,0.26752695,-0.13015477,-0.29902282,-0.28675714,0.15844801,-0.26300453,-0.16946718,-0.10666437,-0.30352663,2.76093326,0.16591824,0.01527827,-0.02084132,-0.02103291,0.99944476,2.85737606,0.28524905,0.02730292,3.02265645,0.02445479,0.02126212,2.48120599,0.33647054,0.05728040,2.58706456,0.06659006,0.01675830,0.37830959,4.28020229,-3.61096263,-0.49665934,-0.44844100,-6.54336510,0.22147624,3.56644440,-1.37611331,1.23117166,-3.60465126,-2.97830176
1.10408326,0.05113772,-0.16691398,-0.45158676,0.48250876,0.21765747,0.00827136,0.63440791,-1.55537362,-0.11083657,1.06605175,-1.63715670,0.09419375,0.86010866,-1.68664749,0.05484501,1.14300737,-1.75812032,0.83615813,0.01074385,-0.00847605,0.31765153,0.13072661,0.11682406,-0.28361157,0.24629197,-0.13279702,-0.29645208,-0.25618491,0.16191027,-0.26103906,-0.18875270,-0.10845888,-0.29946433,2.78314033,0.16613105,0.01081319,-0.01602541,-0.01887120,0.99963500,2.91822239,0.27789039,0.03403995,3.02419472,0.02404812,0.02119945,2.53330923,0.33768298,0.05661246,2.59039298,0.06494129,0.01818720,0.06262982,4.08010101,-2.49403648,-0.84146303,-2.59407358,-7.69118195,0.20812636,3.24966908,-0.73782202,1.10075808,-4.76510792,-2.28282146
1.10703987,0.07403679,-0.15364762,-0.63833613,0.35465833,0.29044687,0.01291623,0.71549520,-1.58910594,-0.12618967,0.92801515,-1.75213342,0.10207548,0.92413675,-1.69643333,0.07176600,1.02147927,-1.78355389,0.83615813,0.01074385,-0.00847605,0.31515178,0.18567826,0.10987580,-0.27555076,0.22435544,-0.13532776,-0.29444201,-0.22162256,0.16322365,-0.26136846,-0.20750954,-0.11015038,-0.29536062,2.80537034,0.16689360,0.00455133,-0.01243211,-0.01600035,0.99978434,2.99448166,0.27074933,0.03960102,3.02526374,0.02443008,0.02070977,2.58910432,0.33715085,0.05378332,2.59443017,0.06346458,0.01979116,0.25636024,4.04807987,-1.63400447,-0.69058126,-7.29418125,-5.45482044,0.42216182,3.19352937,-0.47811125,0.79323931,-6.17294979,-1.19691316
1.10655703,0.08188085,-0.10921125,-0.74842458,0.17369339,0.48057427,0.01941205,0.79263501,-1.60490174,-0.14364291,0.72276467,-1.81161695,0.11461826,0.98788091,-1.70030296,0.07714234,0.88096066,-1.78270154,0.83615813,0.01074385,-0.00847605,0.31329057,0.24658908,0.10281121,-0.26404778,0.20257783,-0.13787030,-0.29276511,-0.18502052,0.16095404,-0.26409085,-0.22583986,-0.11110951,-0.29173360,2.82759238,0.16798340,-0.00282687,-0.01058685,-0.01137907,0.99987521,3.07645178,0.26517040,0.04924278,3.02698827,0.02555000,0.02052546,2.64627329,0.33309604,0.04919972,2.59928847,0.06202922,0.02155696,0.31918385,3.82379990,-0.66303630,-0.97073694,-10.54231071,-2.71325951,0.64567418,3.19224334,-0.14550017,0.20618059,-7.11929035,0.23071147
1.10349394,0.07871788,-0.00620543,-0.58124477,-0.04352028,0.78430794,0.02057068,0.86251795,-1.59858620,-0.16438656,0.49666587,-1.80888033,0.12692773,1.05112982,-1.69322050,0.07448362,0.73166448,-1.74575329,0.83615813,0.01074385,-0.00847605,0.31331038,0.30330177,0.09665622,-0.24932732,0.18100820,-0.14112359,-0.29202202,-0.14906665,0.15723679,-0.26928553,-0.24449801,-0.11128096,-0.28967057,2.84968796,0.16934786,-0.00886061,-0.01080755,-0.00391529,0.99989467,3.15371934,0.26368403,0.06398307,3.02961269,0.02684548,0.02128837,2.70182696,0.32771893,0.04402485,2.60434690,0.05993812,0.02363981,0.00736300,3.43817329,0.47351357,-1.02104902,-11.37352943,0.62857383,0.60387295,3.15497494,0.43965337,-0.18196864,-7.50590420,2.11432457
1.13051516,0.03923636,0.07344107,-0.44500475,-0.23229959,0.79241283,0.01842773,0.91861424,-1.56171515,-0.16714486,0.32240116,-1.74375958,0.14306646,1.11999974,-1.67607148,0.05647325,0.58910185,-1.68138814,0.83615813,0.01074385,-0.00847605,0.31531265,0.34300086,0.09528064,-0.23984901,0.15958111,-0.14446472,-0.29351506,-0.11534082,0.15019319,-0.27632073,-0.26519781,-0.10957896,-0.28869504,2.87223197,0.17036996,-0.01323933,-0.01320144,0.00404827,0.99981701,3.21441570,0.26854471,0.07546363,3.03302775,0.02725846,0.02179759,2.75562649,0.31958344,0.03899192,2.60796929,0.05855463,0.02661761,-0.10617244,2.78785205,1.86409936,-0.11573624,-8.62464256,3.31595106,0.80667877,3.43454909,0.87493079,-0.89357014,-7.12436190,3.25483828
1.15650078,0.00000628,0.11697575,-0.34859605,-0.28352570,0.67698347,0.01795734,0.96487000,-1.51409495,-0.15340838,0.20501846,-1.64038496,0.15901257,1.18549719,-1.64923294,0.03763124,0.45672894,-1.59986973,0.83615813,0.01074385,-0.00847605,0.31837010,0.36894495,0.09623069,-0.24071488,0.13893323,-0.14679988,-0.29546031,-0.08444311,0.14306013,-0.28326727,-0.28649831,-0.10751051,-0.28789757,2.89523955,0.17100431,-0.01672034,-0.01609798,0.01096079,0.99967052,3.26192966,0.27549872,0.07765522,3.03743544,0.02736248,0.02290980,2.80760403,0.31213140,0.03510283,2.61122866,0.05708502,0.03047253,-0.01166781,2.29919372,2.38576674,0.74087685,-5.74327679,5.25169897,0.79666591,3.28588176,1.35142267,-0.98515735,-6.53559427,4.06454792
1.16934508,-0.03328618,0.09526815,-0.28938812,-0.29852056,0.44273734,0.02006386,1.00461762,-1.46352751,-0.14702165,0.13561362,-1.54864955,0.17938268,1.24946072,-1.61893556,0.00902440,0.36207157,-1.53192015,0.83615813,0.01074385,-0.00847605,0.32124606,0.38447282,0.09490562,-0.24549323,0.11920566,-0.14797513,-0.29703959,-0.06185218,0.13324570,-0.28936374,-0.30802527,-0.10408942,-0.28639758,2.91854244,0.17117570,-0.01956694,-0.01912128,0.01556803,0.99950445,3.29979301,0.27829446,0.07575282,3.04240661,0.02707749,0.02420647,2.85247231,0.30238107,0.03188232,2.61399341,0.05731585,0.03484848,0.10739122,1.94948738,2.54833007,0.13773285,-3.24217868,4.30444160,1.06402471,3.16081786,1.53046548,-1.44187660,-4.52181435,3.28453565
1.15121953,-0.05476496,0.06898633,-0.35954951,-0.26361186,0.08529028,0.02684859,1.03888097,-1.41401885,-0.12670025,0.09495575,-1.43944855,0.20123918,1.30452883,-1.58575852,-0.01218108,0.31874309,-1.48869138,0.83615813,0.01074385,-0.00847605,0.32367980,0.39207203,0.09570074,-0.25803587,0.10068490,-0.14807050,-0.29795910,-0.05145561,0.12491774,-0.29515272,-0.32792098,-0.10076490,-0.28427801,2.94156461,0.17099824,-0.02306968,-0.02178085,0.01690843,0.99935354,3.33006530,0.28029748,0.06564393,3.04734598,0.02652462,0.02572070,2.88578911,0.29404789,0.02852708,2.61735244,0.05887241,0.03940179,0.38395315,1.69621813,2.44488692,1.33702029,-1.97348704,5.91703420,1.06216977,2.70180964,1.67205179,-0.97472582,-1.86418877,2.02717338
1.14296629,-0.03397330,0.07307163,-0.43348132,-0.28506575,-0.22669065,0.03570334,1.06658530,-1.35832000,-0.03603226,0.09679819,-1.32676995,0.21564354,1.35271442,-1.55485761,-0.00948996,0.32201171,-1.44698763,0.83615813,0.01074385,-0.00847605,0.32623813,0.38722814,0.11562002,-0.27504094,0.08262096,-0.14800839,-0.29873684,-0.05403196,0.12261646,-0.30501700,-0.34548281,-0.10010493,-0.28105727,2.96435109,0.17104689,-0.02739523,-0.02446200,0.01507239,0.99921166,3.34774533,0.29880633,0.05119718,3.05159298,0.02571431,0.02750129,2.90648380,0.29190063,0.02122112,2.62219277,0.06010971,0.04518086,0.44107974,1.32810104,2.86211705,5.07639027,0.48742172,5.44021320,0.66102409,2.36625171,1.51568401,0.33074838,0.47828433,2.13706970
1.09849358,-0.01223377,-0.02988426,-0.25381483,-0.41831833,-0.29670672,0.04015305,1.09631476,-1.30646801,-0.01224987,0.16625623,-1.29425175,0.21456146,1.41233046,-1.56774526,-0.00956494,0.39886298,-1.47392557,0.83615813,0.01074385,-0.00847605,0.32699053,0.36739895,0.11965235,-0.29003794,0.06517874,-0.14825681,-0.29750268,-0.07134780,0.12072485,-0.31075067,-0.35593587,-0.10343831,-0.27335795,2.98633276,0.17132910,-0.03012459,-0.02847601,0.01203208,0.99906799,3.35052262,0.30041982,0.03695259,3.05531455,0.02480312,0.02948785,2.91189423,0.29017312,0.01623986,2.63318387,0.05874274,0.05363258,0.21674889,1.50448740,2.54475238,1.17535849,3.51840096,1.58599223,-0.08105331,2.99035668,-0.73452610,-0.01760346,3.96230879,-1.50047336
1.09921807,0.00178098,-0.19733924,-0.02531282,-0.43701520,-0.23712726,0.03782234,1.13429170,-1.28472137,-0.00309407,0.27104868,-1.31904428,0.19278771,1.46353328,-1.62476020,-0.01385911,0.52092720,-1.56151497,0.83615813,0.01074385,-0.00847605,0.32461947,0.34113245,0.12147983,-0.29815310,0.05147203,-0.14913493,-0.29259873,-0.09570224,0.11949273,-0.30850983,-0.35452757,-0.11066973,-0.26422894,3.00843349,0.17160832,-0.03063901,-0.03290165,0.00951841,0.99894351,3.34692965,0.30025143,0.02646637,3.06303750,0.02359143,0.03202074,2.91023389,0.28905732,0.01610964,2.65631734,0.05349057,0.06039052,-0.15565713,1.89124906,1.02551214,0.38032861,5.36546898,-1.61314615,-1.16085839,2.42823439,-2.84130025,-0.18762822,5.95661211,-4.21810160
1.11531669,-0.01824921,-0.25436750,0.16529651,0.00421246,-0.16574127,0.03188606,1.16238716,-1.30587735,-0.00339368,0.37814682,-1.40424097,0.15329082,1.45745153,-1.67765529,-0.01024283,0.61161925,-1.61530621,0.83615813,0.01074385,-0.00847605,0.32103319,0.31725964,0.12253275,-0.29593274,0.04750788,-0.14988205,-0.28743995,-0.11601097,0.12173253,-0.30566354,-0.34204812,-0.11968334,-0.26022535,3.03110581,0.17139431,-0.02916764,-0.03334262,0.00769556,0.99898864,3.34619065,0.29941579,0.02510045,3.08120828,0.02235952,0.03359324,2.91299921,0.29109471,0.01536965,2.69118677,0.04579152,0.06080784,-0.25462675,1.32115308,-1.36318575,0.04538838,5.12626972,-4.11683574,-2.00773363,-0.61312006,-2.62244916,0.20575738,4.51407833,-2.67431664
